 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	37	46.757	15.643	9	78	25.556	118	1	10	6	8.804	5.351	12.986	0.712	1.645	0.608	0.871
2	4306	34.109	19.850	0	118	502.659	645	1	99	114	121.235	45.223	63.021	0.214	2.681	0.373	0.601
3	147	21.544	9.931	2	48	50.971	1765	1	19	10	19.810	9.448	12.429	0.711	2.097	0.477	0.919
4	3888	39.424	27.458	0	144	382.333	1887	1	93	95	114.894	43.086	54.036	0.334	2.667	0.375	0.697
5	1062	38.217	11.707	0	80	175.296	2022	1	71	22	66.119	20.451	179.051	0.434	3.233	0.309	0.903
6	666	21.953	10.554	1	52	129.255	2313	1	42	23	40.066	21.165	170.563	0.501	1.893	0.528	0.865
7	776	44.781	22.284	0	99	166.510	2454	1	48	33	38.620	25.583	154.841	0.352	1.510	0.662	0.697
8	16	36.312	13.980	11	63	23.071	2897	1	11	2	10.262	1.985	1.639	0.378	5.170	0.193	0.842
9	292	14.473	7.389	1	37	90.912	2932	1	21	23	22.213	16.738	73.170	0.444	1.327	0.754	0.745
10	359	66.585	26.134	2	125	85.598	3500	1	31	18	28.542	16.015	9.653	0.616	1.782	0.561	0.884
11	467	47.955	16.116	5	92	91.397	3374	12	23	31	28.783	20.658	93.354	0.703	1.393	0.718	0.864
12	3845	39.937	21.936	0	121	418.558	275	14	102	83	79.684	61.437	144.782	0.276	1.297	0.771	0.652
13	1182	24.591	10.614	1	64	154.752	610	14	40	47	44.905	33.515	65.689	0.620	1.340	0.746	0.878
14	303	28.284	11.276	1	63	74.083	3861	15	20	22	21.500	17.944	94.725	0.694	1.198	0.835	0.858
15	114	41.877	13.032	10	77	47.698	72	16	14	13	14.565	9.966	31.539	0.630	1.461	0.684	0.794
16	62	19.097	9.358	4	40	36.042	1598	18	11	11	10.899	7.243	136.999	0.600	1.505	0.665	0.705
17	42	13.381	6.065	0	27	46.870	105	25	10	14	8.241	6.489	114.457	0.240	1.270	0.787	0.475
18	120	50.767	15.868	7	85	45.698	928	26	15	14	17.010	8.982	40.621	0.722	1.894	0.528	0.845
19	38	39.947	15.037	1	67	22.971	180	35	7	8	8.161	5.928	46.199	0.905	1.377	0.726	0.835
20	71	23.577	5.947	9	37	34.042	2149	35	11	11	10.887	8.303	43.187	0.770	1.311	0.763	0.816
21	244	51.365	20.329	2	97	60.184	1663	55	23	15	21.984	14.132	3.539	0.847	1.556	0.643	0.916
22	26	19.154	8.240	0	31	23.556	3657	61	7	7	7.679	4.311	44.119	0.589	1.781	0.561	0.703
23	31	34.419	15.440	2	57	22.971	28	62	7	8	6.668	5.919	59.970	0.738	1.127	0.888	0.747
24	55	34.127	12.689	10	64	28.627	3376	68	9	10	9.077	7.715	51.726	0.843	1.177	0.850	0.827
25	272	28.265	11.923	2	60	74.426	882	74	21	22	20.542	16.860	122.534	0.617	1.218	0.821	0.813
26	34	30.618	11.539	5	52	22.728	3042	80	8	6	8.218	5.268	23.352	0.827	1.560	0.641	0.850
27	37	32.351	10.436	8	50	27.556	3802	84	7	10	8.346	5.644	52.117	0.612	1.479	0.676	0.747
28	531	19.900	10.866	0	54	185.823	2620	95	46	29	47.349	14.279	21.451	0.193	3.316	0.302	0.652
29	259	24.969	11.671	1	64	83.012	463	97	13	35	34.498	9.559	80.356	0.472	3.609	0.277	0.834
30	390	18.128	9.496	1	55	96.569	2667	98	32	20	30.965	16.036	12.251	0.526	1.931	0.518	0.811
31	390	28.274	11.596	2	63	87.397	3894	112	27	24	24.781	20.038	28.361	0.642	1.237	0.809	0.843
32	1900	27.378	13.604	0	84	207.279	2406	125	55	53	52.234	46.314	147.093	0.556	1.128	0.887	0.880
33	161	18.335	8.937	0	50	63.841	2582	127	15	18	16.486	12.435	81.800	0.496	1.326	0.754	0.706
34	59	18.492	9.341	3	37	34.627	51	131	13	9	10.577	7.103	14.953	0.618	1.489	0.672	0.724
35	29	18.034	11.372	1	38	26.971	331	131	6	8	7.070	5.223	98.243	0.501	1.354	0.739	0.682
36	40	26.375	10.250	11	49	24.142	1825	132	9	6	8.509	5.985	4.192	0.862	1.422	0.703	0.851
37	59	19.237	8.740	4	44	29.799	1492	133	10	9	10.606	7.083	32.663	0.835	1.497	0.668	0.825
38	200	17.595	8.849	1	45	57.941	3423	136	16	19	17.503	14.549	87.753	0.749	1.203	0.831	0.858
39	47	17.787	6.922	6	31	30.385	1964	138	10	9	8.442	7.088	150.088	0.640	1.191	0.840	0.718
40	39	36.462	14.312	7	66	25.213	3943	146	9	8	9.929	5.001	41.441	0.771	1.985	0.504	0.796
41	330	41.470	16.380	1	84	78.326	655	153	20	28	26.336	15.954	76.616	0.676	1.651	0.606	0.865
42	1053	20.199	8.917	1	55	162.409	3806	157	43	39	38.809	34.547	9.350	0.502	1.123	0.890	0.857
43	226	50.314	18.970	6	98	65.598	52	158	15	23	21.631	13.303	95.138	0.660	1.626	0.615	0.822
44	21	18.143	9.232	4	38	20.728	1726	164	7	6	6.347	4.213	24.806	0.614	1.507	0.664	0.712
45	297	36.620	16.078	2	77	84.912	2932	166	20	26	23.195	16.303	72.927	0.518	1.423	0.703	0.740
46	95	33.968	12.296	4	66	37.799	1062	174	12	11	11.553	10.470	140.152	0.836	1.103	0.906	0.876
47	997	31.072	18.331	2	97	152.409	2129	177	50	34	47.797	26.559	169.723	0.539	1.800	0.556	0.813
48	34	22.088	11.328	6	51	22.728	1976	185	8	6	7.957	5.441	16.727	0.827	1.462	0.684	0.861
49	35	13.686	6.234	4	26	35.456	3951	187	7	13	11.120	4.008	71.089	0.350	2.775	0.360	0.569
50	42	20.667	9.501	3	41	23.556	1591	195	8	7	8.124	6.582	38.035	0.951	1.234	0.810	0.894
51	677	30.185	12.332	0	67	115.054	3861	199	36	30	33.369	25.832	174.510	0.643	1.292	0.774	0.853
52	64	24.922	11.154	2	54	36.042	894	201	13	10	14.372	5.670	31.266	0.619	2.535	0.395	0.795
53	54	37.019	12.601	16	70	35.213	3801	215	9	12	9.128	7.532	56.743	0.547	1.212	0.825	0.706
54	108	18.963	8.628	2	42	48.284	3207	216	17	13	13.184	10.430	23.555	0.582	1.264	0.791	0.755
55	404	27.399	11.786	1	60	107.296	1603	224	23	29	26.801	19.193	75.345	0.441	1.396	0.716	0.752
56	1493	47.668	23.312	2	124	177.581	676	225	54	51	54.141	35.111	47.699	0.595	1.542	0.649	0.848
57	1391	25.850	11.720	1	65	175.823	306	226	49	51	56.275	31.472	51.105	0.565	1.788	0.559	0.866
58	108	71.028	13.745	20	101	40.870	1769	230	13	13	12.791	10.751	47.550	0.812	1.190	0.841	0.837
59	153	54.425	17.906	10	112	49.698	2695	230	17	14	18.283	10.655	32.354	0.778	1.716	0.583	0.879
60	112	35.830	10.544	7	60	41.799	898	233	10	15	15.047	9.477	74.834	0.806	1.588	0.630	0.885
61	94	16.862	8.648	4	40	45.456	549	234	14	14	15.445	7.749	39.641	0.572	1.993	0.502	0.712
62	17	19.765	8.189	10	35	19.314	3493	234	6	5	6.624	3.268	28.997	0.573	2.027	0.493	0.680
63	36	21.694	8.176	8	38	29.213	1951	237	10	8	8.798	5.210	29.279	0.530	1.689	0.592	0.667
64	1572	22.046	10.799	0	68	203.037	2511	239	46	58	54.174	36.946	77.245	0.479	1.466	0.682	0.836
65	259	23.510	9.793	2	52	83.740	3852	247	24	20	24.049	13.712	144.577	0.464	1.754	0.570	0.743
66	109	18.440	9.274	1	51	56.184	3102	248	15	15	13.034	10.648	132.156	0.434	1.224	0.817	0.669
67	2223	28.162	12.467	1	75	227.522	3048	254	55	61	61.412	46.089	66.279	0.540	1.332	0.750	0.878
68	111	28.198	11.430	2	53	44.627	1057	267	10	15	15.117	9.349	100.556	0.700	1.617	0.618	0.851
69	213	25.136	11.975	4	60	69.841	3492	267	19	19	19.129	14.177	52.499	0.549	1.349	0.741	0.776
70	30	29.633	10.978	13	55	23.799	3217	270	8	8	9.018	4.236	53.631	0.666	2.129	0.470	0.723
71	41	18.927	7.786	3	39	31.799	3974	270	9	9	8.499	6.142	35.025	0.510	1.384	0.723	0.667
72	961	60.400	30.107	2	135	131.782	134	272	41	38	42.297	28.928	36.705	0.695	1.462	0.684	0.888
73	234	15.962	8.009	1	38	88.225	80	281	20	22	18.681	15.949	53.902	0.378	1.171	0.854	0.729
74	155	47.858	15.526	8	80	48.527	292	286	15	16	14.815	13.321	70.919	0.827	1.112	0.899	0.873
75	654	47.199	17.801	2	112	104.811	3505	291	32	30	33.904	24.560	37.350	0.748	1.380	0.724	0.893
76	3833	25.006	11.615	0	72	305.505	12	297	75	89	89.351	54.620	119.705	0.516	1.636	0.611	0.897
77	233	32.464	14.462	2	78	63.355	1894	299	21	18	20.612	14.393	32.665	0.729	1.432	0.698	0.841
78	52	29.769	11.487	8	57	26.971	3492	301	8	9	8.847	7.484	118.163	0.898	1.182	0.846	0.881
79	89	17.438	8.354	4	41	49.941	1433	302	12	14	12.537	9.038	48.877	0.448	1.387	0.721	0.721
80	270	23.148	10.709	1	51	68.184	2331	302	21	18	21.032	16.345	13.685	0.730	1.287	0.777	0.874
81	96	50.521	13.746	18	86	39.698	761	304	14	12	13.404	9.119	35.024	0.765	1.470	0.680	0.810
82	1138	32.384	13.336	1	78	173.338	3570	307	42	46	52.334	27.686	58.975	0.476	1.890	0.529	0.860
83	176	19.165	9.867	1	46	67.012	1669	308	16	19	17.410	12.872	77.592	0.493	1.353	0.739	0.765
84	29	11.138	6.523	1	23	34.385	2968	309	10	9	7.203	5.126	50.688	0.308	1.405	0.712	0.492
85	203	36.379	13.329	5	73	57.698	1570	311	15	19	18.664	13.849	84.290	0.766	1.348	0.742	0.881
86	440	37.055	15.550	1	77	91.983	2747	313	30	26	29.438	19.031	43.203	0.654	1.547	0.646	0.848
87	216	15.745	8.423	0	40	76.669	1156	315	19	23	19.347	14.215	111.646	0.462	1.361	0.735	0.744
88	34	38.353	12.098	5	67	24.142	1419	320	8	7	7.687	5.632	44.753	0.733	1.365	0.733	0.791
89	97	23.175	10.067	3	48	40.385	3955	329	12	11	11.328	10.902	16.524	0.747	1.039	0.962	0.847
90	16	18.312	5.747	9	29	15.899	378	331	5	5	4.868	4.185	39.116	0.795	1.163	0.860	0.800
91	45	22.844	10.817	4	44	26.971	3325	332	7	10	9.388	6.103	76.551	0.777	1.538	0.650	0.811
92	10799	36.859	21.738	0	141	553.955	3305	332	107	156	141.739	97.007	104.240	0.442	1.461	0.684	0.868
93	422	25.976	13.172	1	64	100.569	1094	340	29	27	24.543	21.892	165.601	0.524	1.121	0.892	0.777
94	25	37.120	9.829	10	50	20.142	3240	346	8	5	7.597	4.190	1.335	0.774	1.813	0.552	0.781
95	118	32.068	14.397	4	63	47.698	3217	350	15	12	14.145	10.622	170.625	0.652	1.332	0.751	0.800
96	18	10.722	6.952	2	23	21.899	2688	373	5	8	6.252	3.666	84.556	0.472	1.706	0.586	0.643
97	7095	25.357	13.338	0	86	475.671	925	375	85	128	120.998	74.659	83.927	0.394	1.621	0.617	0.799
98	43	37.860	11.890	11	63	28.385	776	378	9	8	8.593	6.371	11.115	0.671	1.349	0.741	0.741
99	175	13.720	7.789	1	38	84.083	2729	379	19	20	19.556	11.394	48.726	0.311	1.716	0.583	0.590
100	224	44.978	18.471	2	89	67.598	2943	389	20	21	20.367	14.003	39.234	0.616	1.454	0.688	0.793
101	889	19.702	9.513	1	54	163.823	60	392	46	34	42.432	26.676	23.861	0.416	1.591	0.629	0.809
102	675	14.212	7.303	0	41	143.681	876	404	40	27	39.558	21.726	24.282	0.411	1.821	0.549	0.814
103	60	26.600	12.348	2	51	31.213	3977	414	10	10	10.474	7.294	50.305	0.774	1.436	0.696	0.795
