 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	97	20.577	9.853	2	45	40.042	2699	1	11	14	13.112	9.420	77.402	0.760	1.392	0.718	0.812
2	216	15.481	8.705	0	48	71.841	3460	32	18	20	18.403	14.945	83.857	0.526	1.231	0.812	0.758
3	788	28.887	13.536	1	74	140.125	1660	49	26	52	46.517	21.569	75.478	0.504	2.157	0.464	0.862
4	86	16.895	10.175	0	42	55.213	762	51	7	24	22.446	4.878	80.977	0.355	4.601	0.217	0.754
5	1047	29.291	13.185	1	72	173.823	3233	64	27	63	61.932	21.525	81.567	0.435	2.877	0.348	0.844
6	219	17.388	8.719	2	40	102.811	1889	105	13	37	31.215	8.933	84.233	0.260	3.494	0.286	0.646
7	133	20.053	9.261	2	43	55.113	1909	109	13	17	16.954	9.988	76.744	0.550	1.697	0.589	0.771
8	4841	34.493	23.384	0	119	440.132	3477	125	45	175	155.589	39.616	92.296	0.314	3.927	0.255	0.872
9	102	26.275	11.983	4	58	45.213	728	143	8	18	17.614	7.373	84.863	0.627	2.389	0.419	0.840
10	29	14.966	8.982	2	31	21.314	957	156	8	5	8.047	4.589	2.517	0.802	1.754	0.570	0.853
11	756	18.393	9.434	0	46	170.267	201	160	20	69	62.495	15.402	82.429	0.328	4.058	0.246	0.807
12	27	13.704	5.615	4	24	24.971	3101	203	7	8	6.749	5.094	110.794	0.544	1.325	0.755	0.659
13	47	20.064	10.759	2	44	27.556	1054	245	7	10	10.333	5.791	81.442	0.778	1.784	0.560	0.825
14	651	20.607	10.347	1	49	158.995	2799	263	24	48	41.107	20.164	90.560	0.324	2.039	0.491	0.787
15	622	41.421	21.619	0	100	159.782	3929	280	16	66	60.703	13.046	92.507	0.306	4.653	0.215	0.790
16	57	19.368	11.043	0	45	44.870	3043	299	7	18	15.756	4.606	73.784	0.356	3.421	0.292	0.683
17	274	17.186	8.469	2	45	83.841	2746	303	17	26	24.250	14.386	73.675	0.490	1.686	0.593	0.794
18	123	22.854	13.087	2	78	60.870	843	309	8	26	25.264	6.199	82.377	0.417	4.075	0.245	0.755
19	1787	20.637	10.693	0	64	215.279	528	337	50	62	54.951	41.405	108.957	0.485	1.327	0.753	0.849
20	1797	64.315	31.719	2	142	244.794	3162	341	29	98	99.449	23.007	81.672	0.377	4.323	0.231	0.883
21	24	15.583	7.523	4	33	28.385	2349	397	6	9	8.297	3.683	62.594	0.374	2.253	0.444	0.585
22	982	25.884	11.175	0	62	137.196	2529	414	36	40	37.734	33.135	103.130	0.656	1.139	0.878	0.884
23	570	14.509	7.892	0	42	154.510	262	428	25	42	35.439	20.479	81.357	0.300	1.731	0.578	0.726
24	1562	24.570	11.331	0	63	184.066	176	430	42	56	51.301	38.767	82.561	0.579	1.323	0.756	0.886
25	998	42.995	19.229	1	107	163.924	2007	463	24	64	61.131	20.787	85.101	0.467	2.941	0.340	0.873
26	147	21.735	9.887	5	49	57.113	1519	515	11	22	19.813	9.447	81.892	0.566	2.097	0.477	0.819
27	139	21.669	10.117	1	49	62.284	2855	515	8	26	23.988	7.378	90.042	0.450	3.251	0.308	0.813
28	163	24.129	11.396	1	51	74.527	3430	544	9	30	27.907	7.437	86.245	0.369	3.753	0.266	0.763
29	122	23.639	10.678	3	49	62.770	973	548	10	23	18.630	8.338	90.094	0.389	2.234	0.448	0.691
30	156	23.628	11.064	2	58	66.770	2907	551	10	27	25.516	7.784	77.698	0.440	3.278	0.305	0.794
31	40	14.900	7.200	3	32	28.385	152	557	8	9	8.050	6.327	55.864	0.624	1.272	0.786	0.734
32	17	12.706	6.863	4	28	23.799	145	569	8	6	6.112	3.542	162.308	0.377	1.726	0.579	0.486
33	409	38.462	15.943	2	78	87.255	1122	600	16	35	34.067	15.286	98.274	0.675	2.229	0.449	0.904
34	136	17.022	9.431	3	48	57.941	301	625	11	21	18.745	9.238	78.500	0.509	2.029	0.493	0.777
35	334	28.228	12.443	2	59	91.397	413	629	17	30	28.938	14.696	77.665	0.502	1.969	0.508	0.822
36	571	19.816	10.071	1	59	113.054	2557	639	25	35	33.841	21.483	75.110	0.561	1.575	0.635	0.835
37	957	43.420	20.862	1	98	175.439	2861	639	23	62	60.740	20.061	83.584	0.391	3.028	0.330	0.834
38	50	15.500	7.802	3	29	48.870	887	641	6	19	16.732	3.805	87.162	0.263	4.398	0.227	0.571
39	631	54.916	24.125	2	116	127.882	642	651	20	50	48.458	16.580	83.063	0.485	2.923	0.342	0.852
40	31	19.355	8.373	7	37	35.799	885	659	5	14	11.021	3.581	97.044	0.304	3.077	0.325	0.569
41	2648	23.282	11.044	1	73	256.291	1560	689	58	64	62.902	53.600	65.129	0.507	1.174	0.852	0.888
42	29	13.759	6.749	2	28	32.385	3589	698	8	10	6.914	5.340	115.300	0.347	1.295	0.772	0.518
43	25	17.000	9.238	3	38	22.728	2835	714	6	8	7.682	4.144	67.797	0.608	1.854	0.539	0.704
44	145	20.138	10.052	2	58	59.941	308	719	11	24	20.618	8.954	90.160	0.507	2.303	0.434	0.769
45	462	30.197	17.295	1	90	108.083	2866	723	15	46	43.977	13.376	82.461	0.497	3.288	0.304	0.883
46	228	18.281	9.272	2	50	68.184	738	733	14	24	23.740	12.228	84.368	0.616	1.941	0.515	0.819
47	82	23.878	10.365	1	54	43.456	2909	753	10	14	14.324	7.289	86.853	0.546	1.965	0.509	0.742
48	25	20.880	9.329	4	45	28.142	2661	761	4	12	10.691	2.977	84.143	0.397	3.591	0.279	0.658
49	33	20.242	9.021	5	40	25.556	1000	765	7	8	7.767	5.410	61.342	0.635	1.436	0.697	0.742
50	2539	25.526	13.714	0	74	243.421	1362	769	50	76	71.636	45.127	82.972	0.538	1.587	0.630	0.901
51	272	17.239	8.716	1	41	79.012	1259	776	16	24	23.101	14.992	93.250	0.548	1.541	0.649	0.812
52	43	19.605	8.229	3	39	29.556	587	779	6	12	10.822	5.059	87.179	0.619	2.139	0.467	0.775
53	274	44.646	18.384	8	93	85.598	960	803	14	35	35.114	9.935	75.986	0.470	3.534	0.283	0.860
54	163	14.558	7.270	1	38	56.527	157	806	17	17	16.266	12.759	49.435	0.641	1.275	0.784	0.799
55	174	13.529	6.830	1	35	84.083	2337	841	17	20	18.100	12.240	104.172	0.309	1.479	0.676	0.654
56	571	18.392	8.569	1	42	127.539	1586	864	25	39	34.881	20.843	85.278	0.441	1.673	0.598	0.794
57	111	17.405	9.340	1	45	54.870	3356	872	8	21	21.820	6.477	88.574	0.463	3.369	0.297	0.776
58	416	17.197	8.339	1	42	99.640	1073	892	25	26	23.277	22.755	95.234	0.527	1.023	0.978	0.804
59	99	17.212	9.123	2	48	68.770	3010	908	12	23	18.427	6.841	79.080	0.263	2.694	0.371	0.534
60	3457	39.546	22.458	0	117	349.120	607	953	44	135	127.097	34.632	81.221	0.356	3.670	0.272	0.861
61	30	12.167	5.421	2	22	29.556	1268	966	7	10	9.019	4.235	134.275	0.432	2.129	0.470	0.625
62	2170	22.420	13.119	0	74	221.622	150	967	46	75	71.846	38.456	75.720	0.555	1.868	0.535	0.896
63	210	17.610	9.408	1	46	93.841	2514	1025	10	36	34.283	7.799	86.100	0.300	4.396	0.228	0.720
64	7031	23.994	12.091	0	72	443.730	2602	1026	86	125	118.666	75.440	96.011	0.449	1.573	0.636	0.869
65	59	14.169	7.447	1	38	48.527	3878	1035	10	15	10.917	6.881	85.633	0.315	1.586	0.630	0.570
66	40	18.175	8.941	3	42	42.627	2055	1050	6	16	12.222	4.167	88.018	0.277	2.933	0.341	0.544
67	2927	34.650	18.669	0	97	292.777	181	1080	49	104	103.624	35.964	71.865	0.429	2.881	0.347	0.869
68	45	17.111	7.866	4	35	29.799	2047	1082	6	11	11.296	5.072	89.283	0.637	2.227	0.449	0.783
69	97	21.474	10.087	3	46	48.627	521	1088	10	16	15.391	8.025	101.881	0.515	1.918	0.521	0.724
70	19	11.368	6.718	0	24	17.314	1661	1116	5	6	5.871	4.121	102.485	0.796	1.425	0.702	0.792
71	53	18.283	9.486	2	46	30.971	2115	1117	7	11	11.466	5.885	83.003	0.694	1.948	0.513	0.828
72	120	23.867	12.119	2	59	51.698	3928	1135	10	20	19.374	7.886	79.211	0.564	2.457	0.407	0.795
73	116	26.379	10.292	2	55	45.456	438	1137	11	17	14.747	10.015	85.651	0.705	1.472	0.679	0.826
74	7201	28.562	14.323	0	81	466.558	2820	1139	70	156	146.145	62.736	88.629	0.416	2.330	0.429	0.888
75	2336	34.697	16.672	0	86	260.593	2500	1142	39	93	88.309	33.681	95.181	0.432	2.622	0.381	0.882
76	1271	25.719	12.924	1	67	198.066	3931	1166	28	73	68.269	23.704	83.741	0.407	2.880	0.347	0.846
77	192	32.521	12.198	4	59	64.527	3372	1178	11	26	25.594	9.552	79.603	0.579	2.679	0.373	0.863
78	685	34.639	20.679	1	113	131.054	788	1179	19	52	49.226	17.718	85.795	0.501	2.778	0.360	0.887
79	739	17.725	8.557	1	44	139.439	1983	1184	35	39	37.871	24.846	56.216	0.478	1.524	0.656	0.811
80	108	17.583	8.811	0	40	61.941	3961	1187	11	20	19.399	7.088	78.926	0.354	2.737	0.365	0.655
81	49	14.939	7.479	3	32	46.527	759	1190	9	13	9.744	6.402	104.597	0.284	1.522	0.657	0.566
82	593	19.329	9.940	0	57	111.054	3736	1201	25	34	32.128	23.501	98.735	0.604	1.367	0.731	0.860
83	240	18.542	8.625	1	47	77.355	3294	1223	11	31	29.655	10.305	91.633	0.504	2.878	0.347	0.850
84	128	21.414	10.662	0	46	61.113	3892	1263	9	24	23.478	6.942	86.017	0.431	3.382	0.296	0.776
85	171	27.848	11.492	2	57	58.284	1734	1270	11	23	22.068	9.866	89.013	0.633	2.237	0.447	0.851
86	436	16.888	8.555	0	46	95.983	2654	1279	23	28	26.407	21.022	86.891	0.595	1.256	0.796	0.841
87	72	17.806	8.945	1	45	52.870	3897	1298	7	22	18.809	4.874	91.112	0.324	3.859	0.259	0.637
88	3621	20.745	10.762	0	68	370.718	981	1307	75	90	68.254	67.547	108.759	0.331	1.010	0.990	0.777
89	641	24.913	12.624	0	65	135.296	457	1313	19	51	49.822	16.381	82.264	0.440	3.041	0.329	0.840
90	854	36.766	21.228	1	93	147.539	3608	1316	24	56	52.098	20.871	91.350	0.493	2.496	0.401	0.854
91	1064	20.851	10.670	1	57	181.137	3341	1346	30	57	56.896	23.810	73.513	0.408	2.390	0.418	0.829
92	109	25.578	11.703	1	65	44.870	1063	1360	10	17	16.445	8.439	90.708	0.680	1.949	0.513	0.832
93	617	18.368	9.302	0	51	104.569	486	1403	29	32	30.374	25.863	73.262	0.709	1.174	0.851	0.888
94	957	24.929	12.526	0	71	150.024	569	1443	30	46	41.627	29.272	89.971	0.534	1.422	0.703	0.853
95	51	14.706	7.192	2	31	34.627	2887	1451	10	10	8.835	7.349	78.026	0.534	1.202	0.832	0.708
96	143	15.797	7.722	1	38	76.083	1623	1485	14	23	19.299	9.434	112.986	0.310	2.046	0.489	0.683
97	280	14.325	7.692	1	39	94.326	1068	1489	22	22	21.820	16.338	133.953	0.395	1.336	0.749	0.760
98	577	33.380	17.524	1	88	113.054	1034	1500	22	41	37.917	19.376	85.226	0.567	1.957	0.511	0.868
99	275	26.229	11.828	1	62	79.355	2753	1505	15	29	26.028	13.453	80.192	0.549	1.935	0.517	0.846
100	31	15.548	8.485	2	31	29.213	3738	1521	7	10	7.738	5.101	78.526	0.456	1.517	0.659	0.614
101	111	21.703	10.576	1	50	51.355	3564	1535	10	20	17.642	8.011	75.409	0.529	2.202	0.454	0.760
102	3852	19.974	10.267	0	63	391.487	1694	1541	82	83	78.398	62.559	26.489	0.316	1.253	0.798	0.766
103	1343	25.426	12.468	0	67	159.924	1185	1548	45	43	46.031	37.148	162.686	0.660	1.239	0.807	0.882
104	12527	31.288	19.952	0	110	685.997	2936	1580	84	255	230.508	69.194	86.733	0.335	3.331	0.300	0.862
105	268	17.799	10.308	1	47	74.426	3102	1590	19	24	24.234	14.080	58.744	0.608	1.721	0.581	0.825
106	2800	27.425	12.710	0	70	279.120	2602	1593	56	86	83.366	42.764	63.464	0.452	1.949	0.513	0.869
107	216	52.454	22.365	3	113	79.355	1483	1619	10	33	32.892	8.361	84.402	0.431	3.934	0.254	0.817
108	32	21.344	10.888	0	42	31.314	42	1621	4	14	12.110	3.364	77.018	0.410	3.599	0.278	0.762
109	1445	19.961	9.643	0	57	189.622	1034	1622	48	54	52.615	34.968	48.860	0.505	1.505	0.665	0.846
110	33	13.788	6.891	2	29	27.556	1220	1665	7	10	8.329	5.044	91.409	0.546	1.651	0.606	0.702
111	68	14.838	7.475	1	35	40.042	1540	1686	10	14	15.240	5.681	113.324	0.533	2.683	0.373	0.727
112	825	16.543	8.334	1	47	158.752	345	1708	30	44	42.087	24.959	80.813	0.411	1.686	0.593	0.806
113	1009	24.672	10.849	1	55	142.711	3850	1712	31	49	45.405	28.294	101.364	0.623	1.605	0.623	0.875
114	24	13.542	9.060	1	34	18.728	3301	1721	7	5	7.514	4.067	35.398	0.860	1.848	0.541	0.857
115	35	20.600	10.262	5	42	29.556	560	1750	6	12	10.703	4.164	65.305	0.503	2.571	0.389	0.729
116	135	29.148	13.648	8	66	59.113	367	1761	10	23	21.246	8.090	90.581	0.485	2.626	0.381	0.776
117	7898	28.334	15.368	0	92	566.985	205	1781	93	165	141.983	70.826	79.396	0.309	2.005	0.499	0.779
118	25	16.280	7.385	4	31	28.971	2073	1795	5	11	8.982	3.544	73.855	0.374	2.534	0.395	0.625
119	254	44.846	17.760	7	85	75.113	361	1816	12	30	28.578	11.316	84.101	0.566	2.525	0.396	0.858
120	1257	49.791	23.435	1	118	173.924	1389	1818	29	65	61.761	25.914	96.831	0.522	2.383	0.420	0.887
121	47	20.255	7.412	2	33	32.385	536	1865	6	13	12.567	4.762	88.256	0.563	2.639	0.379	0.758
122	143	43.196	16.101	6	75	57.456	2301	1885	9	24	20.715	8.789	88.450	0.544	2.357	0.424	0.815
123	28	18.929	10.230	6	44	34.385	1822	1893	6	10	7.452	4.784	70.875	0.298	1.558	0.642	0.602
124	1893	25.749	13.297	1	79	241.078	3775	1944	58	63	72.546	33.224	129.036	0.409	2.184	0.458	0.801
125	20249	24.527	14.737	0	93	914.046	2683	1999	114	294	267.282	96.459	86.999	0.305	2.771	0.361	0.814
126	312	37.782	16.941	0	90	85.598	3421	2015	13	34	33.810	11.749	88.221	0.535	2.878	0.348	0.857
127	345	15.794	6.943	2	38	99.154	1374	2017	20	29	25.816	17.015	78.245	0.441	1.517	0.659	0.755
128	18	10.278	6.737	1	29	19.556	410	2041	5	7	5.591	4.099	66.746	0.591	1.364	0.733	0.679
129	36	11.333	7.668	0	30	35.213	1745	2049	8	11	9.404	4.874	79.918	0.365	1.929	0.518	0.550
130	746	16.055	7.942	0	43	172.652	1369	2063	25	50	48.953	19.403	86.833	0.314	2.523	0.396	0.751
131	74	21.716	10.913	4	50	46.870	1064	2083	8	18	15.732	5.989	74.104	0.423	2.627	0.381	0.708
132	45	13.689	7.477	2	33	29.799	2431	2083	9	8	8.241	6.952	28.291	0.637	1.185	0.844	0.756
133	139	21.978	10.493	2	51	60.770	260	2139	12	21	19.098	9.267	86.863	0.473	2.061	0.485	0.724
134	2325	30.427	15.855	0	81	228.208	202	2154	44	70	71.559	41.368	91.747	0.561	1.730	0.578	0.885
135	33	19.424	8.878	5	40	30.385	293	2180	5	11	11.042	3.805	80.502	0.449	2.902	0.345	0.680
136	210	30.876	12.677	5	76	66.770	2820	2212	13	26	25.193	10.613	74.569	0.592	2.374	0.421	0.838
137	360	29.008	13.137	2	75	87.598	1683	2231	16	32	30.179	15.188	92.317	0.590	1.987	0.503	0.859
138	63	15.190	8.483	3	38	40.042	435	2232	8	14	13.208	6.073	73.269	0.494	2.175	0.460	0.737
139	616	25.067	12.241	2	70	126.368	2756	2253	30	39	42.149	18.608	52.191	0.485	2.265	0.441	0.827
140	115	21.652	9.523	2	49	47.113	3510	2269	13	16	15.269	9.589	93.536	0.651	1.592	0.628	0.767
141	168	29.673	14.765	1	68	70.184	1541	2286	9	28	26.760	7.993	85.437	0.429	3.348	0.299	0.791
142	973	33.575	18.234	1	98	173.681	1780	2318	25	65	58.108	21.320	86.782	0.405	2.725	0.367	0.862
143	1419	34.725	15.690	1	87	200.652	2877	2357	31	70	67.144	26.908	82.411	0.443	2.495	0.401	0.854
144	68	29.088	13.893	3	58	41.213	1947	2400	7	17	14.440	5.996	87.572	0.503	2.408	0.415	0.768
145	727	17.545	8.743	1	48	155.439	3840	2435	29	42	35.110	26.364	75.881	0.378	1.332	0.751	0.791
146	134	13.694	7.024	0	32	76.426	3140	2447	17	17	14.962	11.403	38.213	0.288	1.312	0.762	0.600
147	415	16.282	8.363	0	41	117.255	1	2469	14	43	39.914	13.238	88.021	0.379	3.015	0.332	0.839
148	260	17.388	9.595	1	49	109.296	1597	2476	22	38	35.794	9.248	62.708	0.274	3.870	0.258	0.598
149	169	22.527	10.371	0	52	63.598	3751	2483	13	24	23.082	9.322	79.791	0.525	2.476	0.404	0.792
150	93	20.968	9.650	2	52	49.698	1717	2493	8	18	17.975	6.587	86.423	0.473	2.729	0.366	0.756
151	1357	23.598	11.197	0	72	192.894	1526	2506	36	57	52.010	33.220	85.015	0.458	1.566	0.639	0.842
152	783	32.511	11.931	2	76	124.225	95	2509	30	37	36.752	27.127	66.037	0.638	1.355	0.738	0.871
153	56	17.821	9.462	1	40	38.627	425	2525	9	13	10.734	6.643	79.937	0.472	1.616	0.619	0.691
154	222	17.752	9.582	0	48	85.255	3656	2528	12	35	29.102	9.713	94.552	0.384	2.996	0.334	0.759
155	114	23.474	11.665	1	56	59.698	3421	2533	9	24	23.941	6.063	75.181	0.402	3.949	0.253	0.731
156	115	16.696	8.806	1	40	53.113	3981	2595	9	21	17.964	8.151	86.754	0.512	2.204	0.454	0.777
157	611	26.516	11.935	0	63	113.054	2422	2600	25	36	34.506	22.546	83.548	0.601	1.530	0.653	0.861
158	242	32.095	13.161	2	67	77.598	299	2653	14	31	31.176	9.883	76.956	0.505	3.154	0.317	0.816
159	30	16.333	9.185	1	33	33.799	958	2667	4	13	10.927	3.496	84.331	0.330	3.126	0.320	0.645
160	156	19.353	9.330	2	45	63.012	694	2688	11	24	20.608	9.638	93.286	0.494	2.138	0.468	0.792
161	128	27.602	12.981	1	62	54.284	3112	2691	10	22	20.470	7.962	80.604	0.546	2.571	0.389	0.815
162	375	21.291	10.358	1	55	93.983	498	2692	26	28	26.622	17.935	58.758	0.534	1.484	0.674	0.780
163	1713	18.650	9.433	0	51	228.007	2613	2692	36	75	74.392	29.319	90.976	0.414	2.537	0.394	0.823
164	150	15.480	8.299	0	43	61.012	1977	2697	15	19	16.356	11.677	93.865	0.506	1.401	0.714	0.725
165	762	20.062	9.810	1	50	245.279	1476	2699	36	43	37.466	25.896	39.751	0.159	1.447	0.691	0.622
166	42	12.857	5.900	2	26	38.042	259	2711	8	13	10.791	4.956	66.395	0.365	2.178	0.459	0.613
167	5234	25.668	17.222	0	105	390.032	2263	2711	71	108	99.405	67.040	81.472	0.432	1.483	0.674	0.869
168	793	28.760	14.061	2	69	111.882	2872	2720	30	38	35.808	28.197	97.957	0.796	1.270	0.787	0.915
169	21	14.667	7.565	4	30	20.485	3898	2723	4	8	7.523	3.554	87.479	0.629	2.117	0.472	0.792
170	50	19.060	10.452	2	43	31.556	3805	2729	6	12	12.905	4.933	83.323	0.631	2.616	0.382	0.800
171	64	20.938	8.171	5	41	34.385	1654	2773	6	14	13.575	6.003	94.569	0.680	2.262	0.442	0.871
172	47	16.213	7.618	3	31	35.456	2923	2817	7	13	11.956	5.005	75.718	0.470	2.389	0.419	0.676
173	3158	38.819	20.689	0	117	333.664	159	2825	36	139	132.174	30.421	85.416	0.356	4.345	0.230	0.875
174	39	16.051	7.917	2	36	27.556	2935	2829	6	10	10.558	4.703	83.420	0.645	2.245	0.445	0.780
175	2905	24.503	12.583	1	82	312.836	3139	2851	37	124	118.581	31.192	83.406	0.373	3.802	0.263	0.841
176	39	12.077	7.713	1	34	31.799	454	2895	9	10	8.226	6.037	87.050	0.485	1.363	0.734	0.634
