 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	32	52.688	13.701	25	73	25.314	683	1	11	4	10.547	3.863	7.851	0.628	2.730	0.366	0.865
2	621	50.829	21.239	3	104	103.841	721	1	26	31	32.944	24.001	63.320	0.724	1.373	0.729	0.906
3	230	47.591	20.031	2	95	65.113	1036	1	20	18	21.708	13.490	44.935	0.682	1.609	0.621	0.898
4	1589	40.606	22.083	2	94	184.368	1841	1	67	32	63.691	31.765	2.272	0.587	2.005	0.499	0.919
5	265	21.875	10.613	1	46	83.255	1977	1	17	30	28.946	11.657	106.358	0.480	2.483	0.403	0.745
6	32	19.656	9.691	4	43	29.314	2177	1	13	4	11.095	3.672	179.272	0.468	3.022	0.331	0.790
7	6187	35.593	18.484	0	97	472.701	2518	1	68	153	152.332	51.713	87.485	0.348	2.946	0.339	0.778
8	216	17.708	9.249	1	41	67.113	3284	1	23	16	20.438	13.456	26.325	0.603	1.519	0.658	0.815
9	494	47.277	24.201	3	103	97.012	3839	1	33	22	30.711	20.481	159.425	0.660	1.500	0.667	0.885
10	20	19.900	6.398	9	33	23.556	3949	1	9	5	7.304	3.487	20.250	0.453	2.095	0.477	0.625
11	24	18.583	10.056	2	42	17.899	553	6	5	6	6.297	4.853	67.565	0.941	1.297	0.771	0.906
12	90	49.611	11.539	21	75	38.042	2885	17	14	9	12.840	8.925	12.778	0.782	1.439	0.695	0.849
13	78	41.308	11.774	7	67	34.042	972	22	10	12	11.489	8.644	66.038	0.846	1.329	0.752	0.862
14	1349	37.483	16.427	1	81	195.480	3402	23	39	68	53.248	32.257	95.889	0.444	1.651	0.606	0.765
15	89	22.528	8.974	2	41	37.456	2410	28	11	13	12.179	9.304	116.156	0.797	1.309	0.764	0.836
16	1103	31.805	16.522	2	85	148.024	2744	28	43	39	44.648	31.454	147.426	0.633	1.419	0.704	0.861
17	33	23.606	8.139	8	41	24.971	3896	39	7	9	6.935	6.058	88.389	0.665	1.145	0.874	0.750
18	100	28.360	10.972	8	56	44.284	3867	41	13	12	12.154	10.476	13.731	0.641	1.160	0.862	0.775
19	330	35.521	14.160	5	85	80.669	1947	53	18	26	25.871	16.241	102.575	0.637	1.593	0.628	0.853
20	336	29.265	10.712	4	59	77.598	3883	59	23	19	22.829	18.740	15.366	0.701	1.218	0.821	0.878
21	39	20.077	7.614	5	37	23.556	444	62	7	8	7.768	6.392	46.503	0.883	1.215	0.823	0.857
22	42	25.048	14.125	2	59	31.314	1328	65	5	13	10.766	4.967	85.317	0.538	2.167	0.461	0.792
23	1304	36.459	15.021	2	81	159.924	3624	65	42	44	41.681	39.834	148.054	0.641	1.046	0.956	0.892
24	30	24.167	14.225	1	49	20.728	3769	66	6	7	7.408	5.156	68.705	0.877	1.437	0.696	0.833
25	46	20.913	11.341	3	45	26.385	3354	70	8	9	8.757	6.689	74.640	0.830	1.309	0.764	0.821
26	100	28.370	13.936	2	61	40.042	2684	74	10	15	14.951	8.516	70.746	0.784	1.756	0.570	0.862
27	2426	52.096	31.192	0	132	216.208	1935	81	69	56	67.343	45.868	156.801	0.652	1.468	0.681	0.905
28	29	26.379	13.305	5	61	22.728	3791	100	6	8	8.211	4.497	71.934	0.705	1.826	0.548	0.763
29	722	24.298	10.863	0	61	121.539	3339	101	31	34	32.721	28.094	118.364	0.614	1.165	0.859	0.866
30	80	26.150	12.400	1	56	37.456	1775	106	12	12	12.270	8.302	118.028	0.717	1.478	0.677	0.800
31	95	38.053	12.915	10	71	38.042	876	111	13	11	12.827	9.430	17.237	0.825	1.360	0.735	0.852
