 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	333	23.072	10.403	2	51	85.355	1367	1	35	14	32.589	13.010	5.742	0.574	2.505	0.399	0.893
2	1262	29.707	15.056	1	98	163.640	2988	1	52	34	48.090	33.413	163.406	0.592	1.439	0.695	0.895
3	556	71.227	40.138	2	176	106.184	3871	1	41	19	36.736	19.271	5.947	0.620	1.906	0.525	0.931
4	97	31.990	14.551	3	62	40.627	110	6	15	10	14.624	8.445	6.713	0.738	1.732	0.578	0.851
5	405	19.709	9.579	2	60	101.397	1236	6	26	25	23.088	22.335	162.863	0.495	1.034	0.967	0.812
6	247	42.385	15.413	5	76	65.598	959	7	22	17	21.700	14.493	13.244	0.721	1.497	0.668	0.859
7	251	43.482	19.248	3	101	99.154	1672	8	28	22	24.768	12.903	6.471	0.321	1.920	0.521	0.610
8	34	12.824	7.280	1	32	38.527	1320	9	11	9	7.245	5.975	167.884	0.288	1.212	0.825	0.500
9	481	51.958	18.416	3	103	97.154	1057	13	23	31	32.375	18.917	107.229	0.640	1.711	0.584	0.831
10	506	33.164	12.858	2	67	93.983	2877	19	32	25	28.884	22.305	17.088	0.720	1.295	0.772	0.875
11	320	80.425	31.248	7	148	76.669	2630	20	29	18	28.784	14.155	168.944	0.684	2.034	0.492	0.860
12	175	21.531	10.131	1	49	63.355	667	21	21	17	17.448	12.771	22.032	0.548	1.366	0.732	0.728
13	130	58.208	19.037	7	110	44.284	3182	29	16	12	14.547	11.378	18.925	0.833	1.279	0.782	0.875
14	47	56.979	20.310	12	87	26.385	1098	43	10	7	9.588	6.242	10.790	0.848	1.536	0.651	0.855
15	61	28.836	12.237	4	57	42.042	1466	43	18	7	16.783	4.628	9.736	0.434	3.626	0.276	0.713
16	32	22.719	10.081	1	42	24.971	675	44	8	7	8.024	5.078	156.180	0.645	1.580	0.633	0.744
17	637	32.827	16.534	1	81	114.125	3303	54	37	28	34.442	23.548	154.529	0.615	1.463	0.684	0.857
18	225	35.862	14.225	2	63	71.255	87	60	26	16	25.753	11.124	10.228	0.557	2.315	0.432	0.761
19	63	46.222	15.586	18	90	29.799	2015	62	11	8	10.752	7.460	172.997	0.892	1.441	0.694	0.881
20	492	69.254	34.098	4	164	91.154	3214	73	29	27	26.920	23.270	178.618	0.744	1.157	0.864	0.883
21	45	23.044	10.342	2	45	29.213	1632	85	12	7	10.497	5.458	175.816	0.663	1.923	0.520	0.756
22	422	36.294	14.106	0	76	91.497	352	86	26	24	25.076	21.428	164.447	0.633	1.170	0.855	0.858
23	110	31.855	14.645	0	65	44.527	3355	87	16	12	13.819	10.135	29.509	0.697	1.364	0.733	0.824
24	162	29.531	12.515	3	58	69.598	3931	89	22	13	21.682	9.513	5.532	0.420	2.279	0.439	0.720
25	11386	40.347	22.811	0	146	613.897	3106	90	154	120	144.154	100.567	160.025	0.380	1.433	0.698	0.823
26	772	28.159	13.264	0	71	124.711	1321	93	37	34	38.673	25.417	41.837	0.624	1.522	0.657	0.870
27	32	26.625	12.117	8	50	24.385	2961	98	8	8	6.901	5.904	168.607	0.676	1.169	0.855	0.719
28	22	15.955	8.856	2	33	20.728	2455	100	9	4	7.700	3.638	2.331	0.643	2.117	0.472	0.759
29	203	17.044	8.243	1	48	72.184	37	102	17	20	17.350	14.897	127.825	0.490	1.165	0.859	0.755
30	21	48.048	17.895	19	83	17.314	1834	102	6	5	5.831	4.585	149.341	0.880	1.272	0.786	0.857
31	34	34.824	11.923	7	55	23.314	3718	107	9	5	9.749	4.441	13.462	0.786	2.195	0.455	0.883
32	3736	37.374	20.729	0	110	333.990	2755	109	85	67	76.736	61.989	161.701	0.421	1.238	0.808	0.837
33	113	14.920	8.112	0	38	61.012	3956	125	16	14	13.159	10.934	3.788	0.381	1.204	0.831	0.685
34	213	30.817	13.310	4	69	69.841	1086	134	27	14	26.945	10.065	17.176	0.549	2.677	0.374	0.804
35	476	19.700	9.878	1	54	98.326	3419	134	26	29	27.462	22.069	129.734	0.619	1.244	0.804	0.832
36	35	41.143	12.100	5	63	25.556	2871	147	9	7	9.239	4.823	156.595	0.673	1.916	0.522	0.761
