 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1659	33.749	18.086	0	89	170.995	903	1	57	43	58.526	36.092	154.725	0.713	1.622	0.617	0.914
2	20	19.700	5.469	11	30	18.142	1244	1	6	6	6.180	4.120	136.901	0.764	1.500	0.667	0.755
3	28	39.357	9.390	22	58	33.314	1642	1	15	4	11.755	3.033	3.830	0.317	3.876	0.258	0.651
4	17908	26.720	16.926	0	110	691.737	1757	1	162	184	178.528	127.718	112.224	0.470	1.398	0.715	0.856
5	49	15.796	8.223	4	38	51.698	3063	1	12	15	15.105	4.130	109.232	0.230	3.657	0.273	0.434
6	64	85.188	17.899	46	115	44.142	3645	1	20	5	18.180	4.482	178.350	0.413	4.056	0.247	0.865
7	41	28.634	12.078	7	58	29.799	496	13	9	9	7.732	6.751	119.352	0.580	1.145	0.873	0.683
8	41	26.976	12.148	5	60	25.556	1088	19	8	7	7.846	6.654	26.807	0.789	1.179	0.848	0.828
9	21	12.429	5.582	1	23	32.042	3062	19	11	7	9.175	2.914	28.179	0.257	3.148	0.318	0.483
10	21	13.762	6.971	3	29	16.728	1120	20	5	6	5.673	4.713	81.091	0.943	1.204	0.831	0.840
11	594	51.771	20.969	1	102	123.640	1721	21	31	36	37.917	19.946	64.220	0.488	1.901	0.526	0.762
12	25	17.560	8.968	4	41	19.556	94	22	7	6	6.122	5.200	169.567	0.821	1.177	0.849	0.781
13	200	18.525	8.586	1	45	59.113	3785	27	17	17	18.215	13.980	140.284	0.719	1.303	0.768	0.855
14	881	32.308	15.533	1	85	130.953	3838	34	34	41	38.901	28.836	77.906	0.646	1.349	0.741	0.865
15	45	29.400	7.938	13	45	26.627	766	36	9	9	8.517	6.727	134.390	0.798	1.266	0.790	0.783
16	77	17.104	9.369	2	44	41.456	1359	36	13	10	11.405	8.596	171.371	0.563	1.327	0.754	0.740
17	10022	35.806	20.926	0	120	582.926	1146	37	120	160	150.023	85.056	110.764	0.371	1.764	0.567	0.807
18	84	30.524	9.060	9	58	36.042	3822	40	12	11	12.718	8.410	45.923	0.813	1.512	0.661	0.832
19	106	20.849	9.252	4	41	46.527	800	42	14	12	11.911	11.331	15.523	0.615	1.051	0.951	0.768
20	50	41.160	14.164	8	69	27.556	3055	46	8	9	9.219	6.906	108.097	0.827	1.335	0.749	0.847
21	393	15.046	7.784	1	44	98.225	515	50	28	24	29.639	16.883	39.170	0.512	1.756	0.570	0.807
22	375	19.997	9.561	0	52	110.468	1982	67	26	28	25.514	18.714	138.131	0.386	1.363	0.733	0.740
23	21	18.714	7.669	7	32	16.485	3432	73	5	5	5.479	4.880	110.971	0.971	1.123	0.891	0.913
24	89	43.573	13.698	14	76	38.627	2868	74	11	13	12.154	9.324	50.654	0.750	1.304	0.767	0.809
25	2260	40.437	22.714	1	117	223.966	220	75	49	67	66.973	42.965	95.891	0.566	1.559	0.642	0.861
26	263	26.643	11.198	0	58	71.012	1446	78	21	20	21.299	15.722	126.851	0.655	1.355	0.738	0.830
27	40	34.375	13.433	7	63	26.385	580	84	8	8	7.736	6.583	0.350	0.722	1.175	0.851	0.784
28	7636	33.800	19.481	0	115	406.073	3447	84	117	106	110.185	88.237	171.304	0.582	1.249	0.801	0.894
29	2430	44.564	27.585	1	141	306.919	2158	94	91	59	70.662	43.786	162.475	0.324	1.614	0.620	0.713
30	446	52.946	28.183	1	114	129.196	3572	94	26	29	27.850	20.390	48.465	0.336	1.366	0.732	0.728
31	93	45.065	15.917	6	80	44.284	3771	103	13	13	14.387	8.230	144.674	0.596	1.748	0.572	0.769
32	252	27.246	11.222	1	57	64.426	3251	107	21	20	18.556	17.291	120.811	0.763	1.073	0.932	0.850
33	95	14.295	6.552	2	33	48.870	80	117	12	18	14.595	8.287	61.534	0.500	1.761	0.568	0.722
34	50	22.840	11.035	1	50	31.799	2531	122	7	11	10.733	5.932	103.430	0.621	1.809	0.553	0.763
35	22	20.136	9.009	6	36	19.899	1086	150	5	7	5.817	4.815	72.474	0.698	1.208	0.828	0.772
36	215	28.065	11.701	1	58	67.012	2608	153	22	16	19.887	13.765	0.543	0.602	1.445	0.692	0.788
37	40	41.350	13.731	13	65	27.213	3406	168	9	9	7.704	6.611	9.741	0.679	1.165	0.858	0.727
38	44	22.159	9.024	1	44	25.799	3526	183	10	6	9.974	5.617	5.633	0.831	1.776	0.563	0.838
39	3206	32.922	16.236	1	96	314.919	3108	184	71	67	66.826	61.084	16.918	0.406	1.094	0.914	0.860
40	56	25.768	9.616	6	52	30.971	2657	191	9	9	8.661	8.232	173.709	0.734	1.052	0.950	0.806
41	174	40.920	17.762	2	78	53.698	3727	192	18	15	18.169	12.193	177.478	0.758	1.490	0.671	0.872
42	49	22.102	10.421	4	44	31.799	3424	203	11	8	10.873	5.738	154.618	0.609	1.895	0.528	0.742
43	18	24.278	9.009	12	43	17.314	585	204	6	5	5.701	4.020	17.863	0.755	1.418	0.705	0.750
44	33104	36.052	25.289	0	145	1183.994	827	206	239	281	263.542	159.934	50.169	0.297	1.648	0.607	0.774
45	42	18.976	9.938	0	37	26.971	1192	212	8	9	8.228	6.499	129.084	0.726	1.266	0.790	0.764
46	29	16.759	7.891	2	32	22.385	1640	217	8	7	6.960	5.305	37.522	0.727	1.312	0.762	0.725
