 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	719	39.612	18.404	1	91	143.497	2802	1	54	21	52.091	17.574	171.358	0.439	2.964	0.337	0.806
2	326	38.635	15.270	3	80	92.426	3729	1	37	15	31.513	13.171	179.603	0.480	2.393	0.418	0.851
3	184	22.158	10.784	3	57	62.669	1086	7	22	15	22.437	10.442	159.394	0.589	2.149	0.465	0.798
4	28	21.214	9.829	5	39	20.385	1980	11	8	6	7.030	5.071	172.711	0.847	1.386	0.721	0.800
5	46	31.370	11.492	7	53	28.385	394	23	12	6	11.392	5.141	172.626	0.717	2.216	0.451	0.829
6	119	23.261	11.433	1	55	46.284	277	25	15	14	15.991	9.475	133.668	0.698	1.688	0.593	0.810
7	29	35.724	11.572	10	55	22.142	3340	28	9	5	7.680	4.808	178.454	0.743	1.597	0.626	0.817
8	52	55.269	18.507	14	95	27.556	2897	30	10	7	10.201	6.491	174.462	0.861	1.572	0.636	0.881
9	56	46.250	15.352	14	76	30.971	1475	42	13	6	12.367	5.765	173.716	0.734	2.145	0.466	0.868
10	359	68.593	32.864	0	164	78.426	53	48	28	20	26.310	17.373	22.056	0.733	1.514	0.660	0.885
11	863	52.713	26.379	0	118	132.711	3324	64	44	30	39.786	27.618	175.599	0.616	1.441	0.694	0.840
12	79	17.848	9.622	1	39	48.284	3577	65	12	13	11.845	8.492	59.869	0.426	1.395	0.717	0.693
13	28	31.857	10.146	10	52	24.971	2687	74	10	6	8.590	4.150	173.188	0.564	2.070	0.483	0.683
14	219	39.196	15.098	8	86	61.698	1108	77	18	17	18.372	15.177	26.443	0.723	1.211	0.826	0.866
15	24	40.625	13.548	14	60	18.142	1819	78	7	5	6.436	4.748	11.696	0.916	1.356	0.738	0.828
16	187	21.128	10.273	0	47	60.770	654	80	18	16	16.102	14.787	155.649	0.636	1.089	0.918	0.808
17	17	31.941	10.715	13	53	15.071	1308	82	5	4	5.666	3.820	164.348	0.941	1.483	0.674	0.919
18	29	41.621	17.587	9	75	20.142	1368	87	8	5	7.996	4.618	161.890	0.898	1.732	0.577	0.866
19	48	42.042	15.952	6	72	30.971	1713	89	12	7	10.981	5.566	15.971	0.629	1.973	0.507	0.793
20	39	10.821	6.859	1	28	40.042	2040	93	12	10	8.963	5.540	125.172	0.306	1.618	0.618	0.470
21	17	27.588	15.187	5	54	17.899	1536	97	6	5	5.450	3.972	1.954	0.667	1.372	0.729	0.739
22	25	35.920	10.866	14	56	19.314	3929	110	7	5	6.643	4.792	13.915	0.842	1.386	0.721	0.847
23	19	22.053	8.336	5	38	17.556	258	113	7	5	6.608	3.661	14.854	0.775	1.805	0.554	0.745
24	34	48.382	10.646	29	76	23.556	101	117	10	5	9.090	4.763	176.313	0.770	1.909	0.524	0.840
25	45	42.511	17.666	4	68	28.971	2559	124	11	7	9.591	5.974	25.296	0.674	1.606	0.623	0.789
26	59	20.559	8.048	7	43	36.971	1284	126	11	10	9.266	8.107	58.665	0.542	1.143	0.875	0.715
27	20	21.950	10.605	9	46	18.728	2060	132	8	4	8.162	3.120	11.016	0.717	2.616	0.382	0.800
28	431	47.026	24.330	3	134	90.912	1933	137	28	23	28.508	19.249	141.627	0.655	1.481	0.675	0.847
29	747	25.396	10.712	1	63	119.296	212	139	34	30	32.948	28.867	29.651	0.660	1.141	0.876	0.884
30	3531	34.471	16.508	0	94	326.777	3875	144	82	94	105.293	42.698	136.727	0.416	2.466	0.406	0.801
31	17	23.059	9.450	10	41	16.728	3757	160	6	5	6.616	3.272	32.080	0.763	2.022	0.495	0.739
32	18	31.556	10.606	11	48	15.899	2672	164	6	4	6.239	3.674	26.104	0.895	1.698	0.589	0.878
33	28	34.500	13.487	3	59	22.142	2650	167	9	5	8.576	4.157	20.495	0.718	2.063	0.485	0.800
34	34	55.647	14.962	12	83	24.142	3158	171	10	5	9.709	4.459	173.848	0.733	2.177	0.459	0.840
35	64	63.562	19.880	12	95	34.042	3732	171	13	8	11.802	6.904	5.829	0.694	1.709	0.585	0.790
36	16	13.938	7.243	0	32	17.314	633	176	4	7	6.808	2.992	71.127	0.671	2.275	0.440	0.762
37	24	20.542	11.721	1	44	19.314	1784	179	6	6	6.112	4.999	135.722	0.809	1.223	0.818	0.842
38	23	22.826	9.768	5	40	18.728	2708	183	7	5	6.723	4.356	28.121	0.824	1.543	0.648	0.821
39	26	25.000	11.744	7	51	21.556	2679	200	8	6	8.388	3.947	30.450	0.703	2.125	0.471	0.776
40	246	32.093	15.970	2	78	75.497	322	203	25	16	21.835	14.345	2.101	0.542	1.522	0.657	0.800
41	80	18.775	9.543	2	49	54.184	441	213	18	9	14.229	7.158	178.784	0.342	1.988	0.503	0.656
42	54	26.630	10.496	5	52	29.556	3972	220	11	7	10.800	6.366	5.069	0.777	1.696	0.589	0.837
43	106	44.396	14.362	11	84	42.042	39	221	15	11	13.313	10.137	23.408	0.754	1.313	0.761	0.835
44	37	18.703	8.369	1	35	36.385	1840	231	15	5	13.443	3.504	10.482	0.351	3.836	0.261	0.649
45	80	23.913	11.188	4	50	40.627	2379	235	16	8	14.559	6.996	170.095	0.609	2.081	0.481	0.784
46	21	34.381	12.734	9	51	20.142	3643	238	8	5	7.046	3.795	28.623	0.650	1.857	0.539	0.750
47	138	19.920	8.646	2	44	60.184	3542	239	18	15	15.053	11.672	2.722	0.479	1.290	0.775	0.706
48	175	62.754	25.513	4	115	61.941	3860	262	25	12	24.122	9.237	12.785	0.573	2.612	0.383	0.835
49	50	45.700	14.072	10	73	27.213	3617	267	10	8	9.526	6.683	160.072	0.848	1.425	0.702	0.826
50	119	31.084	15.337	1	74	51.355	1290	274	14	15	14.078	10.763	58.969	0.567	1.308	0.765	0.751
51	49	48.347	15.676	3	82	29.799	1394	280	12	7	11.062	5.640	172.058	0.693	1.961	0.510	0.803
52	58	57.448	17.328	13	94	28.385	29	284	10	8	10.186	7.250	172.483	0.905	1.405	0.712	0.872
53	359	23.969	10.318	1	53	84.669	2476	296	27	20	24.379	18.749	164.009	0.629	1.300	0.769	0.836
54	3342	27.192	12.709	0	78	316.191	3351	309	75	88	86.399	49.250	118.833	0.420	1.754	0.570	0.802
55	21	18.476	8.477	2	38	18.728	342	314	6	6	5.926	4.512	138.536	0.752	1.313	0.761	0.737
56	32	28.031	12.997	8	51	24.971	336	324	10	5	8.733	4.665	0.520	0.645	1.872	0.534	0.771
57	37	35.432	10.370	13	61	24.971	2781	326	8	8	7.666	6.145	43.719	0.746	1.248	0.802	0.779
58	19	31.421	6.711	13	44	15.899	1668	328	5	5	5.559	4.352	54.280	0.944	1.277	0.783	0.864
