 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1436	32.303	13.895	0	70	159.296	1431	1	50	39	47.860	38.203	158.207	0.711	1.253	0.798	0.923
2	24	19.250	11.844	6	43	17.899	689	30	5	6	6.219	4.913	107.781	0.941	1.266	0.790	0.889
3	18	26.056	8.660	2	38	15.314	3039	39	5	5	5.400	4.244	45.568	0.965	1.272	0.786	0.837
4	22	14.500	6.300	4	31	20.728	3413	41	6	6	7.116	3.937	153.127	0.643	1.808	0.553	0.746
5	133	46.767	13.741	3	85	45.941	1591	51	16	14	14.254	11.880	159.764	0.792	1.200	0.833	0.850
6	765	24.227	11.094	1	56	144.510	1110	63	46	28	41.809	23.297	174.979	0.460	1.795	0.557	0.836
7	59	14.288	6.308	1	30	43.213	2947	68	11	10	10.794	6.960	32.943	0.397	1.551	0.645	0.652
8	439	18.066	9.453	0	47	119.196	2553	82	29	30	24.451	22.860	152.609	0.388	1.070	0.935	0.754
9	588	34.432	14.900	1	85	104.811	541	116	32	30	33.860	22.110	40.794	0.673	1.531	0.653	0.864
10	23	20.391	8.984	6	42	18.142	2720	128	6	6	5.589	5.240	140.655	0.878	1.067	0.938	0.793
11	51	47.451	10.318	13	73	27.556	3295	182	10	7	9.698	6.696	10.327	0.844	1.448	0.690	0.872
12	121	39.306	11.435	6	72	44.870	758	198	13	14	14.593	10.558	138.980	0.755	1.382	0.723	0.843
13	671	45.261	18.973	0	93	113.882	1510	199	41	27	37.406	22.839	9.108	0.650	1.638	0.611	0.856
14	32	29.219	13.144	2	54	23.799	3130	209	9	6	8.425	4.836	4.355	0.710	1.742	0.574	0.753
15	66	16.303	8.385	1	47	43.698	1427	212	11	12	9.922	8.469	60.331	0.434	1.172	0.854	0.684
16	74	26.743	10.963	7	56	33.556	1040	225	11	9	11.002	8.564	7.244	0.826	1.285	0.778	0.881
17	32	15.438	8.036	2	34	32.042	1445	232	9	8	7.042	5.786	127.816	0.392	1.217	0.822	0.593
18	638	52.157	21.529	6	110	120.125	2746	250	37	34	42.097	19.296	37.033	0.556	2.182	0.458	0.825
19	30	38.767	10.598	6	63	21.556	996	261	7	7	6.667	5.729	151.310	0.811	1.164	0.859	0.779
20	67	59.493	13.150	20	82	31.213	127	263	10	10	9.994	8.536	20.573	0.864	1.171	0.854	0.838
21	84	42.607	12.396	6	75	38.042	1879	268	11	12	13.430	7.964	119.027	0.729	1.686	0.593	0.832
22	72	32.764	12.374	3	58	36.627	3818	272	11	10	10.338	8.867	170.887	0.674	1.166	0.858	0.787
23	19	16.211	8.430	5	31	16.728	246	285	6	5	5.627	4.299	138.260	0.853	1.309	0.764	0.792
24	20	26.550	9.687	7	48	18.142	674	302	6	6	7.667	3.321	45.000	0.764	2.308	0.433	0.769
25	26	13.500	5.812	1	25	20.142	2928	303	5	8	7.160	4.623	87.737	0.805	1.549	0.646	0.800
26	16	22.812	9.894	6	39	15.314	773	310	5	5	5.821	3.500	125.008	0.857	1.663	0.601	0.800
27	134	19.164	8.628	2	45	66.669	2803	316	18	16	17.096	9.980	159.910	0.379	1.713	0.584	0.632
28	51	29.098	12.863	5	55	31.799	3922	324	12	7	11.306	5.743	167.481	0.634	1.969	0.508	0.756
29	42	39.286	13.562	13	62	24.971	432	336	9	7	9.475	5.644	145.856	0.846	1.679	0.596	0.857
30	41	36.805	15.489	13	65	24.385	1885	337	9	7	8.296	6.292	2.522	0.866	1.318	0.758	0.820
31	33	32.576	10.969	4	53	24.142	3244	342	8	6	8.418	4.991	161.312	0.711	1.687	0.593	0.795
32	31	10.161	4.712	2	22	30.627	3610	348	11	6	9.237	4.273	176.355	0.415	2.162	0.463	0.602
33	42	32.190	11.103	11	57	25.799	3228	363	10	7	10.474	5.105	33.978	0.793	2.052	0.487	0.824
34	335	45.301	17.723	3	98	72.426	3024	378	23	22	20.794	20.512	44.768	0.803	1.014	0.986	0.879
35	145	37.766	13.194	3	65	51.355	1941	380	16	16	14.259	12.948	126.926	0.691	1.101	0.908	0.819
36	21	24.190	11.720	5	46	21.556	1097	382	8	5	6.748	3.962	168.999	0.568	1.703	0.587	0.667
37	19	16.842	11.112	2	45	22.728	1140	401	5	7	6.716	3.602	107.914	0.462	1.865	0.536	0.655
38	42	25.976	9.003	10	46	24.142	3837	413	7	8	7.587	7.048	91.757	0.906	1.076	0.929	0.866
39	558	58.783	28.129	1	111	98.569	2265	423	30	27	32.251	22.029	34.552	0.722	1.464	0.683	0.889
40	68	54.971	19.213	11	90	36.385	3298	436	10	11	10.870	7.965	129.045	0.645	1.365	0.733	0.768
41	2388	41.832	24.226	1	113	230.936	626	445	63	64	63.441	47.927	45.483	0.563	1.324	0.755	0.877
42	61	31.279	10.402	5	51	31.213	3913	446	11	9	10.206	7.610	1.471	0.787	1.341	0.746	0.813
43	46	25.630	9.671	4	45	29.213	2306	451	8	11	9.782	5.988	112.826	0.677	1.634	0.612	0.760
44	21	13.381	8.053	1	29	24.971	3840	462	6	8	7.069	3.783	70.700	0.423	1.869	0.535	0.575
45	26	29.231	11.511	6	45	19.314	838	470	7	5	7.423	4.460	154.736	0.876	1.665	0.601	0.867
46	92	60.978	15.378	22	91	39.456	1456	471	13	11	12.492	9.377	17.404	0.743	1.332	0.751	0.818
47	49	33.490	11.227	14	55	27.799	1433	475	9	9	9.068	6.880	45.956	0.797	1.318	0.759	0.797
48	1100	52.659	28.581	1	122	144.853	566	481	40	40	39.646	35.327	130.873	0.659	1.122	0.891	0.886
49	19	11.158	6.627	2	25	19.556	3701	482	7	6	5.368	4.507	0.243	0.624	1.191	0.840	0.667
50	1009	31.524	16.241	1	84	141.196	1385	500	35	42	39.517	32.510	88.565	0.636	1.216	0.823	0.877
51	46	40.478	9.292	17	64	25.556	2633	525	9	7	9.030	6.486	154.188	0.885	1.392	0.718	0.876
52	41	42.073	12.289	13	64	24.385	2892	529	8	8	7.406	7.049	157.072	0.866	1.051	0.952	0.812
53	42	47.762	15.542	10	69	26.142	212	544	10	6	9.369	5.708	163.927	0.772	1.641	0.609	0.840
54	81	56.136	14.210	17	86	35.799	2478	549	13	9	12.002	8.593	179.607	0.794	1.397	0.716	0.848
55	58	18.052	8.095	0	38	34.042	2327	551	11	9	10.152	7.275	35.829	0.629	1.395	0.717	0.748
56	55	43.745	15.538	1	72	29.799	2962	551	10	9	10.038	6.976	32.085	0.778	1.439	0.695	0.809
57	42	34.833	13.117	8	60	25.556	3573	571	9	7	9.225	5.797	144.399	0.808	1.591	0.628	0.840
58	62	41.855	10.912	17	63	30.385	3613	571	10	9	9.989	7.902	163.130	0.844	1.264	0.791	0.844
59	16	13.125	6.065	6	22	16.728	3807	571	6	5	5.363	3.799	171.834	0.719	1.412	0.708	0.696
