 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	3812	56.457	32.818	1	205	370.333	1263	1	111	69	90.999	53.336	2.570	0.349	1.706	0.586	0.724
2	72	20.625	9.360	2	37	40.042	3589	2	15	10	12.349	7.424	4.604	0.564	1.663	0.601	0.716
3	50	41.360	15.422	8	75	30.142	3153	12	12	6	12.987	4.902	166.807	0.692	2.649	0.377	0.847
4	99	15.707	9.429	2	50	43.799	403	13	11	13	13.381	9.420	59.538	0.649	1.420	0.704	0.822
5	66	25.258	10.870	4	55	34.627	3913	20	12	9	12.080	6.956	166.171	0.692	1.737	0.576	0.800
6	36	29.222	9.332	10	49	23.799	2622	28	8	8	7.250	6.322	137.108	0.799	1.147	0.872	0.766
7	79	30.899	11.749	8	53	38.627	469	44	14	9	13.283	7.573	176.906	0.665	1.754	0.570	0.806
8	75	58.893	20.237	14	105	37.456	3863	50	15	8	12.841	7.436	6.113	0.672	1.727	0.579	0.820
9	249	47.197	19.096	0	91	65.497	3225	59	20	22	21.170	14.976	61.278	0.729	1.414	0.707	0.826
10	57	45.228	19.008	8	98	31.556	3551	62	12	7	10.729	6.765	179.655	0.719	1.586	0.631	0.826
11	67	42.209	18.928	7	81	36.385	3159	66	15	7	14.826	5.754	10.729	0.636	2.577	0.388	0.802
12	22	23.136	6.819	8	37	18.485	2426	68	7	4	6.242	4.488	0.000	0.809	1.391	0.719	0.880
13	20	28.850	9.320	5	46	16.728	1363	71	6	5	5.795	4.394	35.970	0.898	1.319	0.758	0.816
14	59	12.610	6.114	1	28	53.598	961	73	12	11	9.272	8.102	175.558	0.258	1.144	0.874	0.576
15	46	48.000	13.829	13	71	26.971	644	92	10	7	9.546	6.136	4.219	0.795	1.556	0.643	0.852
16	44	22.591	10.491	1	48	32.870	1680	95	11	11	12.378	4.526	43.617	0.512	2.735	0.366	0.688
17	51	35.510	11.719	6	63	32.627	2351	97	12	8	11.317	5.738	16.626	0.602	1.972	0.507	0.745
18	72	82.500	22.328	25	130	31.213	2670	99	11	9	10.867	8.436	171.537	0.929	1.288	0.776	0.867
19	784	55.760	30.846	1	135	132.711	150	103	36	42	45.351	22.011	52.477	0.559	2.060	0.485	0.814
20	39	43.718	17.369	11	78	24.971	742	112	9	6	9.314	5.332	163.144	0.786	1.747	0.572	0.839
21	35	46.514	20.871	2	79	21.556	1462	122	8	6	7.501	5.941	17.080	0.947	1.263	0.792	0.854
22	105	38.248	12.336	9	73	46.627	1685	132	18	10	16.056	8.327	5.909	0.607	1.928	0.519	0.784
23	25	19.880	7.557	7	35	20.142	2133	134	6	6	5.710	5.574	133.365	0.774	1.024	0.976	0.794
24	62	41.806	15.734	12	70	34.042	472	140	11	10	11.411	6.918	138.854	0.672	1.649	0.606	0.775
25	17	18.529	11.052	4	42	18.142	1400	152	6	6	6.198	3.492	142.426	0.649	1.775	0.563	0.654
26	69	25.420	11.107	4	47	36.385	535	153	13	9	11.841	7.419	21.937	0.655	1.596	0.627	0.807
27	300	55.513	20.437	5	113	68.184	1098	166	20	21	21.118	18.088	79.672	0.811	1.168	0.856	0.894
28	75	24.160	10.683	1	56	36.042	3545	168	12	11	10.649	8.967	178.462	0.726	1.188	0.842	0.785
29	51	42.941	16.680	11	86	28.971	251	174	12	6	11.540	5.627	0.350	0.764	2.051	0.488	0.857
30	21	17.143	8.014	3	32	19.314	2174	181	8	4	8.545	3.129	10.608	0.707	2.731	0.366	0.808
31	62	29.710	11.972	1	59	32.627	685	182	11	8	11.091	7.118	164.752	0.732	1.558	0.642	0.821
32	42	28.548	12.682	5	51	26.142	1277	185	9	7	9.830	5.440	147.228	0.772	1.807	0.553	0.840
33	31	35.806	14.150	5	62	21.556	3509	186	8	6	8.523	4.631	157.213	0.838	1.840	0.543	0.816
34	24	42.000	16.211	7	70	18.728	671	210	7	5	6.824	4.478	10.942	0.860	1.524	0.656	0.828
35	78	24.949	12.853	3	56	44.627	3888	217	16	8	16.300	6.093	176.348	0.492	2.675	0.374	0.761
36	483	22.712	10.207	1	54	106.569	1748	222	36	24	35.789	17.183	153.874	0.534	2.083	0.480	0.808
37	25	23.360	8.640	7	43	24.385	2098	225	8	8	7.417	4.292	121.795	0.528	1.728	0.579	0.595
38	127	38.189	10.298	11	62	45.456	2690	233	16	12	15.219	10.625	163.570	0.772	1.432	0.698	0.847
39	17	24.882	12.041	4	42	20.142	1940	239	7	5	7.008	3.088	12.441	0.527	2.269	0.441	0.642
40	41	33.220	10.369	5	50	26.627	30	246	9	9	8.547	6.108	37.681	0.727	1.399	0.715	0.745
41	16	31.812	6.959	21	42	14.728	184	248	6	4	5.977	3.408	2.444	0.927	1.754	0.570	0.800
42	140	71.000	27.572	4	140	46.870	3709	248	17	12	16.573	10.755	23.591	0.801	1.541	0.649	0.883
43	24	28.375	12.673	8	48	19.556	908	250	6	7	6.203	4.926	107.512	0.789	1.259	0.794	0.750
44	360	46.628	20.101	4	104	89.497	465	251	35	18	34.240	13.387	164.849	0.565	2.558	0.391	0.843
45	97	55.598	16.151	21	90	43.456	3167	265	14	11	12.681	9.739	170.203	0.645	1.302	0.768	0.792
46	421	20.898	10.640	1	60	86.083	3025	272	25	26	25.933	20.670	114.123	0.714	1.255	0.797	0.857
47	213	26.329	11.642	2	58	74.426	2976	273	15	23	21.306	12.729	99.901	0.483	1.674	0.597	0.757
48	40	26.750	11.533	2	49	30.385	308	276	8	10	9.361	5.440	119.406	0.544	1.721	0.581	0.667
49	885	49.372	22.105	2	112	138.267	3876	279	47	37	47.142	23.903	146.123	0.582	1.972	0.507	0.825
50	16	21.500	6.880	9	40	16.728	1452	285	7	4	7.161	2.845	10.954	0.719	2.517	0.397	0.744
51	44	29.341	9.289	9	47	32.042	3751	289	11	8	9.654	5.803	14.147	0.539	1.664	0.601	0.682
52	98	15.163	7.458	0	32	47.941	1949	293	15	13	11.775	10.597	2.125	0.536	1.111	0.900	0.700
53	16	16.438	7.563	5	32	20.728	1603	296	9	4	8.867	2.298	21.294	0.468	3.859	0.259	0.667
54	405	55.543	31.951	2	143	82.569	2335	296	31	21	28.016	18.406	178.514	0.747	1.522	0.657	0.887
55	51	22.451	9.696	4	45	26.728	2205	308	9	7	8.838	7.347	17.115	0.897	1.203	0.831	0.903
56	48	41.417	14.148	1	67	30.627	3758	312	12	7	11.538	5.297	168.318	0.643	2.178	0.459	0.762
57	98	51.755	18.574	18	108	43.799	3929	318	16	8	16.360	7.627	3.704	0.642	2.145	0.466	0.871
58	135	23.222	10.060	2	52	50.527	2940	326	15	16	15.951	10.776	50.178	0.665	1.480	0.676	0.785
59	62	28.758	9.932	6	51	30.971	849	331	10	9	10.018	7.880	12.434	0.812	1.271	0.787	0.849
60	263	82.970	26.998	16	138	64.770	762	346	23	16	21.347	15.687	172.833	0.788	1.361	0.735	0.898
61	83	48.349	15.678	2	79	38.042	1353	362	13	10	11.911	8.872	172.483	0.721	1.343	0.745	0.810
62	21	32.571	13.189	13	59	17.314	3280	368	6	5	6.671	4.008	167.099	0.880	1.664	0.601	0.824
63	27	22.296	9.322	8	47	26.385	2991	384	11	6	11.148	3.084	31.470	0.487	3.615	0.277	0.692
64	41	37.366	16.311	1	78	29.213	3781	395	11	7	10.330	5.054	165.050	0.604	2.044	0.489	0.745
65	47	42.447	11.217	7	63	27.799	3124	433	10	7	9.408	6.361	4.813	0.764	1.479	0.676	0.825
66	17	27.235	10.262	13	47	17.556	1476	451	7	4	6.743	3.210	176.474	0.693	2.101	0.476	0.708
67	24	23.000	9.094	6	39	23.556	3857	473	8	6	8.021	3.810	15.019	0.544	2.105	0.475	0.667
68	72	29.542	9.643	8	47	34.042	3708	477	11	11	11.823	7.754	130.620	0.781	1.525	0.656	0.823
69	29	29.414	10.168	15	47	23.556	3790	479	9	5	7.872	4.690	3.735	0.657	1.678	0.596	0.753
70	18	23.667	10.313	3	40	20.142	131	488	7	4	6.784	3.378	178.773	0.558	2.008	0.498	0.692
71	79	33.443	19.023	3	75	45.355	2189	491	18	11	18.918	5.317	152.422	0.483	3.558	0.281	0.749
72	274	53.044	19.610	2	111	73.255	3552	509	20	23	21.235	16.429	108.463	0.642	1.293	0.774	0.834
73	47	45.191	15.624	12	80	29.556	3938	521	12	6	12.385	4.832	178.536	0.676	2.563	0.390	0.810
74	85	17.788	9.143	2	46	38.627	1223	528	11	11	11.248	9.622	40.836	0.716	1.169	0.855	0.833
75	58	76.672	16.524	38	106	28.385	3087	532	10	8	9.405	7.852	171.872	0.905	1.198	0.835	0.866
76	107	17.056	9.248	1	42	49.113	1167	539	16	13	15.569	8.750	151.886	0.557	1.779	0.562	0.733
77	37	15.459	7.809	1	37	30.627	414	548	11	6	9.728	4.843	171.780	0.496	2.009	0.498	0.685
78	192	43.062	14.811	11	78	64.184	3580	556	23	13	21.581	11.328	171.895	0.586	1.905	0.525	0.810
79	32	38.219	13.886	7	60	22.142	2555	577	9	5	9.639	4.227	163.293	0.820	2.280	0.439	0.865
80	19	22.211	9.936	8	41	20.728	1021	598	9	4	9.133	2.649	161.565	0.556	3.448	0.290	0.731
81	161	16.466	9.535	1	43	78.912	526	601	24	17	22.871	8.963	149.910	0.325	2.552	0.392	0.640
82	18	9.944	4.881	1	21	24.142	1040	604	7	8	6.891	3.326	128.080	0.388	2.072	0.483	0.507
83	1099	24.631	11.093	1	65	173.581	693	624	58	28	56.282	24.862	0.214	0.458	2.264	0.442	0.850
84	47	44.915	12.235	22	69	32.385	1087	624	12	8	10.729	5.578	163.672	0.563	1.924	0.520	0.707
85	49	31.796	10.822	11	53	26.385	1060	627	9	8	9.597	6.501	147.913	0.885	1.476	0.677	0.852
86	19	11.316	7.379	2	27	17.556	3867	630	6	6	6.015	4.022	51.691	0.775	1.496	0.669	0.745
87	31	28.774	12.870	3	49	21.314	3994	644	5	8	7.718	5.114	102.239	0.858	1.509	0.663	0.899
88	65	23.769	8.212	8	55	33.456	411	647	10	12	12.408	6.670	56.908	0.730	1.860	0.538	0.798
89	64	23.781	11.159	2	48	30.971	3095	647	10	9	9.650	8.444	154.995	0.838	1.143	0.875	0.842
90	23	36.826	11.519	11	62	19.071	1211	653	8	3	8.766	3.341	2.126	0.795	2.624	0.381	0.979
91	164	35.604	16.493	2	76	51.698	159	663	18	14	16.319	12.795	178.821	0.771	1.275	0.784	0.852
92	18	26.556	6.989	13	38	18.728	1572	683	5	7	6.686	3.428	101.724	0.645	1.950	0.513	0.706
93	47	66.936	19.593	18	105	26.142	3149	684	10	6	10.387	5.762	178.959	0.864	1.803	0.555	0.904
94	33	35.121	13.747	14	68	24.971	557	685	9	7	11.130	3.775	33.876	0.665	2.948	0.339	0.795
95	35	39.171	9.243	17	53	24.385	2751	689	9	7	7.534	5.915	175.155	0.740	1.274	0.785	0.778
96	275	32.491	15.189	2	70	73.255	2250	696	28	16	26.483	13.221	17.396	0.644	2.003	0.499	0.840
97	17	13.294	7.904	2	29	16.728	377	704	7	4	7.484	2.892	158.012	0.763	2.588	0.386	0.791
98	213	30.737	15.321	3	79	70.184	1259	707	25	15	21.466	12.634	163.038	0.543	1.699	0.589	0.762
99	280	30.964	13.742	3	74	98.669	1130	709	40	15	37.281	9.563	10.376	0.361	3.899	0.256	0.712
100	59	70.898	23.022	10	108	30.971	2001	710	12	7	11.799	6.367	7.564	0.773	1.853	0.540	0.861
101	69	96.029	24.350	14	138	31.799	3345	710	12	8	11.611	7.566	1.058	0.857	1.535	0.652	0.873
102	65	72.185	17.953	26	113	33.213	2833	711	12	9	10.688	7.743	11.468	0.740	1.380	0.724	0.823
103	26	31.500	14.063	10	62	19.314	775	716	7	5	6.904	4.795	17.922	0.876	1.440	0.695	0.867
104	25	30.560	13.884	10	54	20.142	3059	717	8	5	7.228	4.404	22.386	0.774	1.641	0.609	0.806
105	29	33.931	9.460	16	52	22.142	3865	719	9	5	8.235	4.484	174.727	0.743	1.837	0.544	0.829
106	65	21.938	12.280	2	51	37.456	1644	722	14	9	11.943	6.930	4.690	0.582	1.723	0.580	0.747
107	31	49.226	17.406	20	84	22.728	1980	723	9	5	8.866	4.452	6.362	0.754	1.992	0.502	0.838
108	23	23.652	7.702	8	36	22.142	3301	724	9	4	8.176	3.582	164.491	0.590	2.283	0.438	0.742
109	61	45.377	13.492	11	76	31.213	498	732	11	9	10.644	7.297	28.484	0.787	1.459	0.686	0.824
110	22	14.364	8.063	1	31	33.213	1219	742	10	6	7.428	3.771	177.531	0.251	1.970	0.508	0.524
111	436	39.344	18.016	1	104	100.083	3251	742	36	22	37.290	14.887	20.163	0.547	2.505	0.399	0.793
112	26	51.769	17.342	28	79	18.728	668	751	7	5	6.910	4.791	172.914	0.932	1.442	0.693	0.852
113	29	18.310	9.585	2	34	24.142	3316	755	9	5	8.792	4.200	174.874	0.625	2.093	0.478	0.763
114	24	27.375	11.802	8	52	18.485	1684	769	7	4	7.011	4.359	11.012	0.883	1.608	0.622	0.923
