 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	101	25.129	12.134	2	54	42.042	72	1	12	14	13.937	9.227	120.549	0.718	1.511	0.662	0.845
2	68	29.662	11.957	6	63	34.385	1661	1	12	9	10.473	8.267	162.049	0.723	1.267	0.789	0.814
3	1529	34.660	18.018	0	99	196.167	1835	1	45	64	68.701	28.337	113.326	0.499	2.424	0.412	0.886
4	1573	25.521	13.890	1	75	209.095	2989	1	57	43	59.097	33.890	161.665	0.452	1.744	0.573	0.795
5	689	32.372	16.606	2	87	122.811	3083	1	23	45	41.581	21.098	99.679	0.574	1.971	0.507	0.875
6	174	24.454	10.111	3	51	57.355	3329	16	14	21	20.094	11.026	104.484	0.665	1.822	0.549	0.813
7	67	14.866	7.808	3	30	37.213	551	17	10	11	9.741	8.758	86.282	0.608	1.112	0.899	0.753
8	122	18.541	8.949	0	39	53.355	3417	32	14	16	15.719	9.882	107.819	0.539	1.591	0.629	0.735
9	94	32.234	14.833	4	65	50.870	3858	39	8	21	17.777	6.733	97.142	0.456	2.640	0.379	0.743
10	27	18.259	10.505	5	46	28.385	3954	44	5	11	10.264	3.349	103.926	0.421	3.065	0.326	0.659
11	211	32.602	14.278	3	66	75.255	1836	59	14	31	30.187	8.900	107.208	0.468	3.392	0.295	0.818
12	3484	28.193	13.494	0	75	289.706	303	61	73	84	88.529	50.108	122.775	0.522	1.767	0.566	0.889
13	307	59.042	23.761	5	119	81.255	551	61	16	32	32.124	12.168	108.486	0.584	2.640	0.379	0.875
14	1424	31.807	15.389	0	73	233.421	3596	72	52	80	82.418	21.999	58.246	0.328	3.746	0.267	0.694
15	177	16.051	7.881	1	39	58.770	1024	120	16	19	17.397	12.954	126.626	0.644	1.343	0.745	0.803
16	205	21.200	10.708	1	53	62.527	3486	123	13	24	23.496	11.109	99.893	0.659	2.115	0.473	0.838
17	16	10.188	5.799	2	22	17.314	1096	134	4	7	7.315	2.785	101.108	0.671	2.627	0.381	0.744
18	21	16.048	7.755	5	32	23.314	250	145	4	10	8.836	3.026	105.889	0.486	2.920	0.342	0.737
19	19	13.158	8.565	1	28	22.728	1984	147	4	9	8.220	2.943	85.316	0.462	2.793	0.358	0.655
20	388	31.149	13.549	2	79	82.669	220	157	21	28	28.435	17.374	107.845	0.713	1.637	0.611	0.878
21	23	15.435	8.328	4	34	24.142	2471	184	8	7	6.394	4.580	153.714	0.496	1.396	0.716	0.613
22	6251	31.735	18.532	0	99	497.529	3891	188	72	179	161.504	49.281	105.756	0.317	3.277	0.305	0.827
23	1610	23.396	10.339	0	72	189.622	1514	191	46	57	54.690	37.483	66.331	0.563	1.459	0.685	0.881
24	65	16.754	7.904	2	34	42.385	269	214	8	15	12.798	6.467	111.363	0.455	1.979	0.505	0.714
25	236	15.097	8.338	1	40	80.083	3722	218	17	24	22.171	13.553	98.955	0.462	1.636	0.611	0.742
26	927	19.962	10.238	0	64	165.338	776	219	39	33	39.610	29.798	169.369	0.426	1.329	0.752	0.816
27	93	15.054	7.227	1	31	55.355	2091	246	14	13	14.986	7.901	140.550	0.381	1.897	0.527	0.679
28	37	21.216	9.007	8	41	36.627	2654	258	7	15	14.929	3.156	111.358	0.347	4.731	0.211	0.607
29	153	17.190	9.330	2	42	74.669	3951	267	14	24	22.346	8.718	109.162	0.345	2.563	0.390	0.662
30	9932	32.303	21.704	0	134	663.897	1904	291	73	261	248.767	50.834	98.627	0.283	4.894	0.204	0.814
31	1583	21.975	9.693	0	58	211.037	2389	322	42	59	54.820	36.766	86.517	0.447	1.491	0.671	0.809
32	69	19.406	9.537	2	39	43.698	3916	342	9	17	12.754	6.889	95.238	0.454	1.851	0.540	0.670
33	697	20.395	10.300	0	52	140.024	1258	347	26	48	44.628	19.885	104.636	0.447	2.244	0.446	0.829
34	32	16.719	7.838	2	32	22.385	812	359	7	8	6.693	6.088	31.672	0.803	1.099	0.910	0.780
35	73	24.233	10.091	7	53	52.627	2449	369	7	17	14.568	6.380	79.310	0.331	2.283	0.438	0.712
36	313	23.319	10.222	2	61	87.740	1809	377	16	32	28.870	13.804	97.812	0.511	2.091	0.478	0.804
37	1949	42.416	20.164	0	114	254.250	1205	378	46	87	80.364	30.879	115.143	0.379	2.603	0.384	0.831
38	373	29.922	15.336	2	75	94.326	2427	385	30	25	27.936	17.000	153.126	0.527	1.643	0.609	0.763
39	113	29.602	13.601	5	60	55.698	2645	390	9	23	20.692	6.953	101.309	0.458	2.976	0.336	0.796
40	18	20.111	10.266	7	41	18.728	1244	401	5	6	6.870	3.336	117.200	0.645	2.060	0.486	0.720
41	335	34.358	14.378	0	66	80.669	2451	431	18	28	26.455	16.123	101.947	0.647	1.641	0.609	0.861
42	30	16.933	9.036	4	35	30.971	267	435	6	12	10.066	3.795	105.292	0.393	2.653	0.377	0.652
43	994	34.378	16.635	1	82	146.711	817	451	29	56	56.988	22.208	107.182	0.580	2.566	0.390	0.900
44	77	13.831	8.022	1	41	45.456	1390	457	9	14	13.440	7.294	104.463	0.468	1.843	0.543	0.694
45	111	16.369	8.166	1	36	55.941	3258	469	13	16	13.468	10.493	80.308	0.446	1.283	0.779	0.716
46	1178	41.324	18.761	1	86	190.024	3664	477	27	75	73.747	20.338	100.207	0.410	3.626	0.276	0.854
47	82	16.695	10.842	1	54	45.113	3524	482	10	16	14.978	6.970	101.755	0.506	2.149	0.465	0.735
48	943	33.257	14.814	2	85	147.095	1282	493	33	48	48.718	24.645	118.011	0.548	1.977	0.506	0.870
49	630	24.437	11.248	1	54	120.368	2030	513	28	39	35.387	22.667	105.630	0.546	1.561	0.641	0.834
50	91	27.385	13.263	6	67	49.113	326	551	10	17	16.445	7.046	107.133	0.474	2.334	0.428	0.740
51	166	21.078	10.907	1	48	61.941	87	574	12	22	21.507	9.827	111.017	0.544	2.189	0.457	0.810
52	161	21.739	9.943	3	48	56.770	3099	610	13	21	19.485	10.520	98.150	0.628	1.852	0.540	0.803
53	173	13.301	6.623	0	30	73.598	3714	611	16	20	18.220	12.089	116.663	0.401	1.507	0.663	0.722
54	28	15.321	6.966	2	29	28.385	277	613	6	11	9.414	3.787	100.566	0.437	2.486	0.402	0.589
55	48	10.854	6.401	1	25	50.284	1970	619	16	11	10.133	6.031	14.338	0.239	1.680	0.595	0.438
56	17	18.588	7.054	6	35	14.728	2778	648	5	5	5.116	4.231	62.935	0.985	1.209	0.827	0.829
57	136	30.331	12.857	3	63	54.870	2576	669	9	22	20.911	8.281	92.977	0.568	2.525	0.396	0.824
58	2894	38.415	21.829	0	124	320.978	2721	669	49	125	122.142	30.168	105.756	0.353	4.049	0.247	0.858
59	75	21.160	10.030	1	43	41.213	1730	681	8	16	15.489	6.165	105.255	0.555	2.512	0.398	0.798
60	149	18.268	8.574	2	43	91.841	1203	684	10	36	27.763	6.833	96.543	0.222	4.063	0.246	0.631
61	330	28.403	12.896	1	68	86.184	220	714	13	35	34.132	12.310	93.069	0.558	2.773	0.361	0.868
62	22	15.409	4.963	4	22	18.142	3638	749	6	6	6.029	4.646	133.313	0.840	1.298	0.771	0.772
63	28	23.929	9.572	4	38	20.728	2822	757	5	8	8.559	4.165	112.583	0.819	2.055	0.487	0.848
64	115	21.957	10.298	3	48	49.456	3794	767	10	20	17.814	8.219	94.081	0.591	2.167	0.461	0.788
65	78	22.500	12.403	1	54	40.385	555	798	7	17	17.170	5.784	100.733	0.601	2.968	0.337	0.867
66	60	23.433	10.072	3	53	38.042	159	832	7	15	14.838	5.148	104.195	0.521	2.882	0.347	0.755
67	39	21.000	11.171	5	47	29.556	699	856	6	12	12.046	4.122	103.493	0.561	2.922	0.342	0.765
68	1506	29.044	14.446	1	74	203.723	3467	869	43	54	51.413	37.296	68.627	0.456	1.379	0.725	0.806
69	530	17.657	8.791	1	48	107.740	3313	877	25	30	28.651	23.553	101.848	0.574	1.216	0.822	0.841
70	65	15.908	7.314	1	34	35.456	302	897	9	13	11.944	6.929	78.994	0.650	1.724	0.580	0.751
71	32	20.375	8.691	2	41	33.213	2916	897	8	8	7.057	5.774	43.512	0.365	1.222	0.818	0.610
72	154	13.325	7.438	1	32	61.598	3009	936	16	20	16.000	12.255	74.525	0.510	1.306	0.766	0.723
73	124	38.863	18.126	5	77	55.698	1983	1007	10	23	20.933	7.542	101.323	0.502	2.776	0.360	0.787
74	73	25.877	11.579	2	51	34.971	347	1017	8	13	12.366	7.516	101.517	0.750	1.645	0.608	0.849
75	40	20.700	11.131	3	51	28.728	330	1037	5	11	11.470	4.440	99.126	0.609	2.583	0.387	0.825
76	1711	28.028	14.023	0	77	249.279	1577	1055	38	90	91.557	23.794	102.569	0.346	3.848	0.260	0.774
77	21	13.667	6.499	5	25	20.142	3415	1087	4	8	7.514	3.558	94.866	0.650	2.112	0.474	0.764
78	74	18.892	9.176	2	42	37.799	3313	1107	10	13	12.617	7.468	116.680	0.651	1.689	0.592	0.783
79	32	13.531	6.881	1	32	31.799	2426	1138	9	9	7.836	5.199	42.209	0.398	1.507	0.664	0.547
80	132	20.500	10.229	1	42	51.698	2306	1155	13	18	18.444	9.112	114.596	0.621	2.024	0.494	0.828
81	75	21.307	10.430	0	42	39.213	2156	1157	9	14	12.147	7.861	105.023	0.613	1.545	0.647	0.758
82	51	21.510	9.969	1	44	35.556	113	1194	6	15	13.337	4.869	94.785	0.507	2.739	0.365	0.750
83	33	16.758	7.818	3	34	31.799	2801	1204	7	13	9.531	4.408	105.234	0.410	2.162	0.463	0.579
84	3184	19.265	9.188	0	60	285.706	259	1243	77	61	75.403	53.765	10.884	0.490	1.402	0.713	0.896
85	2072	34.859	17.051	0	117	215.622	2495	1259	44	70	65.620	40.204	91.240	0.560	1.632	0.613	0.873
86	248	27.629	12.885	1	65	79.113	233	1269	12	34	31.126	10.145	97.485	0.498	3.068	0.326	0.857
87	1206	16.333	8.625	0	55	190.066	1445	1269	52	35	51.074	30.065	170.575	0.420	1.699	0.589	0.815
88	218	32.142	12.798	3	69	65.355	3475	1283	13	24	23.453	11.835	104.509	0.641	1.982	0.505	0.862
89	16	11.625	5.644	4	23	22.971	2091	1296	7	7	5.743	3.547	45.946	0.381	1.619	0.618	0.485
90	36	16.889	8.905	2	38	30.971	1577	1352	6	12	10.083	4.546	85.158	0.472	2.218	0.451	0.679
91	54	18.037	8.757	2	35	51.698	1186	1356	7	18	14.467	4.752	95.061	0.254	3.044	0.328	0.571
92	907	19.892	9.561	0	51	145.095	3346	1383	41	38	43.761	26.389	143.864	0.541	1.658	0.603	0.842
93	2002	32.985	15.436	0	82	226.108	3585	1391	48	73	63.109	40.391	72.661	0.492	1.562	0.640	0.840
94	297	23.485	10.823	2	60	73.941	1739	1431	16	28	25.573	14.787	96.113	0.683	1.729	0.578	0.866
95	1916	41.481	20.102	1	102	258.794	2327	1445	32	106	97.858	24.929	95.056	0.359	3.925	0.255	0.798
96	178	37.837	15.520	5	67	62.284	2827	1454	11	25	25.597	8.854	95.458	0.577	2.891	0.346	0.840
97	20	13.950	6.022	4	26	20.142	3627	1454	5	7	7.100	3.587	71.024	0.619	1.979	0.505	0.702
98	1794	22.283	11.560	1	65	222.936	1648	1457	49	61	54.322	42.049	90.318	0.454	1.292	0.774	0.849
99	313	18.383	8.894	1	42	79.255	1050	1463	18	26	25.042	15.914	89.558	0.626	1.574	0.635	0.831
100	426	20.852	11.034	1	61	121.882	2475	1489	16	44	40.414	13.421	87.606	0.360	3.011	0.332	0.799
101	59	17.203	7.919	2	35	40.627	904	1506	9	15	13.076	5.745	103.187	0.449	2.276	0.439	0.659
102	144	19.993	10.318	2	51	57.113	16	1512	11	21	19.699	9.307	81.301	0.555	2.117	0.472	0.785
103	33	13.848	8.235	3	31	28.971	2988	1512	9	7	6.893	6.096	165.737	0.494	1.131	0.884	0.667
104	217	15.866	8.151	1	40	110.811	2020	1526	21	25	21.954	12.585	126.458	0.222	1.744	0.573	0.604
105	144	20.306	8.560	4	44	52.284	787	1548	12	19	17.215	10.650	101.015	0.662	1.616	0.619	0.830
106	67	15.851	7.817	2	31	48.284	529	1559	8	16	14.488	5.888	77.180	0.361	2.461	0.406	0.632
107	77	12.429	7.308	1	35	50.870	2111	1566	8	16	14.202	6.903	99.600	0.374	2.057	0.486	0.691
108	132	24.280	11.902	2	65	58.184	3204	1568	9	23	22.456	7.484	96.914	0.490	3.000	0.333	0.765
109	255	18.529	9.318	1	49	89.154	3003	1573	22	24	21.543	15.071	44.613	0.403	1.429	0.700	0.732
110	18	19.611	6.527	5	30	22.971	1814	1603	5	9	8.272	2.771	100.857	0.429	2.985	0.335	0.562
111	121	20.091	9.325	2	41	64.426	967	1611	12	21	16.923	9.104	104.064	0.366	1.859	0.538	0.667
112	1351	27.557	11.564	1	67	154.510	2943	1628	43	45	43.304	39.722	105.833	0.711	1.090	0.917	0.908
113	55	24.273	8.751	5	47	40.042	577	1639	8	15	12.337	5.676	99.760	0.431	2.173	0.460	0.675
114	55	15.491	7.890	2	34	40.042	2244	1646	11	11	11.592	6.041	130.473	0.431	1.919	0.521	0.655
115	40	14.825	6.644	2	29	34.385	3163	1693	6	14	11.877	4.288	99.052	0.425	2.770	0.361	0.650
