 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1416	59.210	33.573	1	154	245.966	243	1	91	41	81.094	22.232	156.532	0.294	3.648	0.274	0.720
2	47	61.043	23.259	14	94	31.556	1966	3	13	6	13.742	4.355	172.501	0.593	3.156	0.317	0.797
3	94	60.468	25.877	3	112	46.042	3459	10	18	8	17.704	6.760	1.177	0.557	2.619	0.382	0.797
4	18	25.889	13.464	7	54	15.899	2339	12	4	6	5.992	3.825	118.478	0.895	1.566	0.638	0.878
5	16	48.250	17.257	21	77	14.485	3001	16	5	4	5.563	3.662	156.313	0.958	1.519	0.658	0.914
6	89	24.674	9.294	3	46	38.284	2273	28	13	12	12.195	9.292	161.842	0.763	1.312	0.762	0.809
7	1066	53.679	32.372	0	150	176.267	2067	64	52	35	41.760	32.502	1.384	0.431	1.285	0.778	0.772
8	22	30.000	15.235	2	53	25.556	2548	67	8	7	7.485	3.742	137.142	0.423	2.000	0.500	0.579
9	48	61.729	20.046	16	102	27.556	1387	70	10	7	10.036	6.089	159.000	0.794	1.648	0.607	0.865
10	21	29.952	8.102	14	46	17.899	2262	90	7	4	7.413	3.607	176.629	0.824	2.055	0.487	0.857
11	1039	70.474	32.795	3	168	136.024	3088	92	50	32	46.038	28.735	9.747	0.706	1.602	0.624	0.911
12	74	31.608	14.559	6	62	39.799	2665	96	16	7	17.317	5.441	167.192	0.587	3.183	0.314	0.827
13	101	62.980	21.062	7	110	46.627	3816	106	18	9	18.226	7.056	172.041	0.584	2.583	0.387	0.815
14	32	30.625	12.727	8	63	29.556	1051	108	12	6	13.064	3.119	158.708	0.460	4.189	0.239	0.711
15	319	44.624	18.458	1	88	103.882	1155	119	37	26	30.562	13.290	139.399	0.371	2.300	0.435	0.679
16	25	32.160	12.536	10	54	18.142	1766	133	7	5	6.847	4.649	159.985	0.954	1.473	0.679	0.847
17	1266	58.184	35.137	2	194	166.024	2887	152	56	35	51.846	31.091	177.166	0.577	1.668	0.600	0.873
18	419	82.179	37.041	6	188	96.083	3633	161	35	18	34.051	15.667	164.437	0.570	2.173	0.460	0.857
19	308	55.412	30.643	2	127	85.841	692	175	36	15	37.323	10.507	166.670	0.525	3.552	0.282	0.871
20	16	32.625	12.956	7	48	15.899	3678	181	6	4	6.242	3.264	174.100	0.795	1.912	0.523	0.800
21	121	25.760	11.240	2	59	47.113	1569	182	14	13	14.922	10.325	35.981	0.685	1.445	0.692	0.812
22	28	34.643	13.042	11	63	22.142	319	185	9	5	9.513	3.748	164.628	0.718	2.538	0.394	0.824
23	17	23.706	11.504	8	46	18.728	1297	185	7	5	7.436	2.911	156.494	0.609	2.555	0.391	0.756
24	35	43.543	19.343	4	74	26.971	1080	188	11	6	10.726	4.155	174.529	0.605	2.582	0.387	0.745
25	46	21.478	10.234	2	43	29.213	1804	199	9	9	8.157	7.181	59.520	0.677	1.136	0.880	0.754
26	4479	47.314	28.347	1	159	469.002	1189	209	174	48	161.726	35.262	174.428	0.256	4.586	0.218	0.769
27	55	35.618	15.745	3	77	35.799	274	228	15	7	12.729	5.501	5.196	0.539	2.314	0.432	0.759
28	413	27.012	11.400	3	57	89.154	3050	241	30	22	27.005	19.472	165.503	0.653	1.387	0.721	0.851
29	45	43.000	14.248	6	70	26.971	2562	248	11	6	10.720	5.345	170.819	0.777	2.006	0.499	0.833
30	1347	57.932	28.665	1	163	191.338	3552	254	69	36	67.727	25.323	163.859	0.462	2.675	0.374	0.813
31	40	64.250	21.654	18	102	24.142	1406	260	9	6	9.320	5.465	162.628	0.862	1.706	0.586	0.879
32	48	45.521	19.962	12	83	29.556	3203	261	12	6	11.979	5.102	168.882	0.690	2.348	0.426	0.828
33	88	47.534	17.735	7	103	43.456	3636	273	18	9	16.694	6.712	170.744	0.586	2.487	0.402	0.779
34	16	21.625	9.818	5	38	20.142	1465	278	8	4	7.095	2.871	170.410	0.496	2.471	0.405	0.615
35	333	26.345	12.275	2	66	86.569	884	284	31	18	28.196	15.037	174.419	0.558	1.875	0.533	0.813
36	31	38.871	14.459	7	65	26.728	3598	295	11	5	9.934	3.973	167.112	0.545	2.500	0.400	0.765
37	157	44.019	17.897	5	98	56.184	346	306	18	14	15.738	12.701	162.883	0.625	1.239	0.807	0.803
38	261	84.456	32.119	2	160	69.355	3625	311	26	15	25.988	12.787	171.274	0.682	2.032	0.492	0.874
39	27	14.778	8.635	1	37	20.142	3183	314	7	6	6.456	5.325	172.633	0.836	1.213	0.825	0.806
40	999	75.457	48.937	2	211	177.338	261	316	70	32	65.011	19.566	161.465	0.399	3.323	0.301	0.809
41	184	30.022	11.285	0	55	71.012	1116	326	21	19	18.735	12.505	53.912	0.459	1.498	0.667	0.678
42	193	36.088	14.652	1	71	59.113	3270	339	22	12	22.122	11.108	166.927	0.694	1.991	0.502	0.871
43	93	14.645	7.253	1	33	51.456	1639	344	14	13	15.256	7.762	142.059	0.441	1.966	0.509	0.684
44	63	30.413	14.454	8	69	31.213	3817	349	11	9	11.635	6.894	151.851	0.813	1.688	0.593	0.834
45	215	68.288	27.257	11	130	68.527	3841	350	26	14	24.129	11.345	167.011	0.575	2.127	0.470	0.841
46	182	51.016	23.076	2	109	77.841	814	359	32	15	27.543	8.414	164.258	0.377	3.274	0.305	0.727
47	224	74.768	35.366	7	159	66.184	457	361	27	13	24.871	11.467	13.056	0.643	2.169	0.461	0.870
48	35	34.314	13.839	10	58	27.556	70	380	11	6	11.334	3.932	156.070	0.579	2.883	0.347	0.729
49	20	32.750	11.534	18	56	17.899	1023	380	7	4	7.322	3.478	2.392	0.784	2.105	0.475	0.833
50	29	42.621	17.459	6	74	21.314	833	382	9	4	8.868	4.164	170.428	0.802	2.130	0.470	0.921
51	20	56.400	12.601	35	81	18.728	205	396	8	4	7.604	3.349	178.149	0.717	2.271	0.440	0.769
52	913	60.873	27.310	2	136	152.510	1156	402	55	27	50.541	23.001	174.746	0.493	2.197	0.455	0.845
53	194	41.974	18.878	1	90	73.598	3532	407	30	10	29.514	8.369	0.668	0.450	3.526	0.284	0.787
54	26	63.615	22.160	22	99	19.556	3261	408	8	5	7.555	4.382	170.836	0.854	1.724	0.580	0.839
55	36	16.500	7.489	3	35	29.799	1585	413	9	7	7.813	5.867	161.609	0.509	1.332	0.751	0.673
56	19	24.263	9.763	4	40	17.556	1509	415	7	5	6.607	3.661	176.980	0.775	1.805	0.554	0.731
57	50	53.860	24.873	2	100	36.728	1322	420	17	4	16.151	3.942	173.165	0.466	4.098	0.244	0.893
58	327	40.220	20.665	1	101	88.912	3388	430	33	17	28.977	14.368	169.717	0.520	2.017	0.496	0.800
59	38	37.711	18.405	7	75	29.556	3641	444	12	5	11.377	4.253	175.667	0.547	2.675	0.374	0.760
