 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	106	32.283	14.275	2	69	41.799	928	1	14	10	14.039	9.613	5.402	0.762	1.460	0.685	0.895
2	65	17.569	7.947	3	34	37.213	1289	1	15	8	11.524	7.181	174.442	0.590	1.605	0.623	0.793
3	254	60.846	18.832	10	103	73.941	3230	1	29	15	24.633	13.129	9.195	0.584	1.876	0.533	0.874
4	131	14.023	7.140	1	35	82.669	3535	1	14	20	16.616	10.038	72.527	0.241	1.655	0.604	0.591
5	1277	39.215	20.812	0	107	155.924	2208	6	40	49	45.640	35.625	106.366	0.660	1.281	0.781	0.892
6	1285	39.908	20.111	1	117	193.238	3000	7	49	59	65.303	25.054	52.748	0.432	2.606	0.384	0.757
7	197	18.000	8.418	1	40	65.598	3696	10	15	22	20.563	12.198	89.986	0.575	1.686	0.593	0.776
8	67	17.821	8.925	2	36	52.527	1852	19	15	11	14.581	5.851	27.672	0.305	2.492	0.401	0.612
9	898	40.288	19.577	1	96	149.681	1814	20	37	42	40.417	28.289	68.055	0.504	1.429	0.700	0.845
10	44	15.114	6.366	5	28	25.213	3805	27	8	9	8.263	6.780	75.814	0.870	1.219	0.821	0.807
11	42	24.833	9.951	0	49	33.213	144	30	7	11	10.348	5.168	90.909	0.478	2.003	0.499	0.651
12	3410	40.328	22.690	0	120	381.848	484	34	58	113	106.110	40.917	89.178	0.294	2.593	0.386	0.711
13	5452	30.346	16.729	0	90	344.576	356	35	100	85	109.019	63.674	29.913	0.577	1.712	0.584	0.891
14	59	32.000	14.271	3	66	30.971	3393	41	8	11	11.182	6.718	76.853	0.773	1.665	0.601	0.831
15	347	32.072	13.329	2	65	85.255	1456	46	22	28	23.194	19.048	87.796	0.600	1.218	0.821	0.815
16	96	42.156	14.640	4	79	37.456	3786	51	10	14	13.738	8.897	74.732	0.860	1.544	0.648	0.877
17	53	29.245	12.268	7	58	30.627	1165	58	7	12	11.060	6.102	91.576	0.710	1.813	0.552	0.797
18	2526	23.131	10.900	0	63	253.765	2868	58	53	72	70.148	45.849	66.298	0.493	1.530	0.654	0.885
19	128	23.156	10.542	1	42	51.941	3629	58	14	16	14.557	11.196	63.982	0.596	1.300	0.769	0.773
20	3986	30.055	14.145	1	79	330.718	786	59	71	83	81.710	62.111	93.333	0.458	1.316	0.760	0.843
21	520	55.933	28.198	1	132	106.225	3138	60	31	29	27.567	24.017	145.063	0.579	1.148	0.871	0.797
22	19	18.263	9.255	3	34	17.899	675	73	4	7	6.373	3.796	96.129	0.745	1.679	0.596	0.809
23	180	18.322	8.414	0	50	68.669	2000	77	18	19	16.934	13.534	54.169	0.480	1.251	0.799	0.713
24	52	18.096	8.664	0	41	33.213	2660	77	8	12	9.240	7.166	85.386	0.592	1.289	0.776	0.738
25	503	25.573	11.969	2	71	99.983	2577	80	26	34	32.818	19.515	57.971	0.632	1.682	0.595	0.859
26	45	19.378	9.146	4	44	30.971	600	89	7	12	11.639	4.923	102.628	0.590	2.364	0.423	0.720
27	96	26.010	12.215	2	55	44.284	3631	98	10	17	16.340	7.480	77.266	0.615	2.184	0.458	0.774
28	60	29.367	12.139	4	49	30.385	1379	103	8	11	10.795	7.077	92.249	0.817	1.525	0.656	0.839
29	159	24.082	13.669	3	62	73.012	2509	115	16	21	22.318	9.071	60.966	0.375	2.460	0.406	0.719
30	36	18.806	10.531	4	55	24.728	3507	117	6	8	8.850	5.179	79.088	0.740	1.709	0.585	0.837
31	40	20.800	7.975	3	37	27.556	1798	121	6	10	10.236	4.975	80.560	0.662	2.057	0.486	0.792
32	915	33.765	15.266	1	77	127.983	1701	148	31	39	37.652	30.942	89.425	0.702	1.217	0.822	0.896
33	465	45.178	15.970	0	91	94.912	1898	151	19	35	35.183	16.828	87.553	0.649	2.091	0.478	0.877
34	985	19.295	9.571	0	47	162.267	995	162	26	56	54.088	23.187	99.668	0.470	2.333	0.429	0.864
35	130	33.508	12.117	7	60	46.284	1172	162	12	17	16.745	9.885	73.129	0.763	1.694	0.590	0.844
36	17	16.941	7.925	2	29	15.314	2180	163	4	6	6.094	3.552	78.966	0.911	1.716	0.583	0.829
37	45	26.267	11.242	4	53	28.385	564	168	6	11	10.048	5.702	92.861	0.702	1.762	0.567	0.804
38	41	16.732	8.255	2	34	40.042	3236	174	8	14	11.616	4.494	104.448	0.321	2.585	0.387	0.503
39	579	71.964	28.262	1	136	108.811	2379	183	22	39	36.638	20.121	88.283	0.615	1.821	0.549	0.871
40	2977	34.257	17.132	1	90	252.593	640	185	58	75	76.969	49.246	113.514	0.586	1.563	0.640	0.876
41	66	37.697	12.286	6	63	34.627	3199	190	8	13	12.406	6.774	90.987	0.692	1.831	0.546	0.800
42	86	31.733	12.579	3	68	36.627	3460	200	9	14	13.000	8.423	93.988	0.806	1.543	0.648	0.864
43	130	42.238	15.041	7	74	47.698	3010	205	11	17	17.092	9.684	103.916	0.718	1.765	0.567	0.858
44	52	18.827	7.853	1	37	32.627	1057	212	13	7	12.473	5.308	14.225	0.614	2.350	0.426	0.748
45	39	25.359	10.727	7	51	26.971	1413	214	7	9	9.375	5.296	110.685	0.674	1.770	0.565	0.750
46	204	25.794	11.309	3	56	60.770	3317	225	17	19	16.812	15.450	74.921	0.694	1.088	0.919	0.833
47	229	13.052	6.682	1	38	108.468	1029	228	20	24	20.118	14.493	114.980	0.245	1.388	0.720	0.641
48	51	32.137	12.586	6	62	30.042	2450	229	8	11	10.177	6.381	69.030	0.710	1.595	0.627	0.779
49	40	10.025	5.933	2	27	42.042	1449	238	11	10	7.927	6.425	148.492	0.284	1.234	0.811	0.497
50	83	25.048	10.491	2	54	42.627	3637	241	12	13	11.299	9.353	53.745	0.574	1.208	0.828	0.716
51	5865	38.808	22.457	0	124	453.002	2869	249	85	122	117.875	63.351	109.929	0.359	1.861	0.537	0.773
52	2090	24.891	17.065	0	97	235.279	2629	254	60	55	57.761	46.070	176.420	0.474	1.254	0.798	0.820
53	2854	29.313	14.675	0	82	278.392	3097	259	62	78	72.821	49.901	83.731	0.463	1.459	0.685	0.830
54	598	34.109	16.234	1	76	114.225	1221	276	23	45	39.099	19.474	81.325	0.576	2.008	0.498	0.857
55	25	21.200	9.513	8	38	22.728	684	281	5	9	7.516	4.235	98.472	0.608	1.775	0.563	0.746
56	238	13.840	7.653	0	40	96.225	2778	286	21	23	21.343	14.198	46.311	0.323	1.503	0.665	0.722
57	175	23.851	10.244	3	49	62.184	1335	303	17	20	19.815	11.245	56.531	0.569	1.762	0.567	0.780
58	977	51.532	25.346	2	123	125.296	1133	314	38	35	38.380	32.411	165.767	0.782	1.184	0.844	0.917
59	109	33.459	14.184	6	69	52.284	1420	316	8	21	20.209	6.867	93.248	0.501	2.943	0.340	0.810
60	22	15.682	7.693	6	29	24.971	596	320	8	8	9.740	2.876	44.668	0.443	3.387	0.295	0.611
61	5570	38.904	24.745	0	129	382.919	3316	325	94	96	89.746	79.022	37.622	0.477	1.136	0.881	0.800
62	1163	21.371	10.143	0	54	185.480	2671	331	37	56	46.424	31.897	101.264	0.425	1.455	0.687	0.822
63	23	17.957	8.423	5	33	24.142	540	336	6	9	7.936	3.690	78.847	0.496	2.150	0.465	0.648
