 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	18	19.500	11.562	3	44	16.728	3510	1	5	6	5.957	3.847	99.217	0.808	1.548	0.646	0.766
2	232	35.470	14.501	4	69	92.527	3829	1	40	10	33.696	8.766	178.124	0.341	3.844	0.260	0.832
3	208	36.827	11.926	8	66	59.598	1347	13	18	20	18.799	14.088	125.412	0.736	1.334	0.749	0.835
4	24	22.958	8.405	5	42	18.728	1084	15	5	7	6.602	4.629	103.575	0.860	1.426	0.701	0.814
5	132	16.833	8.812	2	45	64.184	1101	20	19	14	18.237	9.216	11.403	0.403	1.979	0.505	0.684
6	63	16.524	7.291	1	32	46.284	608	24	8	14	12.215	6.567	94.807	0.370	1.860	0.538	0.663
7	84	31.179	11.540	5	59	39.456	2105	60	13	12	13.204	8.100	148.001	0.678	1.630	0.613	0.774
8	44	30.114	10.810	6	50	25.556	2029	69	8	8	9.329	6.005	128.798	0.847	1.553	0.644	0.854
9	2737	28.940	12.877	1	74	252.735	2802	81	57	81	79.400	43.890	111.937	0.538	1.809	0.553	0.901
10	93	50.656	15.496	17	81	42.870	3221	96	11	14	13.336	8.879	123.216	0.636	1.502	0.666	0.795
11	20	22.950	12.159	6	52	17.899	3708	97	5	6	5.888	4.325	94.030	0.784	1.361	0.735	0.833
12	34	13.324	6.944	2	31	30.971	1910	99	7	11	9.269	4.671	108.098	0.445	1.984	0.504	0.624
13	46	26.087	10.566	5	46	26.385	799	101	10	7	8.453	6.929	8.580	0.830	1.220	0.820	0.829
14	825	18.532	8.941	1	45	149.196	3391	115	41	34	40.718	25.798	24.448	0.466	1.578	0.634	0.808
15	48	30.521	12.072	5	64	30.627	1792	122	9	10	9.759	6.262	128.394	0.643	1.558	0.642	0.738
16	54	26.037	9.603	1	44	39.456	3541	126	10	11	8.769	7.841	89.499	0.436	1.118	0.894	0.655
17	62	23.468	7.596	10	44	33.314	3993	136	6	13	12.536	6.297	82.282	0.702	1.991	0.502	0.905
18	29	18.724	9.827	1	44	23.314	897	141	6	8	7.865	4.695	60.701	0.670	1.675	0.597	0.829
19	90	34.467	12.481	4	65	38.627	2489	152	13	11	12.483	9.180	150.241	0.758	1.360	0.735	0.829
20	536	23.043	10.885	0	58	131.296	3976	165	18	51	48.912	13.953	94.605	0.391	3.506	0.285	0.774
21	245	26.906	13.354	0	62	78.326	2300	169	27	22	32.194	9.690	137.572	0.502	3.323	0.301	0.785
22	17	13.353	5.809	3	26	22.142	1425	176	8	6	7.423	2.916	152.140	0.436	2.546	0.393	0.567
23	71	38.380	12.290	5	62	31.799	2162	178	10	10	10.016	9.026	138.195	0.882	1.110	0.901	0.866
24	27	24.556	8.741	10	38	21.556	3249	193	6	8	8.349	4.118	122.683	0.730	2.027	0.493	0.783
25	65	32.523	13.824	6	60	31.314	3373	197	8	10	10.260	8.067	112.579	0.833	1.272	0.786	0.909
26	67	24.746	9.614	5	48	38.627	3344	200	10	12	12.558	6.793	112.163	0.564	1.849	0.541	0.713
27	50	27.000	12.627	4	54	27.556	3132	201	8	8	8.517	7.474	101.246	0.827	1.140	0.878	0.862
28	73	20.712	9.585	2	45	37.213	3544	202	11	10	10.369	8.964	146.726	0.662	1.157	0.865	0.798
29	344	18.698	8.183	2	41	89.983	1568	206	25	25	22.719	19.279	31.752	0.534	1.178	0.849	0.793
30	204	27.412	12.381	3	61	73.255	3352	208	24	18	22.316	11.639	159.816	0.478	1.917	0.522	0.722
31	57	32.842	12.133	14	65	29.556	3010	209	9	9	8.997	8.066	40.972	0.820	1.115	0.897	0.851
32	333	29.363	14.085	2	68	88.912	1904	211	21	32	32.254	13.145	111.000	0.529	2.454	0.408	0.816
33	41	28.634	10.483	9	45	24.385	150	222	8	8	7.858	6.643	133.952	0.866	1.183	0.845	0.812
34	620	29.205	12.747	2	65	101.154	3593	224	31	29	28.570	27.630	140.464	0.761	1.034	0.967	0.896
35	99	56.869	16.757	15	90	38.870	362	237	13	12	13.711	9.194	136.295	0.823	1.491	0.671	0.857
36	30	34.467	13.658	10	62	23.213	1813	240	8	8	6.495	5.881	141.795	0.700	1.104	0.906	0.690
37	45	20.689	9.683	3	45	28.142	3260	245	8	9	8.359	6.854	86.408	0.714	1.220	0.820	0.776
38	59	34.780	11.844	11	67	30.385	567	251	9	9	9.826	7.645	127.620	0.803	1.285	0.778	0.849
