 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	7191	37.248	22.757	0	131	480.174	771	1	92	148	165.854	55.204	71.952	0.392	3.004	0.333	0.794
2	174	22.805	11.124	2	56	61.012	3542	8	14	24	21.140	10.480	107.578	0.587	2.017	0.496	0.795
3	46	17.022	8.471	2	36	30.971	1610	9	6	13	11.776	4.974	106.320	0.603	2.368	0.422	0.800
4	811	20.562	9.686	0	53	158.652	1334	11	36	36	34.994	29.508	125.859	0.405	1.186	0.843	0.809
5	17	16.118	6.392	6	27	15.899	3570	15	4	6	5.384	4.020	73.670	0.845	1.339	0.747	0.829
6	30	13.633	8.810	0	33	25.556	2962	16	6	10	9.378	4.073	115.074	0.577	2.302	0.434	0.714
7	178	31.045	13.535	0	64	65.012	1333	41	12	25	23.570	9.615	97.348	0.529	2.451	0.408	0.788
8	302	50.805	16.762	8	90	80.669	1817	42	17	30	27.328	14.070	75.583	0.583	1.942	0.515	0.842
9	411	28.058	12.231	0	62	95.154	3754	48	20	33	32.417	16.143	71.169	0.570	2.008	0.498	0.839
10	183	15.240	7.189	0	38	55.941	2913	65	17	18	15.687	14.853	50.483	0.735	1.056	0.947	0.838
11	502	21.141	11.150	1	65	126.610	2209	69	22	40	34.620	18.462	79.788	0.394	1.875	0.533	0.763
12	230	22.191	11.427	0	61	82.669	1833	71	14	29	26.954	10.865	101.042	0.423	2.481	0.403	0.764
13	33	13.424	6.978	2	33	26.485	1044	73	5	10	11.357	3.700	84.760	0.591	3.070	0.326	0.795
14	343	21.638	10.479	1	62	96.569	2290	77	22	29	27.383	15.949	75.927	0.462	1.717	0.582	0.753
15	107	24.421	10.551	3	50	48.870	3950	82	12	16	14.144	9.632	102.777	0.563	1.468	0.681	0.733
16	143	52.189	15.837	13	92	48.627	3272	85	10	18	18.667	9.754	80.191	0.760	1.914	0.523	0.911
17	310	48.042	15.505	7	91	71.012	2856	87	18	24	24.084	16.389	67.758	0.773	1.470	0.680	0.891
18	137	43.686	17.098	4	80	56.527	83	89	10	22	19.231	9.070	95.523	0.539	2.120	0.472	0.801
19	244	24.262	10.677	1	53	63.598	677	108	17	22	21.103	14.722	83.382	0.758	1.433	0.698	0.859
20	203	34.887	13.570	5	70	63.941	3719	137	12	24	23.393	11.049	89.490	0.624	2.117	0.472	0.855
21	507	40.012	18.379	1	88	94.326	356	141	21	34	33.424	19.313	79.208	0.716	1.731	0.578	0.900
22	214	36.103	13.302	5	68	69.255	1435	149	15	24	22.025	12.371	82.086	0.561	1.780	0.562	0.805
23	1276	30.576	14.012	1	78	206.066	3234	170	37	62	56.629	28.689	106.788	0.378	1.974	0.507	0.773
24	754	38.041	17.396	2	90	127.539	1214	175	26	46	44.059	21.790	79.960	0.582	2.022	0.495	0.882
25	1783	38.170	16.644	1	86	215.765	1059	189	39	72	65.159	34.841	79.191	0.481	1.870	0.535	0.880
26	410	19.417	9.284	0	45	89.497	3673	199	22	29	26.513	19.689	63.070	0.643	1.347	0.743	0.838
27	185	26.870	10.869	4	56	60.770	3559	227	14	21	19.525	12.064	81.101	0.630	1.618	0.618	0.817
28	2784	41.129	19.510	0	110	225.622	2723	243	54	72	69.300	51.150	101.653	0.687	1.355	0.738	0.921
29	34	16.294	8.671	3	38	24.728	3839	256	5	9	9.341	4.635	92.140	0.699	2.015	0.496	0.829
30	109	18.119	8.884	3	41	43.698	1141	282	11	16	14.770	9.396	83.186	0.717	1.572	0.636	0.813
