 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	690	31.401	12.658	1	69	118.953	3577	4	36	29	34.186	25.699	9.615	0.613	1.330	0.752	0.846
2	202	66.139	23.616	2	116	59.012	1481	7	18	19	21.037	12.226	131.618	0.729	1.721	0.581	0.849
3	38	30.079	12.921	3	54	24.971	3140	16	10	6	10.150	4.767	161.034	0.766	2.129	0.470	0.817
4	23	18.217	9.342	1	34	22.971	1850	22	7	8	8.917	3.284	56.560	0.548	2.715	0.368	0.648
5	25	17.760	8.048	4	31	22.971	82	26	9	6	7.785	4.089	23.166	0.595	1.904	0.525	0.694
6	19	17.526	8.396	4	30	23.556	1084	38	10	4	8.876	2.726	1.363	0.430	3.257	0.307	0.613
7	703	60.555	24.200	2	129	139.095	2037	43	44	32	40.377	22.168	157.045	0.457	1.821	0.549	0.748
8	2468	36.064	16.546	0	87	225.421	3151	52	64	63	68.920	45.595	143.512	0.610	1.512	0.662	0.877
9	244	39.209	13.685	1	70	65.598	2993	75	24	17	22.578	13.760	19.041	0.713	1.641	0.609	0.870
10	47	53.574	13.189	18	80	26.971	2729	84	10	7	9.301	6.434	20.888	0.812	1.446	0.692	0.825
11	46	21.804	10.765	4	48	26.971	2550	105	8	8	9.048	6.473	50.426	0.795	1.398	0.715	0.829
12	61	20.230	8.547	4	41	34.627	1708	107	11	11	13.235	5.868	42.061	0.639	2.255	0.443	0.744
13	83	26.542	10.812	7	63	37.456	3888	119	13	11	13.288	7.953	135.964	0.743	1.671	0.599	0.818
14	55	28.455	12.327	3	54	32.627	3195	120	12	9	10.127	6.915	152.924	0.649	1.464	0.683	0.738
15	1623	54.290	26.754	2	138	256.492	2722	126	57	87	85.773	24.092	65.490	0.310	3.560	0.281	0.638
16	53	29.491	10.716	10	57	27.456	1586	127	10	9	10.328	6.534	40.226	0.884	1.581	0.633	0.828
17	28	17.786	8.587	5	33	25.556	3317	138	6	8	7.160	4.979	76.804	0.539	1.438	0.695	0.683
18	54	37.963	10.569	8	60	29.213	2643	143	11	8	9.892	6.950	166.939	0.795	1.423	0.703	0.864
19	25	28.880	10.414	8	43	19.899	2949	152	8	4	7.444	4.276	10.252	0.793	1.741	0.574	0.893
20	55	15.036	7.981	1	35	33.799	2771	189	10	10	8.807	7.952	161.447	0.605	1.108	0.903	0.728
21	24	17.750	11.498	5	42	20.728	772	218	8	5	7.098	4.305	13.319	0.702	1.649	0.607	0.762
22	29	29.621	10.584	8	46	19.314	1661	223	6	6	6.845	5.394	152.802	0.977	1.269	0.788	0.892
23	408	47.490	20.325	3	100	85.740	654	228	27	25	27.026	19.222	144.475	0.697	1.406	0.711	0.859
24	21	32.762	7.300	19	49	19.556	1065	237	7	6	6.346	4.213	28.536	0.690	1.506	0.664	0.724
25	29	21.483	10.752	1	44	23.556	3555	240	10	5	9.356	3.947	173.373	0.657	2.371	0.422	0.763
26	42	18.357	10.529	4	52	39.213	3565	245	13	10	11.693	4.574	145.146	0.343	2.557	0.391	0.571
27	29	35.552	12.296	12	56	20.728	1651	255	6	7	6.554	5.634	85.985	0.848	1.163	0.860	0.829
28	31	28.194	11.173	8	53	22.971	2592	257	8	6	7.469	5.285	168.366	0.738	1.413	0.708	0.765
29	61	16.754	8.142	2	39	43.456	979	272	12	12	13.349	5.818	126.796	0.406	2.294	0.436	0.646
30	25	18.440	8.352	2	35	21.314	3261	274	8	5	7.665	4.153	22.851	0.692	1.846	0.542	0.781
31	26	30.846	7.687	15	51	20.142	3075	275	7	6	6.753	4.902	27.707	0.805	1.378	0.726	0.825
32	16	27.625	12.537	10	45	16.728	3115	279	6	5	5.681	3.586	32.509	0.719	1.584	0.631	0.727
33	25	28.560	10.932	11	51	20.142	145	327	6	7	6.832	4.659	51.799	0.774	1.466	0.682	0.781
34	36	34.056	15.847	2	64	22.142	531	327	7	7	7.632	6.006	141.271	0.923	1.271	0.787	0.867
35	29	34.586	10.937	5	54	22.971	678	330	9	6	8.293	4.453	22.722	0.691	1.862	0.537	0.734
36	409	30.582	13.469	1	66	86.669	1713	334	30	21	27.435	18.982	22.197	0.684	1.445	0.692	0.862
37	48	49.500	15.834	12	84	27.799	2406	335	10	8	8.997	6.793	154.319	0.781	1.324	0.755	0.800
38	88	18.682	9.565	2	44	37.799	3741	346	13	10	11.913	9.405	161.902	0.774	1.267	0.789	0.854
39	60	41.283	10.763	7	64	29.799	3249	352	11	8	10.346	7.384	3.606	0.849	1.401	0.714	0.851
40	21	25.762	7.252	11	36	24.142	969	358	7	6	6.568	4.071	0.932	0.453	1.613	0.620	0.618
41	30	40.533	16.214	12	67	20.142	3779	369	7	6	6.814	5.606	173.264	0.929	1.215	0.823	0.845
42	31	22.032	8.758	7	43	27.799	3789	374	10	7	8.636	4.570	31.035	0.504	1.890	0.529	0.660
43	27	32.370	10.266	11	55	23.556	628	375	7	8	6.636	5.181	56.975	0.611	1.281	0.781	0.684
44	435	65.189	28.989	3	136	89.497	3898	379	28	23	28.000	19.781	10.120	0.682	1.415	0.706	0.865
45	19	25.105	10.322	4	51	18.728	1682	381	7	5	6.532	3.703	7.238	0.681	1.764	0.567	0.745
46	378	53.529	22.077	3	116	84.669	2995	383	26	22	25.240	19.068	146.478	0.663	1.324	0.755	0.841
47	92	45.054	13.251	10	76	38.870	3142	393	13	10	12.444	9.414	169.409	0.765	1.322	0.757	0.833
48	59	41.424	12.474	13	63	32.627	646	412	11	9	10.232	7.342	160.450	0.696	1.394	0.718	0.781
49	30	28.133	12.854	4	50	22.142	2664	435	8	6	8.005	4.771	16.647	0.769	1.678	0.596	0.800
50	42	17.690	10.168	4	41	32.627	3625	464	9	8	7.869	6.796	171.445	0.496	1.158	0.864	0.700
51	47	63.851	15.609	31	90	25.556	3915	467	9	7	8.755	6.836	168.946	0.904	1.281	0.781	0.870
52	25	24.880	12.458	4	54	19.314	1190	474	7	5	6.870	4.633	1.956	0.842	1.483	0.674	0.847
53	19	19.105	9.888	1	33	21.556	2377	495	9	5	6.834	3.540	18.199	0.514	1.930	0.518	0.633
54	486	32.866	14.603	2	78	103.640	591	497	27	35	36.609	16.903	67.518	0.569	2.166	0.462	0.785
55	37	39.649	15.236	11	74	24.385	1909	504	10	6	9.053	5.204	178.037	0.782	1.740	0.575	0.813
56	45	36.689	13.319	5	61	24.728	1968	525	8	7	8.473	6.762	158.742	0.925	1.253	0.798	0.900
57	31	33.387	10.825	7	53	20.728	2623	532	7	6	7.913	4.988	23.702	0.907	1.586	0.630	0.873
58	56	18.768	8.297	3	37	31.213	3358	560	12	7	10.673	6.680	14.135	0.722	1.598	0.626	0.818
