 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
155	566	36.279	17.144	1	102	118.569	2789	2712	17	47	44.922	16.042	85.965	0.506	2.800	0.357	0.882
156	67	15.955	7.140	4	31	38.870	1993	2735	9	14	13.042	6.541	89.285	0.557	1.994	0.502	0.724
157	162	23.321	11.354	1	53	63.113	2196	2751	10	26	24.192	8.526	85.686	0.511	2.837	0.352	0.818
158	419	18.535	9.366	0	55	112.468	2941	2787	23	34	29.306	18.204	81.256	0.416	1.610	0.621	0.779
159	85	25.800	10.398	1	50	47.213	135	2810	7	20	17.683	6.120	87.592	0.479	2.889	0.346	0.766
160	28	14.214	6.142	3	30	37.213	2585	2817	6	13	9.701	3.675	85.739	0.254	2.640	0.379	0.452
161	21052	23.433	15.505	0	93	1118.330	1643	2826	180	173	182.902	146.549	173.208	0.212	1.248	0.801	0.725
162	3075	23.839	12.540	0	73	321.505	574	2853	62	83	80.004	48.938	59.437	0.374	1.635	0.612	0.821
163	72	18.722	7.583	3	38	44.284	1381	2853	7	18	17.405	5.267	83.509	0.461	3.305	0.303	0.746
164	5183	22.567	13.152	0	76	421.789	2785	2864	55	135	130.125	50.714	97.219	0.366	2.566	0.390	0.839
165	6675	21.066	13.206	0	91	450.919	2899	2892	105	107	102.958	82.547	78.325	0.413	1.247	0.802	0.847
166	65	20.492	10.073	4	39	39.213	1264	2899	8	16	13.243	6.250	83.869	0.531	2.119	0.472	0.734
167	38	12.211	8.662	2	35	33.799	2569	2901	10	8	9.822	4.926	161.366	0.418	1.994	0.501	0.608
168	1639	28.211	12.673	0	69	212.368	2105	2953	59	46	54.511	38.283	149.438	0.457	1.424	0.702	0.857
