 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	16	47.938	16.373	23	82	23.071	3670	1	11	2	10.136	2.010	0.000	0.378	5.043	0.198	0.842
2	40	30.875	11.260	5	49	26.728	3787	25	11	5	10.534	4.835	12.830	0.704	2.179	0.459	0.879
3	142	44.268	16.296	10	81	52.527	1586	29	16	14	15.122	11.956	161.733	0.647	1.265	0.791	0.814
4	27	29.370	8.958	11	51	20.728	2132	34	9	4	8.381	4.102	2.068	0.790	2.043	0.489	0.885
5	43	63.535	25.694	6	111	29.213	1760	50	11	8	11.369	4.816	31.643	0.633	2.361	0.424	0.761
6	21	38.762	14.163	9	60	16.485	3565	53	6	4	6.357	4.206	17.209	0.971	1.512	0.662	0.933
7	19	28.737	7.723	14	38	17.899	1219	69	7	4	6.758	3.580	3.283	0.745	1.888	0.530	0.809
8	27	45.556	18.020	11	80	21.314	3212	72	7	6	7.247	4.744	15.315	0.747	1.528	0.655	0.783
9	863	45.093	19.609	1	91	267.463	3660	72	106	57	125.292	8.770	26.544	0.152	14.287	0.070	0.722
10	20	39.600	13.551	15	68	17.314	1841	77	6	5	5.788	4.400	1.169	0.838	1.315	0.760	0.800
11	121	50.876	19.088	9	98	42.627	3392	77	13	12	13.405	11.492	20.393	0.837	1.166	0.857	0.890
12	95	13.295	6.623	1	31	61.012	1283	88	19	12	13.988	8.647	179.351	0.321	1.618	0.618	0.581
13	46	37.674	14.376	7	64	30.385	368	98	11	6	10.611	5.520	173.600	0.626	1.922	0.520	0.793
14	72	24.611	10.382	4	50	37.456	3548	120	14	10	13.399	6.842	149.230	0.645	1.958	0.511	0.800
15	19	23.316	9.569	8	40	17.314	2763	123	6	5	5.123	4.723	18.435	0.796	1.085	0.922	0.776
16	5817	33.769	20.266	0	116	379.446	1439	128	107	92	102.401	72.328	38.680	0.508	1.416	0.706	0.862
17	37	51.811	21.616	13	91	25.556	57	138	10	6	9.316	5.057	174.243	0.712	1.842	0.543	0.813
18	2158	35.349	15.782	0	87	234.936	419	147	79	44	80.161	34.277	166.124	0.491	2.339	0.428	0.847
19	44	49.023	17.181	10	77	25.899	2287	154	9	6	10.109	5.542	17.524	0.824	1.824	0.548	0.917
20	181	49.503	20.557	4	107	53.113	3186	162	19	14	18.705	12.320	157.334	0.806	1.518	0.659	0.887
21	33	29.030	11.321	4	54	24.385	3774	163	9	6	8.680	4.841	7.105	0.697	1.793	0.558	0.759
22	133	23.617	12.273	2	57	53.698	3974	183	21	11	17.871	9.476	4.023	0.580	1.886	0.530	0.780
23	44	55.341	16.905	21	88	28.728	3397	188	12	5	10.510	5.331	179.314	0.670	1.972	0.507	0.863
24	37	58.595	16.044	10	87	24.485	3163	192	8	5	9.036	5.214	1.325	0.776	1.733	0.577	0.925
25	86	36.093	13.263	1	69	45.213	1166	196	19	7	19.615	5.582	175.415	0.529	3.514	0.285	0.800
26	45	46.289	14.254	11	73	26.971	1556	196	11	6	10.524	5.444	160.311	0.777	1.933	0.517	0.857
