 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	952	34.968	12.936	3	71	141.782	2599	14	36	37	36.567	33.148	127.343	0.595	1.103	0.906	0.888
2	23	41.000	17.578	6	65	21.314	2452	17	9	4	8.646	3.387	15.637	0.636	2.553	0.392	0.807
3	87	31.816	11.908	2	56	40.042	3518	29	15	9	13.984	7.921	3.313	0.682	1.765	0.566	0.825
4	17	30.765	13.451	2	50	15.899	1036	43	6	4	5.375	4.027	178.658	0.845	1.335	0.749	0.829
5	162	41.660	19.875	2	89	54.770	2863	59	22	12	21.574	9.561	18.097	0.679	2.256	0.443	0.850
6	57	47.667	16.890	11	88	35.799	3029	59	15	6	14.703	4.936	170.655	0.559	2.979	0.336	0.803
7	807	30.851	17.720	1	81	201.865	504	76	60	30	52.140	19.707	17.755	0.249	2.646	0.378	0.720
8	88	24.955	11.676	2	54	38.627	374	79	12	10	12.093	9.265	4.889	0.741	1.305	0.766	0.854
9	23	30.348	13.086	5	53	20.728	756	93	9	4	7.688	3.809	1.713	0.673	2.019	0.495	0.807
10	60	61.100	21.052	7	101	32.385	3197	99	13	7	12.734	5.999	11.880	0.719	2.123	0.471	0.851
11	70	39.486	15.103	4	83	34.971	802	104	14	7	12.923	6.897	6.217	0.719	1.874	0.534	0.870
12	31	22.194	8.731	7	39	24.142	1772	112	9	6	7.958	4.960	149.463	0.668	1.605	0.623	0.738
13	48	33.667	12.210	12	56	28.971	3013	126	12	6	10.857	5.629	0.517	0.719	1.929	0.518	0.828
14	43	48.070	18.631	12	82	26.728	179	128	10	6	10.511	5.209	4.184	0.756	2.018	0.496	0.869
15	117	46.906	19.868	3	101	50.870	3501	128	21	8	20.566	7.243	5.204	0.568	2.839	0.352	0.812
16	41	25.512	12.345	5	54	24.142	1130	130	8	7	8.143	6.410	16.961	0.884	1.270	0.787	0.863
17	17	23.882	11.973	4	46	20.728	353	133	7	5	7.080	3.057	161.975	0.497	2.316	0.432	0.642
18	55	33.164	12.161	6	62	28.142	1897	141	10	7	10.229	6.846	11.346	0.873	1.494	0.669	0.894
19	18	31.278	10.487	10	45	18.728	3150	142	8	4	8.674	2.642	167.047	0.645	3.283	0.305	0.750
20	664	45.104	22.740	2	114	115.296	1946	150	32	32	34.495	24.509	49.480	0.628	1.407	0.711	0.867
21	4850	33.261	17.484	0	95	421.103	2648	157	84	96	101.623	60.766	111.803	0.344	1.672	0.598	0.760
22	361	16.202	8.329	1	43	88.912	3747	163	29	22	27.134	16.940	29.728	0.574	1.602	0.624	0.833
23	356	19.792	9.256	2	50	105.054	1608	174	29	23	25.790	17.576	9.387	0.405	1.467	0.681	0.734
24	31	52.968	16.630	22	84	20.971	2373	187	7	7	7.446	5.301	31.848	0.886	1.405	0.712	0.816
25	24	38.333	13.837	7	59	17.899	1389	197	6	5	6.581	4.643	167.473	0.941	1.417	0.706	0.906
26	89	48.910	21.783	9	101	48.284	3476	199	20	8	19.730	5.743	10.457	0.480	3.435	0.291	0.751
27	62	31.823	11.665	1	56	33.799	1200	216	12	8	11.921	6.622	2.420	0.682	1.800	0.556	0.795
28	232	63.302	20.077	5	106	61.941	3278	218	22	16	21.972	13.444	25.266	0.760	1.634	0.612	0.871
29	123	41.390	14.884	4	74	55.113	3085	233	15	16	16.508	9.487	38.714	0.509	1.740	0.575	0.705
30	21	26.857	11.442	10	52	21.556	1249	250	8	5	8.281	3.229	12.814	0.568	2.565	0.390	0.689
31	31	36.032	9.945	18	56	25.556	717	251	10	5	9.489	4.160	3.789	0.596	2.281	0.438	0.756
32	25	30.680	11.604	8	52	20.142	667	252	7	6	6.308	5.046	150.815	0.774	1.250	0.800	0.769
33	32	54.812	16.009	22	79	25.556	2477	258	10	5	8.874	4.591	9.987	0.616	1.933	0.517	0.753
34	715	31.276	13.017	3	73	119.296	381	266	41	26	37.614	24.203	173.678	0.631	1.554	0.643	0.881
35	20	36.800	16.494	5	62	20.971	2620	270	8	6	5.923	4.300	11.446	0.572	1.378	0.726	0.625
36	97	14.402	7.955	0	35	45.698	1978	276	16	10	15.232	8.108	175.726	0.584	1.878	0.532	0.761
37	36	36.222	14.065	11	62	23.899	2678	278	9	5	8.963	5.114	178.239	0.792	1.753	0.571	0.900
