 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	20	18.250	8.855	4	37	17.314	847	1	7	4	7.238	3.518	165.344	0.838	2.057	0.486	0.870
2	73	25.507	9.319	3	50	46.627	3328	1	14	8	14.470	6.423	169.830	0.422	2.253	0.444	0.777
3	29	33.793	12.344	8	59	23.556	1678	8	7	8	6.631	5.569	118.452	0.657	1.191	0.840	0.707
4	74	36.878	13.888	3	70	34.627	1142	17	12	10	12.093	7.791	151.031	0.776	1.552	0.644	0.827
5	208	17.827	9.465	1	51	80.083	1566	44	25	17	19.931	13.287	167.936	0.408	1.500	0.667	0.700
6	519	38.539	21.448	1	96	116.953	831	46	34	33	33.472	19.742	136.040	0.477	1.696	0.590	0.795
7	26	20.000	10.995	4	46	18.485	3972	62	6	5	6.865	4.823	157.672	0.956	1.423	0.703	0.929
8	73	40.370	12.032	11	71	33.556	1180	66	10	10	12.532	7.416	136.459	0.815	1.690	0.592	0.890
9	22	33.955	10.764	12	58	18.142	2645	66	6	6	6.970	4.019	140.889	0.840	1.734	0.577	0.815
10	27	20.111	10.924	5	40	20.971	2108	73	8	6	9.436	3.643	147.468	0.772	2.590	0.386	0.806
11	57	23.982	9.531	1	42	27.799	420	84	9	9	9.548	7.601	145.898	0.927	1.256	0.796	0.870
12	18	17.278	6.884	7	32	16.485	3279	96	6	4	5.535	4.141	170.812	0.832	1.337	0.748	0.857
13	24	20.708	12.640	4	45	23.556	1443	117	10	4	9.830	3.108	172.950	0.544	3.162	0.316	0.738
14	34	22.794	9.125	0	40	23.556	3565	117	8	7	8.527	5.077	132.542	0.770	1.680	0.595	0.829
15	226	49.960	20.124	4	105	76.083	3307	122	27	20	29.717	9.683	150.675	0.491	3.069	0.326	0.797
16	19	24.000	9.615	10	44	15.899	3419	123	5	5	6.238	3.878	132.447	0.944	1.609	0.622	0.864
17	396	20.960	10.304	1	51	94.569	3073	124	21	29	28.764	17.529	72.694	0.556	1.641	0.609	0.841
18	98	45.357	15.528	4	81	42.627	445	139	14	12	16.131	7.735	142.411	0.678	2.085	0.480	0.817
19	38	19.763	7.542	8	35	34.042	542	140	13	8	12.335	3.923	158.662	0.412	3.145	0.318	0.667
20	22	20.136	10.343	6	44	18.142	615	142	6	6	7.616	3.678	137.714	0.840	2.071	0.483	0.815
21	25	25.320	13.898	3	57	22.971	927	149	8	6	5.962	5.339	158.204	0.595	1.117	0.896	0.685
22	72	28.208	11.122	2	58	34.385	1076	153	11	9	11.367	8.065	2.143	0.765	1.409	0.710	0.842
23	198	58.030	21.264	2	97	61.598	2243	161	17	20	21.190	11.897	123.502	0.656	1.781	0.561	0.825
24	106	42.491	13.978	10	77	42.870	3772	164	14	12	12.753	10.582	25.195	0.725	1.205	0.830	0.819
25	21	18.810	10.108	3	38	18.142	2424	170	6	6	5.830	4.587	122.868	0.802	1.271	0.787	0.750
26	110	60.945	18.005	20	108	40.870	3638	173	14	12	14.797	9.465	150.552	0.828	1.563	0.640	0.863
27	30	28.100	12.164	8	51	22.385	1875	200	8	7	7.766	4.919	146.695	0.752	1.579	0.633	0.789
28	55	35.127	13.909	3	59	30.385	2650	201	11	7	11.145	6.283	172.591	0.749	1.774	0.564	0.840
29	93	46.989	14.948	8	85	43.698	1681	218	15	13	16.038	7.383	145.810	0.612	2.172	0.460	0.765
30	110	34.591	13.194	4	66	44.527	2882	220	14	15	17.225	8.131	133.044	0.697	2.118	0.472	0.815
31	489	55.127	20.745	1	107	111.983	3048	220	41	20	34.950	17.814	1.772	0.490	1.962	0.510	0.797
32	33	22.667	13.287	3	54	24.971	2457	229	9	7	7.673	5.476	146.157	0.665	1.401	0.714	0.750
33	85	33.482	14.452	2	62	41.456	3644	245	15	11	16.294	6.642	150.845	0.622	2.453	0.408	0.791
34	98	30.929	11.793	7	63	46.284	2073	246	17	12	17.357	7.189	150.167	0.575	2.414	0.414	0.769
35	35	20.943	7.719	2	37	30.385	1410	248	7	8	6.872	6.485	57.763	0.476	1.060	0.944	0.707
36	33	25.121	11.773	7	48	28.142	3609	250	11	6	12.279	3.422	158.659	0.524	3.589	0.279	0.750
37	31	27.710	11.370	5	45	24.385	2369	260	10	6	9.826	4.017	148.539	0.655	2.446	0.409	0.775
38	43	24.186	13.816	0	59	33.799	3058	263	14	6	13.288	4.120	165.563	0.473	3.225	0.310	0.711
39	42	28.857	10.998	13	50	27.556	3075	263	12	5	11.249	4.754	173.257	0.695	2.366	0.423	0.857
40	21	25.905	8.694	9	42	20.728	1673	290	7	6	6.340	4.217	165.438	0.614	1.503	0.665	0.667
41	38	25.921	9.873	4	41	25.556	3880	307	8	7	9.043	5.350	152.251	0.731	1.690	0.592	0.809
42	93	68.065	15.332	24	96	37.456	1002	312	14	10	12.576	9.416	163.591	0.833	1.336	0.749	0.861
43	16	22.250	11.264	4	46	21.556	3235	315	7	7	8.145	2.501	132.771	0.433	3.257	0.307	0.627
44	192	31.620	16.457	1	73	58.870	3065	317	20	15	19.854	12.313	149.021	0.696	1.613	0.620	0.861
45	138	42.964	16.960	4	79	48.284	3276	321	13	16	17.028	10.319	123.610	0.744	1.650	0.606	0.847
46	3755	30.776	13.968	1	79	303.848	2072	331	77	82	76.542	62.463	112.088	0.511	1.225	0.816	0.873
