 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	350	43.220	19.043	2	89	74.184	1251	1	26	19	23.913	18.635	10.101	0.799	1.283	0.779	0.889
2	497	16.738	8.539	0	41	116.953	3681	2	35	24	31.911	19.830	159.035	0.457	1.609	0.621	0.802
3	107	24.794	10.975	1	48	43.698	810	6	14	12	13.437	10.139	9.232	0.704	1.325	0.754	0.796
4	335	18.469	9.133	0	43	84.326	2077	9	25	20	23.942	17.815	25.187	0.592	1.344	0.744	0.822
5	27	17.370	8.006	1	30	22.971	1520	13	7	8	8.057	4.267	39.834	0.643	1.888	0.530	0.711
6	16	13.188	6.036	4	26	15.314	3452	13	5	5	4.695	4.339	7.840	0.857	1.082	0.924	0.800
7	2728	52.123	25.092	1	127	257.078	1110	41	94	58	85.171	40.781	26.015	0.519	2.088	0.479	0.856
8	407	63.565	27.630	5	136	96.912	3868	62	37	19	38.996	13.289	13.770	0.545	2.935	0.341	0.819
9	4723	46.189	26.405	0	147	374.132	1480	66	133	59	122.882	48.937	178.706	0.424	2.511	0.398	0.843
10	119	16.563	8.640	3	42	53.698	2248	73	13	18	15.172	9.987	66.944	0.519	1.519	0.658	0.706
11	22	27.500	15.723	2	65	17.071	3829	82	5	5	5.821	4.812	119.448	0.949	1.210	0.827	0.936
12	39	39.026	12.741	11	61	23.556	3784	88	9	6	8.245	6.023	171.331	0.883	1.369	0.731	0.857
13	76	15.579	7.173	0	33	36.042	3567	96	14	9	13.201	7.330	7.051	0.735	1.801	0.555	0.817
14	464	38.004	14.755	1	79	100.326	3342	99	35	21	33.603	17.581	2.901	0.579	1.911	0.523	0.851
15	20	15.500	5.643	5	28	19.314	3912	103	6	6	5.423	4.695	106.310	0.674	1.155	0.866	0.784
16	143	68.965	21.153	21	107	48.284	2557	113	17	13	16.612	10.961	167.742	0.771	1.516	0.660	0.867
17	47	31.362	10.271	14	62	27.213	2704	126	10	8	8.683	6.891	26.091	0.798	1.260	0.794	0.825
18	280	31.604	15.695	2	69	78.426	1459	130	27	19	28.158	12.661	29.804	0.572	2.224	0.450	0.784
19	55	33.818	13.574	8	67	30.385	2897	134	12	7	11.159	6.275	177.153	0.749	1.778	0.562	0.833
20	24	33.875	11.471	12	53	20.971	2156	140	7	7	6.191	4.936	45.000	0.686	1.254	0.797	0.706
21	16	15.625	6.281	4	31	17.314	2797	146	7	3	7.108	2.866	176.472	0.671	2.480	0.403	0.800
22	124	42.016	16.003	2	81	48.284	1377	147	18	10	17.116	9.224	1.963	0.668	1.856	0.539	0.838
23	130	28.838	12.463	2	52	46.284	3639	156	14	14	14.508	11.409	147.640	0.763	1.272	0.786	0.852
24	67	64.955	19.968	21	99	32.142	2178	158	12	7	11.585	7.364	2.707	0.815	1.573	0.636	0.899
25	100	23.300	12.823	1	61	40.284	3820	166	13	13	14.095	9.033	37.176	0.774	1.560	0.641	0.840
26	156	16.814	8.916	0	42	55.355	759	171	16	15	14.993	13.248	172.947	0.640	1.132	0.884	0.798
27	45	22.600	12.392	2	57	27.799	3310	171	11	7	10.322	5.551	157.300	0.732	1.860	0.538	0.796
28	57	28.947	11.866	2	56	33.213	3643	175	12	8	11.314	6.415	8.297	0.649	1.764	0.567	0.781
29	94	45.819	17.183	2	86	37.799	3109	182	15	8	14.732	8.124	173.010	0.827	1.813	0.551	0.904
30	98	15.153	7.973	1	39	73.255	3427	198	19	12	14.780	8.442	173.625	0.229	1.751	0.571	0.558
31	375	53.749	18.031	2	91	77.497	1903	207	24	23	23.698	20.148	169.012	0.785	1.176	0.850	0.884
32	87	70.402	15.694	21	107	38.527	3068	233	13	11	11.693	9.473	13.482	0.737	1.234	0.810	0.802
