 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	539	49.442	18.685	4	106	133.841	1879	1	54	15	52.455	13.083	0.139	0.378	4.009	0.249	0.811
2	386	20.754	10.290	0	47	96.184	3130	1	37	17	33.426	14.703	6.733	0.524	2.273	0.440	0.871
3	1077	32.672	17.854	0	101	145.539	1298	15	37	45	46.017	29.799	122.997	0.639	1.544	0.648	0.881
4	1643	42.422	23.130	1	127	160.853	525	23	43	54	51.165	40.886	87.852	0.798	1.251	0.799	0.932
5	414	18.517	9.458	1	50	97.397	1004	24	25	29	24.900	21.169	107.468	0.548	1.176	0.850	0.784
6	7611	27.283	14.556	0	84	419.931	139	30	104	104	101.583	95.396	20.960	0.542	1.065	0.939	0.910
7	158	48.354	15.959	2	77	51.698	2535	60	12	19	19.180	10.488	109.042	0.743	1.829	0.547	0.873
8	26	11.462	6.153	4	24	26.385	3511	67	9	7	9.106	3.636	148.888	0.469	2.505	0.399	0.627
9	31	15.548	7.192	5	30	31.213	3561	71	10	8	7.642	5.165	14.335	0.400	1.480	0.676	0.579
10	1927	39.174	20.486	1	108	192.066	3472	80	46	63	57.741	42.492	98.728	0.656	1.359	0.736	0.897
11	67	16.582	5.868	1	33	42.627	650	84	11	12	9.362	9.112	164.911	0.463	1.027	0.973	0.684
12	63	15.333	7.931	3	36	37.456	3785	100	9	14	11.761	6.821	92.625	0.564	1.724	0.580	0.746
13	50	16.000	8.543	2	36	37.456	447	101	10	12	9.311	6.837	113.779	0.448	1.362	0.734	0.641
14	31	21.710	12.278	2	50	21.556	1162	101	6	8	7.036	5.609	95.878	0.838	1.254	0.797	0.795
15	124	23.210	8.984	6	46	47.698	566	102	13	16	14.795	10.671	104.520	0.685	1.387	0.721	0.800
16	30	22.300	8.048	5	33	23.314	3833	105	6	8	8.202	4.657	124.293	0.694	1.761	0.568	0.811
17	30	14.667	7.707	3	32	22.971	2329	126	7	8	7.501	5.092	124.587	0.714	1.473	0.679	0.723
