 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	88	55.000	14.948	8	84	46.971	841	1	20	7	18.003	6.224	172.569	0.501	2.892	0.346	0.846
2	65	25.046	9.375	4	45	46.971	1009	1	19	6	18.407	4.496	176.957	0.370	4.094	0.244	0.718
3	22	18.136	7.318	3	31	16.728	2723	1	5	6	6.458	4.337	128.251	0.988	1.489	0.672	0.880
4	717	53.601	27.451	1	130	142.225	3257	1	45	31	33.365	27.361	174.474	0.445	1.219	0.820	0.802
5	90	33.533	13.080	0	58	36.385	3647	1	12	10	12.309	9.310	143.739	0.854	1.322	0.756	0.900
6	103	17.602	8.692	1	40	51.355	2494	4	13	17	15.388	8.523	106.896	0.491	1.806	0.554	0.689
7	22	26.500	12.641	6	50	17.314	3982	6	5	6	6.171	4.539	124.935	0.922	1.360	0.735	0.846
8	2612	28.149	12.489	0	67	231.522	1095	14	57	70	67.676	49.142	76.523	0.612	1.377	0.726	0.917
9	16	12.688	6.374	3	22	18.142	731	18	6	6	6.454	3.156	133.148	0.611	2.045	0.489	0.696
10	37	17.568	10.561	2	38	24.728	1416	23	9	6	9.378	5.023	160.572	0.760	1.867	0.536	0.881
11	61	19.508	9.833	2	50	36.627	3903	61	12	11	11.605	6.693	128.483	0.571	1.734	0.577	0.709
12	19	18.263	9.415	5	35	17.899	1967	63	5	6	5.671	4.266	126.012	0.745	1.329	0.752	0.776
13	18	31.222	14.433	5	58	15.899	3194	69	5	5	5.933	3.863	146.749	0.895	1.536	0.651	0.857
14	91	55.868	15.331	12	91	37.213	3056	72	11	11	12.252	9.456	128.247	0.826	1.296	0.772	0.883
15	73	25.959	10.573	2	50	35.799	2907	77	12	9	10.438	8.905	11.218	0.716	1.172	0.853	0.825
16	60	19.667	8.846	0	41	36.042	679	81	9	13	10.136	7.537	94.520	0.580	1.345	0.744	0.714
17	444	40.018	14.033	2	85	87.983	1771	88	27	29	26.338	21.464	72.295	0.721	1.227	0.815	0.847
18	662	15.508	7.933	0	44	123.196	440	89	29	36	32.984	25.554	104.454	0.548	1.291	0.775	0.842
19	22	17.318	8.984	3	32	21.556	3288	103	9	5	8.247	3.396	157.705	0.595	2.428	0.412	0.759
20	30	24.767	8.211	6	41	20.728	1433	104	6	7	7.277	5.249	128.413	0.877	1.386	0.721	0.870
21	124	22.839	10.166	3	51	51.698	53	111	15	14	16.043	9.841	133.670	0.583	1.630	0.613	0.790
22	366	56.975	26.262	5	114	78.083	1275	133	20	26	25.558	18.233	101.158	0.754	1.402	0.713	0.879
23	44	29.364	9.170	2	55	25.556	2891	141	9	7	8.524	6.573	168.560	0.847	1.297	0.771	0.854
24	1398	33.856	15.355	0	81	166.752	1597	165	52	43	56.023	31.772	148.605	0.632	1.763	0.567	0.896
25	56	29.946	10.915	9	53	30.385	2422	172	8	11	10.770	6.620	83.778	0.762	1.627	0.615	0.818
26	45	32.800	19.008	0	82	24.971	1701	177	9	7	9.011	6.358	160.672	0.907	1.417	0.706	0.874
27	34	28.824	15.452	5	64	24.385	1503	178	6	9	9.026	4.796	110.026	0.719	1.882	0.531	0.791
28	269	18.375	9.204	0	45	77.255	3148	181	24	22	21.093	16.237	44.339	0.566	1.299	0.770	0.760
29	39	43.256	13.146	12	69	25.799	3350	182	9	8	8.554	5.805	145.570	0.736	1.473	0.679	0.750
30	18	19.944	7.981	8	34	19.556	119	190	7	6	6.279	3.650	155.251	0.591	1.720	0.581	0.643
31	76	11.566	6.498	1	27	49.698	1138	199	12	13	11.219	8.625	144.537	0.387	1.301	0.769	0.664
32	1839	38.569	18.388	0	96	199.279	2351	213	43	63	59.404	39.416	92.024	0.582	1.507	0.664	0.867
