 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	193	39.824	19.550	0	104	99.598	3346	1	40	14	26.683	9.210	9.877	0.244	2.897	0.345	0.570
2	1495	42.095	20.588	2	103	195.439	3419	1	80	32	71.027	26.799	14.475	0.492	2.650	0.377	0.867
3	17	22.882	11.140	11	56	16.728	2819	5	7	4	6.622	3.269	178.115	0.763	2.026	0.494	0.756
4	35	38.429	16.276	4	61	22.728	3206	8	8	6	8.996	4.954	31.373	0.851	1.816	0.551	0.875
5	98	18.622	10.311	2	51	51.698	2299	9	15	13	12.591	9.910	24.106	0.461	1.271	0.787	0.671
6	35	39.057	16.345	5	69	23.314	1350	10	8	6	7.804	5.710	0.484	0.809	1.367	0.732	0.854
7	73	36.781	13.770	5	64	35.213	3658	12	12	10	12.749	7.291	39.397	0.740	1.749	0.572	0.834
8	33	13.909	8.319	1	32	26.385	1498	31	9	8	7.254	5.792	41.725	0.596	1.252	0.798	0.653
9	79	31.962	13.483	7	67	43.698	1916	35	17	8	16.565	6.072	173.815	0.520	2.728	0.367	0.745
10	26	46.577	13.005	24	72	18.728	2979	35	7	5	7.192	4.603	11.517	0.932	1.562	0.640	0.867
11	31	39.839	14.736	1	61	22.728	1694	37	8	6	6.513	6.061	176.830	0.754	1.075	0.931	0.805
12	296	52.027	28.919	2	141	66.669	3538	38	22	21	22.404	16.822	43.742	0.837	1.332	0.751	0.892
13	73	79.219	27.612	21	130	37.799	1047	44	16	7	15.124	6.146	7.512	0.642	2.461	0.406	0.844
14	24	21.292	7.232	6	36	18.728	1217	55	7	5	6.834	4.472	23.454	0.860	1.528	0.654	0.842
15	39	31.333	13.716	1	56	26.971	1399	58	10	7	8.919	5.567	170.592	0.674	1.602	0.624	0.757
16	48	25.625	11.296	4	53	35.456	3551	71	13	9	14.125	4.327	31.907	0.480	3.264	0.306	0.716
17	472	16.500	8.542	0	50	100.225	1961	73	29	28	29.054	20.684	34.462	0.590	1.405	0.712	0.834
18	504	25.177	10.571	2	67	107.640	3094	73	27	29	28.346	22.638	62.956	0.547	1.252	0.799	0.837
19	1064	31.388	12.968	0	72	174.652	614	74	53	34	43.414	31.205	178.644	0.438	1.391	0.719	0.827
20	331	49.562	22.935	5	111	87.983	1242	76	30	22	29.487	14.292	142.187	0.537	2.063	0.485	0.792
21	24	23.667	10.933	4	41	25.556	2728	79	10	5	9.227	3.312	7.970	0.462	2.786	0.359	0.649
22	171	28.041	13.318	3	60	71.841	277	89	22	14	19.933	10.923	21.324	0.416	1.825	0.548	0.762
23	44	17.159	8.545	2	35	32.142	1569	91	11	7	10.269	5.456	171.132	0.535	1.882	0.531	0.721
24	63	32.429	11.772	10	58	31.213	21	104	11	9	10.445	7.680	23.176	0.813	1.360	0.735	0.818
25	222	44.432	17.864	1	93	63.941	232	105	24	14	24.698	11.445	168.562	0.682	2.158	0.463	0.860
26	103	19.544	8.917	1	47	46.870	3984	106	15	12	15.572	8.422	164.007	0.589	1.849	0.541	0.763
27	25	37.080	10.778	10	52	18.728	1597	109	7	5	6.514	4.886	13.675	0.896	1.333	0.750	0.862
28	239	32.636	12.103	3	66	71.012	1070	111	25	15	24.081	12.637	2.159	0.596	1.906	0.525	0.828
29	3885	53.142	30.749	1	153	373.889	1531	124	113	68	97.663	50.649	177.641	0.349	1.928	0.519	0.719
30	102	16.941	7.653	2	42	51.941	1255	129	13	14	12.981	10.004	51.528	0.475	1.298	0.771	0.721
31	172	89.151	26.626	7	150	52.527	157	148	20	13	18.703	11.709	9.939	0.783	1.597	0.626	0.875
32	595	59.664	29.911	2	125	116.468	2381	152	43	23	40.048	18.917	172.077	0.551	2.117	0.472	0.848
33	41	44.220	15.515	10	73	26.385	3360	164	11	6	10.517	4.964	12.452	0.740	2.119	0.472	0.820
34	16	12.562	5.842	3	22	16.728	2970	175	5	6	4.578	4.450	136.193	0.719	1.029	0.972	0.696
35	3017	39.155	17.797	0	97	267.321	1451	178	68	80	92.839	41.377	122.386	0.531	2.244	0.446	0.850
36	42	44.548	15.233	14	76	24.971	25	187	9	7	9.147	5.847	176.086	0.846	1.564	0.639	0.832
37	54	22.926	12.238	3	55	35.799	1290	188	13	8	12.955	5.307	30.767	0.529	2.441	0.410	0.771
38	1345	58.083	34.699	2	157	198.894	2522	204	79	32	67.453	25.388	11.313	0.427	2.657	0.376	0.829
39	20	26.050	11.776	4	43	18.728	3720	204	6	6	5.823	4.373	174.801	0.717	1.331	0.751	0.714
40	68	42.162	15.528	9	68	33.799	724	211	12	9	11.075	7.818	177.594	0.748	1.417	0.706	0.814
41	25	24.360	9.609	8	49	20.142	1359	216	8	5	8.144	3.908	13.379	0.774	2.084	0.480	0.806
42	244	43.541	17.620	2	90	71.841	1039	222	27	15	25.182	12.337	10.220	0.594	2.041	0.490	0.833
43	2020	42.970	20.746	1	110	230.108	614	226	59	64	55.852	46.050	115.089	0.479	1.213	0.824	0.787
44	194	92.345	37.993	18	179	63.355	3841	249	23	15	24.485	10.088	19.354	0.607	2.427	0.412	0.831
45	54	23.519	10.997	4	48	28.385	3088	257	11	7	9.743	7.057	171.429	0.842	1.381	0.724	0.837
46	84	30.024	13.031	6	57	48.284	3553	260	16	13	16.421	6.513	33.039	0.453	2.521	0.397	0.686
47	20	18.900	10.218	7	41	20.142	1284	261	8	5	7.012	3.632	19.443	0.619	1.931	0.518	0.714
48	16	26.562	13.856	7	55	15.314	2015	264	5	5	5.213	3.908	32.308	0.857	1.334	0.750	0.800
49	28	11.821	6.272	4	25	25.799	281	269	10	6	7.837	4.549	169.129	0.529	1.723	0.580	0.636
50	443	15.034	7.026	1	36	122.853	1914	270	33	27	34.132	16.525	38.430	0.369	2.065	0.484	0.736
51	129	16.000	8.633	0	40	63.355	3831	270	15	14	15.253	10.768	131.830	0.404	1.416	0.706	0.752
52	21	32.714	10.498	16	58	16.728	2275	283	6	5	5.850	4.571	167.766	0.943	1.280	0.781	0.840
