 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	5504	30.474	16.990	0	98	372.149	2884	1	106	90	103.275	67.856	132.783	0.499	1.522	0.657	0.851
2	1965	46.038	27.818	0	126	230.267	3459	1	89	33	81.298	30.774	6.999	0.466	2.642	0.379	0.909
3	142	19.655	10.364	0	53	49.698	3980	1	19	12	16.692	10.832	155.341	0.722	1.541	0.649	0.869
4	32	19.969	9.417	4	42	24.971	336	2	9	7	6.977	5.840	160.165	0.645	1.195	0.837	0.703
5	234	18.662	9.046	2	58	74.083	2003	5	20	21	18.992	15.687	47.441	0.536	1.211	0.826	0.808
6	4514	32.905	14.603	0	77	305.605	3551	26	87	81	86.906	66.134	145.525	0.607	1.314	0.761	0.912
7	282	40.780	18.392	4	85	67.355	2551	39	20	21	20.071	17.889	118.959	0.781	1.122	0.891	0.883
8	55	32.309	11.463	9	52	29.556	961	40	10	8	10.041	6.974	28.196	0.791	1.440	0.695	0.859
9	23	25.913	10.388	2	48	19.899	1428	45	5	7	6.427	4.557	105.916	0.730	1.410	0.709	0.793
10	36	34.361	9.598	13	59	24.728	1883	45	7	7	7.845	5.843	68.916	0.740	1.343	0.745	0.828
11	43	32.302	12.011	8	52	24.728	2780	46	8	7	8.324	6.577	15.126	0.884	1.266	0.790	0.887
12	1616	45.558	21.658	0	117	219.723	2867	54	46	71	63.390	32.459	103.618	0.421	1.953	0.512	0.741
13	291	18.680	10.254	0	50	150.125	591	77	60	15	51.500	7.194	5.335	0.162	7.158	0.140	0.477
14	177	15.051	8.345	1	38	57.598	2438	78	18	16	16.009	14.077	4.564	0.670	1.137	0.879	0.819
15	126	19.183	9.766	1	43	53.355	3923	79	14	19	19.746	8.125	122.337	0.556	2.430	0.411	0.750
16	40	19.875	10.566	3	49	28.385	2390	81	9	8	8.162	6.240	156.465	0.624	1.308	0.764	0.727
17	118	47.119	14.017	3	73	42.284	1907	82	13	14	12.933	11.617	73.441	0.829	1.113	0.898	0.843
18	49	43.694	14.447	8	66	28.385	3374	86	11	7	9.780	6.379	4.536	0.764	1.533	0.652	0.831
19	23	15.261	9.097	1	31	21.314	3920	92	5	8	6.727	4.353	70.203	0.636	1.545	0.647	0.730
20	59	22.186	10.167	3	50	29.799	398	100	9	10	9.529	7.883	86.916	0.835	1.209	0.827	0.831
