 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	173	34.457	12.417	5	65	92.870	552	1	42	8	36.092	6.103	3.727	0.252	5.914	0.169	0.759
2	4119	34.637	18.678	0	94	326.735	3949	2	50	115	117.410	44.668	89.533	0.485	2.628	0.380	0.859
3	38	30.816	12.407	4	55	23.556	3627	19	8	7	8.330	5.808	30.861	0.861	1.434	0.697	0.844
4	62	36.774	11.996	5	69	33.213	2654	22	10	10	9.405	8.393	44.151	0.706	1.121	0.892	0.795
5	139	48.345	14.968	7	77	46.284	60	24	15	13	14.545	12.168	21.076	0.815	1.195	0.837	0.858
6	498	29.404	11.716	2	58	98.225	1496	42	31	27	33.999	18.650	142.857	0.649	1.823	0.549	0.869
7	100	39.340	18.285	0	77	51.355	3394	54	18	12	17.122	7.436	158.550	0.476	2.303	0.434	0.717
8	751	32.526	17.917	1	76	115.539	200	67	34	33	32.274	29.628	45.537	0.707	1.089	0.918	0.890
9	89	38.067	13.595	6	60	36.042	1007	94	13	10	11.577	9.788	179.510	0.861	1.183	0.845	0.873
10	23	14.130	7.777	6	34	26.385	2891	95	11	5	9.366	3.127	8.791	0.415	2.996	0.334	0.613
11	59	35.932	12.688	7	71	29.556	3303	103	9	9	10.148	7.403	150.281	0.849	1.371	0.730	0.861
12	211	28.256	11.110	5	60	62.527	450	104	18	17	19.094	14.070	140.967	0.678	1.357	0.737	0.867
13	1625	33.906	15.799	0	89	181.238	1238	117	41	57	55.231	37.461	109.615	0.622	1.474	0.678	0.876
14	111	60.892	15.376	8	91	44.042	3920	117	13	13	14.182	9.966	48.465	0.719	1.423	0.703	0.835
15	4308	39.959	23.291	0	131	319.019	2119	121	75	79	79.641	68.873	112.573	0.532	1.156	0.865	0.863
16	68	14.353	7.697	0	34	39.456	3827	131	14	9	11.924	7.261	155.992	0.549	1.642	0.609	0.720
17	31	21.548	7.663	9	33	21.556	311	138	7	7	7.303	5.405	134.574	0.838	1.351	0.740	0.816
18	19	22.895	10.806	3	40	17.314	1594	139	6	5	5.401	4.479	147.125	0.796	1.206	0.829	0.792
19	66	16.636	7.371	4	31	35.698	3082	141	11	10	10.905	7.706	32.561	0.651	1.415	0.707	0.746
