 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	3519	37.378	20.297	0	117	378.333	607	1	124	54	98.431	45.519	179.783	0.309	2.162	0.462	0.758
2	370	15.159	7.519	1	39	98.811	1057	1	26	21	23.535	20.017	2.710	0.476	1.176	0.851	0.806
3	596	72.666	34.131	0	176	157.882	1603	1	54	25	39.521	19.201	9.022	0.300	2.058	0.486	0.670
4	59	26.881	12.733	5	55	38.971	3974	1	17	6	13.963	5.380	175.412	0.488	2.595	0.385	0.843
5	2289	33.897	16.930	0	94	307.120	3756	3	87	45	72.915	39.971	1.163	0.305	1.824	0.548	0.807
6	16	17.562	4.546	11	25	15.899	3267	7	6	4	6.214	3.279	158.055	0.795	1.895	0.528	0.821
7	37	65.811	26.361	24	111	26.971	3012	14	11	6	9.006	5.231	176.097	0.639	1.722	0.581	0.771
8	57	21.404	11.832	2	57	36.042	3128	14	12	10	10.565	6.870	169.244	0.551	1.538	0.650	0.679
9	31	31.581	10.217	7	53	26.385	3588	17	10	6	10.043	3.930	9.540	0.560	2.555	0.391	0.674
10	427	19.651	9.600	1	44	100.225	158	21	26	26	27.473	19.789	149.033	0.534	1.388	0.720	0.826
11	267	45.101	19.229	1	113	67.841	306	23	25	17	24.414	13.925	23.545	0.729	1.753	0.570	0.861
12	20	32.450	11.372	16	58	16.728	2398	32	6	5	5.213	4.885	23.146	0.898	1.067	0.937	0.833
13	3364	27.946	15.014	1	99	319.664	1	34	83	67	81.829	52.343	156.943	0.414	1.563	0.640	0.762
14	17	16.706	6.989	4	33	19.314	2498	37	8	4	7.234	2.992	11.343	0.573	2.417	0.414	0.723
15	176	62.006	22.760	6	112	59.355	610	38	24	12	22.056	10.160	176.837	0.628	2.171	0.461	0.832
16	250	45.088	16.930	2	80	61.355	1295	42	19	19	20.638	15.424	57.283	0.835	1.338	0.747	0.899
17	100	28.780	11.982	1	53	67.598	887	45	13	21	19.545	6.514	102.862	0.275	3.000	0.333	0.538
18	48	43.292	11.696	5	63	24.971	2386	53	9	7	9.471	6.453	153.690	0.967	1.468	0.681	0.897
19	446	17.612	8.534	1	45	96.811	3653	58	27	27	24.773	22.923	62.695	0.598	1.081	0.925	0.831
20	729	43.746	18.388	2	95	119.054	3307	59	38	30	37.751	24.587	154.526	0.646	1.535	0.651	0.875
21	20	24.950	11.519	4	43	17.899	3754	60	7	4	6.688	3.807	10.807	0.784	1.757	0.569	0.833
22	46	34.913	10.441	10	56	26.385	3490	62	10	6	10.040	5.833	0.806	0.830	1.721	0.581	0.860
23	133	41.812	13.436	8	76	45.799	3845	62	15	12	15.907	10.646	173.040	0.797	1.494	0.669	0.887
24	1333	41.593	17.698	2	88	170.066	1340	64	61	33	57.001	29.775	5.294	0.579	1.914	0.522	0.889
25	1151	24.909	11.254	1	62	155.338	3776	75	38	53	49.401	29.665	68.694	0.599	1.665	0.601	0.866
26	28	39.000	12.395	6	61	20.142	1507	80	8	5	8.226	4.334	1.862	0.867	1.898	0.527	0.836
27	199	34.276	17.221	4	84	58.770	2282	82	21	16	20.417	12.410	19.879	0.724	1.645	0.608	0.845
28	91	57.242	24.172	7	112	39.456	2656	86	15	10	15.694	7.383	23.568	0.735	2.126	0.470	0.850
29	18	23.833	7.579	12	34	20.728	913	88	8	4	7.878	2.909	14.619	0.526	2.708	0.369	0.679
30	41	49.122	12.276	12	74	24.385	1591	92	9	7	8.292	6.296	7.348	0.866	1.317	0.759	0.863
31	16	13.312	7.596	3	29	15.314	3714	93	5	5	4.544	4.483	71.565	0.857	1.014	0.987	0.821
32	25	39.760	13.445	17	69	19.556	1482	97	7	6	6.783	4.693	149.310	0.821	1.445	0.692	0.794
33	182	12.489	6.926	1	32	108.225	1966	101	27	16	20.077	11.542	3.977	0.195	1.739	0.575	0.602
34	29	26.828	10.817	8	42	24.142	1574	102	10	5	10.056	3.672	170.367	0.625	2.739	0.365	0.773
35	75	40.400	15.002	10	75	40.627	1616	103	17	7	15.403	6.200	9.473	0.571	2.485	0.402	0.806
36	23	35.609	23.504	6	91	30.971	2635	105	13	4	10.454	2.801	4.703	0.301	3.732	0.268	0.541
37	52	43.058	15.834	5	73	29.213	3914	106	11	8	9.224	7.178	178.659	0.766	1.285	0.778	0.776
38	3970	35.668	19.474	0	103	293.421	1	109	82	75	78.770	64.171	8.095	0.579	1.228	0.815	0.899
39	2172	24.461	11.255	0	69	220.936	761	109	62	53	62.356	44.350	153.087	0.559	1.406	0.711	0.893
40	90	22.322	10.002	4	48	41.113	3950	118	12	15	14.321	8.002	56.732	0.669	1.790	0.559	0.783
41	664	43.598	17.965	0	90	119.539	418	132	34	31	35.152	24.051	37.865	0.584	1.462	0.684	0.846
42	224	45.420	18.695	1	88	66.426	1630	132	24	15	22.953	12.426	1.201	0.638	1.847	0.541	0.831
