 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	10032	25.674	14.029	0	86	561.914	865	1	96	154	161.228	79.224	96.495	0.399	2.035	0.491	0.887
2	26	25.154	9.405	5	39	20.485	3768	1	7	5	7.058	4.690	178.694	0.779	1.505	0.664	0.852
3	3272	26.285	13.809	0	86	307.605	1384	9	74	80	84.563	49.266	135.350	0.435	1.716	0.583	0.811
4	43	21.256	9.348	5	43	30.142	1693	19	8	10	9.345	5.859	137.938	0.595	1.595	0.627	0.748
5	145	17.131	8.220	1	39	60.527	2790	20	13	20	19.075	9.678	106.510	0.497	1.971	0.507	0.763
6	35	18.629	8.084	6	34	29.799	990	38	7	11	9.390	4.746	119.781	0.495	1.979	0.505	0.636
7	1535	35.459	17.069	0	96	224.451	1653	44	34	86	73.551	26.572	98.478	0.383	2.768	0.361	0.832
8	36	14.861	6.109	4	29	32.971	3927	51	6	14	14.932	3.070	110.103	0.416	4.864	0.206	0.727
9	176	29.909	14.664	1	71	67.698	3179	55	12	28	28.497	7.864	106.297	0.483	3.624	0.276	0.822
10	66	17.333	8.702	3	43	43.456	3940	63	8	16	16.668	5.042	101.497	0.439	3.306	0.302	0.680
11	37	12.432	7.474	2	37	26.385	1053	66	6	10	9.240	5.098	96.514	0.668	1.812	0.552	0.763
12	109	17.872	9.636	1	50	56.770	1759	66	9	21	19.949	6.957	94.607	0.425	2.868	0.349	0.744
13	17	17.294	11.140	2	43	24.728	45	70	5	7	5.450	3.971	41.803	0.349	1.372	0.729	0.576
14	115	21.826	11.674	1	56	61.598	1761	113	11	22	17.372	8.429	101.237	0.381	2.061	0.485	0.687
15	28	13.786	6.707	2	30	20.728	3471	120	6	7	6.714	5.310	139.364	0.819	1.264	0.791	0.800
16	413	25.983	13.773	2	65	103.397	2990	147	24	38	38.778	13.561	118.525	0.485	2.860	0.350	0.825
17	386	13.280	6.888	0	37	120.125	1678	148	23	31	26.229	18.738	90.755	0.336	1.400	0.714	0.726
18	2185	30.632	15.098	1	81	221.865	3909	152	51	63	64.769	42.953	118.332	0.558	1.508	0.663	0.911
19	18626	24.450	14.901	0	90	874.389	1244	165	146	260	238.936	99.254	117.138	0.306	2.407	0.415	0.838
20	135	23.467	11.038	3	59	69.355	3224	170	13	27	26.209	6.558	112.500	0.353	3.996	0.250	0.738
21	856	16.023	8.269	0	47	152.167	1707	173	33	39	36.524	29.841	85.099	0.465	1.224	0.817	0.837
