 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	16	28.188	13.853	4	52	15.071	919	1	6	3	6.494	3.137	7.573	0.885	2.070	0.483	0.941
2	409	18.778	9.027	1	53	97.255	1443	1	27	23	23.530	22.132	115.808	0.543	1.063	0.941	0.831
3	2262	32.203	17.532	0	84	251.279	2466	1	81	43	80.228	35.899	164.549	0.450	2.235	0.447	0.882
4	1984	49.269	25.429	0	129	300.208	2993	1	101	51	81.876	30.853	152.515	0.277	2.654	0.377	0.672
5	33	33.394	10.842	8	55	28.728	3985	1	12	4	10.310	4.075	175.543	0.502	2.530	0.395	0.795
6	102	35.294	15.376	2	80	42.042	1872	21	16	10	14.928	8.700	163.600	0.725	1.716	0.583	0.833
7	48	23.729	11.975	2	53	28.385	255	23	10	7	9.300	6.572	5.791	0.749	1.415	0.707	0.814
8	232	32.802	12.851	2	75	59.113	3525	31	18	18	18.532	15.939	141.860	0.834	1.163	0.860	0.880
9	113	34.336	11.639	7	62	41.698	2241	46	14	13	13.808	10.420	31.028	0.817	1.325	0.755	0.853
10	4928	32.835	17.693	0	95	382.960	2777	54	101	79	89.210	70.334	161.724	0.422	1.268	0.788	0.816
11	44	34.091	11.156	9	58	24.627	2017	63	9	8	8.920	6.280	145.516	0.912	1.420	0.704	0.822
12	27	28.741	9.465	4	42	23.314	2959	79	8	6	7.513	4.576	156.672	0.624	1.642	0.609	0.761
13	45	26.556	10.885	2	57	26.971	2683	82	8	8	9.447	6.065	35.395	0.777	1.558	0.642	0.826
14	46	19.674	13.243	4	49	38.627	168	101	8	12	9.050	6.472	91.754	0.387	1.398	0.715	0.622
15	1583	50.658	26.598	1	127	189.480	3364	107	50	47	48.676	41.407	19.082	0.554	1.176	0.851	0.875
16	517	29.658	10.834	2	65	103.154	3481	107	27	30	26.535	24.808	87.919	0.611	1.070	0.935	0.846
17	88	37.500	14.760	2	68	36.870	3769	108	12	11	13.321	8.411	140.308	0.813	1.584	0.631	0.846
18	96	48.990	16.598	2	86	38.627	3621	118	14	10	13.036	9.377	176.723	0.809	1.390	0.719	0.846
19	46	22.565	9.667	4	40	30.385	705	127	8	10	8.776	6.674	75.518	0.626	1.315	0.760	0.736
20	6847	31.283	18.432	0	123	419.002	1148	130	132	87	131.698	66.196	164.090	0.490	1.990	0.503	0.874
21	252	41.956	13.261	12	71	70.083	1572	130	17	24	22.084	14.529	108.097	0.645	1.520	0.658	0.805
22	59	24.068	11.421	1	52	35.799	3168	131	9	10	9.442	7.956	138.567	0.579	1.187	0.843	0.742
23	632	15.672	8.355	0	45	156.995	3185	132	54	33	56.941	14.132	28.607	0.322	4.029	0.248	0.766
24	41	29.317	9.845	6	46	24.971	3415	140	9	7	8.795	5.935	147.967	0.826	1.482	0.675	0.837
25	165	33.327	13.808	3	75	58.527	2028	155	17	18	19.645	10.694	44.285	0.605	1.837	0.544	0.786
26	34	13.235	7.378	1	29	28.142	3549	172	8	7	8.118	5.333	163.502	0.539	1.522	0.657	0.716
27	47	24.809	12.147	2	53	27.799	3557	177	10	7	9.184	6.516	1.257	0.764	1.409	0.710	0.790
28	85	47.271	16.994	11	83	37.456	2247	180	13	11	14.330	7.552	148.586	0.761	1.897	0.527	0.837
29	478	57.697	28.754	3	134	123.882	994	185	29	27	27.066	22.486	166.491	0.391	1.204	0.831	0.765
30	51	43.941	12.812	7	74	27.799	1126	189	9	9	8.504	7.636	129.433	0.829	1.114	0.898	0.829
31	35	33.743	9.335	8	48	21.899	2000	189	7	6	7.430	5.998	168.590	0.917	1.239	0.807	0.909
32	51	25.275	9.514	5	55	29.556	3857	194	9	9	9.676	6.711	120.204	0.734	1.442	0.694	0.785
33	186	47.124	13.385	5	73	56.527	776	197	17	15	17.620	13.440	157.167	0.731	1.311	0.763	0.857
34	216	18.361	9.683	1	58	74.083	3005	206	19	20	19.918	13.807	126.418	0.495	1.443	0.693	0.763
35	236	45.873	16.854	1	86	64.426	390	224	19	20	22.050	13.627	124.892	0.714	1.618	0.618	0.849
36	32	18.781	8.650	3	36	23.556	2726	225	8	7	7.248	5.621	134.221	0.725	1.290	0.775	0.780
37	27	26.370	8.195	8	37	20.142	3517	234	6	7	6.117	5.620	173.632	0.836	1.089	0.919	0.806
38	48	29.312	15.354	2	60	31.213	2852	237	10	9	10.376	5.890	34.959	0.619	1.762	0.568	0.738
39	881	16.798	8.654	1	51	153.924	606	253	34	42	38.490	29.144	79.301	0.467	1.321	0.757	0.795
40	50	22.060	11.753	2	48	35.799	2827	262	13	8	11.307	5.630	162.572	0.490	2.008	0.498	0.671
41	2614	25.602	11.265	0	64	262.392	1609	266	75	62	69.650	47.785	28.637	0.477	1.458	0.686	0.856
42	6342	46.550	28.683	0	151	430.174	450	272	134	87	138.846	58.157	158.723	0.431	2.387	0.419	0.828
43	603	57.471	24.886	1	119	108.711	1285	273	33	31	29.723	25.830	156.728	0.641	1.151	0.869	0.843
44	31	13.645	7.614	2	32	40.284	1749	275	12	9	7.716	5.116	32.398	0.240	1.508	0.663	0.443
45	1674	37.975	16.365	0	102	189.823	3829	278	54	49	56.110	37.986	135.646	0.584	1.477	0.677	0.883
46	39	26.051	9.987	10	51	26.385	185	279	7	10	7.703	6.446	74.048	0.704	1.195	0.837	0.765
