 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	535	39.447	25.025	2	123	96.770	68	1	34	20	33.758	20.178	0.729	0.718	1.673	0.598	0.934
2	639	40.961	18.280	2	84	125.841	1194	1	48	17	50.662	16.059	3.931	0.507	3.155	0.317	0.895
3	106	33.943	13.184	5	60	43.799	1353	1	16	9	15.633	8.633	13.803	0.694	1.811	0.552	0.869
4	17	36.529	11.253	14	56	23.899	1374	1	11	3	8.385	2.581	3.088	0.374	3.248	0.308	0.680
5	24	19.333	9.015	5	37	33.799	1513	1	11	6	7.488	4.081	1.976	0.264	1.835	0.545	0.495
6	44	33.182	14.594	8	68	32.627	646	2	13	6	12.330	4.544	176.897	0.519	2.714	0.369	0.704
7	152	40.013	16.028	4	81	51.456	2983	4	19	11	18.593	10.409	8.137	0.721	1.786	0.560	0.866
8	62	22.548	8.892	3	46	32.627	351	6	10	9	9.889	7.983	10.388	0.732	1.239	0.807	0.816
9	58	26.172	10.580	5	48	33.799	2383	24	10	9	9.517	7.759	167.052	0.638	1.227	0.815	0.763
10	35	19.743	9.733	3	44	25.799	2420	25	8	9	10.234	4.355	49.813	0.661	2.350	0.426	0.761
11	149	18.483	9.171	2	44	65.841	2846	29	20	15	16.802	11.291	18.276	0.432	1.488	0.672	0.715
12	21	42.714	10.354	18	58	16.485	772	40	6	4	6.415	4.168	15.128	0.971	1.539	0.650	0.955
13	136	53.949	23.859	1	114	50.527	3901	41	19	11	18.016	9.611	11.330	0.669	1.874	0.533	0.863
14	64	18.172	8.255	1	35	35.799	2528	56	13	9	12.618	6.458	30.926	0.628	1.954	0.512	0.780
15	124	60.476	19.163	15	97	47.113	3039	80	17	12	16.265	9.707	174.731	0.702	1.676	0.597	0.813
16	43	30.023	12.706	5	55	34.142	301	90	15	4	14.070	3.891	0.482	0.464	3.616	0.277	0.835
17	36	47.583	16.870	13	83	24.971	3455	118	10	6	9.416	4.868	7.198	0.726	1.934	0.517	0.766
18	25	42.160	11.629	19	67	18.142	1862	122	6	6	6.386	4.984	23.583	0.954	1.281	0.781	0.833
19	16	23.375	6.531	9	34	17.314	2996	136	7	4	6.080	3.351	168.831	0.671	1.814	0.551	0.762
20	544	31.853	13.679	3	75	108.468	3187	138	31	26	29.325	23.620	168.147	0.581	1.242	0.805	0.853
21	36	50.833	20.481	17	98	28.142	3552	145	12	5	11.337	4.043	12.648	0.571	2.804	0.357	0.791
22	126	22.127	10.397	2	49	53.113	3367	148	16	13	15.512	10.342	138.928	0.561	1.500	0.667	0.761
23	36	18.528	8.413	4	33	29.213	1123	149	8	9	7.333	6.251	82.982	0.530	1.173	0.852	0.655
24	17	42.941	20.083	14	84	15.899	2848	166	6	4	6.077	3.562	175.636	0.845	1.706	0.586	0.829
25	17	20.647	7.245	8	31	15.899	2313	169	6	4	6.339	3.415	172.477	0.845	1.856	0.539	0.829
26	19	18.316	8.090	10	42	23.556	1316	171	7	6	5.534	4.371	10.546	0.430	1.266	0.790	0.576
27	92	47.500	18.485	12	83	39.213	995	173	15	9	14.316	8.182	13.439	0.752	1.750	0.572	0.864
28	57	38.351	17.539	7	76	35.556	1429	174	15	6	15.593	4.654	7.175	0.567	3.350	0.298	0.792
29	18	38.111	14.291	7	57	16.142	3595	179	6	5	5.224	4.387	14.140	0.868	1.191	0.840	0.750
30	26	35.692	12.718	12	55	19.314	1616	184	8	4	7.672	4.315	179.523	0.876	1.778	0.562	0.912
31	57	25.368	11.429	0	49	35.213	2517	184	12	9	10.238	7.089	176.432	0.578	1.444	0.692	0.770
32	36	30.417	12.039	4	59	26.142	3567	186	9	6	8.944	5.125	14.738	0.662	1.745	0.573	0.818
33	235	42.272	19.332	2	99	67.941	3774	186	27	14	27.160	11.017	9.053	0.640	2.465	0.406	0.855
