 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	96	16.000	7.796	2	34	54.527	185	1	17	12	13.213	9.251	157.339	0.406	1.428	0.700	0.646
2	27	15.667	7.120	6	30	25.314	429	1	8	6	7.667	4.484	11.682	0.529	1.710	0.585	0.692
3	2173	26.947	12.923	0	72	258.752	696	1	94	38	86.752	31.893	172.451	0.408	2.720	0.368	0.828
4	266	73.320	31.536	12	138	81.113	1261	1	34	12	30.823	10.988	178.685	0.508	2.805	0.356	0.879
5	38	70.263	12.657	47	97	27.314	2053	1	12	4	11.424	4.235	178.310	0.640	2.698	0.371	0.884
6	63	39.476	11.555	14	63	29.556	3025	1	10	8	10.388	7.722	179.051	0.906	1.345	0.743	0.900
7	165	30.982	12.857	4	62	62.527	1944	12	23	13	24.795	8.473	162.513	0.530	2.926	0.342	0.766
8	1761	39.332	19.567	1	100	206.451	893	18	51	69	67.461	33.236	118.070	0.519	2.030	0.493	0.811
9	152	30.309	14.817	0	73	60.426	2561	19	22	12	19.169	10.096	164.515	0.523	1.899	0.527	0.754
10	150	43.553	17.070	3	73	54.627	3986	29	13	19	16.377	11.661	68.545	0.632	1.404	0.712	0.843
11	296	22.588	9.857	4	54	72.426	3109	39	22	21	20.190	18.667	23.522	0.709	1.082	0.925	0.847
12	135	16.119	9.024	0	40	56.527	680	44	15	16	15.786	10.889	72.385	0.531	1.450	0.690	0.752
13	85	15.071	8.876	1	39	59.355	1802	45	20	12	16.228	6.669	16.544	0.303	2.433	0.411	0.530
14	29	34.241	10.663	10	52	20.142	3619	51	7	6	7.610	4.852	151.401	0.898	1.568	0.638	0.841
15	249	26.173	10.617	2	55	81.740	1809	58	22	22	24.624	12.875	134.075	0.468	1.913	0.523	0.724
16	9260	40.456	22.947	0	136	606.624	22	59	142	151	150.020	78.591	129.014	0.316	1.909	0.524	0.700
17	216	24.912	11.539	1	59	66.770	128	61	15	22	21.239	12.949	97.181	0.609	1.640	0.610	0.820
18	103	47.068	14.734	11	74	39.213	1939	64	12	12	12.010	10.919	152.131	0.842	1.100	0.909	0.862
19	238	60.004	22.335	7	115	60.184	1043	75	19	18	19.133	15.838	143.633	0.826	1.208	0.828	0.891
20	27	24.963	9.247	6	42	20.142	2249	84	6	7	7.611	4.517	129.574	0.836	1.685	0.593	0.844
21	2844	26.582	13.519	0	85	281.220	3945	84	54	91	87.186	41.533	106.786	0.452	2.099	0.476	0.824
