 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	56	15.732	9.318	0	39	33.799	1373	1	10	10	9.688	7.360	92.555	0.616	1.316	0.760	0.737
2	183	24.399	11.650	1	54	69.456	1978	1	27	13	24.379	9.558	166.758	0.477	2.551	0.392	0.851
3	380	17.900	8.399	0	45	85.740	2058	1	27	23	25.503	18.972	136.278	0.650	1.344	0.744	0.856
4	49	19.959	7.786	5	35	30.971	760	8	6	11	11.587	5.384	100.390	0.642	2.152	0.465	0.824
5	53	31.623	11.565	3	53	30.385	855	43	8	11	10.182	6.627	111.229	0.721	1.536	0.651	0.835
6	60	28.950	10.806	5	53	32.385	3953	50	7	12	11.846	6.449	97.465	0.719	1.837	0.544	0.833
7	103	32.301	11.689	5	57	40.870	3259	51	12	14	13.196	9.938	59.901	0.775	1.328	0.753	0.831
8	45	18.956	7.672	3	34	27.556	2232	52	7	10	9.969	5.747	119.712	0.745	1.735	0.577	0.811
9	178	27.006	11.840	2	58	57.355	3614	79	15	18	16.227	13.966	73.448	0.680	1.162	0.861	0.817
10	36	10.472	5.542	1	22	26.142	704	83	8	8	7.651	5.991	128.824	0.662	1.277	0.783	0.742
11	2700	27.871	13.826	1	81	259.321	655	89	52	79	74.197	46.333	75.201	0.505	1.601	0.624	0.865
12	75	33.227	12.396	5	68	35.213	3643	97	10	11	11.034	8.654	90.697	0.760	1.275	0.784	0.829
13	4727	42.257	25.762	0	128	327.161	3113	114	74	106	100.638	59.805	73.491	0.555	1.683	0.594	0.877
14	24	15.167	8.550	3	33	22.142	2856	158	5	8	7.227	4.228	94.288	0.615	1.709	0.585	0.727
15	1028	33.444	16.968	1	102	144.853	400	159	42	40	47.403	27.612	144.469	0.616	1.717	0.582	0.871
16	7880	36.747	25.400	0	122	405.789	898	217	91	130	119.716	83.808	88.548	0.601	1.428	0.700	0.902
17	22	23.727	6.888	10	35	19.556	3242	229	6	7	6.529	4.290	124.737	0.723	1.522	0.657	0.710
18	54	30.444	15.049	2	57	28.385	3498	249	8	10	9.110	7.547	94.216	0.842	1.207	0.828	0.844
19	126	21.532	9.696	2	51	46.627	2108	265	12	14	13.298	12.064	94.314	0.728	1.102	0.907	0.857
20	35	12.657	6.398	2	30	33.799	1783	266	9	9	8.230	5.415	37.607	0.385	1.520	0.658	0.588
21	1106	22.948	10.583	0	62	172.794	2206	267	47	50	53.392	26.375	129.640	0.465	2.024	0.494	0.800
22	243	28.412	14.057	1	65	94.569	2006	284	14	35	31.007	9.978	84.253	0.341	3.107	0.322	0.667
23	145	39.441	13.848	4	72	50.042	3987	289	12	17	16.715	11.045	67.796	0.728	1.513	0.661	0.873
24	41	16.829	8.997	2	35	34.627	3173	307	8	11	9.651	5.409	65.974	0.430	1.784	0.560	0.656
25	262	17.294	9.064	1	47	75.497	3038	334	23	20	19.764	16.878	137.194	0.578	1.171	0.854	0.809
26	43	26.302	10.295	7	53	24.142	3684	338	7	8	8.132	6.733	122.381	0.927	1.208	0.828	0.887
27	231	62.004	30.002	2	121	82.042	1	349	9	36	34.362	8.559	93.440	0.431	4.015	0.249	0.908
28	2153	43.249	23.396	1	118	218.309	654	376	43	77	73.699	37.196	89.256	0.568	1.981	0.505	0.877
29	115	40.539	14.535	4	68	41.456	2129	376	11	15	15.224	9.618	109.107	0.841	1.583	0.632	0.888
30	104	18.202	8.050	2	39	46.042	2690	383	10	16	15.317	8.645	100.386	0.617	1.772	0.564	0.800
31	87	35.862	12.902	7	64	37.456	2981	385	11	13	11.892	9.315	102.415	0.779	1.277	0.783	0.829
32	40	23.600	7.828	11	39	29.213	1908	389	8	10	8.567	5.945	77.325	0.589	1.441	0.694	0.696
33	82	42.610	14.669	8	72	37.213	1191	399	9	13	12.414	8.410	106.997	0.744	1.476	0.677	0.854
34	179	44.246	13.760	4	75	55.941	3740	404	16	17	17.191	13.258	120.269	0.719	1.297	0.771	0.844
35	1375	33.639	16.157	1	79	172.409	3946	423	46	51	48.622	36.006	55.904	0.581	1.350	0.741	0.865
36	200	53.235	15.418	7	82	55.941	3926	425	16	18	18.622	13.675	67.778	0.803	1.362	0.734	0.871
37	22	22.273	10.846	5	45	25.556	1382	436	6	9	6.603	4.242	84.016	0.423	1.557	0.642	0.564
38	75	20.267	9.334	1	41	36.385	2635	465	8	13	12.716	7.510	95.401	0.712	1.693	0.591	0.862
39	21	19.667	8.272	4	37	22.142	1149	481	8	6	5.711	4.682	6.371	0.538	1.220	0.820	0.656
40	3521	26.863	13.063	0	76	313.019	1552	510	78	67	73.408	61.071	152.339	0.452	1.202	0.832	0.833
41	243	40.930	14.736	7	74	65.598	344	520	16	25	22.304	13.872	95.867	0.710	1.608	0.622	0.856
42	44	18.227	8.564	2	42	32.870	269	527	9	12	11.910	4.704	125.709	0.512	2.532	0.395	0.688
43	318	53.311	15.835	8	97	73.012	3418	527	17	25	24.896	16.263	81.599	0.750	1.531	0.653	0.898
44	223	24.857	10.843	2	62	66.426	3724	531	21	18	20.170	14.077	37.908	0.635	1.433	0.698	0.809
45	121	27.826	11.700	1	58	45.698	2539	562	13	16	17.310	8.900	127.502	0.728	1.945	0.514	0.843
46	28	18.929	8.890	6	45	20.971	3827	573	8	6	7.358	4.845	167.488	0.800	1.518	0.659	0.800
47	41	32.024	12.603	7	62	28.385	1219	584	8	10	9.144	5.709	123.126	0.639	1.602	0.624	0.713
48	127	23.827	10.823	2	51	57.113	1665	589	12	20	18.710	8.642	68.299	0.489	2.165	0.462	0.760
49	30	23.933	7.032	10	40	22.728	3136	616	6	7	7.008	5.451	102.047	0.730	1.286	0.778	0.800
50	181	71.768	21.603	7	117	53.355	3284	617	13	21	19.248	11.973	76.513	0.799	1.608	0.622	0.889
51	21	17.667	10.437	2	36	18.728	80	632	5	6	5.614	4.763	80.025	0.752	1.179	0.848	0.778
52	40	16.150	9.063	2	37	28.385	3987	637	8	9	8.341	6.106	59.348	0.624	1.366	0.732	0.748
53	344	28.064	12.559	0	61	81.841	2393	640	28	20	28.614	15.307	161.528	0.645	1.869	0.535	0.829
54	564	20.911	8.897	1	45	106.811	1502	643	27	30	28.668	25.049	66.397	0.621	1.144	0.874	0.866
55	12891	27.478	14.537	0	94	731.477	902	647	151	170	177.765	92.332	50.581	0.303	1.925	0.519	0.789
