 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2898	29.643	14.037	1	75	274.978	1590	1	70	77	82.091	44.948	124.149	0.482	1.826	0.548	0.838
2	261	25.490	12.221	1	74	67.113	1702	1	19	19	18.706	17.765	105.657	0.728	1.053	0.950	0.877
3	111	20.261	9.490	0	44	72.770	2563	1	27	14	21.457	6.586	23.445	0.263	3.258	0.307	0.539
4	3789	24.614	12.226	0	73	313.664	3427	1	99	61	89.123	54.131	175.548	0.484	1.646	0.607	0.847
5	4504	26.718	13.157	0	78	312.049	3745	1	79	91	94.908	60.423	119.692	0.581	1.571	0.637	0.909
6	3991	26.452	16.186	0	92	303.238	3929	1	70	87	91.734	55.394	116.327	0.545	1.656	0.604	0.943
7	200	26.735	11.834	1	63	58.527	374	3	15	21	19.222	13.248	75.590	0.734	1.451	0.689	0.858
8	34	16.294	8.189	1	34	26.385	315	4	8	7	7.412	5.841	173.182	0.614	1.269	0.788	0.731
9	730	20.132	10.443	1	55	156.652	855	5	30	52	39.238	23.688	96.264	0.374	1.656	0.604	0.751
10	880	38.778	17.968	2	98	178.752	2406	7	27	65	56.110	19.969	97.483	0.346	2.810	0.356	0.686
11	44	22.136	11.444	5	43	35.456	3640	8	8	10	8.968	6.247	99.134	0.440	1.436	0.697	0.652
12	122	27.631	10.666	2	56	50.042	3225	12	9	20	20.128	7.717	99.384	0.612	2.608	0.383	0.850
13	22	17.136	11.610	2	39	18.728	3202	19	6	6	6.552	4.275	121.445	0.788	1.533	0.653	0.800
14	594	15.163	8.200	0	53	120.125	412	23	33	29	30.904	24.473	143.773	0.517	1.263	0.792	0.834
15	4715	20.905	11.343	0	72	623.311	2168	33	151	77	132.694	45.242	176.509	0.153	2.933	0.341	0.566
16	29	16.345	9.488	2	33	23.556	704	45	6	9	7.918	4.663	59.853	0.657	1.698	0.589	0.716
17	85	33.518	14.230	2	69	42.042	1020	58	8	17	15.164	7.137	84.273	0.604	2.125	0.471	0.817
18	358	43.707	16.203	2	78	84.326	3608	59	21	31	31.938	14.272	115.270	0.633	2.238	0.447	0.846
19	6434	25.613	11.563	0	69	416.174	2831	61	79	124	116.725	70.182	101.459	0.467	1.663	0.601	0.896
20	16	18.125	10.217	2	33	17.314	28	69	5	6	6.144	3.316	107.427	0.671	1.853	0.540	0.727
21	1262	23.945	10.222	0	55	160.752	573	71	46	43	41.868	38.378	5.586	0.614	1.091	0.917	0.881
22	81	27.963	11.218	4	54	41.698	2422	73	10	14	13.382	7.707	81.629	0.585	1.736	0.576	0.750
23	38	25.263	10.093	3	45	22.728	3910	78	6	8	7.833	6.177	88.268	0.924	1.268	0.789	0.894
24	186	47.656	15.000	9	87	57.941	2525	81	13	20	18.930	12.511	94.849	0.696	1.513	0.661	0.855
25	1101	38.736	17.363	0	82	157.238	2345	93	37	54	44.007	31.855	79.603	0.560	1.381	0.724	0.836
26	2028	19.312	11.249	1	68	276.534	3033	101	60	57	56.046	46.072	20.139	0.333	1.217	0.822	0.805
27	323	35.498	15.432	3	83	76.083	1521	107	21	24	21.102	19.489	119.878	0.701	1.083	0.924	0.873
28	419	28.556	11.605	1	58	93.740	2769	107	21	32	29.373	18.163	92.773	0.599	1.617	0.618	0.852
29	192	13.318	6.825	1	37	80.569	227	112	17	20	18.125	13.488	119.544	0.372	1.344	0.744	0.698
30	981	26.434	11.943	1	70	142.610	3745	114	43	36	40.073	31.169	175.732	0.606	1.286	0.778	0.849
31	108	16.713	9.154	0	43	64.770	3141	116	18	17	19.037	7.223	35.980	0.324	2.635	0.379	0.574
32	339	24.407	11.132	1	56	99.397	2285	118	35	17	36.545	11.811	169.927	0.431	3.094	0.323	0.790
33	1950	41.979	23.620	0	120	204.894	1197	136	54	57	53.210	46.661	47.858	0.584	1.140	0.877	0.855
34	1484	27.571	12.760	0	76	192.309	1380	143	48	53	53.402	35.383	48.026	0.504	1.509	0.663	0.831
35	863	29.687	12.997	1	74	127.882	3784	143	34	38	37.179	29.555	121.413	0.663	1.258	0.795	0.879
36	48	14.562	7.240	1	31	37.213	543	145	7	14	12.387	4.934	99.465	0.436	2.511	0.398	0.662
37	24	44.708	11.031	15	69	22.971	1123	156	5	9	8.193	3.730	77.046	0.572	2.197	0.455	0.696
38	152	21.513	10.154	1	50	55.698	391	159	13	17	16.644	11.628	94.385	0.616	1.431	0.699	0.826
39	474	20.283	9.498	0	49	96.326	1142	164	26	28	26.659	22.638	125.246	0.642	1.178	0.849	0.860
40	600	21.148	12.769	0	70	138.024	2632	164	40	26	37.774	20.224	0.431	0.396	1.868	0.535	0.748
41	60	16.867	7.292	3	32	35.799	1127	172	9	12	9.644	7.922	95.303	0.588	1.217	0.821	0.719
42	1311	47.597	21.070	1	116	169.338	937	175	32	62	56.067	29.772	91.808	0.575	1.883	0.531	0.860
43	150	31.800	11.763	5	61	49.698	360	178	14	16	16.496	11.578	58.088	0.763	1.425	0.702	0.843
44	327	39.135	15.179	3	87	74.770	2557	179	23	19	24.390	17.071	172.216	0.735	1.429	0.700	0.881
45	3783	25.796	12.478	0	69	318.919	1538	180	75	75	80.321	59.968	143.273	0.467	1.339	0.747	0.877
46	562	38.009	17.028	3	89	102.569	3074	181	21	37	36.525	19.591	79.453	0.671	1.864	0.536	0.890
47	2035	37.654	20.390	0	114	215.522	822	182	59	63	66.436	39.000	38.295	0.551	1.703	0.587	0.853
48	60	28.233	10.006	7	55	30.385	1751	194	10	9	9.377	8.147	73.406	0.817	1.151	0.869	0.839
49	119	46.655	16.777	10	94	47.355	92	207	13	16	14.251	10.632	106.263	0.667	1.340	0.746	0.793
50	174	54.793	22.280	3	95	56.527	2107	212	15	18	18.999	11.661	111.009	0.684	1.629	0.614	0.827
51	30	19.300	8.375	3	37	21.556	3883	214	7	7	7.243	5.274	147.104	0.811	1.373	0.728	0.800
52	331	18.505	9.513	1	46	92.912	2949	216	17	34	34.967	12.052	80.585	0.482	2.901	0.345	0.770
53	27	21.556	8.933	3	38	19.899	758	220	6	6	6.227	5.521	64.903	0.857	1.128	0.887	0.871
54	256	12.539	6.462	0	33	88.326	1820	220	22	23	19.949	16.339	151.459	0.412	1.221	0.819	0.703
55	490	28.190	12.814	1	62	101.882	2379	223	32	26	28.383	21.981	13.804	0.593	1.291	0.774	0.811
56	298	15.151	7.297	1	38	85.497	268	243	18	26	23.745	15.979	103.735	0.512	1.486	0.673	0.792
57	361	17.003	7.993	1	47	101.397	3660	246	24	26	25.326	18.149	56.716	0.441	1.395	0.717	0.786
58	88	43.330	14.503	7	74	39.213	1172	250	10	14	12.811	8.746	78.209	0.719	1.465	0.683	0.819
59	227	53.758	14.799	8	90	60.527	1309	250	15	21	20.319	14.224	89.464	0.779	1.428	0.700	0.883
60	383	40.755	16.233	2	89	81.740	1441	258	22	29	29.335	16.623	117.118	0.720	1.765	0.567	0.871
61	1485	32.168	15.062	1	92	197.723	2492	264	37	62	61.272	30.858	79.005	0.477	1.986	0.504	0.823
62	1225	46.721	23.304	0	108	180.995	3183	278	47	49	54.701	28.514	132.936	0.470	1.918	0.521	0.794
63	766	26.958	11.955	1	66	133.539	913	291	30	38	36.885	26.442	113.301	0.540	1.395	0.717	0.847
64	3507	27.196	12.680	0	75	275.120	283	295	66	85	85.690	52.109	59.899	0.582	1.644	0.608	0.910
65	5194	34.605	16.925	0	93	470.115	770	296	127	93	124.478	53.127	147.745	0.295	2.343	0.427	0.687
66	78	24.897	10.310	4	51	55.355	1335	299	15	15	14.099	7.044	134.183	0.320	2.002	0.500	0.518
67	31	19.097	8.451	5	36	23.799	3847	303	6	8	7.499	5.263	98.425	0.688	1.425	0.702	0.738
68	19	16.211	6.356	4	24	19.314	537	305	5	7	5.304	4.561	86.203	0.640	1.163	0.860	0.776
69	1845	26.367	13.167	0	75	209.037	3631	306	56	54	59.085	39.758	38.731	0.531	1.486	0.673	0.868
70	325	29.360	12.839	2	64	108.468	1627	313	28	28	33.905	12.205	135.305	0.347	2.778	0.360	0.683
71	43	24.558	12.779	1	49	24.971	2811	313	8	8	7.739	7.074	91.429	0.867	1.094	0.914	0.835
72	51	29.451	9.261	8	50	30.385	33	335	8	10	9.588	6.773	118.261	0.694	1.416	0.706	0.791
73	1683	44.386	25.148	1	124	227.865	2022	345	43	80	70.863	30.240	72.157	0.407	2.343	0.427	0.777
74	37	27.892	12.741	5	51	26.385	3844	345	6	10	8.981	5.246	80.662	0.668	1.712	0.584	0.755
75	846	17.109	8.565	0	42	144.267	3069	354	36	37	34.165	31.528	108.755	0.511	1.084	0.923	0.818
76	191	33.283	15.067	1	69	56.870	724	357	13	21	19.537	12.448	99.493	0.742	1.569	0.637	0.886
77	1446	26.229	12.284	0	65	193.622	3465	361	56	40	53.402	34.476	177.195	0.485	1.549	0.646	0.851
78	90	17.667	8.688	1	41	47.113	3628	363	15	12	14.267	8.032	157.938	0.510	1.776	0.563	0.726
79	21	13.238	7.279	3	31	26.971	3817	364	9	5	6.785	3.941	174.851	0.363	1.722	0.581	0.575
80	678	38.111	16.218	2	85	121.054	1055	366	37	31	31.197	27.671	175.104	0.581	1.127	0.887	0.843
81	99	51.687	16.655	15	94	40.385	3990	368	9	15	14.540	8.669	90.621	0.763	1.677	0.596	0.900
82	4306	29.115	14.433	0	87	369.019	1	369	69	103	97.587	56.181	59.305	0.397	1.737	0.576	0.830
83	1429	19.761	9.164	0	55	185.723	3330	371	43	50	47.377	38.404	73.961	0.521	1.234	0.811	0.864
84	23	21.783	10.458	3	39	22.142	745	373	6	8	6.280	4.663	78.777	0.590	1.347	0.743	0.667
85	538	35.184	15.793	2	84	109.054	988	379	24	40	36.791	18.619	81.989	0.568	1.976	0.506	0.824
86	411	30.710	16.528	1	75	114.669	3985	393	14	47	41.042	12.750	95.253	0.393	3.219	0.311	0.825
87	28	15.286	7.512	3	31	22.142	3753	408	6	8	7.102	5.020	102.489	0.718	1.415	0.707	0.757
88	180	34.700	12.723	3	66	57.113	1207	413	13	21	21.393	10.713	110.364	0.693	1.997	0.501	0.867
89	3062	41.267	21.531	0	115	272.392	608	420	76	78	86.477	45.083	43.016	0.519	1.918	0.521	0.834
90	17002	28.856	15.383	0	105	1087.283	3377	436	151	227	194.601	111.241	92.617	0.181	1.749	0.572	0.717
91	240	37.804	13.366	1	78	66.770	2525	440	19	21	21.447	14.248	117.659	0.676	1.505	0.664	0.842
92	17	19.529	10.794	4	43	16.728	1566	454	5	6	5.331	4.061	70.274	0.763	1.313	0.762	0.773
93	651	17.026	8.328	0	40	150.853	3103	460	28	39	37.612	22.037	102.930	0.359	1.707	0.586	0.788
94	4644	26.276	13.874	0	84	389.203	442	463	83	114	114.434	51.671	119.089	0.385	2.215	0.452	0.824
95	10198	22.380	11.736	0	69	521.227	1784	463	121	146	129.521	100.250	109.366	0.472	1.292	0.774	0.849
96	3914	28.231	15.877	0	89	394.032	3134	467	97	78	97.071	51.338	20.405	0.317	1.891	0.529	0.726
97	988	48.913	21.909	3	129	142.368	739	470	31	52	47.989	26.214	107.053	0.613	1.831	0.546	0.889
98	694	49.121	21.593	3	107	109.983	2990	470	28	37	34.427	25.667	72.265	0.721	1.341	0.746	0.887
99	16	20.188	10.759	1	38	15.314	871	476	5	5	5.322	3.828	120.224	0.857	1.390	0.719	0.800
100	53	20.811	9.301	4	41	28.385	3561	483	8	10	9.730	6.936	62.165	0.827	1.403	0.713	0.822
101	229	22.594	10.182	3	47	66.527	2735	487	15	24	24.407	11.946	110.512	0.650	2.043	0.489	0.871
102	804	20.576	10.679	0	58	139.924	3953	489	33	42	39.158	26.143	111.149	0.516	1.498	0.668	0.834
103	1040	34.836	20.016	1	98	179.924	2408	492	41	39	40.399	32.777	154.406	0.404	1.233	0.811	0.770
104	2134	17.162	8.529	0	46	225.765	1490	494	48	63	62.166	43.707	108.769	0.526	1.422	0.703	0.879
105	277	24.242	12.410	1	68	85.740	543	499	23	27	27.853	12.663	127.195	0.474	2.200	0.455	0.713
106	1568	31.186	17.566	1	99	194.752	2092	502	50	61	65.249	30.597	122.796	0.520	2.132	0.469	0.853
107	1833	44.912	18.189	1	105	194.652	2934	503	47	59	53.096	43.956	90.752	0.608	1.208	0.828	0.856
108	75	24.413	10.096	4	45	36.870	1105	504	11	12	11.651	8.196	110.504	0.693	1.422	0.703	0.777
109	198	14.520	7.475	0	37	76.083	301	506	19	20	16.432	15.342	75.125	0.430	1.071	0.934	0.684
110	15471	29.394	18.001	0	108	809.619	542	507	178	160	188.308	104.607	24.214	0.297	1.800	0.556	0.787
111	568	22.512	11.541	0	55	109.983	1136	508	22	37	36.887	19.606	103.364	0.590	1.881	0.532	0.867
112	102	33.549	12.411	2	64	38.042	1188	510	11	13	12.342	10.523	81.644	0.886	1.173	0.853	0.887
113	28	25.964	8.221	8	37	19.556	3920	517	7	6	6.308	5.651	1.239	0.920	1.116	0.896	0.824
114	70	13.600	7.552	1	35	39.456	366	519	11	13	13.903	6.411	53.897	0.565	2.169	0.461	0.741
115	125	21.192	9.928	2	51	48.527	54	523	13	16	13.999	11.369	95.392	0.667	1.231	0.812	0.789
116	2133	26.542	13.689	0	71	238.978	2705	529	68	52	61.024	44.504	2.891	0.469	1.371	0.729	0.840
117	381	23.465	11.791	2	56	119.296	440	535	13	45	44.941	10.794	89.462	0.336	4.163	0.240	0.751
118	2609	30.600	13.850	0	76	260.149	923	542	54	84	84.507	39.309	112.969	0.484	2.150	0.465	0.853
119	51	20.020	7.162	7	34	28.971	3659	559	11	7	10.168	6.386	11.218	0.764	1.592	0.628	0.836
120	165	18.752	8.354	3	42	59.841	2424	561	18	18	17.674	11.887	121.356	0.579	1.487	0.673	0.766
121	811	19.092	9.792	0	48	216.593	2380	572	47	49	46.136	22.382	42.118	0.217	2.061	0.485	0.605
122	4716	30.964	15.404	0	89	503.103	1	573	78	129	107.400	55.909	66.407	0.234	1.921	0.521	0.630
123	122	23.033	10.099	2	52	46.284	3945	573	12	16	15.088	10.295	108.480	0.716	1.465	0.682	0.824
124	3119	40.589	23.045	0	122	256.936	3765	576	56	81	85.465	46.466	109.183	0.594	1.839	0.544	0.905
125	54	22.463	11.140	4	54	40.627	388	577	7	13	10.977	6.264	95.441	0.411	1.752	0.571	0.701
126	36	15.111	7.340	1	29	24.385	1971	591	8	8	7.935	5.776	129.666	0.761	1.374	0.728	0.774
127	36	20.861	8.364	3	37	26.385	1930	598	9	7	7.957	5.761	176.686	0.650	1.381	0.724	0.758
128	3046	32.455	15.913	1	90	284.049	219	599	76	69	81.057	47.846	35.254	0.474	1.694	0.590	0.813
129	54	12.185	5.927	2	24	52.284	418	601	12	13	8.990	7.648	55.735	0.248	1.175	0.851	0.480
130	65	28.200	11.347	8	52	30.385	844	607	9	10	10.378	7.975	77.256	0.885	1.301	0.768	0.872
131	122	21.279	9.466	4	48	56.184	2751	609	14	17	14.313	10.853	90.718	0.486	1.319	0.758	0.728
132	31	14.065	6.572	3	31	24.728	2378	616	5	10	10.621	3.716	78.214	0.637	2.858	0.350	0.805
133	872	47.060	19.639	2	99	149.439	499	623	30	48	51.459	21.576	103.013	0.491	2.385	0.419	0.773
134	2162	28.183	12.186	0	71	249.765	395	641	68	57	68.529	40.169	148.077	0.436	1.706	0.586	0.812
135	80	23.438	9.750	2	43	34.627	315	647	11	11	10.734	9.489	173.817	0.838	1.131	0.884	0.860
136	26	20.346	8.565	3	40	25.314	790	650	4	11	10.180	3.252	73.768	0.510	3.130	0.319	0.788
137	5948	24.808	13.641	0	84	480.600	1662	656	87	149	138.960	54.499	75.210	0.324	2.550	0.392	0.747
138	17	17.412	6.774	7	29	20.142	1402	657	4	7	6.402	3.381	106.267	0.527	1.894	0.528	0.680
139	6590	33.667	19.723	0	111	425.588	736	661	91	103	103.397	81.150	70.421	0.457	1.274	0.785	0.859
140	124	20.105	8.694	3	43	47.355	2917	666	15	15	13.037	12.111	46.881	0.695	1.076	0.929	0.795
141	118	48.085	15.624	3	89	42.627	1870	667	13	13	13.443	11.177	105.836	0.816	1.203	0.831	0.864
142	663	34.075	17.124	1	92	121.882	2277	669	29	39	37.296	22.634	66.098	0.561	1.648	0.607	0.837
143	1408	33.107	22.197	2	111	230.936	2374	671	33	70	72.161	24.843	99.927	0.332	2.905	0.344	0.785
144	139	26.072	9.280	2	57	56.770	3750	676	15	16	14.484	12.219	40.563	0.542	1.185	0.844	0.747
145	78	16.859	9.927	2	48	42.870	3817	681	9	15	14.345	6.923	100.470	0.533	2.072	0.483	0.772
146	142	23.514	11.675	2	58	53.113	2997	686	18	13	16.493	10.962	15.995	0.633	1.504	0.665	0.802
147	63	15.048	6.864	2	30	37.799	1021	687	11	9	10.271	7.810	173.412	0.554	1.315	0.760	0.750
148	4910	37.505	20.059	0	111	393.931	838	689	74	122	105.911	59.027	89.368	0.398	1.794	0.557	0.794
149	136	22.279	9.868	4	46	49.941	3271	703	14	17	14.802	11.698	104.707	0.685	1.265	0.790	0.795
150	113	17.496	8.454	2	35	55.355	3897	712	17	18	21.210	6.783	47.804	0.463	3.127	0.320	0.706
151	890	51.944	27.274	1	113	121.054	1879	713	28	44	42.212	26.845	102.072	0.763	1.572	0.636	0.920
152	34	24.382	11.750	0	50	30.042	1222	715	7	11	9.023	4.798	88.275	0.473	1.881	0.532	0.618
153	1438	44.352	21.885	1	110	189.238	166	730	34	64	61.790	29.631	90.426	0.505	2.085	0.480	0.833
154	72	11.097	6.387	0	28	51.941	2026	730	12	16	12.989	7.058	121.457	0.335	1.840	0.543	0.565
155	24	27.208	10.240	8	42	20.728	548	733	6	7	8.055	3.794	113.105	0.702	2.123	0.471	0.750
156	4072	40.639	21.223	0	103	432.215	220	734	95	93	77.671	66.751	17.395	0.274	1.164	0.859	0.638
157	54	12.759	6.687	1	31	54.527	1524	736	10	15	11.335	6.066	92.738	0.228	1.869	0.535	0.502
158	33	28.212	11.605	7	56	22.971	628	742	6	9	9.174	4.580	112.711	0.786	2.003	0.499	0.795
159	58	21.793	8.250	7	41	32.042	1506	745	9	11	10.590	6.973	83.532	0.710	1.519	0.658	0.773
160	2152	36.675	16.594	1	88	244.593	2962	745	62	74	79.474	34.477	122.263	0.452	2.305	0.434	0.805
161	6234	28.729	22.197	0	100	367.321	3935	762	64	122	121.846	65.143	89.766	0.581	1.870	0.535	0.949
162	468	20.750	10.884	1	63	109.882	1282	763	26	30	26.640	22.368	78.990	0.487	1.191	0.840	0.812
163	356	31.382	11.801	2	65	82.083	439	770	24	26	26.452	17.136	134.921	0.664	1.544	0.648	0.853
164	358	25.570	11.902	2	58	109.397	3719	774	19	36	35.591	12.807	105.296	0.376	2.779	0.360	0.760
165	22	18.182	7.372	8	31	17.071	3840	791	4	6	6.639	4.219	100.074	0.949	1.573	0.636	0.957
166	392	27.378	11.339	1	59	92.326	3031	798	20	29	26.647	18.730	85.503	0.578	1.423	0.703	0.831
167	1113	39.535	18.079	1	97	180.309	1229	803	28	60	58.465	24.239	77.417	0.430	2.412	0.415	0.837
168	1265	33.308	15.365	1	84	161.823	1545	803	46	48	52.373	30.753	126.702	0.607	1.703	0.587	0.884
169	243	32.564	12.049	2	60	65.355	316	807	17	20	20.488	15.101	72.537	0.715	1.357	0.737	0.860
170	3113	24.545	14.649	0	89	374.132	2924	807	67	88	89.918	44.080	52.193	0.279	2.040	0.490	0.736
171	26	13.692	7.801	3	29	30.385	3509	807	10	7	8.582	3.857	12.423	0.354	2.225	0.449	0.525
172	34	12.529	7.561	1	30	30.627	25	809	8	8	8.159	5.306	146.108	0.455	1.538	0.650	0.648
