 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	118	29.898	12.650	4	57	51.799	1282	1	20	8	19.710	7.623	178.303	0.553	2.586	0.387	0.837
2	3833	25.421	12.423	0	74	374.818	2084	1	78	94	93.692	52.089	58.774	0.343	1.799	0.556	0.789
3	165	17.491	7.700	1	38	81.497	2416	1	20	20	15.209	13.814	120.961	0.312	1.101	0.908	0.556
4	10696	29.637	19.593	0	116	610.257	2857	1	159	111	139.209	97.828	4.493	0.361	1.423	0.703	0.807
5	80	19.688	10.344	3	45	42.870	2560	29	10	13	11.817	8.619	110.684	0.547	1.371	0.729	0.766
6	66	12.152	6.075	0	25	44.284	3464	45	10	15	12.529	6.707	104.301	0.423	1.868	0.535	0.635
7	477	17.855	9.729	0	49	102.569	1418	49	21	36	33.856	17.939	95.084	0.570	1.887	0.530	0.829
8	45	13.578	8.319	3	36	41.456	3457	52	7	13	11.921	4.806	85.277	0.329	2.480	0.403	0.581
9	483	25.774	12.492	2	63	159.296	1924	79	22	58	43.127	14.260	85.033	0.239	3.024	0.331	0.626
10	122	40.082	15.053	7	87	47.698	2742	80	11	17	16.708	9.297	68.916	0.674	1.797	0.556	0.822
11	269	15.509	8.305	0	45	127.439	575	104	27	28	26.968	12.700	28.838	0.208	2.123	0.471	0.556
12	19	19.263	7.475	5	33	21.314	3303	113	4	9	8.932	2.708	74.905	0.526	3.298	0.303	0.731
13	31	15.290	7.866	4	35	29.556	68	121	9	7	9.642	4.094	21.227	0.446	2.355	0.425	0.633
14	110	19.900	10.009	0	45	46.870	1852	208	12	17	16.464	8.507	67.589	0.629	1.935	0.517	0.812
15	51	19.196	8.198	2	41	42.042	1012	242	10	14	13.440	4.831	68.879	0.363	2.782	0.359	0.600
16	101	19.733	9.846	4	52	47.698	668	247	9	18	16.722	7.690	97.396	0.558	2.174	0.460	0.759
