 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	30	27.700	11.061	6	48	23.314	3261	1	7	7	6.913	5.525	116.885	0.694	1.251	0.799	0.800
2	86	38.453	12.433	10	67	56.042	3404	1	24	7	19.164	5.714	0.362	0.344	3.354	0.298	0.723
3	75	34.760	14.443	5	79	35.456	769	12	11	12	10.334	9.241	116.632	0.750	1.118	0.894	0.798
4	195	18.518	9.511	2	45	74.669	3971	25	14	27	23.308	10.652	91.125	0.440	2.188	0.457	0.720
5	18	14.389	7.269	3	25	15.899	143	29	5	5	5.274	4.346	65.805	0.895	1.214	0.824	0.857
6	28	16.750	7.001	4	30	21.314	271	31	5	8	7.696	4.633	58.819	0.775	1.661	0.602	0.848
7	62	26.387	10.336	3	50	29.556	1445	39	8	10	9.729	8.114	94.835	0.892	1.199	0.834	0.879
8	34	21.265	6.903	6	36	22.385	961	59	8	7	6.838	6.331	175.233	0.853	1.080	0.926	0.800
9	267	24.277	11.584	1	58	75.497	601	62	21	23	25.090	13.549	52.952	0.589	1.852	0.540	0.801
10	51	23.431	10.197	5	43	27.556	1246	62	8	9	9.143	7.102	129.390	0.844	1.287	0.777	0.843
11	93	16.108	7.848	2	36	50.284	178	72	12	14	14.018	8.447	111.734	0.462	1.660	0.603	0.689
12	20	23.750	11.257	4	44	18.728	2645	74	6	6	5.315	4.791	18.435	0.717	1.109	0.901	0.714
13	216	15.782	8.391	0	42	81.255	973	82	15	28	24.102	11.411	98.511	0.411	2.112	0.473	0.718
14	99	16.404	7.865	2	33	89.740	2784	86	24	16	19.992	6.305	145.019	0.154	3.171	0.315	0.481
15	43	27.860	10.442	11	49	27.213	116	113	7	10	8.778	6.237	89.132	0.730	1.407	0.711	0.768
16	192	13.651	7.356	0	38	76.912	722	115	16	22	20.158	12.127	81.895	0.408	1.662	0.602	0.731
17	141	15.191	8.103	2	41	67.012	3830	136	15	20	15.933	11.267	75.272	0.395	1.414	0.707	0.659
18	53	21.566	10.326	4	53	30.627	440	139	11	8	9.529	7.082	11.211	0.710	1.345	0.743	0.768
19	67	45.955	15.990	6	83	36.627	3118	143	12	9	10.277	8.301	6.779	0.628	1.238	0.808	0.770
20	32	31.750	12.187	5	58	20.971	831	163	7	7	6.936	5.874	66.012	0.914	1.181	0.847	0.831
21	17	13.706	5.796	5	23	21.314	2436	165	4	9	7.821	2.767	107.778	0.470	2.826	0.354	0.642
22	114	34.404	11.458	5	57	41.456	2317	179	11	15	14.350	10.115	103.496	0.834	1.419	0.705	0.874
23	163	25.669	11.874	0	57	58.284	1433	187	15	20	18.870	10.998	73.328	0.603	1.716	0.583	0.780
24	28	31.357	8.782	2	50	20.385	633	215	7	7	6.545	5.447	65.871	0.847	1.202	0.832	0.800
25	132	20.568	10.363	2	53	55.355	2816	218	18	11	17.320	9.704	177.744	0.541	1.785	0.560	0.776
26	315	33.933	16.864	1	70	79.497	291	223	18	27	24.624	16.288	92.208	0.626	1.512	0.661	0.833
27	38	35.184	9.226	16	57	24.142	33	227	7	8	9.062	5.339	133.447	0.819	1.697	0.589	0.835
28	21	20.857	8.522	6	38	16.485	3350	228	6	4	6.155	4.344	3.614	0.971	1.417	0.706	0.933
29	134	32.060	12.054	2	63	46.042	1483	249	15	13	15.541	10.978	153.069	0.794	1.416	0.706	0.873
30	457	58.731	23.486	5	114	99.397	2774	256	25	33	29.698	19.593	112.853	0.581	1.516	0.660	0.820
31	118	31.814	11.668	4	58	46.284	2993	260	16	12	14.516	10.350	4.526	0.692	1.402	0.713	0.803
32	326	31.767	12.482	4	71	74.083	1286	263	24	21	24.771	16.757	32.824	0.746	1.478	0.676	0.865
33	32	18.625	10.232	1	47	21.556	1533	275	7	7	7.076	5.758	65.282	0.865	1.229	0.814	0.831
34	23	25.696	10.844	6	46	19.556	3988	285	6	7	7.005	4.181	62.468	0.756	1.675	0.597	0.754
35	41	24.902	9.602	11	52	26.142	1556	311	7	9	8.301	6.289	83.415	0.754	1.320	0.758	0.820
36	33	22.818	10.590	8	50	24.385	3475	315	8	8	7.735	5.432	143.938	0.697	1.424	0.702	0.733
37	21	12.667	6.175	1	28	19.556	3427	332	7	6	7.309	3.658	41.093	0.690	1.998	0.501	0.724
38	75	40.720	11.490	15	66	32.971	3300	338	11	9	11.017	8.668	177.720	0.867	1.271	0.787	0.877
39	20	22.900	11.720	4	44	20.728	543	346	6	7	5.333	4.775	15.744	0.585	1.117	0.895	0.645
40	38	27.289	13.521	3	48	24.142	548	368	7	7	7.026	6.886	0.000	0.819	1.020	0.980	0.844
41	70	43.543	13.706	8	69	31.556	1077	374	10	9	9.589	9.295	96.495	0.883	1.032	0.969	0.886
42	124	24.306	11.473	1	57	44.870	1428	374	14	13	13.986	11.289	144.434	0.774	1.239	0.807	0.838
43	74	27.243	9.085	4	58	34.284	521	389	12	11	10.093	9.336	1.537	0.791	1.081	0.925	0.800
44	20	19.050	8.476	5	35	18.142	1687	391	6	6	5.600	4.547	122.038	0.764	1.232	0.812	0.714
45	25	28.440	11.132	11	63	19.556	140	397	7	6	6.584	4.835	156.259	0.821	1.362	0.734	0.758
46	25	13.560	8.986	2	36	20.142	661	405	6	7	6.714	4.741	125.890	0.774	1.416	0.706	0.758
47	22	23.591	8.846	12	38	21.556	3712	406	6	7	6.421	4.362	75.695	0.595	1.472	0.679	0.688
48	16	26.750	8.676	11	44	15.899	3471	419	6	4	5.590	3.645	166.531	0.795	1.534	0.652	0.800
49	120	25.950	11.534	1	54	45.113	1953	435	14	15	14.415	10.599	48.548	0.741	1.360	0.735	0.808
50	185	28.459	12.307	4	61	62.770	1185	468	22	15	20.901	11.270	12.215	0.590	1.855	0.539	0.779
51	48	31.583	12.026	9	55	26.142	2803	473	7	9	9.226	6.624	72.715	0.883	1.393	0.718	0.889
52	176	45.858	17.045	1	86	53.113	3934	473	16	15	16.672	13.441	44.241	0.784	1.240	0.806	0.869
53	17	24.235	12.882	4	51	15.314	158	475	5	5	5.438	3.980	140.412	0.911	1.366	0.732	0.829
54	91	15.736	7.649	0	41	53.113	431	515	16	13	13.039	8.886	147.712	0.405	1.467	0.682	0.621
55	52	30.788	10.707	9	53	28.971	2949	515	10	8	8.771	7.548	172.069	0.779	1.162	0.861	0.839
56	20	17.100	7.907	6	33	17.314	2108	521	4	7	6.604	3.856	97.089	0.838	1.713	0.584	0.851
57	30	25.467	10.798	10	48	24.385	3776	550	8	8	9.748	3.918	125.923	0.634	2.488	0.402	0.714
58	110	26.373	13.171	1	62	54.770	3604	551	13	19	20.985	6.674	61.656	0.461	3.144	0.318	0.701
59	63	18.270	7.340	3	36	31.799	3489	552	11	9	10.042	7.987	43.877	0.783	1.257	0.795	0.818
60	16	21.250	8.575	10	41	15.899	3037	561	4	6	6.580	3.096	76.802	0.795	2.125	0.471	0.800
61	65	19.923	8.350	3	41	36.870	1768	583	13	9	12.494	6.624	24.519	0.601	1.886	0.530	0.756
62	234	31.154	13.335	3	61	61.456	788	590	20	15	20.802	14.322	171.410	0.779	1.452	0.689	0.895
