 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	125	47.992	17.758	2	94	44.971	1703	1	17	9	16.782	9.484	170.647	0.777	1.770	0.565	0.912
2	519	17.085	8.368	0	45	105.054	3516	1	28	28	26.551	24.889	93.925	0.591	1.067	0.937	0.830
3	156	35.981	15.200	2	74	54.527	1510	6	19	15	17.918	11.085	33.217	0.659	1.616	0.619	0.808
4	55	63.218	22.310	5	115	30.971	3983	8	13	6	11.363	6.163	179.920	0.721	1.844	0.542	0.866
5	1014	71.162	35.956	1	193	209.338	699	12	82	28	77.877	16.578	169.689	0.291	4.698	0.213	0.669
6	29	49.690	11.932	23	75	23.314	2023	16	10	4	9.882	3.737	167.761	0.670	2.645	0.378	0.866
7	123	18.374	9.009	0	46	65.255	1465	18	18	15	15.004	10.438	168.766	0.363	1.438	0.696	0.639
8	19	22.316	10.714	5	44	23.556	136	22	10	5	9.343	2.589	23.450	0.430	3.608	0.277	0.655
9	17	30.647	8.170	18	43	19.899	2816	22	9	3	8.664	2.498	8.199	0.539	3.468	0.288	0.810
10	129	34.667	15.014	3	73	48.527	370	36	17	12	16.489	9.961	176.117	0.688	1.655	0.604	0.816
11	35	31.600	14.542	10	58	26.142	2712	36	11	5	10.648	4.185	171.500	0.644	2.544	0.393	0.787
12	22	25.909	12.031	2	54	19.314	2823	51	7	5	7.547	3.711	13.145	0.741	2.034	0.492	0.786
13	30	23.433	9.533	3	47	26.142	3794	69	11	5	9.524	4.011	178.437	0.552	2.374	0.421	0.732
14	256	38.512	18.812	4	102	99.740	2111	72	40	11	40.549	8.038	2.559	0.323	5.044	0.198	0.750
15	292	75.911	34.907	4	170	88.184	3077	78	36	12	36.483	10.191	3.454	0.472	3.580	0.279	0.841
16	67	28.358	12.470	5	57	33.456	3538	90	13	9	12.165	7.012	161.826	0.752	1.735	0.576	0.812
17	29	56.552	21.831	10	98	23.556	1991	105	10	5	9.454	3.906	175.525	0.657	2.420	0.413	0.763
