 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	164	21.945	9.522	4	46	60.284	772	1	23	11	19.846	10.521	176.345	0.567	1.886	0.530	0.850
2	1209	19.908	9.451	1	55	160.024	868	1	50	32	49.141	31.325	165.850	0.593	1.569	0.637	0.915
3	182	26.374	13.490	0	61	86.669	1086	1	26	25	31.222	7.422	52.178	0.304	4.207	0.238	0.575
4	13595	30.357	18.393	0	121	866.205	1197	1	203	198	223.160	77.566	48.544	0.228	2.877	0.348	0.684
5	4718	28.633	17.180	0	115	362.635	1773	1	104	81	88.520	67.862	26.239	0.451	1.304	0.767	0.809
6	1275	39.801	21.939	2	126	146.024	1949	1	43	45	41.851	38.789	127.919	0.751	1.079	0.927	0.903
7	593	20.863	9.380	1	52	114.326	2409	1	31	26	32.544	23.200	22.289	0.570	1.403	0.713	0.858
8	1876	33.987	23.266	1	113	330.149	2866	1	64	60	57.301	41.685	115.521	0.216	1.375	0.727	0.681
9	197	39.858	17.668	2	91	62.284	3038	1	24	12	23.992	10.455	12.542	0.638	2.295	0.436	0.881
10	201	15.438	6.914	1	39	75.941	3336	1	26	13	21.971	11.648	179.701	0.438	1.886	0.530	0.794
11	743	39.081	18.598	2	106	138.326	3833	1	48	28	37.920	24.947	1.764	0.488	1.520	0.658	0.837
12	458	20.142	9.946	1	54	124.953	2542	2	27	33	35.130	16.600	56.822	0.369	2.116	0.473	0.755
13	635	42.077	20.111	1	99	115.782	676	3	31	40	31.849	25.386	73.109	0.595	1.255	0.797	0.812
14	113	29.531	15.707	2	65	50.527	3323	4	15	16	18.013	7.987	46.120	0.556	2.255	0.443	0.774
15	154	41.429	15.736	3	82	52.770	1521	14	16	18	19.761	9.923	50.302	0.695	1.991	0.502	0.837
16	1746	49.007	27.344	1	130	255.179	2953	20	50	61	58.468	38.022	59.509	0.337	1.538	0.650	0.769
17	131	34.992	11.897	0	59	51.355	52	23	14	17	17.326	9.627	58.218	0.624	1.800	0.556	0.789
18	1138	33.097	14.609	1	78	139.681	1555	23	41	41	45.781	31.649	46.745	0.733	1.447	0.691	0.909
19	35	14.714	6.252	3	26	30.385	934	24	10	7	10.642	4.187	160.904	0.476	2.542	0.393	0.636
20	26	22.269	8.355	9	44	21.556	1138	25	6	7	6.643	4.983	62.750	0.703	1.333	0.750	0.743
21	30	32.333	10.681	8	55	22.971	3614	25	7	8	7.856	4.862	40.526	0.714	1.616	0.619	0.741
22	56	23.696	10.680	2	46	36.627	2586	27	12	11	12.804	5.569	54.016	0.525	2.299	0.435	0.718
23	340	34.085	15.560	1	70	87.983	3715	27	29	26	34.347	12.604	39.591	0.552	2.725	0.367	0.827
24	19	16.842	6.585	7	27	16.485	847	31	4	6	5.498	4.400	86.853	0.879	1.250	0.800	0.884
25	237	20.561	8.947	2	52	90.326	1205	31	14	33	29.365	10.276	85.554	0.365	2.858	0.350	0.710
26	21	15.333	8.924	1	31	29.799	1929	36	7	8	6.191	4.319	45.981	0.297	1.434	0.698	0.506
27	159	59.862	22.414	6	116	53.113	860	38	14	19	19.763	10.244	62.340	0.708	1.929	0.518	0.859
28	464	29.198	13.372	1	65	99.640	2700	39	28	28	28.841	20.484	51.453	0.587	1.408	0.710	0.841
29	402	38.510	15.199	3	76	87.154	2372	41	20	30	29.175	17.544	79.993	0.665	1.663	0.601	0.858
30	1206	40.187	19.644	2	107	154.167	3930	41	47	43	43.725	35.118	14.464	0.638	1.245	0.803	0.863
