 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1139	30.365	15.696	1	82	162.711	930	1	50	36	41.599	34.862	173.218	0.541	1.193	0.838	0.848
2	399	34.604	15.455	2	83	107.255	2379	1	41	20	32.430	15.665	166.072	0.436	2.070	0.483	0.838
3	32	29.031	12.777	5	65	23.556	2534	1	7	8	8.724	4.670	125.920	0.725	1.868	0.535	0.762
4	2575	49.970	34.453	0	153	266.191	375	2	88	73	105.230	31.157	141.895	0.457	3.377	0.296	0.867
5	197	35.437	13.115	1	66	58.527	1494	5	15	19	19.855	12.633	112.847	0.723	1.572	0.636	0.858
6	187	25.545	12.408	2	53	60.184	2839	32	19	18	20.980	11.349	138.463	0.649	1.849	0.541	0.817
7	46	31.196	12.344	1	54	31.213	133	50	10	9	10.727	5.460	147.258	0.593	1.965	0.509	0.713
8	39	15.385	9.872	0	37	31.799	1237	59	8	10	8.318	5.970	76.188	0.485	1.393	0.718	0.672
9	41	33.585	10.566	12	63	27.213	3929	67	8	9	8.513	6.132	122.035	0.696	1.388	0.720	0.739
10	251	24.036	10.691	2	49	69.598	3912	78	17	24	22.235	14.373	87.342	0.651	1.547	0.646	0.818
11	46	36.087	15.856	0	63	26.385	2125	107	8	9	9.692	6.043	115.464	0.830	1.604	0.624	0.821
12	192	55.891	17.759	2	100	57.598	3736	109	17	18	20.441	11.959	133.453	0.727	1.709	0.585	0.859
13	1942	27.437	13.622	0	79	223.078	129	112	49	62	56.553	43.722	73.189	0.490	1.293	0.773	0.863
14	212	21.910	10.722	0	50	63.598	918	113	18	20	19.495	13.846	51.194	0.659	1.408	0.710	0.835
15	368	18.655	8.663	2	44	99.397	3012	113	22	28	25.422	18.431	94.760	0.468	1.379	0.725	0.803
16	606	18.934	9.103	1	58	103.397	1692	116	27	31	30.535	25.269	72.959	0.712	1.208	0.828	0.885
17	343	15.108	7.898	0	37	92.912	3931	119	27	22	24.903	17.537	146.705	0.499	1.420	0.704	0.765
18	33	14.848	7.906	3	32	25.556	1495	120	8	8	8.563	4.907	43.767	0.635	1.745	0.573	0.717
19	24	32.125	11.284	4	56	18.728	1853	127	7	5	7.682	3.978	153.657	0.860	1.931	0.518	0.828
20	63	39.651	12.428	7	71	34.042	2117	130	9	10	10.237	7.836	122.279	0.683	1.307	0.765	0.797
21	67	43.836	15.312	11	83	33.799	3509	139	12	9	11.789	7.236	144.675	0.737	1.629	0.614	0.817
22	248	15.673	7.422	2	36	74.669	2170	155	22	19	22.412	14.089	29.328	0.559	1.591	0.629	0.792
23	2722	22.035	10.481	1	57	265.463	3257	158	54	73	69.736	49.699	94.767	0.485	1.403	0.713	0.887
24	222	16.378	8.222	1	40	80.184	1097	162	16	23	20.731	13.634	103.894	0.434	1.521	0.658	0.739
25	92	32.467	12.176	3	62	44.870	793	163	14	12	14.942	7.840	143.085	0.574	1.906	0.525	0.760
26	169	12.538	7.156	1	34	65.012	3603	175	18	16	15.535	13.851	150.343	0.502	1.122	0.892	0.746
