 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	104	25.692	11.763	4	51	45.799	77	1	16	11	14.134	9.368	170.662	0.623	1.509	0.663	0.819
2	403	43.908	19.062	6	105	79.841	264	1	25	24	28.245	18.167	128.329	0.794	1.555	0.643	0.909
3	37	19.378	9.151	4	41	27.799	2961	1	7	9	8.397	5.610	114.707	0.602	1.497	0.668	0.705
4	164	44.829	14.280	10	74	48.527	1487	2	14	17	15.666	13.329	98.536	0.875	1.175	0.851	0.891
5	363	16.055	8.422	0	42	87.983	3928	7	24	24	23.032	20.067	74.138	0.589	1.148	0.871	0.818
6	180	43.306	13.108	14	92	52.770	1087	10	15	19	16.547	13.851	92.988	0.812	1.195	0.837	0.861
7	1079	37.443	19.910	1	107	177.480	2660	12	45	51	56.093	24.492	131.502	0.430	2.290	0.437	0.831
8	2583	33.957	17.973	1	105	283.220	948	19	62	80	75.902	43.330	113.261	0.405	1.752	0.571	0.784
9	6955	38.747	19.193	0	110	608.139	3568	29	87	170	155.191	57.061	78.586	0.236	2.720	0.368	0.669
10	255	26.431	9.862	3	52	71.012	1781	31	20	19	19.117	16.984	137.117	0.635	1.126	0.888	0.828
11	19	17.789	5.360	4	27	19.314	2597	31	4	8	7.204	3.358	106.966	0.640	2.145	0.466	0.776
12	1084	41.845	19.023	1	92	134.853	1948	40	37	44	40.155	34.372	83.070	0.749	1.168	0.856	0.894
13	65	19.277	9.690	2	39	46.527	3568	41	10	15	12.776	6.478	120.490	0.377	1.972	0.507	0.634
14	168	34.220	13.366	2	77	53.355	1025	56	13	21	18.623	11.486	88.840	0.742	1.621	0.617	0.857
15	390	24.341	10.149	1	56	90.912	2201	56	25	25	23.334	21.281	172.471	0.593	1.097	0.912	0.809
16	1175	29.061	11.613	0	67	141.196	1336	62	35	46	45.453	32.914	74.793	0.741	1.381	0.724	0.915
17	135	27.489	10.194	6	50	50.284	3246	68	14	16	14.063	12.223	106.718	0.671	1.150	0.869	0.801
18	673	25.685	11.261	1	62	115.296	3156	82	35	35	37.744	22.703	49.533	0.636	1.662	0.602	0.843
19	65	20.692	9.890	5	39	35.213	3148	83	10	11	9.694	8.537	83.126	0.659	1.135	0.881	0.747
20	476	21.342	10.170	0	67	102.468	2198	90	28	29	31.716	19.109	132.719	0.570	1.660	0.603	0.836
