 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2329	23.185	11.809	0	70	255.095	2734	1	97	31	99.542	29.790	178.110	0.450	3.341	0.299	0.901
2	16	29.688	13.666	6	54	16.142	3863	34	6	5	6.521	3.124	26.275	0.772	2.088	0.479	0.762
3	51	39.824	13.711	1	64	26.385	2859	41	9	7	9.478	6.851	6.496	0.921	1.384	0.723	0.887
4	44	25.523	10.267	4	47	31.213	1272	73	12	8	12.465	4.494	24.871	0.568	2.774	0.361	0.739
5	26	23.615	8.940	5	39	24.728	532	79	10	5	8.809	3.758	154.124	0.534	2.344	0.427	0.703
6	55	22.273	9.376	3	42	46.870	1258	80	14	13	14.613	4.792	31.931	0.315	3.049	0.328	0.542
7	454	37.559	19.971	1	95	106.569	1483	83	43	19	38.294	15.095	5.573	0.502	2.537	0.394	0.835
8	490	43.922	17.543	1	98	95.983	11	87	30	29	30.270	20.610	38.248	0.668	1.469	0.681	0.834
9	17	21.000	10.012	3	47	15.314	161	93	5	5	5.192	4.169	37.690	0.911	1.245	0.803	0.829
10	191	22.948	12.768	2	67	80.083	1221	101	25	19	24.624	9.876	28.753	0.374	2.493	0.401	0.692
11	31	48.710	14.980	20	77	24.385	3350	103	9	7	8.660	4.558	27.401	0.655	1.900	0.526	0.729
12	97	36.113	15.768	2	70	44.284	2592	109	17	10	15.758	7.838	16.854	0.622	2.011	0.497	0.798
13	126	37.897	15.782	4	72	45.456	1293	110	16	12	16.038	10.003	2.649	0.766	1.603	0.624	0.843
14	78	29.923	13.600	4	64	38.627	3895	130	14	9	13.036	7.618	27.420	0.657	1.711	0.584	0.834
15	220	73.982	31.811	7	144	64.184	583	132	25	15	26.491	10.574	21.657	0.671	2.505	0.399	0.875
16	27	38.370	15.395	1	62	19.314	1364	132	7	5	7.454	4.612	11.599	0.910	1.616	0.619	0.871
17	150	98.420	31.608	14	174	51.698	826	133	18	13	19.226	9.934	26.187	0.705	1.935	0.517	0.847
18	548	65.060	37.297	3	155	100.326	2839	134	31	28	32.788	21.280	44.259	0.684	1.541	0.649	0.874
19	184	19.451	9.391	3	49	58.184	2716	138	18	16	17.233	13.595	14.551	0.683	1.268	0.789	0.823
20	39	39.923	13.114	7	61	24.142	1250	158	9	6	8.669	5.728	165.922	0.841	1.514	0.661	0.857
21	197	30.756	13.877	2	70	68.426	3093	161	25	15	23.408	10.715	21.542	0.529	2.185	0.458	0.756
22	56	61.696	21.441	19	96	30.627	1337	188	12	8	11.486	6.208	30.105	0.750	1.850	0.540	0.836
23	18	25.611	11.046	10	50	15.314	1531	189	5	5	5.469	4.190	41.544	0.965	1.305	0.766	0.857
24	35	34.657	12.723	4	62	25.314	1898	193	10	5	9.139	4.876	176.864	0.686	1.874	0.534	0.833
25	93	50.677	20.262	10	90	43.456	296	205	15	11	15.977	7.411	36.516	0.619	2.156	0.464	0.816
26	37	18.568	8.533	2	37	27.213	1419	209	10	7	9.395	5.014	23.034	0.628	1.874	0.534	0.740
27	162	17.784	8.254	2	42	51.113	3687	209	17	13	16.453	12.536	9.901	0.779	1.312	0.762	0.862
28	4324	40.997	22.312	0	116	421.487	3531	222	143	84	117.328	46.924	15.121	0.306	2.500	0.400	0.721
29	68	24.397	12.121	1	51	38.870	3833	222	14	10	12.424	6.969	19.884	0.566	1.783	0.561	0.716
30	231	50.069	21.390	7	105	63.598	3278	254	20	18	18.328	16.047	168.159	0.718	1.142	0.876	0.835
31	43	51.000	13.654	24	84	29.799	3683	256	11	7	10.712	5.111	12.772	0.609	2.096	0.477	0.768
32	18	20.556	8.140	4	35	18.142	2815	264	7	5	6.818	3.362	32.584	0.687	2.028	0.493	0.735
33	188	33.346	14.106	2	69	58.284	1573	284	20	14	20.059	11.933	173.850	0.695	1.681	0.595	0.853
34	70	28.071	14.533	0	63	39.213	2609	304	15	9	14.651	6.083	26.621	0.572	2.409	0.415	0.814
35	1838	51.666	30.757	0	133	233.966	3447	311	84	45	85.800	27.275	18.478	0.422	3.146	0.318	0.824
36	158	35.639	15.672	6	74	53.113	659	314	20	12	20.057	10.030	19.333	0.704	2.000	0.500	0.859
37	19	18.895	5.456	8	27	20.142	1431	324	8	5	7.990	3.028	23.544	0.589	2.639	0.379	0.717
38	268	39.172	13.755	5	80	64.770	1070	327	22	18	21.368	15.969	168.064	0.803	1.338	0.747	0.882
39	78	28.679	13.402	4	62	41.698	1169	334	16	10	14.306	6.942	14.258	0.564	2.061	0.485	0.736
40	54	32.019	14.104	2	61	32.385	198	367	13	7	14.209	4.839	21.311	0.647	2.937	0.341	0.837
