 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	6680	28.592	16.618	0	105	446.174	246	1	82	142	134.017	63.464	71.638	0.422	2.112	0.474	0.823
2	29	15.172	7.000	4	32	26.142	1039	2	5	11	11.459	3.222	71.284	0.533	3.556	0.281	0.784
3	21	16.286	8.013	5	34	20.142	1383	11	5	8	7.055	3.790	73.822	0.650	1.861	0.537	0.724
4	475	32.798	14.830	2	86	116.569	203	17	14	43	43.626	13.863	91.353	0.439	3.147	0.318	0.857
5	44	21.000	9.366	3	43	30.385	1624	17	7	12	11.105	5.045	79.113	0.599	2.201	0.454	0.739
6	1658	39.849	22.771	0	108	202.167	1549	37	42	72	61.811	34.153	114.515	0.510	1.810	0.553	0.837
7	248	14.891	7.754	1	49	90.225	3740	42	21	19	18.584	16.992	24.402	0.383	1.094	0.914	0.755
8	764	22.517	10.752	0	63	146.610	2182	44	30	48	48.415	20.092	68.335	0.447	2.410	0.415	0.826
9	277	16.830	8.285	0	47	78.326	1268	46	20	24	22.216	15.875	66.921	0.567	1.399	0.715	0.789
10	763	18.755	9.923	0	54	159.238	1631	60	35	44	46.143	21.054	128.233	0.378	2.192	0.456	0.800
11	25	12.000	6.171	4	25	28.385	3338	85	7	8	7.095	4.486	78.733	0.390	1.581	0.632	0.549
12	47	15.638	6.812	3	31	40.870	457	119	10	13	11.985	4.993	60.284	0.354	2.400	0.417	0.584
13	4516	32.837	19.678	0	109	404.635	3943	132	56	145	127.325	45.160	80.798	0.347	2.819	0.355	0.847
14	18	15.889	8.443	2	38	18.142	652	135	5	7	7.149	3.206	77.946	0.687	2.230	0.448	0.692
15	93	23.667	8.983	5	46	40.284	3018	155	10	15	14.855	7.971	76.190	0.720	1.864	0.537	0.834
16	27	15.481	8.173	3	36	22.142	3839	167	6	8	7.490	4.590	83.874	0.692	1.632	0.613	0.720
17	69	24.101	12.497	5	52	39.456	1856	170	9	13	12.107	7.256	67.126	0.557	1.669	0.599	0.723
18	362	24.547	10.634	2	54	116.711	1283	174	19	36	29.937	15.396	93.365	0.334	1.944	0.514	0.700
19	23	12.913	5.688	2	25	28.971	3421	175	5	11	8.777	3.336	87.317	0.344	2.631	0.380	0.561
20	124	17.016	10.130	1	51	69.255	3023	179	13	26	19.435	8.124	104.844	0.325	2.392	0.418	0.602
21	72	15.236	7.137	1	38	44.284	2154	182	12	12	10.121	9.058	77.480	0.461	1.117	0.895	0.676
22	2204	34.034	17.296	1	86	208.551	776	188	50	70	62.219	45.103	91.009	0.637	1.379	0.725	0.879
23	354	19.362	9.516	0	46	89.740	2306	195	23	25	27.553	16.359	46.179	0.552	1.684	0.594	0.829
24	26	11.538	6.617	1	23	19.071	3843	221	5	6	6.071	5.453	56.310	0.898	1.113	0.898	0.929
25	35	18.429	8.027	2	32	28.971	3238	229	6	10	9.546	4.668	82.921	0.524	2.045	0.489	0.707
26	26	21.577	7.317	11	35	22.971	1609	231	6	8	7.617	4.346	79.255	0.619	1.753	0.571	0.703
27	286	16.615	8.383	1	41	91.154	3817	236	21	23	22.073	16.497	110.576	0.433	1.338	0.747	0.777
28	31	20.677	8.886	9	41	23.556	2458	241	7	8	6.756	5.842	38.886	0.702	1.156	0.865	0.738
29	39	21.103	12.041	2	49	32.042	2110	245	8	12	10.968	4.527	60.783	0.477	2.423	0.413	0.645
30	560	29.643	12.341	2	68	104.811	2352	255	24	39	36.110	19.746	113.642	0.641	1.829	0.547	0.874
31	67	22.164	10.226	3	46	31.799	36	279	8	12	11.058	7.715	95.221	0.833	1.433	0.698	0.865
32	21	15.143	6.358	7	28	20.485	1680	283	3	9	8.336	3.207	87.453	0.629	2.599	0.385	0.875
33	16	13.938	7.979	3	32	14.728	1448	287	6	4	5.661	3.599	4.113	0.927	1.573	0.636	0.800
34	1418	35.958	17.579	2	98	160.610	1672	298	38	53	51.652	34.954	79.054	0.691	1.478	0.677	0.907
35	43	18.814	8.881	2	39	28.385	3144	306	8	10	11.057	4.951	65.000	0.671	2.233	0.448	0.775
36	24	13.917	7.627	3	34	24.385	596	307	6	9	7.637	4.001	95.916	0.507	1.909	0.524	0.649
37	30	16.067	7.474	4	36	23.314	3743	319	5	9	9.566	3.993	75.775	0.694	2.396	0.417	0.822
38	1673	20.303	10.245	0	56	294.777	142	321	45	86	75.633	28.164	110.819	0.242	2.685	0.372	0.644
39	149	38.906	15.233	7	74	49.698	2132	324	13	17	17.841	10.634	63.159	0.758	1.678	0.596	0.856
40	856	21.842	9.929	1	60	146.853	3927	330	33	42	40.203	27.110	59.596	0.499	1.483	0.674	0.838
41	6276	31.657	16.826	0	86	387.931	3336	358	119	84	111.182	71.872	18.145	0.524	1.547	0.646	0.894
42	25	11.520	5.694	1	22	22.142	2830	371	7	7	6.193	5.140	47.022	0.641	1.205	0.830	0.725
43	53	14.509	8.359	1	38	44.870	822	383	10	11	8.832	7.641	19.384	0.331	1.156	0.865	0.613
44	78	15.962	8.580	2	44	42.870	3944	383	11	14	13.136	7.560	118.890	0.533	1.738	0.576	0.729
45	652	26.992	14.334	0	83	132.125	3955	407	24	41	40.684	20.405	86.221	0.469	1.994	0.502	0.818
46	179	31.788	12.012	5	61	69.012	3697	423	13	22	20.565	11.083	84.735	0.472	1.856	0.539	0.746
47	153	22.150	10.125	4	54	68.770	810	444	15	23	22.429	8.685	63.868	0.407	2.582	0.387	0.700
48	184	25.630	10.889	2	50	64.184	1496	450	15	23	23.093	10.145	65.832	0.561	2.276	0.439	0.798
49	235	18.877	7.986	4	48	65.255	2594	455	19	22	20.797	14.387	66.391	0.694	1.446	0.692	0.822
50	325	17.517	9.253	0	46	81.841	2856	460	23	21	22.970	18.015	2.517	0.610	1.275	0.784	0.831
51	7603	31.712	18.387	0	100	436.416	1548	469	81	143	143.889	67.277	74.245	0.502	2.139	0.468	0.904
52	82	15.488	7.459	0	32	46.042	3721	480	11	14	13.187	7.917	42.798	0.486	1.666	0.600	0.698
53	112	35.000	14.275	10	79	45.456	1357	491	9	18	17.906	7.964	83.690	0.681	2.248	0.445	0.858
54	68	18.471	8.795	1	46	34.971	2457	516	8	13	11.980	7.227	87.210	0.699	1.658	0.603	0.824
55	1388	29.154	14.602	0	75	173.338	3796	522	38	62	56.926	31.045	68.261	0.581	1.834	0.545	0.862
56	26	21.923	9.935	4	39	26.142	3176	524	7	9	7.985	4.146	109.008	0.478	1.926	0.519	0.658
57	38	9.868	5.522	1	25	29.799	2920	527	12	7	12.044	4.017	27.778	0.538	2.998	0.334	0.704
58	76	13.947	8.257	1	34	37.799	1056	537	11	12	13.063	7.407	47.741	0.668	1.764	0.567	0.792
59	226	28.827	11.597	6	63	61.941	2766	546	15	23	22.434	12.827	93.548	0.740	1.749	0.572	0.873
60	5851	23.552	11.455	0	64	385.203	2997	550	94	94	106.867	69.710	45.163	0.496	1.533	0.652	0.900
61	100	14.980	8.136	1	35	60.770	3107	556	14	15	13.793	9.231	143.866	0.340	1.494	0.669	0.649
62	93	21.914	9.201	4	48	42.627	2327	583	11	13	13.294	8.907	92.760	0.643	1.492	0.670	0.775
63	76	21.474	8.760	2	41	34.385	1257	589	7	14	14.045	6.890	96.960	0.808	2.039	0.491	0.899
