 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
103	122	33.311	16.726	0	81	60.669	147	1338	18	22	27.089	5.734	129.893	0.417	4.724	0.212	0.772
104	101	25.099	13.942	1	57	62.426	2393	1338	14	24	22.839	5.631	119.813	0.326	4.056	0.247	0.671
105	374	48.639	26.608	5	125	115.054	1421	1355	25	42	44.143	10.787	115.175	0.355	4.092	0.244	0.776
106	168	15.286	8.666	1	43	91.154	3740	1356	25	18	18.856	11.344	20.724	0.254	1.662	0.602	0.495
107	42	19.810	11.507	2	50	31.213	449	1369	9	11	10.857	4.926	127.836	0.542	2.204	0.454	0.730
108	165	18.509	8.976	2	42	59.941	2743	1390	20	15	20.108	10.448	150.995	0.577	1.925	0.520	0.791
109	68	23.088	11.926	1	59	36.870	2197	1391	12	12	14.409	6.009	135.291	0.629	2.398	0.417	0.819
110	25	26.320	11.905	6	50	19.556	2541	1397	6	7	8.036	3.961	132.388	0.821	2.029	0.493	0.820
111	33	17.091	7.286	4	33	29.799	1499	1459	10	6	9.312	4.512	174.760	0.467	2.064	0.485	0.667
112	31	21.129	9.922	7	45	27.213	931	1461	8	10	10.356	3.811	128.577	0.526	2.717	0.368	0.713
113	61	26.410	13.198	7	62	42.284	2996	1473	13	14	16.767	4.632	131.252	0.429	3.620	0.276	0.652
114	112	40.277	17.201	4	83	49.355	2041	1491	14	18	19.350	7.369	126.995	0.578	2.626	0.381	0.794
115	33	23.061	12.311	2	46	28.385	3915	1497	8	10	9.400	4.470	117.394	0.515	2.103	0.475	0.653
116	4389	28.401	14.400	0	85	363.889	3006	1499	83	95	96.497	57.911	132.957	0.417	1.666	0.600	0.846
117	70	27.443	11.937	6	62	38.042	2844	1548	11	13	15.444	5.771	127.556	0.608	2.676	0.374	0.778
118	182	23.049	11.225	1	52	54.870	1	1577	13	20	21.740	10.659	115.263	0.760	2.040	0.490	0.903
119	150	26.727	10.440	1	54	59.355	1395	1601	18	16	20.297	9.410	132.601	0.535	2.157	0.464	0.765
120	123	17.585	9.335	1	47	53.698	1258	1602	16	16	16.232	9.648	131.001	0.536	1.682	0.594	0.724
121	29	24.897	9.744	4	46	27.799	131	1613	10	8	10.444	3.535	137.682	0.472	2.954	0.339	0.674
122	17	15.882	8.724	5	39	16.142	1472	1621	5	6	5.377	4.025	93.260	0.820	1.336	0.749	0.723
123	31	14.613	8.705	3	33	30.627	357	1623	9	11	10.918	3.615	122.391	0.415	3.020	0.331	0.590
124	135	23.163	9.071	4	41	53.113	485	1654	15	15	14.292	12.027	137.335	0.601	1.188	0.841	0.765
125	42	21.643	9.657	4	41	34.042	128	1660	8	13	13.261	4.033	117.195	0.455	3.288	0.304	0.689
126	58	28.431	11.151	3	52	36.870	1773	1672	12	12	13.603	5.429	131.681	0.536	2.506	0.399	0.707
127	267	22.165	12.109	0	59	92.569	2115	1675	21	28	23.116	14.707	81.000	0.392	1.572	0.636	0.670
128	86	18.430	9.082	2	43	57.113	1629	1678	12	17	13.151	8.326	95.579	0.331	1.579	0.633	0.601
129	1127	26.761	14.835	1	73	287.605	1074	1734	81	64	89.443	16.043	141.638	0.171	5.575	0.179	0.598
130	74	17.473	7.850	0	34	55.012	813	1777	14	14	14.471	6.511	132.197	0.307	2.223	0.450	0.619
131	22	19.364	7.550	4	33	20.971	2430	1784	7	7	7.379	3.796	132.993	0.629	1.944	0.514	0.688
132	16	16.625	7.098	7	34	19.314	195	1788	6	6	6.734	3.025	140.579	0.539	2.226	0.449	0.711
133	20	23.050	8.172	10	41	16.728	2689	1798	6	5	7.157	3.558	144.059	0.898	2.011	0.497	0.833
134	466	14.491	7.270	1	37	103.054	276	1801	27	29	28.702	20.672	125.567	0.551	1.388	0.720	0.826
135	31	17.290	7.866	2	31	24.385	1981	1858	9	7	7.931	4.977	151.012	0.655	1.594	0.627	0.721
136	38	23.842	13.316	2	55	28.042	2746	1876	8	10	10.777	4.490	123.793	0.607	2.400	0.417	0.724
137	56	28.679	12.981	4	61	39.456	1403	1880	11	13	13.608	5.240	131.029	0.452	2.597	0.385	0.659
138	850	25.209	10.808	1	61	130.953	3302	1882	31	40	42.380	25.537	112.407	0.623	1.660	0.603	0.876
139	135	13.689	7.669	0	43	63.012	2512	1886	14	16	14.678	11.710	70.003	0.427	1.253	0.798	0.687
140	160	24.475	11.414	3	53	71.255	1416	1904	21	22	24.835	8.203	134.514	0.396	3.028	0.330	0.722
141	34	20.088	10.034	0	38	26.385	2251	1907	8	9	9.642	4.490	120.802	0.614	2.148	0.466	0.716
142	17	11.647	5.477	1	20	17.314	5	1932	7	4	7.206	3.004	161.938	0.713	2.399	0.417	0.756
143	122	30.049	13.338	1	58	52.527	650	1933	11	18	17.650	8.801	102.594	0.556	2.005	0.499	0.790
144	2580	24.338	10.818	0	67	304.333	2292	1934	81	78	93.671	35.069	141.002	0.350	2.671	0.374	0.802
145	34	28.118	13.186	2	58	27.799	784	1945	8	10	11.128	3.890	122.391	0.553	2.860	0.350	0.764
146	386	27.899	12.543	2	69	95.397	2571	1947	26	28	31.668	15.519	123.629	0.533	2.041	0.490	0.839
147	28	17.786	6.691	5	32	26.142	895	1952	5	10	10.753	3.315	105.290	0.515	3.243	0.308	0.709
148	30	19.967	8.434	4	36	23.556	3729	1982	6	9	9.109	4.193	115.329	0.679	2.172	0.460	0.779
149	143	39.070	17.207	4	86	54.284	1526	2015	18	15	20.180	9.022	142.851	0.610	2.237	0.447	0.808
150	1383	49.654	26.075	0	124	180.551	3283	2062	44	65	71.806	24.523	119.917	0.533	2.928	0.342	0.886
151	31	14.677	5.901	1	29	26.385	3991	2062	7	9	8.252	4.783	71.731	0.560	1.725	0.580	0.646
152	33	23.818	9.309	4	45	26.385	194	2107	9	8	10.242	4.102	129.963	0.596	2.497	0.401	0.733
153	52	28.712	13.070	4	61	28.971	117	2121	8	10	11.917	5.556	125.389	0.779	2.145	0.466	0.860
154	93	32.699	13.988	5	69	40.042	3886	2124	12	13	15.170	7.805	124.162	0.729	1.944	0.515	0.830
155	22	13.227	8.383	1	35	18.728	744	2137	7	5	6.865	4.081	164.745	0.788	1.682	0.594	0.800
156	16	20.750	9.140	5	36	20.728	21	2138	6	7	6.089	3.345	119.285	0.468	1.820	0.549	0.582
157	107	29.766	11.535	2	57	44.870	259	2143	13	14	15.617	8.724	135.883	0.668	1.790	0.559	0.820
158	21	17.048	10.122	4	38	20.142	1792	2161	6	7	6.976	3.833	118.792	0.650	1.820	0.549	0.750
159	313	15.968	8.612	1	46	111.054	23	2163	22	33	31.701	12.571	120.111	0.319	2.522	0.397	0.697
160	127	24.307	11.057	1	53	50.527	2487	2209	15	17	19.434	8.321	129.815	0.625	2.336	0.428	0.817
161	19	22.474	9.270	8	41	20.142	411	2232	6	7	8.275	2.923	125.690	0.589	2.831	0.353	0.679
162	25	15.600	7.065	3	26	23.799	2606	2239	7	9	10.838	2.937	124.939	0.555	3.690	0.271	0.694
163	145	12.586	6.970	1	35	76.912	3801	2247	17	17	15.737	11.732	123.296	0.308	1.341	0.745	0.671
164	54	21.315	8.489	7	38	36.042	848	2271	11	12	13.724	5.010	132.739	0.522	2.739	0.365	0.684
165	45	25.667	11.243	7	50	30.385	2726	2278	9	10	10.442	5.487	121.860	0.613	1.903	0.525	0.750
166	21	13.190	6.615	4	26	24.971	3737	2286	8	8	8.730	3.063	125.875	0.423	2.850	0.351	0.583
167	159	21.233	10.987	3	58	57.941	724	2303	14	18	16.891	11.986	90.539	0.595	1.409	0.710	0.803
168	21	12.810	6.169	2	27	18.142	2375	2323	6	6	7.593	3.521	135.000	0.802	2.156	0.464	0.808
169	209	26.024	10.184	3	49	59.941	2432	2324	16	19	18.504	14.381	100.099	0.731	1.287	0.777	0.844
170	105	29.448	12.044	4	58	52.870	233	2359	10	18	18.227	7.335	103.560	0.472	2.485	0.402	0.769
171	147	23.122	11.470	1	50	58.184	833	2415	16	16	14.288	13.100	143.002	0.546	1.091	0.917	0.760
172	22	11.545	5.289	2	24	18.142	380	2417	6	6	6.208	4.512	131.976	0.840	1.376	0.727	0.772
173	33	22.606	9.141	5	38	22.971	3836	2431	8	7	9.298	4.519	145.124	0.786	2.058	0.486	0.786
174	544	47.537	18.166	4	93	102.225	179	2444	26	37	37.688	18.378	119.657	0.654	2.051	0.488	0.875
175	223	15.726	8.660	0	43	72.426	479	2450	20	23	25.244	11.248	135.979	0.534	2.244	0.446	0.788
176	24	18.000	7.483	4	32	31.799	767	2453	9	9	8.444	3.619	126.433	0.298	2.333	0.429	0.495
177	21	16.095	7.155	1	28	20.142	2657	2473	7	6	6.278	4.259	149.156	0.650	1.474	0.678	0.689
178	25	17.880	8.546	2	39	25.556	1675	2480	9	7	8.328	3.822	139.465	0.481	2.179	0.459	0.617
179	85	19.694	9.906	4	46	42.627	687	2486	10	15	15.751	6.871	110.061	0.588	2.292	0.436	0.769
180	349	46.504	18.109	2	90	85.255	117	2487	24	26	29.328	15.151	135.735	0.603	1.936	0.517	0.841
181	923	38.599	20.612	0	121	158.995	748	2489	41	53	60.684	19.366	126.238	0.459	3.134	0.319	0.838
182	24	12.458	8.151	1	29	31.799	3728	2520	8	10	7.851	3.892	134.717	0.298	2.017	0.496	0.490
183	97	27.165	10.572	2	55	42.627	3943	2523	12	14	16.358	7.550	128.423	0.671	2.167	0.462	0.802
184	242	22.500	10.500	2	51	70.426	3730	2543	19	25	26.576	11.594	120.072	0.613	2.292	0.436	0.837
185	242	44.450	18.714	2	89	79.154	1687	2566	22	26	29.121	10.581	127.552	0.485	2.752	0.363	0.768
186	224	31.446	12.845	5	63	69.841	3335	2597	19	21	22.124	12.891	130.815	0.577	1.716	0.583	0.813
187	159	29.428	11.982	2	66	54.527	1694	2637	17	16	19.529	10.366	136.707	0.672	1.884	0.531	0.828
188	361	32.917	16.715	2	83	91.397	45	2638	28	29	35.422	12.976	131.031	0.543	2.730	0.366	0.832
189	140	37.336	16.330	4	75	55.012	1413	2653	15	21	22.259	8.008	127.218	0.581	2.779	0.360	0.838
190	35	27.514	12.084	4	60	23.556	3807	2655	7	8	8.950	4.979	122.424	0.793	1.798	0.556	0.805
191	47	15.213	6.919	5	35	29.799	1767	2669	10	8	10.435	5.735	150.724	0.665	1.820	0.550	0.746
192	20	20.150	6.572	10	33	16.485	1265	2674	4	6	6.438	3.956	110.054	0.925	1.627	0.614	0.909
193	16	16.688	5.793	8	27	17.899	3552	2692	5	6	5.379	3.788	116.127	0.628	1.420	0.704	0.711
194	167	28.743	14.332	1	63	78.083	3613	2700	24	25	32.631	6.516	134.172	0.344	5.008	0.200	0.696
195	65	24.215	10.698	4	46	42.284	694	2705	12	15	15.386	5.379	125.241	0.457	2.860	0.350	0.695
196	106	38.340	12.736	2	63	46.527	1509	2709	12	17	18.247	7.396	118.142	0.615	2.467	0.405	0.794
197	616	36.372	15.022	1	83	142.510	193	2729	32	46	49.896	15.719	122.039	0.381	3.174	0.315	0.809
198	38	22.079	9.738	2	44	30.627	3764	2741	9	11	11.918	4.060	124.634	0.509	2.936	0.341	0.673
199	236	44.881	17.061	3	90	74.326	1249	2745	21	27	29.928	10.040	126.511	0.537	2.981	0.335	0.830
200	38	18.105	7.759	3	33	24.142	2449	2751	7	8	9.522	5.081	124.930	0.819	1.874	0.534	0.864
201	224	29.728	11.086	5	69	60.284	947	2776	16	19	19.292	14.784	110.555	0.775	1.305	0.766	0.877
202	76	32.908	13.523	1	60	35.456	1831	2779	11	12	14.195	6.817	138.431	0.760	2.082	0.480	0.840
203	334	24.030	12.049	1	62	93.983	544	2795	28	24	28.902	14.714	147.518	0.475	1.964	0.509	0.772
204	23	18.435	8.790	5	37	20.142	162	2821	5	8	6.797	4.308	73.110	0.712	1.578	0.634	0.754
205	76	39.158	13.466	10	72	38.870	2999	2830	12	13	15.074	6.419	137.531	0.632	2.348	0.426	0.792
206	38	23.053	8.466	8	39	29.213	37	2847	10	9	11.355	4.261	134.883	0.560	2.665	0.375	0.667
207	30	22.800	10.701	1	38	22.142	3993	2850	6	8	8.514	4.486	119.633	0.769	1.898	0.527	0.811
208	39	33.359	12.201	9	59	25.799	3515	2879	8	8	8.623	5.758	127.308	0.736	1.498	0.668	0.780
