 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	61	51.820	11.064	19	76	44.971	1165	1	20	5	16.955	4.581	179.949	0.379	3.701	0.270	0.803
2	268	37.993	14.369	2	75	62.184	2059	1	20	19	19.267	17.710	128.776	0.871	1.088	0.919	0.901
3	742	36.143	17.387	1	80	146.853	3819	3	49	35	45.461	20.782	155.551	0.432	2.188	0.457	0.720
4	67	53.030	16.302	18	93	36.284	2248	9	13	10	12.621	6.759	157.277	0.640	1.867	0.536	0.744
5	146	75.623	21.624	16	127	48.284	3898	12	19	11	17.632	10.543	173.609	0.787	1.672	0.598	0.885
6	880	30.151	11.395	0	69	136.368	3610	15	40	34	39.145	28.623	155.460	0.595	1.368	0.731	0.859
7	244	29.852	13.111	4	64	67.598	3346	25	22	17	21.736	14.293	162.511	0.671	1.521	0.658	0.840
8	94	27.766	11.893	3	58	45.113	212	30	18	10	17.267	6.932	164.982	0.580	2.491	0.401	0.770
9	47	50.383	19.033	4	83	26.385	1499	31	9	8	9.789	6.113	148.262	0.848	1.601	0.624	0.839
10	648	14.961	7.835	0	56	146.510	1771	36	31	36	32.914	25.067	75.642	0.379	1.313	0.762	0.807
11	20225	35.202	23.524	0	157	947.987	613	40	297	155	291.845	88.236	160.934	0.283	3.308	0.302	0.772
12	23	20.261	10.230	3	37	22.971	1762	42	9	6	9.384	3.121	153.024	0.548	3.007	0.333	0.676
13	48	38.667	11.376	12	61	26.385	1859	42	9	8	9.443	6.472	149.467	0.866	1.459	0.685	0.842
14	230	32.322	14.528	2	78	67.255	1368	51	21	20	18.314	15.990	7.345	0.639	1.145	0.873	0.821
15	157	17.478	9.551	3	50	55.355	3578	52	16	17	15.384	12.994	74.755	0.644	1.184	0.845	0.805
16	759	40.651	16.530	2	89	122.225	3751	66	38	29	39.437	24.505	158.217	0.638	1.609	0.621	0.883
17	185	41.541	16.076	4	83	57.598	1403	69	19	16	17.603	13.381	17.869	0.701	1.316	0.760	0.841
18	194	59.660	26.371	3	117	61.698	1066	74	21	14	20.323	12.154	2.943	0.640	1.672	0.598	0.831
19	303	40.215	17.181	2	89	74.083	1242	75	23	23	25.054	15.399	127.285	0.694	1.627	0.615	0.860
20	48	36.583	14.750	2	67	28.971	1744	77	11	7	10.540	5.799	147.813	0.719	1.818	0.550	0.821
21	558	40.122	15.316	1	76	101.397	3867	83	30	28	29.834	23.814	156.488	0.682	1.253	0.798	0.858
22	27	26.556	11.473	4	45	22.971	2973	96	9	6	8.730	3.938	150.799	0.643	2.217	0.451	0.750
23	476	17.565	8.858	0	51	102.569	1547	97	29	28	26.236	23.101	136.968	0.569	1.136	0.881	0.811
24	83	55.482	15.062	26	93	35.799	3227	99	12	10	12.187	8.671	154.505	0.814	1.405	0.712	0.847
25	137	60.547	16.808	7	90	47.113	3969	101	16	13	15.985	10.913	155.294	0.776	1.465	0.683	0.870
26	3727	39.948	19.935	0	119	334.576	2111	121	97	78	103.449	45.871	152.718	0.418	2.255	0.443	0.752
27	70	15.929	8.722	3	49	39.456	2620	134	9	13	12.277	7.259	83.953	0.565	1.691	0.591	0.737
28	23	34.174	11.364	16	56	21.899	3297	139	8	5	7.476	3.917	177.131	0.603	1.909	0.524	0.730
29	29	23.690	11.619	5	50	20.142	3558	146	8	5	7.915	4.665	169.006	0.898	1.697	0.589	0.866
30	174	34.092	18.562	3	98	74.669	2882	150	23	15	21.453	10.327	155.185	0.392	2.077	0.481	0.710
31	1387	45.377	21.154	1	113	157.338	3450	150	56	37	53.449	33.040	169.970	0.704	1.618	0.618	0.913
32	28	35.536	10.120	15	55	19.556	2605	154	7	6	6.771	5.266	154.812	0.920	1.286	0.778	0.812
33	23	28.652	8.435	15	45	17.314	2388	171	6	5	6.833	4.286	151.130	0.964	1.594	0.627	0.885
34	19318	34.507	28.663	0	158	908.732	2392	179	260	159	218.259	112.694	153.939	0.294	1.937	0.516	0.754
35	29	43.034	16.627	15	87	21.556	2639	185	8	6	7.212	5.120	156.408	0.784	1.408	0.710	0.773
36	512	15.418	8.149	0	45	117.882	2896	185	28	29	26.604	24.503	149.024	0.463	1.086	0.921	0.792
37	743	29.472	12.220	1	67	135.439	3309	186	40	34	44.535	21.242	143.713	0.509	2.097	0.477	0.826
38	2287	54.262	30.307	1	141	263.522	89	188	97	43	89.474	32.545	168.530	0.414	2.749	0.364	0.816
39	40	30.600	11.377	11	62	27.556	3616	195	11	6	10.341	4.925	178.329	0.662	2.100	0.476	0.808
40	24	9.042	5.505	0	18	28.142	2008	214	6	10	8.012	3.814	92.315	0.381	2.101	0.476	0.552
41	90	37.244	14.092	2	73	36.971	3987	214	12	10	13.196	8.684	164.764	0.827	1.520	0.658	0.887
42	165	14.836	8.765	1	39	64.770	1730	221	16	18	18.485	11.365	118.267	0.494	1.626	0.615	0.767
43	36	33.472	11.653	10	55	25.556	1077	229	10	6	8.526	5.376	157.774	0.693	1.586	0.631	0.791
44	50	27.960	12.244	2	58	26.385	3223	230	9	8	9.168	6.944	26.901	0.903	1.320	0.757	0.847
45	29	32.552	10.176	8	52	20.728	265	232	8	5	7.319	5.045	157.217	0.848	1.451	0.689	0.853
46	197	23.355	10.057	1	50	61.941	3367	234	17	18	17.188	14.593	122.021	0.645	1.178	0.849	0.816
47	1244	44.073	23.633	0	135	230.451	2876	249	86	37	86.311	18.351	164.361	0.294	4.703	0.213	0.699
48	968	21.402	9.979	0	53	168.752	324	254	59	25	55.712	22.123	0.594	0.427	2.518	0.397	0.837
49	21	22.000	5.523	11	33	18.485	252	262	8	3	8.470	3.157	173.398	0.772	2.683	0.373	0.933
