 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	5137	29.441	14.527	0	86	371.889	275	1	60	134	126.309	51.783	89.893	0.467	2.439	0.410	0.901
2	250	29.664	13.120	1	66	77.255	1207	4	13	31	29.158	10.917	95.800	0.526	2.671	0.374	0.818
3	51	25.275	9.029	2	46	35.213	3042	17	8	14	12.213	5.317	111.008	0.517	2.297	0.435	0.713
4	49	17.102	9.312	4	42	36.627	550	26	8	13	12.724	4.903	103.977	0.459	2.595	0.385	0.685
5	37	20.243	8.043	6	42	34.627	3165	43	7	14	13.855	3.400	109.227	0.388	4.075	0.245	0.667
6	625	20.149	10.860	1	59	117.296	3893	43	33	30	34.714	22.924	34.729	0.571	1.514	0.660	0.833
7	65	20.323	10.537	1	44	38.870	1703	61	9	14	13.694	6.044	104.978	0.541	2.266	0.441	0.739
8	81	18.358	9.606	2	47	42.870	2895	88	9	17	15.439	6.680	97.899	0.554	2.311	0.433	0.750
9	21	15.476	6.653	4	32	20.142	2821	119	7	5	6.564	4.073	2.488	0.650	1.612	0.620	0.712
10	404	23.245	11.837	1	57	102.569	3201	145	24	27	24.931	20.632	128.017	0.483	1.208	0.828	0.778
11	93	30.548	11.751	4	60	41.213	3518	152	9	15	15.579	7.601	102.489	0.688	2.050	0.488	0.834
12	70	22.086	9.855	2	45	41.556	3855	168	7	17	17.465	5.103	97.001	0.509	3.423	0.292	0.795
13	89	30.315	13.688	7	65	49.113	2553	187	11	18	17.957	6.310	117.274	0.464	2.846	0.351	0.767
14	2611	25.960	11.979	0	69	244.836	2747	187	45	88	80.153	41.476	87.086	0.547	1.933	0.517	0.897
15	116	20.483	10.058	0	48	58.770	1921	212	11	22	18.411	8.022	99.841	0.422	2.295	0.436	0.712
16	107	30.150	10.731	5	53	44.870	2129	213	10	16	15.782	8.632	100.762	0.668	1.828	0.547	0.826
17	341	17.196	8.788	0	42	90.326	799	231	23	24	23.825	18.223	115.968	0.525	1.307	0.765	0.811
18	150	23.367	9.404	5	46	57.355	2438	232	13	19	18.207	10.490	85.964	0.573	1.736	0.576	0.769
19	121	26.612	12.485	3	61	55.355	3552	239	13	20	19.384	7.948	117.245	0.496	2.439	0.410	0.768
20	35	20.857	10.990	2	55	39.213	3181	240	8	12	7.644	5.830	82.620	0.286	1.311	0.763	0.504
21	55	23.127	10.656	3	50	32.627	1616	249	9	12	10.381	6.745	112.809	0.649	1.539	0.650	0.743
22	66	20.379	7.951	4	39	54.184	3911	294	11	14	12.831	6.549	126.837	0.282	1.959	0.510	0.620
23	41	17.829	8.570	1	36	30.042	2845	298	8	11	10.615	4.918	115.673	0.571	2.158	0.463	0.672
24	932	25.527	11.975	0	65	191.723	2786	307	43	36	40.950	28.979	3.296	0.319	1.413	0.708	0.729
25	69	20.478	9.998	2	42	41.456	3525	365	9	15	13.942	6.301	114.906	0.505	2.213	0.452	0.723
26	94	46.851	13.057	11	71	61.556	1	366	6	28	24.988	4.790	91.831	0.312	5.217	0.192	0.793
27	57	17.702	8.854	5	37	40.385	3933	371	7	17	14.255	5.091	106.303	0.439	2.800	0.357	0.699
28	55	21.782	9.916	4	47	33.799	3616	372	8	13	12.866	5.443	108.278	0.605	2.364	0.423	0.764
29	763	35.160	15.341	3	78	136.610	708	385	27	54	50.708	19.158	106.733	0.514	2.647	0.378	0.867
30	97	18.412	9.598	2	46	46.627	169	396	8	20	17.600	7.017	95.231	0.561	2.508	0.399	0.819
31	115	30.678	12.874	2	65	53.113	1001	408	13	19	20.575	7.116	116.832	0.512	2.891	0.346	0.777
32	632	21.332	9.463	1	50	117.539	2930	418	30	33	30.068	26.762	102.994	0.575	1.124	0.890	0.848
33	67	23.836	9.362	4	42	35.213	3771	418	8	14	12.669	6.734	110.140	0.679	1.881	0.532	0.788
34	325	23.991	10.893	1	55	85.154	2861	423	20	30	30.250	13.679	111.717	0.563	2.211	0.452	0.818
35	229	29.633	13.041	2	63	68.083	2892	429	17	24	25.115	11.609	112.891	0.621	2.163	0.462	0.842
36	40	17.650	8.072	1	36	33.456	3567	453	8	11	9.279	5.489	107.799	0.449	1.691	0.592	0.635
37	29	11.069	6.627	1	25	24.142	2159	476	6	9	8.919	4.140	123.258	0.625	2.154	0.464	0.763
38	125	13.408	6.756	1	30	59.598	2788	477	16	14	14.094	11.293	173.098	0.442	1.248	0.801	0.718
39	110	15.618	8.016	1	40	44.870	1569	494	14	11	14.362	9.752	3.193	0.687	1.473	0.679	0.827
40	94	18.340	10.515	1	53	51.456	99	536	11	19	18.872	6.342	112.748	0.446	2.976	0.336	0.761
41	41	14.317	6.498	1	25	29.799	3553	563	10	7	9.314	5.605	156.140	0.580	1.662	0.602	0.732
42	108	16.343	9.009	0	45	46.870	3076	565	10	17	15.110	9.101	88.017	0.618	1.660	0.602	0.788
43	510	25.114	12.220	0	62	113.539	3137	570	27	39	42.307	15.349	119.670	0.497	2.756	0.363	0.835
44	78	22.500	11.206	3	45	41.456	1008	575	9	16	15.973	6.217	110.345	0.570	2.569	0.389	0.800
45	145	16.862	9.433	1	42	53.941	732	597	15	16	14.566	12.674	88.200	0.626	1.149	0.870	0.784
46	62	14.065	5.426	2	26	41.698	811	604	12	10	9.836	8.026	176.614	0.448	1.226	0.816	0.656
47	2245	37.174	17.513	1	106	282.250	142	615	51	98	89.647	31.885	72.690	0.354	2.812	0.356	0.734
48	810	24.778	10.314	0	60	147.439	3481	622	33	40	37.575	27.447	74.207	0.468	1.369	0.730	0.817
49	18	12.000	5.851	2	26	20.142	769	649	5	8	7.977	2.873	120.379	0.558	2.777	0.360	0.720
50	353	22.402	10.419	2	55	77.012	1407	674	20	26	24.133	18.624	65.724	0.748	1.296	0.772	0.869
51	597	22.008	9.840	0	53	115.054	735	698	24	38	36.356	20.908	81.594	0.567	1.739	0.575	0.846
52	2730	28.293	12.871	0	72	243.421	3560	699	54	71	70.485	49.315	103.350	0.579	1.429	0.700	0.896
53	60	19.083	10.122	2	44	45.698	3067	708	9	16	13.841	5.519	111.440	0.361	2.508	0.399	0.622
54	49	21.571	10.538	4	46	34.627	1035	717	8	12	11.626	5.366	118.189	0.514	2.166	0.462	0.685
55	75	22.040	11.689	4	50	39.213	3145	735	7	16	14.421	6.622	89.815	0.613	2.178	0.459	0.838
56	118	26.314	10.769	1	48	47.456	2090	757	11	17	16.605	9.048	103.924	0.658	1.835	0.545	0.805
57	80	15.125	8.811	1	42	46.284	795	759	10	15	14.682	6.938	122.822	0.469	2.116	0.473	0.734
58	138	23.080	9.955	0	44	56.527	2810	767	12	20	18.597	9.448	104.862	0.543	1.968	0.508	0.784
59	148	26.750	11.737	2	58	62.184	1145	770	11	23	21.976	8.575	95.973	0.481	2.563	0.390	0.767
60	54	15.556	7.878	4	33	35.456	3285	779	8	14	12.502	5.499	109.178	0.540	2.273	0.440	0.725
61	40	19.800	8.376	2	36	33.799	2706	791	9	12	12.431	4.097	119.540	0.440	3.034	0.330	0.684
62	160	31.819	14.368	4	66	60.527	1481	841	12	23	21.934	9.288	107.417	0.549	2.361	0.423	0.808
63	68	16.324	8.731	1	39	38.042	3331	845	12	12	12.843	6.741	128.740	0.590	1.905	0.525	0.777
64	155	24.774	11.237	2	55	62.770	125	885	12	22	20.902	9.442	104.164	0.494	2.214	0.452	0.765
65	677	50.520	21.208	1	103	133.782	335	905	24	49	42.830	20.126	92.678	0.475	2.128	0.470	0.823
66	153	40.405	17.448	6	74	67.355	2203	914	11	27	24.506	7.949	101.101	0.424	3.083	0.324	0.771
67	29	21.207	7.627	7	34	28.142	3364	938	6	11	10.838	3.407	113.423	0.460	3.181	0.314	0.716
68	1768	34.986	15.088	1	90	188.894	2349	980	49	58	62.389	36.081	126.777	0.623	1.729	0.578	0.912
69	25	16.600	8.675	2	35	21.314	2681	999	6	7	7.502	4.243	118.954	0.692	1.768	0.566	0.746
70	1130	26.357	12.009	0	64	149.439	1587	1004	36	46	44.625	32.241	120.574	0.636	1.384	0.722	0.884
71	89	16.921	9.023	1	43	52.527	2027	1021	10	21	20.548	5.515	109.287	0.405	3.726	0.268	0.724
72	36	17.444	7.519	4	34	26.385	3203	1033	6	10	9.745	4.704	106.722	0.650	2.072	0.483	0.758
73	78	17.487	8.291	2	36	49.113	905	1035	11	16	15.491	6.411	109.370	0.406	2.416	0.414	0.672
74	29	14.862	7.698	1	31	28.142	432	1043	6	11	10.536	3.504	103.444	0.460	3.007	0.333	0.674
75	478	24.046	10.891	0	55	101.983	575	1054	24	35	33.998	17.901	117.676	0.578	1.899	0.527	0.848
76	259	18.205	8.819	2	49	83.154	92	1075	18	26	22.726	14.510	99.543	0.471	1.566	0.638	0.770
77	194	29.546	12.627	1	61	70.426	2692	1088	14	28	27.992	8.824	110.689	0.492	3.172	0.315	0.800
78	664	22.054	11.525	0	61	136.368	3399	1101	27	43	36.212	23.347	90.524	0.449	1.551	0.645	0.788
79	21	15.619	7.235	1	28	22.971	1215	1105	7	8	7.214	3.707	134.178	0.500	1.946	0.514	0.618
80	2545	23.592	10.836	0	69	266.049	3018	1106	65	67	69.824	46.408	50.412	0.452	1.505	0.665	0.868
81	2030	39.337	17.651	2	105	234.451	1145	1160	40	81	75.823	34.088	92.583	0.464	2.224	0.450	0.862
82	47	19.872	8.999	3	36	33.799	2352	1163	7	14	13.061	4.582	108.705	0.517	2.851	0.351	0.770
83	3806	28.864	14.757	0	89	292.978	1345	1173	61	96	86.840	55.803	93.036	0.557	1.556	0.643	0.876
84	86	19.326	9.150	3	41	42.042	3256	1180	9	15	14.136	7.746	101.721	0.611	1.825	0.548	0.789
85	64	23.688	10.652	4	46	37.799	3008	1199	11	12	13.643	5.973	118.534	0.563	2.284	0.438	0.776
86	80	33.188	12.836	6	57	47.113	2671	1221	9	18	16.308	6.246	102.570	0.453	2.611	0.383	0.705
