 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1698	30.821	14.200	1	76	194.610	1478	1	64	41	55.623	38.868	16.754	0.563	1.431	0.699	0.907
2	599	40.603	16.387	2	92	138.569	2031	1	54	17	49.025	15.557	178.507	0.392	3.151	0.317	0.777
3	105	74.581	24.403	29	132	43.456	370	13	14	11	13.627	9.811	15.675	0.699	1.389	0.720	0.833
4	104	17.452	9.086	0	41	50.770	451	27	14	13	14.576	9.085	138.640	0.507	1.604	0.623	0.738
5	236	32.843	12.464	1	72	68.426	243	38	21	17	21.063	14.266	160.548	0.633	1.476	0.677	0.837
6	900	62.557	30.419	3	155	136.468	3168	38	47	27	44.238	25.903	9.806	0.607	1.708	0.586	0.873
7	310	25.455	11.402	1	60	78.426	604	70	25	21	23.306	16.936	25.270	0.633	1.376	0.727	0.837
8	254	43.657	18.679	4	86	73.255	982	74	29	13	26.893	12.026	0.020	0.595	2.236	0.447	0.848
9	21	24.095	11.366	5	48	19.556	9	77	7	6	6.624	4.037	30.566	0.690	1.641	0.609	0.677
10	40	34.000	16.576	4	72	23.556	3298	80	8	7	8.147	6.252	151.837	0.906	1.303	0.767	0.860
11	232	87.703	32.357	14	170	63.355	967	86	24	14	22.890	12.905	177.156	0.726	1.774	0.564	0.874
12	4276	34.020	15.539	0	89	326.090	63	90	98	68	91.572	59.455	162.169	0.505	1.540	0.649	0.871
13	129	35.496	14.392	4	67	43.799	3862	95	13	13	15.140	10.849	123.731	0.845	1.396	0.717	0.902
14	165	18.879	9.749	1	49	64.184	3461	99	18	18	16.211	12.959	176.493	0.503	1.251	0.799	0.742
15	28	29.679	8.633	11	54	20.142	255	102	7	6	7.186	4.961	30.611	0.867	1.449	0.690	0.848
16	79	48.266	14.820	10	89	37.456	1555	109	12	11	11.107	9.056	32.172	0.708	1.226	0.815	0.802
17	20	43.650	11.259	19	58	17.899	2112	134	7	4	6.270	4.061	159.964	0.784	1.544	0.648	0.833
18	72	39.014	18.364	2	71	44.385	3816	134	18	7	17.039	5.380	8.630	0.459	3.167	0.316	0.787
19	637	32.664	11.891	0	67	107.882	1921	141	35	28	32.124	25.248	3.517	0.688	1.272	0.786	0.875
20	439	26.128	12.303	3	71	92.912	952	146	30	21	29.231	19.122	13.642	0.639	1.529	0.654	0.850
