 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1107	36.574	18.257	2	98	158.024	1353	1	42	44	48.756	28.909	116.652	0.557	1.687	0.593	0.849
2	425	28.901	15.194	3	75	86.770	2599	1	23	28	31.490	17.184	121.488	0.709	1.833	0.546	0.891
3	388	47.897	23.053	2	113	87.598	2821	1	28	20	26.179	18.871	154.170	0.635	1.387	0.721	0.882
4	1032	35.194	17.551	1	97	200.610	3214	1	72	27	61.419	21.394	8.696	0.322	2.871	0.348	0.718
5	3740	42.149	25.564	1	141	414.919	3301	1	110	93	89.113	53.437	140.971	0.273	1.668	0.600	0.622
6	605	23.820	10.955	0	56	120.569	3939	1	36	27	31.448	24.495	165.129	0.523	1.284	0.779	0.871
7	108	34.407	15.907	2	68	46.042	1523	4	10	17	17.508	7.854	112.163	0.640	2.229	0.449	0.837
8	30	14.700	7.787	1	31	24.971	1689	5	7	9	9.046	4.223	121.724	0.605	2.142	0.467	0.741
9	1925	33.098	19.194	0	97	205.622	2583	36	50	68	63.139	38.819	116.796	0.572	1.627	0.615	0.865
10	84	25.226	11.800	3	52	43.456	1289	41	11	16	15.756	6.788	112.049	0.559	2.321	0.431	0.730
11	38	18.158	8.620	2	34	26.971	3037	47	7	10	9.630	5.024	116.365	0.656	1.917	0.522	0.752
12	441	32.007	15.050	2	70	101.154	178	53	21	38	37.445	14.995	110.354	0.542	2.497	0.400	0.838
13	20	14.600	8.262	1	29	20.485	1304	53	3	9	8.222	3.097	94.952	0.599	2.654	0.377	0.870
14	1023	20.588	10.067	1	63	149.439	1239	73	30	52	48.832	26.673	84.026	0.576	1.831	0.546	0.874
15	39	13.256	5.571	1	24	25.556	1476	74	6	10	9.713	5.112	99.726	0.750	1.900	0.526	0.830
16	140	16.343	7.297	0	35	62.184	764	78	13	18	16.109	11.066	102.767	0.455	1.456	0.687	0.727
17	1273	26.054	11.193	1	61	172.309	2407	81	44	46	48.076	33.714	123.243	0.539	1.426	0.701	0.845
18	202	31.079	14.756	3	71	71.355	1127	86	12	27	24.282	10.592	92.058	0.499	2.293	0.436	0.795
19	21	15.714	7.114	5	31	26.142	2160	87	6	10	8.389	3.187	115.728	0.386	2.632	0.380	0.583
20	43	15.302	7.830	2	33	41.456	2982	95	10	9	7.695	7.115	171.512	0.314	1.081	0.925	0.585
21	3824	25.890	13.415	0	86	338.132	2535	103	79	87	87.650	55.549	129.832	0.420	1.578	0.634	0.869
22	17	17.000	8.544	5	39	16.728	1732	107	6	5	5.830	3.713	159.742	0.763	1.570	0.637	0.723
23	34	14.647	7.698	0	31	36.385	2520	108	7	14	11.219	3.859	104.433	0.323	2.907	0.344	0.567
24	1137	35.551	18.378	2	91	189.238	230	109	24	76	73.234	19.768	92.667	0.399	3.705	0.270	0.852
25	605	16.873	8.815	0	46	123.539	1463	120	27	38	36.471	21.121	113.005	0.498	1.727	0.579	0.822
26	1969	20.586	12.408	0	74	281.563	1152	122	48	91	83.306	30.094	104.641	0.312	2.768	0.361	0.748
27	158	16.462	8.006	1	39	63.113	1517	122	18	18	19.140	10.510	122.856	0.498	1.821	0.549	0.713
28	534	22.431	11.381	0	56	110.711	3539	123	25	38	38.109	17.841	116.446	0.547	2.136	0.468	0.846
29	215	34.409	13.613	2	68	67.941	376	129	13	26	25.929	10.558	105.893	0.585	2.456	0.407	0.851
30	14676	33.088	23.887	0	150	901.744	3586	131	191	197	202.793	92.143	132.076	0.227	2.201	0.454	0.673
31	16	15.875	7.615	6	28	17.314	1149	143	5	6	6.877	2.962	59.802	0.671	2.321	0.431	0.727
32	16	16.875	8.334	6	38	16.485	1736	155	4	6	6.306	3.231	92.715	0.740	1.952	0.512	0.800
33	31	16.742	6.875	5	34	26.385	3918	160	7	9	7.513	5.254	101.531	0.560	1.430	0.699	0.667
34	1368	30.795	17.609	0	91	246.936	44	166	53	59	42.924	40.579	69.193	0.282	1.058	0.945	0.658
35	66	21.182	10.337	0	43	39.456	410	173	9	14	11.834	7.101	111.107	0.533	1.666	0.600	0.742
36	221	16.326	7.887	1	39	64.770	2130	173	18	19	20.066	14.023	129.932	0.662	1.431	0.699	0.848
37	30	14.500	7.895	4	34	24.728	3949	182	5	10	9.417	4.056	95.153	0.617	2.322	0.431	0.769
38	743	42.921	19.226	2	99	133.439	975	183	23	48	46.922	20.162	94.016	0.524	2.327	0.430	0.868
39	135	31.074	12.848	6	72	54.284	883	201	11	21	19.834	8.666	101.264	0.576	2.289	0.437	0.787
40	64	25.266	9.684	4	42	38.042	1815	221	8	14	13.575	6.003	107.678	0.556	2.261	0.442	0.766
41	52	10.962	6.328	2	26	30.385	3773	226	9	9	9.712	6.817	32.047	0.708	1.425	0.702	0.776
42	603	26.730	13.156	0	68	111.296	463	229	28	36	34.947	21.969	124.565	0.612	1.591	0.629	0.836
43	21	19.095	8.520	5	41	21.314	1052	234	5	7	5.761	4.641	131.064	0.581	1.241	0.806	0.712
44	23	19.391	8.763	1	33	19.314	1461	254	5	7	6.124	4.782	87.635	0.775	1.281	0.781	0.821
45	69	14.739	7.302	2	35	48.042	1411	255	12	10	9.720	9.038	158.534	0.376	1.075	0.930	0.657
46	2673	24.130	10.854	1	62	248.936	1877	259	53	79	76.155	44.690	106.021	0.542	1.704	0.587	0.898
47	211	24.057	12.456	1	64	78.912	3044	265	13	30	25.951	10.352	89.425	0.426	2.507	0.399	0.726
48	30	24.667	10.717	7	47	24.728	3359	265	5	10	10.529	3.628	102.265	0.617	2.902	0.345	0.789
49	352	22.722	11.157	0	51	86.811	2409	278	20	29	26.599	16.850	74.439	0.587	1.579	0.633	0.827
50	22	13.864	6.259	2	27	24.142	2588	303	5	10	8.515	3.290	106.970	0.474	2.588	0.386	0.698
51	875	31.839	16.171	1	81	175.338	30	306	36	58	58.882	18.921	121.935	0.358	3.112	0.321	0.773
52	78	17.141	9.602	1	41	38.042	3463	310	9	15	12.961	7.663	107.729	0.677	1.691	0.591	0.800
53	18	11.611	6.946	5	27	15.657	1283	315	3	6	6.770	3.385	90.000	0.923	2.000	0.500	1.000
54	171	24.041	12.299	1	58	63.355	338	323	14	22	22.377	9.730	117.730	0.535	2.300	0.435	0.818
55	74	34.851	13.682	12	68	75.456	1	353	4	33	30.976	3.042	90.898	0.163	10.184	0.098	0.599
56	541	21.078	11.549	0	54	105.154	1947	365	23	32	30.532	22.561	92.128	0.615	1.353	0.739	0.871
57	38	18.684	9.793	3	37	29.213	1363	384	7	11	11.088	4.364	108.712	0.560	2.541	0.394	0.724
58	315	35.575	14.249	3	77	80.669	2189	386	19	29	31.257	12.831	115.647	0.608	2.436	0.411	0.849
59	773	31.096	13.943	1	80	149.681	2919	387	31	51	39.027	25.219	78.299	0.434	1.548	0.646	0.786
60	17	33.706	10.017	15	51	25.657	1	389	2	12	11.242	1.925	91.924	0.325	5.838	0.171	0.829
61	36	20.139	7.979	2	36	34.385	2502	389	5	14	12.860	3.564	100.452	0.383	3.608	0.277	0.686
62	64	33.047	15.002	4	66	34.142	1171	403	6	14	13.127	6.207	99.122	0.690	2.115	0.473	0.895
63	38	24.105	9.194	6	45	32.385	3982	412	9	8	8.391	5.766	124.322	0.455	1.455	0.687	0.650
64	197	28.751	13.483	2	73	65.598	718	417	16	22	19.331	12.975	116.033	0.575	1.490	0.671	0.793
65	426	37.934	20.736	2	109	109.497	2999	417	16	40	41.302	13.133	95.098	0.446	3.145	0.318	0.796
66	170	14.953	7.662	1	38	66.184	294	421	21	16	20.019	10.812	145.758	0.488	1.851	0.540	0.734
67	229	32.729	13.369	1	64	69.841	3221	426	16	25	24.060	12.119	99.973	0.590	1.985	0.504	0.794
68	54	20.037	10.296	1	48	32.142	203	431	7	12	11.274	6.098	98.561	0.657	1.849	0.541	0.800
69	180	24.511	11.021	1	55	61.355	2430	435	12	24	22.916	10.001	97.538	0.601	2.291	0.436	0.822
70	3502	21.823	10.687	0	64	311.161	2292	436	60	88	81.793	54.514	93.330	0.455	1.500	0.666	0.891
71	57	14.702	8.475	2	33	38.627	991	438	9	14	11.268	6.441	101.887	0.480	1.750	0.572	0.659
72	22	17.545	4.887	5	26	20.728	1785	445	5	8	6.806	4.116	102.399	0.643	1.654	0.605	0.759
73	24	13.583	6.580	0	29	26.142	3986	450	5	11	9.556	3.198	108.583	0.441	2.988	0.335	0.649
74	1177	18.412	9.124	1	45	173.823	3	455	41	45	41.353	36.239	90.381	0.490	1.141	0.876	0.843
75	241	19.743	9.575	1	43	80.426	1357	475	14	30	31.049	9.883	104.546	0.468	3.142	0.318	0.799
76	51	28.902	11.490	2	52	30.385	3952	522	8	11	10.961	5.924	112.777	0.694	1.850	0.541	0.785
77	26	11.923	8.148	3	31	22.971	1092	525	7	7	6.196	5.343	154.356	0.619	1.160	0.862	0.703
78	55	24.600	13.905	1	63	34.042	1299	525	8	13	12.365	5.663	117.143	0.596	2.183	0.458	0.743
79	382	15.154	7.207	0	37	105.983	3673	530	26	26	27.354	17.781	36.316	0.427	1.538	0.650	0.754
80	1096	27.479	13.808	1	75	203.480	478	532	34	69	64.904	21.500	106.352	0.333	3.019	0.331	0.721
81	43	15.256	8.729	2	44	34.385	3018	547	8	10	7.884	6.945	67.334	0.457	1.135	0.881	0.652
82	154	15.422	7.987	2	35	83.497	3965	549	17	21	18.227	10.758	67.913	0.278	1.694	0.590	0.582
83	1373	34.886	15.961	1	93	178.309	3855	554	38	59	60.277	29.002	110.752	0.543	2.078	0.481	0.878
84	30	21.433	10.321	1	39	24.728	2116	567	7	8	9.413	4.058	117.335	0.617	2.320	0.431	0.750
85	16	12.688	4.393	5	21	21.314	3996	569	3	9	8.753	2.327	95.833	0.443	3.761	0.266	0.696
86	47	13.191	6.299	4	28	38.042	2337	570	10	13	12.456	4.804	128.245	0.408	2.593	0.386	0.614
87	895	40.610	18.802	2	94	156.510	2554	573	40	53	59.569	19.130	125.231	0.459	3.114	0.321	0.799
88	110	14.709	6.882	2	40	77.598	973	592	10	24	19.873	7.048	91.194	0.230	2.820	0.355	0.550
89	22	10.727	7.018	1	32	28.385	338	593	6	10	7.975	3.512	119.443	0.343	2.271	0.440	0.530
90	17	20.000	9.766	7	39	17.314	3069	601	4	7	7.200	3.006	117.340	0.713	2.395	0.418	0.810
91	153	18.497	8.948	2	42	64.426	1327	604	17	22	24.493	7.954	126.594	0.463	3.079	0.325	0.741
92	3465	27.077	12.427	1	67	344.375	3354	609	71	83	70.340	62.721	74.022	0.367	1.121	0.892	0.774
93	159	13.855	7.669	0	45	80.912	522	611	14	19	16.519	12.255	99.680	0.305	1.348	0.742	0.649
94	40	20.625	8.572	1	39	32.042	1181	613	7	12	10.143	5.021	108.307	0.490	2.020	0.495	0.672
95	579	23.575	11.213	0	60	113.983	3291	617	28	35	31.941	23.081	117.592	0.560	1.384	0.723	0.827
96	1158	28.498	12.944	1	75	205.723	915	623	42	52	45.707	32.258	52.970	0.344	1.417	0.706	0.738
97	67	28.866	13.337	4	69	41.113	3267	628	11	15	14.014	6.087	118.393	0.498	2.302	0.434	0.694
98	829	35.333	17.122	2	84	125.296	2055	631	34	37	40.543	26.034	127.017	0.664	1.557	0.642	0.893
99	1457	26.514	12.580	1	68	182.652	559	634	43	57	56.379	32.904	112.421	0.549	1.713	0.584	0.874
100	120	35.392	14.588	4	70	49.941	3270	668	11	17	16.043	9.523	106.991	0.605	1.685	0.594	0.808
101	16	15.625	8.936	5	35	20.728	1289	675	5	8	6.868	2.966	123.704	0.468	2.315	0.432	0.615
102	704	26.199	14.385	0	69	131.782	3196	681	30	46	47.830	18.740	117.095	0.509	2.552	0.392	0.845
103	13235	33.458	20.359	0	124	908.431	2485	692	196	191	217.343	77.533	133.721	0.202	2.803	0.357	0.691
104	782	15.116	7.496	0	42	214.936	2074	721	36	43	42.365	23.502	62.627	0.213	1.803	0.555	0.711
105	1464	27.057	12.998	1	71	167.095	472	725	39	51	48.567	38.381	89.464	0.659	1.265	0.790	0.905
106	288	40.438	16.299	5	88	79.841	2252	733	17	27	28.721	12.767	111.703	0.568	2.250	0.445	0.850
107	17	18.235	7.571	5	29	17.314	3839	751	5	6	5.123	4.225	54.412	0.713	1.213	0.825	0.739
108	4932	21.122	10.401	0	64	356.132	3168	754	88	98	88.104	71.275	61.159	0.489	1.236	0.809	0.891
109	17	11.588	6.755	1	21	24.142	2942	767	8	7	8.561	2.528	146.790	0.367	3.386	0.295	0.515
110	270	16.841	8.100	2	40	130.953	2935	772	26	35	33.794	10.173	117.716	0.198	3.322	0.301	0.519
111	18	14.778	7.558	2	31	23.314	3452	781	5	9	8.386	2.733	108.775	0.416	3.069	0.326	0.655
112	253	26.289	10.714	0	60	64.426	2037	811	17	23	21.136	15.241	95.521	0.766	1.387	0.721	0.866
113	174	15.816	8.236	1	40	73.012	1067	812	18	19	15.192	14.583	37.361	0.410	1.042	0.960	0.652
114	121	31.355	12.574	5	64	54.527	3055	829	13	19	19.922	7.733	118.640	0.511	2.576	0.388	0.778
115	4468	35.038	19.259	0	117	398.032	3263	850	91	98	92.777	61.317	140.124	0.354	1.513	0.661	0.776
116	72	18.778	9.059	1	36	33.799	1984	856	10	11	10.969	8.357	71.565	0.792	1.313	0.762	0.823
117	256	23.195	12.657	0	73	71.598	433	859	16	24	22.227	14.664	100.592	0.628	1.516	0.660	0.853
118	527	47.981	16.928	4	91	97.497	877	867	21	36	36.136	18.569	106.240	0.697	1.946	0.514	0.905
119	294	17.677	8.974	1	47	91.740	2285	867	19	26	22.380	16.726	87.980	0.439	1.338	0.747	0.757
120	72	25.236	10.514	7	53	41.113	244	873	9	16	14.974	6.122	104.940	0.535	2.446	0.409	0.724
121	593	48.395	19.218	2	97	106.811	3547	877	29	33	33.408	22.601	63.828	0.653	1.478	0.677	0.848
122	124	32.282	13.499	3	66	48.870	202	879	11	16	15.484	10.196	103.418	0.652	1.519	0.658	0.835
123	21	31.905	10.178	13	51	27.071	1	886	3	12	12.063	2.217	85.629	0.360	5.442	0.184	0.792
124	3612	25.475	13.461	0	79	325.848	2304	891	70	92	92.494	49.721	54.650	0.427	1.860	0.538	0.834
125	56	20.339	11.121	0	51	34.042	3541	905	9	11	9.694	7.355	120.354	0.607	1.318	0.759	0.742
126	40	14.725	8.773	1	33	28.385	664	921	9	9	7.744	6.576	169.921	0.624	1.178	0.849	0.690
127	62	18.032	8.735	1	42	32.385	331	922	8	12	10.234	7.714	103.616	0.743	1.327	0.754	0.849
128	202	30.787	14.809	1	68	72.184	1049	926	12	28	28.480	9.031	97.615	0.487	3.154	0.317	0.805
129	3079	28.336	15.890	0	83	348.208	1	932	40	129	113.045	34.679	98.314	0.319	3.260	0.307	0.858
130	30	17.233	7.601	7	35	23.556	1211	934	6	9	8.951	4.268	72.592	0.679	2.097	0.477	0.750
131	50	15.960	8.903	1	39	41.698	1202	936	10	13	11.603	5.487	119.315	0.361	2.115	0.473	0.568
132	571	24.998	13.813	2	66	115.882	3709	938	29	40	42.557	17.083	120.903	0.534	2.491	0.401	0.854
133	16	13.875	6.479	4	29	18.728	3592	948	6	6	5.948	3.425	118.639	0.573	1.736	0.576	0.653
134	28	19.714	12.754	3	44	20.728	527	951	5	8	7.765	4.591	101.179	0.819	1.691	0.591	0.848
135	96	21.333	9.410	4	44	42.042	2402	961	9	15	15.646	7.812	108.069	0.683	2.003	0.499	0.853
136	150	25.373	11.424	1	54	64.426	3501	977	17	18	16.599	11.506	128.049	0.454	1.443	0.693	0.728
137	154	17.571	8.762	2	43	54.184	1363	979	18	14	16.181	12.118	167.871	0.659	1.335	0.749	0.808
138	54	27.537	12.487	3	59	36.627	3019	985	8	14	12.511	5.496	115.433	0.506	2.276	0.439	0.740
139	222	17.505	8.005	0	42	86.569	3425	988	22	20	20.977	13.475	143.428	0.372	1.557	0.642	0.712
140	114	38.035	14.754	2	75	51.698	1603	993	10	20	17.723	8.190	111.291	0.536	2.164	0.462	0.786
141	7137	34.120	19.905	0	109	493.872	3002	1007	111	125	99.648	91.192	113.260	0.368	1.093	0.915	0.801
142	25236	28.901	21.352	0	145	987.744	774	1018	172	279	269.599	119.183	106.731	0.325	2.262	0.442	0.839
143	1282	46.493	30.569	1	121	152.752	2712	1033	34	55	54.309	30.056	100.647	0.690	1.807	0.553	0.913
144	149	17.081	9.570	1	41	51.355	129	1042	15	17	14.573	13.018	89.222	0.710	1.119	0.893	0.812
145	258	37.822	14.271	2	80	74.083	2526	1051	16	26	26.224	12.526	113.859	0.591	2.094	0.478	0.828
146	18	16.556	10.101	2	35	19.314	637	1053	6	6	6.799	3.371	137.085	0.606	2.017	0.496	0.720
147	59	26.034	12.705	3	50	34.627	3285	1057	9	12	11.371	6.606	126.001	0.618	1.721	0.581	0.771
