 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	182	43.000	17.243	4	87	55.456	226	1	20	12	19.808	11.699	174.845	0.744	1.693	0.591	0.901
2	478	44.870	19.044	0	92	97.598	1530	1	25	28	29.484	20.642	79.940	0.631	1.428	0.700	0.854
3	386	26.347	15.246	0	82	112.468	2726	1	32	27	30.353	16.192	34.001	0.383	1.875	0.533	0.685
4	417	53.871	20.593	0	103	81.113	3637	1	26	20	25.977	20.439	2.862	0.796	1.271	0.787	0.927
5	70	33.500	14.861	0	62	32.870	1291	5	10	12	11.777	7.568	117.687	0.814	1.556	0.643	0.833
6	81	56.494	12.014	28	82	35.456	1559	5	11	12	10.775	9.572	67.229	0.810	1.126	0.888	0.827
7	3672	19.992	10.213	0	59	351.990	2100	10	98	60	92.143	50.740	178.678	0.372	1.816	0.551	0.800
8	2032	21.025	9.979	0	56	214.794	1479	19	49	64	63.849	40.521	69.534	0.553	1.576	0.635	0.877
9	3514	36.556	18.743	1	113	292.149	2345	24	85	69	91.423	48.939	155.515	0.517	1.868	0.535	0.843
10	110	47.764	13.662	2	71	40.627	3373	24	12	13	12.696	11.031	112.648	0.837	1.151	0.869	0.863
11	95	41.274	13.315	13	73	37.556	176	29	9	12	12.973	9.324	94.858	0.846	1.391	0.719	0.922
12	394	57.330	21.593	1	120	78.184	3699	30	21	26	27.219	18.431	66.021	0.810	1.477	0.677	0.918
13	404	25.626	11.359	1	65	103.882	3921	31	27	22	25.142	20.460	162.233	0.470	1.229	0.814	0.815
14	387	19.995	10.196	0	56	92.326	3141	36	21	29	28.107	17.531	88.834	0.571	1.603	0.624	0.830
15	2272	20.957	10.784	0	67	256.149	1821	44	55	72	66.812	43.298	119.451	0.435	1.543	0.648	0.867
16	268	19.175	10.417	0	52	93.397	553	54	19	29	23.547	14.491	81.722	0.386	1.625	0.615	0.712
17	25	22.640	11.339	2	44	19.556	423	56	6	7	6.140	5.184	106.911	0.821	1.184	0.844	0.781
18	53	32.679	12.485	4	65	27.213	1025	56	9	9	8.740	7.721	36.285	0.899	1.132	0.883	0.841
19	98	12.888	5.572	1	26	65.598	2196	57	19	13	14.231	8.768	159.143	0.286	1.623	0.616	0.547
20	773	18.339	9.218	0	46	129.782	1579	59	31	38	35.191	27.968	73.546	0.577	1.258	0.795	0.857
21	120	18.592	8.472	1	41	54.870	2310	63	13	15	13.638	11.203	141.456	0.501	1.217	0.821	0.748
22	24	26.958	10.183	12	50	20.142	1941	69	7	6	6.271	4.873	146.463	0.743	1.287	0.777	0.762
23	315	33.521	16.660	1	73	72.184	1356	83	17	26	25.224	15.901	96.148	0.760	1.586	0.630	0.890
24	129	29.674	10.856	5	62	51.355	66	94	17	16	19.911	8.249	49.056	0.615	2.414	0.414	0.777
25	20	15.700	8.240	1	32	18.728	3730	94	7	5	6.269	4.062	169.606	0.717	1.543	0.648	0.769
26	103	35.029	10.916	11	65	42.627	1444	102	12	14	12.486	10.503	120.084	0.712	1.189	0.841	0.808
27	50	17.680	8.556	1	38	40.870	30	103	10	14	12.750	4.993	60.125	0.376	2.553	0.392	0.602
28	610	59.972	27.568	1	122	104.326	1391	103	24	35	35.000	22.190	78.955	0.704	1.577	0.634	0.889
29	28	24.714	11.128	2	43	20.971	2103	109	7	7	6.183	5.765	56.766	0.800	1.073	0.932	0.789
30	65	33.954	12.501	4	64	30.385	1619	113	11	8	10.215	8.102	166.641	0.885	1.261	0.793	0.884
31	125	37.512	13.670	2	74	45.113	3746	113	13	16	13.877	11.469	102.621	0.772	1.210	0.826	0.839
32	1330	27.764	11.786	1	69	182.652	730	124	43	51	51.477	32.896	126.274	0.501	1.565	0.639	0.854
33	26	21.654	9.342	5	41	22.385	3004	133	8	6	7.842	4.222	20.819	0.652	1.858	0.538	0.703
34	74	22.176	9.068	4	43	36.971	1567	134	11	10	10.740	8.773	50.708	0.680	1.224	0.817	0.804
35	785	14.869	7.820	0	48	179.037	2297	136	42	35	35.720	27.982	156.595	0.308	1.277	0.783	0.759
36	120	15.425	7.920	1	35	69.113	3778	140	13	15	13.982	10.928	98.221	0.316	1.279	0.782	0.710
37	445	42.969	18.062	3	92	92.912	2797	151	31	23	31.608	17.926	19.362	0.648	1.763	0.567	0.852
38	174	18.868	9.364	2	42	51.698	156	155	15	16	15.957	13.884	109.966	0.818	1.149	0.870	0.888
39	4220	31.210	15.824	0	104	480.156	874	158	116	115	133.762	40.169	137.950	0.230	3.330	0.300	0.623
