 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
166	44	30.091	11.009	2	53	28.142	3800	1999	7	10	10.107	5.543	106.747	0.698	1.823	0.548	0.800
167	87	31.069	11.541	7	54	43.456	1955	2001	9	15	13.902	7.968	90.715	0.579	1.745	0.573	0.773
168	23	12.870	6.525	3	23	17.899	1329	2024	5	6	5.892	4.970	52.684	0.902	1.185	0.844	0.868
169	100	24.770	11.846	3	55	47.113	507	2028	9	16	15.369	8.284	88.623	0.566	1.855	0.539	0.797
170	67	18.507	8.718	2	41	35.799	3613	2055	8	13	12.815	6.657	80.405	0.657	1.925	0.519	0.793
171	210	14.686	7.786	1	39	90.569	1060	2072	24	19	22.991	11.630	145.371	0.322	1.977	0.506	0.658
172	85	20.247	9.822	2	47	44.627	2284	2075	8	18	15.879	6.816	81.990	0.536	2.330	0.429	0.783
173	79	20.114	9.521	1	48	44.042	3729	2075	8	16	14.144	7.112	82.699	0.512	1.989	0.503	0.745
174	132	27.242	12.923	2	59	55.941	2477	2080	9	21	19.793	8.491	93.377	0.530	2.331	0.429	0.805
175	47	14.894	8.263	0	32	30.385	2368	2088	7	11	9.708	6.164	108.995	0.640	1.575	0.635	0.758
176	24	17.042	6.504	5	31	20.728	3648	2123	5	8	7.848	3.893	106.554	0.702	2.016	0.496	0.774
177	500	37.736	14.570	2	73	99.397	1811	2125	25	35	34.172	18.630	68.846	0.636	1.834	0.545	0.846
178	89	24.652	13.419	2	63	46.284	3924	2127	10	17	14.970	7.570	105.464	0.522	1.978	0.506	0.739
179	45	23.956	10.147	5	47	34.870	542	2129	8	12	9.768	5.866	102.257	0.465	1.665	0.601	0.652
180	80	21.475	10.555	4	45	48.870	552	2137	10	16	13.546	7.520	92.020	0.421	1.801	0.555	0.684
181	96	12.573	7.045	1	34	48.527	2158	2138	14	12	11.431	10.693	22.206	0.512	1.069	0.935	0.741
182	112	13.152	6.949	1	34	67.598	2156	2146	16	16	14.221	10.028	157.725	0.308	1.418	0.705	0.577
183	256	52.836	18.230	5	97	69.012	3209	2155	17	22	22.798	14.297	104.965	0.675	1.595	0.627	0.852
184	52	17.808	10.158	2	43	31.456	1158	2214	9	11	9.586	6.907	121.498	0.660	1.388	0.720	0.754
185	18	15.389	6.545	2	26	16.485	853	2220	5	5	5.574	4.112	116.980	0.832	1.356	0.738	0.837
186	22	12.591	7.914	1	31	23.899	1963	2220	4	10	7.875	3.557	85.797	0.484	2.214	0.452	0.733
187	139	21.396	9.517	2	44	50.284	2894	2231	14	15	14.995	11.803	36.475	0.691	1.270	0.787	0.825
188	37	22.297	10.952	3	43	26.485	2871	2236	4	11	11.151	4.225	94.904	0.663	2.639	0.379	0.937
189	83	24.000	10.707	5	49	40.627	574	2265	7	16	15.603	6.773	93.110	0.632	2.304	0.434	0.843
190	614	22.653	11.395	0	63	122.125	2802	2269	27	40	36.833	21.225	112.097	0.517	1.735	0.576	0.811
191	47	17.426	6.675	4	29	28.142	1618	2287	8	9	8.505	7.036	66.828	0.746	1.209	0.827	0.810
192	267	30.906	11.872	2	67	76.669	1815	2338	18	27	27.065	12.561	117.418	0.571	2.155	0.464	0.819
193	642	15.433	8.133	0	43	144.610	896	2382	32	34	30.929	26.429	66.891	0.386	1.170	0.855	0.800
194	46	20.283	9.275	3	37	27.799	1947	2392	8	10	9.168	6.388	63.754	0.748	1.435	0.697	0.780
195	25	23.480	8.032	11	37	26.142	51	2396	8	7	6.796	4.683	49.969	0.460	1.451	0.689	0.617
196	53	24.377	11.042	5	46	30.385	2808	2409	7	12	12.240	5.513	102.170	0.721	2.220	0.450	0.828
197	83	24.241	11.071	2	55	42.042	3477	2422	8	16	15.502	6.817	90.635	0.590	2.274	0.440	0.790
198	80	27.613	12.240	4	53	43.456	598	2427	7	18	16.847	6.046	89.607	0.532	2.786	0.359	0.800
199	269	19.074	10.537	1	52	128.368	2636	2427	31	22	26.116	13.115	164.760	0.205	1.991	0.502	0.554
200	41	16.659	6.479	4	28	31.556	2389	2442	7	12	9.286	5.622	71.521	0.517	1.652	0.605	0.719
201	79	27.190	10.648	2	50	38.042	3911	2447	7	15	15.008	6.702	93.010	0.686	2.239	0.447	0.840
202	258	30.178	12.743	2	73	72.426	3551	2463	15	26	25.349	12.959	87.971	0.618	1.956	0.511	0.830
203	125	17.824	8.695	0	45	60.184	3766	2467	16	18	18.532	8.588	124.691	0.434	2.158	0.463	0.685
204	22	18.955	8.272	7	42	22.728	2934	2479	6	6	6.090	4.600	25.650	0.535	1.324	0.755	0.688
205	18	14.111	6.859	2	28	22.142	3804	2482	4	9	7.672	2.987	93.590	0.461	2.568	0.389	0.632
206	21	16.571	7.386	2	35	20.142	2376	2521	5	8	6.864	3.896	91.347	0.650	1.762	0.568	0.712
207	236	22.326	10.502	2	50	90.669	433	2525	13	32	28.548	10.526	83.433	0.361	2.712	0.369	0.746
208	94	31.255	13.186	4	68	41.556	3347	2561	8	16	16.666	7.181	80.218	0.684	2.321	0.431	0.887
209	85	33.071	12.611	3	54	40.042	3937	2569	9	16	14.812	7.306	99.095	0.666	2.027	0.493	0.846
210	536	35.748	16.448	2	78	101.640	3606	2575	21	37	34.304	19.894	92.939	0.652	1.724	0.580	0.877
211	106	35.896	14.295	7	71	44.870	1596	2577	9	17	16.377	8.241	96.138	0.662	1.987	0.503	0.835
212	76	42.921	14.113	12	83	33.213	125	2578	9	12	11.713	8.261	84.499	0.866	1.418	0.705	0.879
213	94	30.149	11.923	2	53	40.627	690	2579	11	14	13.051	9.170	120.104	0.716	1.423	0.703	0.821
214	229	24.205	11.128	3	55	90.083	142	2608	11	36	35.496	8.214	83.046	0.355	4.321	0.231	0.763
215	45	19.333	10.432	2	42	33.456	2501	2613	10	10	9.525	6.015	133.795	0.505	1.583	0.632	0.677
216	47	18.681	10.546	5	45	28.728	415	2615	7	10	11.440	5.231	62.407	0.716	2.187	0.457	0.817
217	161	22.857	10.020	2	51	59.113	1916	2627	12	22	19.588	10.465	95.977	0.579	1.872	0.534	0.805
218	45	17.689	8.254	3	35	31.799	2226	2637	6	12	11.743	4.879	98.680	0.559	2.407	0.415	0.763
219	53	26.472	9.976	4	44	28.971	1235	2651	8	10	9.260	7.287	58.499	0.794	1.271	0.787	0.828
220	281	44.039	16.155	4	85	69.355	2219	2666	15	26	25.387	14.093	86.695	0.734	1.801	0.555	0.896
221	184	44.495	15.570	5	85	57.113	3314	2668	12	22	21.106	11.100	98.758	0.709	1.901	0.526	0.864
222	16	13.938	5.335	5	24	19.314	1174	2705	7	5	6.247	3.261	0.000	0.539	1.915	0.522	0.653
223	22	11.545	5.475	2	21	18.142	688	2710	5	7	6.872	4.076	82.153	0.840	1.686	0.593	0.800
224	27	21.259	9.193	6	40	26.385	738	2740	7	9	7.438	4.622	98.263	0.487	1.610	0.621	0.614
225	417	14.209	7.016	0	44	133.681	1027	2742	26	28	25.250	21.027	78.703	0.293	1.201	0.833	0.700
226	62	22.952	9.049	5	41	33.213	858	2747	8	12	10.973	7.194	75.210	0.706	1.525	0.656	0.805
227	25	20.480	8.362	7	41	25.556	209	2752	6	8	6.624	4.805	71.696	0.481	1.379	0.725	0.649
228	1038	30.353	16.974	0	88	185.338	356	2785	26	71	73.380	18.011	79.468	0.380	4.074	0.245	0.822
229	24	24.458	9.436	8	44	20.142	1452	2788	6	7	6.564	4.656	91.786	0.743	1.410	0.709	0.750
230	431	14.100	7.400	0	39	115.882	3500	2817	24	32	26.658	20.586	105.192	0.403	1.295	0.772	0.766
231	78	28.833	7.981	8	52	33.799	944	2826	10	11	10.337	9.607	46.187	0.858	1.076	0.929	0.867
232	463	26.819	12.839	1	70	109.983	2594	2841	19	39	37.285	15.811	104.345	0.481	2.358	0.424	0.833
233	29	14.241	6.462	3	28	27.799	408	2855	6	10	9.134	4.042	88.945	0.472	2.260	0.443	0.624
234	147	20.694	10.031	3	45	59.598	2089	2855	12	21	19.126	9.786	101.441	0.520	1.954	0.512	0.776
235	319	15.266	8.081	1	41	103.640	3466	2871	19	28	25.328	16.036	95.096	0.373	1.579	0.633	0.756
236	387	14.801	7.677	0	48	147.681	2462	2899	19	45	38.738	12.720	78.032	0.223	3.045	0.328	0.691
237	32	19.188	8.630	4	35	23.556	134	2900	5	9	8.549	4.766	90.183	0.725	1.794	0.557	0.810
238	124	34.129	13.902	4	64	46.284	3571	2940	10	19	16.750	9.426	91.167	0.727	1.777	0.563	0.846
239	220	24.559	12.548	1	63	83.598	3038	2949	12	30	30.337	9.233	86.083	0.396	3.286	0.304	0.783
240	439	22.759	10.807	2	56	104.569	2073	2958	17	41	37.824	14.778	95.045	0.505	2.560	0.391	0.851
241	22	16.273	6.812	2	30	22.142	2310	2967	5	9	7.353	3.809	103.406	0.564	1.930	0.518	0.667
