 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	233	27.957	9.603	4	64	67.113	189	1	24	15	20.750	14.297	3.261	0.650	1.451	0.689	0.871
2	5724	27.456	16.039	0	97	442.174	425	1	71	160	142.197	51.253	86.180	0.368	2.774	0.360	0.793
3	35	15.229	7.978	3	32	31.799	726	1	8	10	10.783	4.133	55.511	0.435	2.609	0.383	0.631
4	966	26.264	14.996	0	75	178.510	1647	1	46	36	42.844	28.708	11.217	0.381	1.492	0.670	0.791
5	2738	31.531	19.950	0	109	251.380	2100	1	64	76	79.799	43.686	61.900	0.544	1.827	0.547	0.917
6	714	43.559	24.193	2	109	123.154	2248	1	32	36	38.256	23.763	54.910	0.592	1.610	0.621	0.911
7	168	17.351	8.848	1	41	61.113	3125	1	22	12	19.283	11.093	13.798	0.565	1.738	0.575	0.834
8	402	14.510	7.327	1	37	114.083	3894	1	38	19	35.434	14.445	167.935	0.388	2.453	0.408	0.766
9	2313	21.985	10.563	0	66	264.978	2557	18	45	74	69.706	42.249	88.395	0.414	1.650	0.606	0.870
10	344	17.093	8.636	1	49	89.397	541	22	22	26	24.418	17.938	57.428	0.541	1.361	0.735	0.814
11	1730	22.877	10.042	0	58	209.622	3449	23	44	60	53.551	41.133	89.455	0.495	1.302	0.768	0.868
12	218	36.358	13.162	4	75	66.426	1018	25	16	22	20.816	13.334	61.992	0.621	1.561	0.641	0.843
13	582	23.131	10.996	0	54	120.953	1445	31	27	41	39.902	18.571	59.078	0.500	2.149	0.465	0.828
14	23	19.217	10.004	8	45	20.142	3432	31	5	8	8.117	3.608	62.023	0.712	2.250	0.444	0.793
15	1469	34.166	14.848	1	85	184.652	2714	33	39	63	57.973	32.263	89.377	0.541	1.797	0.557	0.851
16	285	30.954	15.403	2	73	113.154	1806	34	17	45	47.014	7.718	73.971	0.280	6.091	0.164	0.708
17	427	55.698	21.340	4	104	90.669	1074	36	18	37	34.572	15.726	84.311	0.653	2.198	0.455	0.891
18	286	15.448	7.947	0	43	121.882	3955	37	21	29	25.866	14.078	72.303	0.242	1.837	0.544	0.600
19	202	16.025	8.038	1	40	90.912	2687	39	11	34	31.945	8.051	95.234	0.307	3.968	0.252	0.668
20	208	54.707	20.099	5	101	63.941	1578	47	13	25	24.530	10.796	77.120	0.639	2.272	0.440	0.867
21	201	54.507	20.832	5	103	66.770	2663	52	13	27	27.048	9.462	73.367	0.567	2.859	0.350	0.861
22	526	30.656	13.025	2	64	121.640	3888	53	18	48	45.103	14.849	91.362	0.447	3.037	0.329	0.828
23	16253	22.395	12.640	0	77	748.850	1503	57	155	204	184.580	112.114	67.403	0.364	1.646	0.607	0.832
24	60	10.800	5.781	0	23	42.870	227	59	12	12	10.541	7.248	19.312	0.410	1.454	0.688	0.612
25	801	29.115	14.931	1	91	171.338	3730	61	27	64	58.056	17.567	77.555	0.343	3.305	0.303	0.788
26	1867	32.942	14.743	1	77	263.664	1191	63	50	88	78.836	30.153	106.683	0.337	2.615	0.382	0.704
27	410	26.844	12.719	0	68	125.196	2854	66	21	46	40.506	12.888	65.505	0.329	3.143	0.318	0.737
28	7112	33.935	22.249	0	125	664.666	3598	74	121	196	190.501	47.534	57.454	0.202	4.008	0.250	0.689
29	43	16.023	6.364	3	34	30.627	3090	82	10	10	10.357	5.286	39.842	0.576	1.959	0.510	0.711
30	919	16.066	8.080	1	45	166.167	3306	86	35	47	43.927	26.638	64.533	0.418	1.649	0.606	0.793
31	1879	25.835	13.471	0	68	349.120	1907	87	32	134	107.627	22.229	88.040	0.194	4.842	0.207	0.693
32	3985	31.396	18.180	0	99	365.605	2488	93	44	134	128.920	39.357	92.996	0.375	3.276	0.305	0.876
33	368	27.120	13.099	2	63	104.468	2968	95	19	37	35.007	13.384	72.389	0.424	2.616	0.382	0.762
34	19	11.263	4.357	7	20	22.971	22	100	6	8	6.801	3.557	78.829	0.453	1.912	0.523	0.567
35	206	20.388	11.050	2	59	79.113	3990	104	9	33	32.337	8.111	88.648	0.414	3.987	0.251	0.832
36	215	16.395	7.507	3	36	77.497	2793	109	16	24	20.120	13.606	72.641	0.450	1.479	0.676	0.766
37	24295	26.171	16.731	0	113	1195.810	3718	115	181	285	241.217	128.239	65.674	0.214	1.881	0.532	0.721
38	211	22.711	9.807	2	51	73.255	1243	118	15	25	21.861	12.289	77.874	0.494	1.779	0.562	0.760
39	887	14.903	7.672	0	39	189.723	2331	122	38	47	39.352	28.699	60.509	0.310	1.371	0.729	0.767
40	157	22.363	10.187	1	46	58.527	849	123	12	24	22.677	8.815	73.606	0.576	2.572	0.389	0.807
41	510	13.425	6.963	0	33	141.439	889	124	33	32	26.185	24.798	82.724	0.320	1.056	0.947	0.722
42	511	23.432	12.581	1	55	119.296	2785	134	23	41	37.829	17.199	98.865	0.451	2.199	0.455	0.780
43	165	16.715	8.834	1	44	56.527	1877	143	14	19	17.656	11.899	67.992	0.649	1.484	0.674	0.827
44	1003	39.092	19.289	0	100	153.681	667	148	30	48	43.527	29.339	88.011	0.534	1.484	0.674	0.868
45	503	20.022	11.676	0	61	108.811	3546	156	24	35	30.625	20.912	84.761	0.534	1.464	0.683	0.815
46	10474	22.781	12.397	0	76	560.683	1026	163	121	163	130.192	102.433	80.536	0.419	1.271	0.787	0.848
47	9713	27.249	15.771	0	101	601.169	3398	165	109	180	166.673	74.199	117.215	0.338	2.246	0.445	0.796
48	85	15.376	8.871	2	39	55.456	3369	169	6	24	22.015	4.916	86.783	0.347	4.478	0.223	0.739
49	846	18.363	8.385	1	45	144.368	3697	169	39	32	35.489	30.352	14.691	0.510	1.169	0.855	0.839
50	44	13.227	6.761	2	30	37.799	258	175	6	16	13.560	4.131	84.553	0.387	3.282	0.305	0.677
51	60	23.867	11.386	2	54	33.213	1681	176	7	13	12.486	6.119	80.164	0.684	2.041	0.490	0.822
52	284	27.754	12.023	2	63	79.598	203	191	16	26	25.680	14.081	80.459	0.563	1.824	0.548	0.846
53	49	15.469	6.315	3	29	50.527	22	194	14	12	11.638	5.361	24.212	0.241	2.171	0.461	0.445
54	35	20.914	8.998	7	48	33.213	29	199	10	10	6.851	6.505	152.614	0.399	1.053	0.950	0.551
55	1029	16.428	8.550	0	51	154.995	365	201	37	41	37.534	34.906	66.758	0.538	1.075	0.930	0.850
56	828	20.819	10.731	0	62	127.154	1	214	28	41	38.445	27.422	100.169	0.644	1.402	0.713	0.908
57	3531	42.478	25.661	0	129	436.233	3350	218	43	156	149.886	29.995	87.208	0.233	4.997	0.200	0.655
58	671	30.444	14.751	1	84	126.125	232	227	26	46	43.799	19.506	72.455	0.530	2.245	0.445	0.862
59	92	17.120	6.798	2	33	59.598	2516	228	10	23	22.099	5.301	73.556	0.325	4.169	0.240	0.643
60	26	13.808	7.217	1	25	24.142	402	238	5	9	8.269	4.003	91.627	0.561	2.066	0.484	0.722
61	554	31.197	16.413	0	81	114.953	1296	243	22	45	41.925	16.825	74.303	0.527	2.492	0.401	0.846
62	5755	21.945	11.711	0	68	458.558	2047	249	69	127	119.102	61.523	87.147	0.344	1.936	0.517	0.839
63	4973	36.026	19.491	0	130	463.831	3622	253	83	150	144.510	43.816	72.214	0.290	3.298	0.303	0.654
64	6967	24.100	12.725	0	80	478.073	2332	259	94	147	145.840	60.824	66.908	0.383	2.398	0.417	0.807
65	18	12.389	6.031	4	27	19.899	352	262	4	8	7.030	3.260	87.021	0.571	2.156	0.464	0.720
66	2161	21.354	10.630	0	63	240.492	1172	264	58	62	60.988	45.115	55.269	0.470	1.352	0.740	0.868
67	975	22.115	12.464	0	65	210.794	49	271	26	70	60.769	20.428	80.260	0.276	2.975	0.336	0.753
68	6302	26.399	14.507	0	87	426.659	2762	275	97	118	119.843	66.954	121.597	0.435	1.790	0.559	0.854
69	890	28.718	12.976	2	67	147.196	1870	281	28	54	53.817	21.056	74.623	0.516	2.556	0.391	0.870
70	286	37.280	13.666	7	82	71.598	3424	291	16	26	26.090	13.958	83.172	0.701	1.869	0.535	0.881
