 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	3312	31.670	16.634	0	91	286.350	961	1	86	57	88.341	47.735	22.138	0.508	1.851	0.540	0.909
2	72	30.917	11.550	12	56	36.971	1743	1	11	10	9.804	9.350	101.804	0.662	1.049	0.954	0.809
3	1098	37.296	20.329	1	107	137.640	2205	1	37	40	40.530	34.494	64.467	0.728	1.175	0.851	0.930
4	29	22.310	7.879	8	39	21.314	3035	1	6	7	7.206	5.124	53.082	0.802	1.406	0.711	0.829
5	3636	31.761	17.567	0	99	417.002	3401	1	58	124	106.382	43.518	96.465	0.263	2.445	0.409	0.715
6	235	30.923	13.732	1	75	64.527	3706	1	21	17	20.205	14.809	26.929	0.709	1.364	0.733	0.885
7	17	11.647	4.769	5	21	17.899	1408	2	5	6	6.066	3.568	51.608	0.667	1.700	0.588	0.756
8	145	27.993	10.930	6	61	49.698	430	8	14	16	16.027	11.519	122.098	0.738	1.391	0.719	0.833
9	126	25.421	10.376	4	49	48.870	2966	11	15	14	14.616	10.976	10.728	0.663	1.332	0.751	0.818
10	20	13.300	5.859	4	25	18.142	712	13	6	6	5.729	4.445	134.403	0.764	1.289	0.776	0.727
11	622	14.182	7.226	0	36	124.125	2359	13	26	38	32.408	24.437	94.732	0.507	1.326	0.754	0.816
12	130	25.362	13.105	1	54	56.770	3255	35	15	21	22.092	7.492	57.910	0.507	2.949	0.339	0.790
13	986	22.112	10.104	1	57	152.409	808	36	42	39	37.434	33.537	167.618	0.533	1.116	0.896	0.851
14	470	22.481	12.084	0	63	95.740	1748	37	20	37	35.543	16.837	82.391	0.644	2.111	0.474	0.871
15	4807	32.280	18.550	0	125	454.659	2442	45	111	94	105.344	58.100	25.540	0.292	1.813	0.552	0.678
16	448	30.290	14.116	0	71	100.811	3117	48	31	27	26.383	21.620	166.342	0.554	1.220	0.819	0.802
17	406	30.313	12.775	1	58	85.740	509	49	25	26	23.371	22.119	151.240	0.694	1.057	0.946	0.852
18	65	27.323	9.897	2	45	33.799	3846	55	11	10	11.252	7.355	47.313	0.715	1.530	0.654	0.774
19	23742	23.203	13.762	0	89	716.063	3705	58	169	191	190.782	158.449	113.213	0.582	1.204	0.831	0.958
20	33	14.970	6.507	1	28	29.213	2047	76	10	7	8.370	5.020	168.178	0.486	1.667	0.600	0.647
21	6988	25.074	13.784	0	80	422.659	560	86	107	107	108.075	82.326	38.667	0.492	1.313	0.762	0.875
22	64	32.406	11.682	4	65	32.627	1804	89	9	11	10.699	7.617	65.871	0.755	1.405	0.712	0.821
23	7153	25.597	14.087	0	84	413.706	3924	91	75	135	127.595	71.378	82.246	0.525	1.788	0.559	0.894
24	713	25.839	13.230	0	69	156.267	2162	95	26	51	47.680	19.040	77.983	0.367	2.504	0.399	0.731
25	27	16.481	11.033	3	41	29.213	2029	96	6	11	8.338	4.123	98.615	0.398	2.022	0.495	0.557
26	2869	44.056	26.354	0	135	280.777	3309	99	77	98	111.404	32.790	50.755	0.457	3.398	0.294	0.872
27	31	22.452	10.730	1	46	23.556	3252	100	7	8	7.613	5.185	76.184	0.702	1.468	0.681	0.747
28	102	28.343	13.117	3	57	42.870	1578	104	12	14	13.650	9.514	60.055	0.697	1.435	0.697	0.810
29	1297	23.451	11.100	1	62	184.309	1480	110	48	45	42.875	38.517	152.289	0.480	1.113	0.898	0.817
30	17	20.353	7.458	6	33	18.142	487	124	6	6	6.368	3.399	45.952	0.649	1.873	0.534	0.694
31	775	27.337	11.702	0	68	135.196	2280	136	31	41	35.425	27.855	100.985	0.533	1.272	0.786	0.825
32	178	30.669	9.626	2	55	62.426	2029	150	15	20	17.610	12.870	90.506	0.574	1.368	0.731	0.782
33	1977	46.655	22.532	2	132	275.321	933	155	69	91	105.831	23.785	55.819	0.328	4.449	0.225	0.696
34	27	22.519	9.533	5	38	20.485	3176	169	5	6	6.785	5.067	85.025	0.809	1.339	0.747	0.900
35	110	24.691	10.693	0	52	43.456	1607	172	10	15	15.220	9.202	81.515	0.732	1.654	0.605	0.846
36	245	18.604	9.441	1	50	78.669	1809	175	23	18	21.242	14.685	160.511	0.497	1.446	0.691	0.775
37	76	29.474	12.240	5	57	38.870	2593	177	10	11	10.890	8.886	55.769	0.632	1.226	0.816	0.779
38	152	48.362	15.904	7	85	51.941	712	180	12	19	17.887	10.820	84.571	0.708	1.653	0.605	0.852
39	59	16.085	7.440	4	41	39.213	2744	187	12	9	11.517	6.523	161.456	0.482	1.766	0.566	0.663
40	245	26.788	11.754	1	59	63.113	1068	194	17	20	21.343	14.616	66.523	0.773	1.460	0.685	0.884
41	117	40.521	13.621	6	73	43.698	2804	194	12	15	14.591	10.209	63.265	0.770	1.429	0.700	0.854
42	48	20.708	9.600	4	41	33.213	2211	195	9	11	11.213	5.450	61.201	0.547	2.057	0.486	0.716
43	539	22.781	9.772	1	61	107.397	2396	203	24	37	33.056	20.761	81.440	0.587	1.592	0.628	0.841
44	27	16.741	7.734	4	30	31.799	700	206	9	10	10.717	3.208	59.285	0.336	3.341	0.299	0.505
45	198	17.187	8.338	2	41	59.355	307	207	15	20	19.371	13.014	60.332	0.706	1.488	0.672	0.859
46	1193	41.427	18.105	1	108	165.581	2220	214	31	58	56.466	26.901	84.894	0.547	2.099	0.476	0.883
47	318	30.937	14.878	1	85	85.497	858	217	17	29	27.246	14.860	73.815	0.547	1.834	0.545	0.816
48	17	13.471	9.111	2	36	21.314	1995	217	6	7	6.347	3.410	124.047	0.470	1.861	0.537	0.618
49	32	17.094	9.078	2	37	21.556	697	219	6	8	7.688	5.299	79.119	0.865	1.451	0.689	0.842
50	31	13.742	6.481	2	25	22.728	3872	220	5	9	8.679	4.548	84.911	0.754	1.909	0.524	0.827
51	28	10.893	7.156	2	34	45.456	700	229	15	10	10.814	3.297	147.765	0.170	3.280	0.305	0.348
52	59	23.051	8.502	8	41	31.556	2642	238	8	11	10.054	7.472	68.251	0.745	1.346	0.743	0.837
53	208	38.159	13.400	4	75	60.184	672	242	17	20	18.021	14.696	79.725	0.722	1.226	0.816	0.834
54	4820	27.923	14.356	1	78	336.818	124	259	88	86	87.982	69.753	42.053	0.534	1.261	0.793	0.883
