 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	194	41.495	18.223	5	85	64.870	2344	1	23	14	18.337	13.471	171.423	0.579	1.361	0.735	0.833
2	841	49.470	20.387	3	105	123.882	3593	3	44	27	43.119	24.833	6.713	0.689	1.736	0.576	0.896
3	85	23.400	11.975	0	51	51.355	1960	6	17	15	18.402	5.881	134.488	0.405	3.129	0.320	0.625
4	2285	36.383	17.031	0	91	232.836	3122	7	74	60	67.355	43.194	145.836	0.530	1.559	0.641	0.824
5	1245	28.045	12.294	0	67	171.924	3202	15	57	40	59.748	26.531	151.503	0.529	2.252	0.444	0.869
6	16	15.688	8.340	1	30	22.142	1116	17	9	5	9.390	2.170	20.366	0.410	4.328	0.231	0.604
7	78	45.705	15.029	8	72	33.799	3400	17	12	9	10.960	9.061	2.329	0.858	1.210	0.827	0.881
8	47	41.085	9.521	23	64	25.314	664	20	8	7	8.917	6.711	149.471	0.922	1.329	0.753	0.922
9	34	28.588	10.178	5	54	23.556	3307	20	9	6	7.837	5.524	175.870	0.770	1.419	0.705	0.800
10	16	16.000	7.193	5	29	15.314	2001	21	6	4	5.989	3.402	29.026	0.857	1.760	0.568	0.821
11	35	25.457	12.662	5	53	24.728	3261	24	9	6	8.955	4.977	20.857	0.719	1.799	0.556	0.805
12	23	15.000	7.622	2	26	23.314	3586	25	5	9	8.709	3.363	69.304	0.532	2.590	0.386	0.697
13	76	37.855	14.237	8	69	40.042	34	26	15	8	13.843	6.990	178.155	0.596	1.980	0.505	0.776
14	316	13.022	7.151	0	39	79.497	2692	32	23	22	21.284	18.903	15.603	0.628	1.126	0.888	0.820
15	69	43.855	11.120	17	71	33.556	2971	33	9	11	11.086	7.925	52.364	0.770	1.399	0.715	0.863
16	85	29.082	10.005	7	52	41.456	2043	41	14	10	12.812	8.447	172.960	0.622	1.517	0.659	0.773
17	180	40.044	15.856	1	73	78.326	2829	55	15	24	22.994	9.967	73.278	0.369	2.307	0.433	0.687
18	157	13.255	6.668	1	31	73.841	1174	59	18	14	15.143	13.201	25.392	0.362	1.147	0.872	0.706
19	269	28.840	10.628	3	60	77.355	3816	64	24	18	24.038	14.248	152.321	0.565	1.687	0.593	0.792
