 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	155	18.032	8.763	1	54	61.941	1399	1	18	16	14.896	13.249	19.645	0.508	1.124	0.889	0.756
2	62	32.065	10.956	12	63	31.556	1482	13	8	11	11.679	6.759	96.928	0.782	1.728	0.579	0.855
3	136	12.176	6.909	1	34	74.083	962	14	21	11	18.851	9.186	179.494	0.311	2.052	0.487	0.696
4	327	13.991	7.268	2	39	195.723	1917	14	60	16	46.310	8.990	5.588	0.107	5.151	0.194	0.449
5	1112	20.967	10.165	1	53	157.338	3841	16	44	42	46.714	30.309	44.497	0.564	1.541	0.649	0.840
6	596	44.122	16.918	2	90	103.397	3443	23	24	40	38.420	19.751	110.088	0.701	1.945	0.514	0.895
7	163	19.521	9.949	1	46	59.698	3542	24	18	13	17.377	11.943	16.710	0.575	1.455	0.687	0.832
8	253	31.557	13.595	2	70	77.012	760	29	19	22	21.262	15.151	88.312	0.536	1.403	0.713	0.810
9	152	14.914	7.744	0	38	82.569	2336	31	18	25	23.386	8.276	118.646	0.280	2.826	0.354	0.563
10	386	21.806	10.015	1	49	95.397	2449	31	30	22	27.068	18.157	14.907	0.533	1.491	0.671	0.809
11	20	16.400	8.029	5	34	19.899	2911	50	7	5	6.390	3.985	21.747	0.635	1.603	0.624	0.727
12	7504	32.149	18.874	0	108	399.345	2577	51	89	122	115.104	83.007	90.040	0.591	1.387	0.721	0.926
13	121	22.777	9.463	1	46	50.527	569	53	14	16	15.351	10.036	62.229	0.596	1.530	0.654	0.771
14	1923	31.022	15.170	1	79	218.108	1058	67	46	70	73.245	33.428	113.226	0.508	2.191	0.456	0.860
15	517	29.894	11.644	1	65	96.569	789	69	24	31	29.243	22.510	79.168	0.697	1.299	0.770	0.882
16	33	18.424	9.843	1	38	24.728	1143	75	6	9	8.330	5.044	64.645	0.678	1.651	0.606	0.786
17	43	19.209	9.044	3	41	30.971	1361	105	6	13	11.835	4.626	105.146	0.563	2.558	0.391	0.789
18	6138	24.582	13.806	0	79	388.392	1	119	70	113	109.245	71.538	92.598	0.511	1.527	0.655	0.900
19	2238	30.303	14.256	1	82	239.421	1584	130	55	72	73.967	38.524	52.445	0.491	1.920	0.521	0.840
20	2937	36.305	19.013	1	111	333.120	2426	146	60	102	103.230	36.225	74.471	0.333	2.850	0.351	0.693
21	27	21.148	8.277	8	41	20.728	1011	153	5	8	7.438	4.622	98.750	0.790	1.609	0.621	0.806
22	180	24.256	10.669	0	56	57.941	3567	155	16	17	16.520	13.873	70.409	0.674	1.191	0.840	0.818
23	135	28.030	13.562	1	63	59.113	659	169	8	24	23.615	7.279	86.944	0.485	3.244	0.308	0.816
24	940	36.157	18.144	1	90	138.711	928	180	35	40	42.002	28.495	127.025	0.614	1.474	0.678	0.883
