 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	36	23.222	10.100	2	42	33.899	2094	1	16	3	15.278	3.000	2.022	0.394	5.092	0.196	0.867
2	215	37.953	17.585	1	82	64.184	3210	1	23	15	21.528	12.716	16.089	0.656	1.693	0.591	0.858
3	1403	39.473	17.961	1	105	173.640	3968	11	31	62	58.502	30.535	98.946	0.585	1.916	0.522	0.893
4	189	33.423	13.847	4	69	55.941	1349	35	19	16	18.327	13.131	149.122	0.759	1.396	0.716	0.857
5	101	23.505	11.230	2	59	55.113	1914	36	10	21	21.190	6.069	74.680	0.418	3.492	0.286	0.680
6	48	31.750	9.266	6	53	30.971	3918	46	10	9	10.303	5.932	45.862	0.629	1.737	0.576	0.738
7	57	30.175	11.262	4	54	29.799	859	51	9	10	9.554	7.597	63.079	0.807	1.258	0.795	0.803
8	83	47.229	14.853	14	80	36.870	1001	58	11	13	12.303	8.589	59.995	0.767	1.432	0.698	0.847
9	222	37.086	13.260	3	71	62.770	2935	77	15	22	20.053	14.096	95.368	0.708	1.423	0.703	0.852
10	43	19.930	9.171	3	46	28.627	3955	94	10	8	7.933	6.901	23.752	0.659	1.150	0.870	0.729
11	31	27.839	8.722	14	44	23.556	1066	97	6	9	7.932	4.976	83.648	0.702	1.594	0.627	0.756
12	203	33.261	15.817	2	73	59.598	1	102	18	17	17.303	14.938	8.956	0.718	1.158	0.863	0.839
13	19	13.632	4.867	8	28	20.142	1833	115	6	7	7.441	3.251	122.998	0.589	2.289	0.437	0.655
14	116	29.060	12.028	2	58	44.870	1379	116	14	14	12.980	11.379	134.901	0.724	1.141	0.877	0.820
15	51	31.706	10.191	14	54	29.799	383	121	8	10	8.433	7.700	100.767	0.722	1.095	0.913	0.779
16	57	40.228	14.269	11	73	29.799	1577	125	9	10	9.848	7.369	68.889	0.807	1.336	0.748	0.826
17	62	14.726	8.006	1	38	38.627	831	127	10	11	11.057	7.139	110.635	0.522	1.549	0.646	0.734
18	126	44.103	13.735	11	74	49.113	2882	129	14	15	16.230	9.885	55.394	0.656	1.642	0.609	0.818
19	17	17.529	8.917	4	31	22.971	3900	148	5	8	6.972	3.105	98.263	0.405	2.246	0.445	0.523
20	71	14.056	7.117	1	32	35.213	2615	160	10	11	10.080	8.969	84.579	0.720	1.124	0.890	0.811
21	23	13.174	7.632	3	32	28.971	2626	162	5	11	10.588	2.766	82.304	0.344	3.828	0.261	0.590
22	270	72.837	21.195	3	119	62.184	3911	164	19	20	19.980	17.206	61.296	0.877	1.161	0.861	0.909
23	1191	17.474	8.644	0	44	252.735	3116	166	32	73	64.475	23.520	96.723	0.234	2.741	0.365	0.742
24	75	23.893	10.638	2	53	37.456	170	175	11	13	13.471	7.089	50.716	0.672	1.900	0.526	0.789
25	439	23.615	12.488	2	66	124.953	560	176	26	42	40.464	13.814	73.097	0.353	2.929	0.341	0.681
26	210	36.452	13.480	2	70	55.113	1351	181	17	17	16.827	15.890	84.851	0.869	1.059	0.944	0.897
