 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	34	24.500	12.071	4	55	28.142	1555	1	11	5	10.610	4.080	166.601	0.539	2.600	0.385	0.764
2	696	42.427	17.288	5	91	118.125	3305	1	41	29	42.417	20.892	153.485	0.627	2.030	0.493	0.866
3	109	45.037	16.569	10	79	44.870	1561	15	15	13	14.114	9.833	152.328	0.680	1.435	0.697	0.793
4	735	59.629	25.388	2	130	154.024	2944	19	37	45	49.547	18.888	113.059	0.389	2.623	0.381	0.672
5	19	29.789	16.775	4	60	17.314	224	45	6	5	6.190	3.908	149.036	0.796	1.584	0.631	0.809
6	36	27.250	12.475	5	56	24.142	1355	48	9	6	8.001	5.729	161.517	0.776	1.397	0.716	0.828
7	41	25.366	11.211	2	47	27.799	3214	56	11	6	9.926	5.259	178.434	0.667	1.888	0.530	0.766
8	94	39.309	17.242	2	76	38.385	1023	57	10	13	13.935	8.589	120.160	0.802	1.623	0.616	0.891
9	20	25.350	6.385	16	38	18.728	2136	60	7	4	6.846	3.720	169.357	0.717	1.840	0.543	0.784
10	18	32.889	13.745	8	56	16.728	1814	67	6	5	5.581	4.106	147.474	0.808	1.359	0.736	0.750
11	29	37.448	13.125	10	69	21.556	881	69	9	5	8.609	4.289	167.641	0.784	2.007	0.498	0.806
12	142	60.972	23.965	5	101	51.698	3627	72	20	10	19.180	9.426	173.722	0.668	2.035	0.491	0.866
13	48	35.479	12.313	8	53	26.385	2821	82	10	7	9.613	6.358	163.084	0.866	1.512	0.661	0.842
14	38	36.053	14.002	5	72	22.971	1446	83	9	6	9.586	5.047	154.008	0.905	1.899	0.526	0.874
15	20	30.900	10.652	10	52	17.314	149	84	7	4	6.319	4.030	159.652	0.838	1.568	0.638	0.851
16	71	40.000	12.289	6	64	32.627	2451	89	12	9	11.691	7.733	9.277	0.838	1.512	0.661	0.830
17	185	56.751	19.550	13	103	55.941	3958	95	17	17	19.395	12.145	46.145	0.743	1.597	0.626	0.864
18	26	54.462	14.597	16	80	20.728	2489	101	8	5	7.942	4.168	164.143	0.760	1.905	0.525	0.800
19	25	11.880	6.515	2	26	24.385	503	103	7	7	5.858	5.434	104.954	0.528	1.078	0.928	0.641
20	23	31.348	14.686	7	51	17.556	1401	103	7	5	6.309	4.642	168.656	0.938	1.359	0.736	0.821
21	31	38.613	14.289	8	63	22.385	3947	124	8	6	7.365	5.360	171.460	0.777	1.374	0.728	0.795
22	520	23.885	10.936	1	54	119.539	899	127	32	31	33.590	19.711	129.084	0.457	1.704	0.587	0.812
23	49	31.327	14.304	6	61	27.799	2471	127	10	8	9.047	6.896	149.720	0.797	1.312	0.762	0.797
24	1292	30.792	17.463	0	104	156.853	2623	136	49	40	45.830	35.894	17.080	0.660	1.277	0.783	0.899
25	99	25.172	12.411	2	55	103.397	2953	144	43	18	42.958	2.934	159.387	0.116	14.640	0.068	0.478
26	843	42.839	20.330	1	99	132.953	248	168	39	39	43.522	24.662	135.779	0.599	1.765	0.567	0.851
27	89	44.101	19.513	7	98	39.799	1798	182	14	10	14.733	7.691	146.931	0.706	1.915	0.522	0.836
28	38	53.895	18.682	5	79	22.971	2411	187	8	7	7.892	6.130	158.529	0.905	1.287	0.777	0.835
