 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	169	45.716	16.357	1	75	68.870	151	1	27	11	23.384	9.202	3.145	0.448	2.541	0.394	0.816
2	965	46.097	19.259	2	96	154.468	1104	1	56	25	49.803	24.671	4.726	0.508	2.019	0.495	0.900
3	1855	43.658	20.894	1	101	198.752	1254	1	67	35	68.776	34.341	171.726	0.590	2.003	0.499	0.900
4	23	22.696	12.582	5	48	26.485	1663	1	12	3	11.855	2.470	6.131	0.412	4.799	0.208	0.836
5	21	18.857	9.598	4	43	17.314	1875	1	7	4	6.432	4.157	169.084	0.880	1.547	0.646	0.875
6	200	34.780	15.233	0	72	69.012	2928	2	21	20	20.585	12.371	57.655	0.528	1.664	0.601	0.707
7	134	43.634	14.822	8	79	49.941	3892	2	15	15	15.009	11.368	28.284	0.675	1.320	0.757	0.810
8	41	46.488	15.834	10	65	24.142	2334	6	9	6	9.121	5.724	15.213	0.884	1.594	0.628	0.891
9	27	33.148	12.418	15	62	20.142	3163	13	6	7	6.878	4.998	73.888	0.836	1.376	0.727	0.806
10	78	28.154	12.701	2	54	42.870	3262	16	16	9	16.044	6.190	11.688	0.533	2.592	0.386	0.712
11	37	20.973	10.115	5	42	23.556	692	25	8	7	7.613	6.188	32.749	0.838	1.230	0.813	0.813
12	113	14.841	8.240	1	36	56.527	3543	27	17	14	13.892	10.357	143.554	0.444	1.341	0.746	0.681
13	1045	45.173	21.240	2	110	141.782	821	35	40	38	40.894	32.536	155.328	0.653	1.257	0.796	0.880
14	223	71.901	24.577	2	116	62.527	464	41	19	17	19.097	14.868	11.454	0.717	1.284	0.779	0.866
15	44	21.182	8.901	4	42	26.142	1489	44	10	6	9.514	5.889	22.776	0.809	1.616	0.619	0.880
16	28	21.143	10.040	7	46	19.556	1354	50	6	7	6.846	5.208	129.389	0.920	1.315	0.761	0.824
17	34	28.706	11.648	8	53	21.314	46	54	6	7	6.779	6.386	88.394	0.941	1.062	0.942	0.895
18	379	38.530	20.482	2	95	76.426	3842	65	26	21	24.598	19.618	4.290	0.815	1.254	0.798	0.900
19	82	50.878	13.647	23	87	35.556	161	82	13	8	13.702	7.620	5.026	0.815	1.798	0.556	0.896
20	35	27.086	8.290	8	44	22.728	625	85	9	5	8.859	5.031	167.295	0.851	1.761	0.568	0.886
21	247	19.652	8.574	0	43	72.669	3610	86	21	19	20.030	15.701	147.222	0.588	1.276	0.784	0.830
22	36	13.278	6.606	3	25	28.385	3528	89	8	10	11.183	4.099	120.971	0.561	2.728	0.367	0.686
23	39	42.744	11.452	21	68	24.142	3785	89	7	8	8.390	5.918	43.444	0.841	1.418	0.705	0.857
24	12164	29.896	16.438	0	94	602.139	2118	91	128	164	160.427	96.541	70.530	0.422	1.662	0.602	0.795
25	42	24.071	12.506	3	49	28.385	1296	95	10	8	11.512	4.645	34.139	0.655	2.478	0.404	0.778
26	34	30.000	8.700	13	52	22.971	3257	98	9	6	8.454	5.121	179.803	0.810	1.651	0.606	0.819
27	49	54.204	17.675	7	86	28.042	507	101	11	8	10.016	6.229	22.939	0.783	1.608	0.622	0.778
28	159	55.673	14.372	15	84	48.284	2624	101	17	13	16.236	12.469	13.475	0.857	1.302	0.768	0.901
29	356	43.980	21.340	3	97	86.912	3909	112	23	24	22.385	20.249	149.032	0.592	1.106	0.905	0.827
30	106	24.264	12.696	4	59	51.941	3413	113	17	15	20.094	6.717	38.689	0.494	2.992	0.334	0.736
31	23	29.217	10.825	11	50	18.142	2662	116	6	6	6.231	4.700	35.359	0.878	1.326	0.754	0.821
32	2438	57.460	35.264	0	151	219.037	3768	120	60	61	63.166	49.143	49.852	0.639	1.285	0.778	0.880
33	318	43.195	15.692	2	89	72.083	305	137	26	20	23.968	16.893	10.048	0.769	1.419	0.705	0.877
34	17	20.765	10.256	4	38	20.485	903	143	7	5	6.279	3.447	15.172	0.509	1.821	0.549	0.654
35	52	34.442	11.760	11	61	30.627	71	146	10	9	9.221	7.180	158.590	0.697	1.284	0.779	0.759
36	24	12.917	10.116	2	35	24.142	3704	147	7	8	6.268	4.875	93.071	0.517	1.286	0.778	0.632
37	48	33.354	7.709	18	48	26.385	552	151	8	9	8.354	7.316	57.691	0.866	1.142	0.876	0.857
38	1054	42.025	22.477	0	123	145.439	883	169	50	34	47.996	27.960	166.326	0.626	1.717	0.583	0.873
39	38	37.289	13.426	7	58	23.213	2342	171	8	8	7.330	6.601	36.780	0.886	1.110	0.901	0.817
40	1133	37.099	16.423	1	91	176.409	411	177	58	36	50.774	28.412	164.193	0.458	1.787	0.560	0.801
41	124	60.339	19.437	8	101	45.113	2777	177	15	13	13.089	12.062	175.288	0.766	1.085	0.922	0.849
42	72	42.625	11.200	7	62	35.799	3949	200	12	10	10.078	9.096	0.974	0.706	1.108	0.903	0.791
43	238	67.508	27.364	11	131	62.426	3702	202	23	17	23.533	12.877	30.114	0.767	1.828	0.547	0.878
44	109	45.642	16.981	7	78	42.042	507	204	12	13	12.323	11.262	81.842	0.775	1.094	0.914	0.842
