 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	17	68.176	41.231	11	123	19.899	1596	1	8	4	6.249	3.464	178.830	0.539	1.804	0.554	0.694
2	109	21.294	12.478	1	56	81.983	3181	2	23	11	18.869	7.355	1.406	0.204	2.566	0.390	0.541
3	16	7.250	2.769	3	13	16.728	2401	3	5	6	5.408	3.767	120.482	0.719	1.436	0.697	0.696
4	285	36.818	15.736	4	77	87.497	1942	17	37	13	31.120	11.660	178.705	0.468	2.669	0.375	0.818
5	606	26.153	12.137	2	60	116.468	1259	18	40	24	36.037	21.411	179.848	0.561	1.683	0.594	0.839
6	256	74.324	28.063	11	129	69.598	2103	23	26	15	26.103	12.487	13.464	0.664	2.090	0.478	0.889
7	3024	39.004	27.200	0	152	306.291	917	26	71	74	67.024	57.446	106.254	0.405	1.167	0.857	0.813
8	868	38.950	17.047	1	86	145.196	2551	28	54	23	49.775	22.203	176.612	0.517	2.242	0.446	0.876
9	306	38.549	17.869	3	98	75.941	3613	31	24	18	22.588	17.248	12.452	0.667	1.310	0.764	0.852
10	186	29.435	14.953	1	71	65.941	3436	33	27	11	24.131	9.814	173.279	0.538	2.459	0.407	0.819
11	49	28.163	12.063	6	55	33.213	661	38	11	9	9.174	6.801	9.126	0.558	1.349	0.741	0.690
12	271	75.528	40.279	7	164	74.426	3537	44	30	13	28.040	12.306	4.045	0.615	2.279	0.439	0.870
13	35	63.229	23.054	18	105	30.728	2496	50	14	4	13.184	3.380	179.441	0.466	3.901	0.256	0.805
14	607	20.058	9.768	1	58	117.640	1332	51	33	29	34.103	22.662	139.969	0.551	1.505	0.665	0.837
15	127	122.323	48.048	10	202	58.284	1383	53	25	8	23.629	6.843	177.233	0.470	3.453	0.290	0.817
16	359	22.568	10.381	1	53	90.912	3596	55	28	19	25.183	18.151	179.243	0.546	1.387	0.721	0.814
17	455	46.040	17.859	2	96	99.397	1847	56	38	18	34.073	17.003	0.020	0.579	2.004	0.499	0.859
18	163	31.061	15.368	1	80	58.284	2672	60	24	11	21.563	9.625	10.893	0.603	2.240	0.446	0.853
19	18	28.111	10.538	7	44	19.899	2780	67	9	3	8.298	2.762	4.516	0.571	3.004	0.333	0.800
20	40	60.375	15.531	36	102	28.728	1810	75	11	5	10.746	4.739	178.694	0.609	2.267	0.441	0.792
21	18	17.000	9.738	5	44	21.899	2149	76	10	3	9.538	2.403	0.518	0.472	3.969	0.252	0.750
22	83	18.904	8.794	1	41	42.284	3973	87	14	12	12.986	8.138	15.891	0.583	1.596	0.627	0.725
23	46	46.130	15.644	11	83	29.556	491	88	10	7	9.298	6.299	166.813	0.662	1.476	0.677	0.793
24	258	74.818	31.290	1	152	82.184	3736	90	34	14	31.691	10.366	163.117	0.480	3.057	0.327	0.823
