 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1519	37.498	17.713	0	110	178.711	1042	1	62	37	53.307	36.281	171.505	0.598	1.469	0.681	0.906
2	825	35.411	15.361	2	87	128.125	3374	1	32	41	40.266	26.087	64.997	0.632	1.544	0.648	0.848
3	789	51.071	27.413	1	132	115.154	3968	1	30	39	39.384	25.507	103.364	0.748	1.544	0.648	0.910
4	36	22.833	11.180	5	48	25.556	588	7	6	10	9.922	4.619	120.703	0.693	2.148	0.466	0.818
5	21	14.333	6.829	4	30	20.142	941	9	4	8	7.960	3.359	97.713	0.650	2.370	0.422	0.764
6	44	31.659	12.183	2	58	24.971	1800	12	7	9	8.747	6.405	107.129	0.887	1.366	0.732	0.863
7	5790	36.841	21.935	0	130	522.441	714	19	132	114	111.704	65.996	157.421	0.267	1.693	0.591	0.626
8	79	33.481	12.843	3	58	36.627	1865	21	10	13	11.662	8.625	114.400	0.740	1.352	0.740	0.836
9	115	44.739	16.233	0	78	43.456	3434	25	10	17	16.065	9.115	101.143	0.765	1.763	0.567	0.861
10	46	30.652	12.179	1	59	25.556	3302	32	7	9	8.616	6.798	105.323	0.885	1.268	0.789	0.868
11	111	27.189	11.202	2	51	44.627	3756	35	11	16	15.381	9.188	117.193	0.700	1.674	0.597	0.835
12	16	23.625	7.247	13	40	14.485	952	36	5	4	5.303	3.841	9.599	0.958	1.381	0.724	0.889
13	91	22.088	10.112	2	46	49.113	336	38	11	16	14.032	8.257	101.009	0.474	1.699	0.588	0.679
14	62	25.226	9.408	4	46	32.385	1238	57	10	10	9.333	8.459	22.227	0.743	1.103	0.906	0.810
15	26	25.808	10.080	7	44	20.728	3166	57	5	8	7.735	4.280	104.653	0.760	1.808	0.553	0.825
16	312	43.240	13.834	5	78	69.698	1953	61	23	18	22.710	17.493	178.191	0.807	1.298	0.770	0.915
17	157	48.369	13.548	10	83	48.527	2465	69	16	15	15.736	12.703	135.686	0.838	1.239	0.807	0.882
18	77	41.818	12.593	8	68	35.456	763	84	10	12	11.938	8.212	103.974	0.770	1.454	0.688	0.819
19	898	17.805	8.565	0	44	228.593	388	98	51	79	92.216	12.399	122.550	0.216	7.438	0.134	0.743
20	209	38.823	16.337	1	79	60.184	2197	106	15	22	19.674	13.526	97.335	0.725	1.455	0.687	0.858
21	103	49.612	15.587	2	86	39.456	2489	109	13	12	13.675	9.590	128.657	0.831	1.426	0.701	0.877
22	30	17.633	8.152	3	32	27.799	3443	109	7	9	7.413	5.153	119.339	0.488	1.439	0.695	0.625
23	30	26.267	14.341	2	54	21.314	1571	111	6	7	7.431	5.140	122.732	0.830	1.446	0.692	0.845
24	738	18.763	8.849	1	48	134.853	3579	111	41	29	37.005	25.393	3.918	0.510	1.457	0.686	0.850
25	2055	33.130	16.858	1	83	229.421	2332	113	55	71	60.905	42.960	101.304	0.491	1.418	0.705	0.802
26	1204	27.138	11.268	0	66	162.510	1229	117	40	47	45.910	33.391	116.026	0.573	1.375	0.727	0.864
27	151	27.510	12.025	1	55	51.113	3293	136	14	18	17.152	11.209	118.016	0.726	1.530	0.653	0.834
28	25	16.040	7.575	0	30	23.556	1395	143	8	6	6.294	5.057	135.242	0.566	1.244	0.804	0.694
29	394	58.241	19.118	9	121	77.154	1428	152	26	24	23.939	20.955	24.415	0.832	1.142	0.875	0.900
30	4286	29.716	14.603	0	85	359.404	635	154	103	66	105.610	51.672	171.777	0.417	2.044	0.489	0.818
31	37	14.324	8.121	3	31	34.385	3158	166	8	10	7.634	6.171	65.322	0.393	1.237	0.808	0.627
32	2110	29.708	13.876	0	76	244.007	3135	173	61	66	62.911	42.704	131.590	0.445	1.473	0.679	0.831
33	71	24.211	12.687	3	60	37.213	2546	181	9	14	14.554	6.212	112.451	0.644	2.343	0.427	0.807
34	21	20.286	9.419	8	45	17.899	3658	184	5	5	5.603	4.772	162.801	0.824	1.174	0.852	0.857
35	23	19.609	8.392	6	39	18.728	3366	189	5	7	6.681	4.383	98.700	0.824	1.524	0.656	0.807
36	620	23.745	11.913	2	68	139.338	467	191	39	38	47.993	16.448	132.905	0.401	2.918	0.343	0.757
37	355	43.454	25.765	2	104	77.841	1104	200	23	25	27.237	16.595	128.485	0.736	1.641	0.609	0.898
38	31	21.032	8.392	6	39	21.899	3800	200	6	6	6.937	5.690	116.785	0.812	1.219	0.820	0.886
39	528	54.303	25.369	0	130	105.539	446	206	27	37	35.784	18.787	111.671	0.596	1.905	0.525	0.813
40	90	27.222	12.150	6	52	36.870	1368	208	12	12	12.129	9.448	131.433	0.832	1.284	0.779	0.837
41	49	17.327	9.492	2	41	37.456	3195	211	11	10	10.444	5.974	149.457	0.439	1.748	0.572	0.636
42	93	32.215	12.022	1	60	37.213	178	232	10	12	12.212	9.697	103.139	0.844	1.259	0.794	0.877
43	158	18.576	10.111	2	52	59.012	1218	237	21	16	17.424	11.545	22.805	0.570	1.509	0.663	0.754
44	1251	40.815	20.291	1	109	182.995	2968	242	36	60	53.550	29.745	85.771	0.469	1.800	0.555	0.808
45	33	20.848	9.196	1	36	25.556	723	247	6	8	7.965	5.275	107.469	0.635	1.510	0.662	0.767
46	493	42.014	16.733	4	89	100.569	3553	261	33	22	30.895	20.318	1.552	0.613	1.521	0.658	0.857
47	123	64.642	18.464	8	106	46.527	2735	267	12	17	16.306	9.604	109.558	0.714	1.698	0.589	0.831
48	72	38.236	13.204	2	62	32.385	2914	268	8	11	11.516	7.960	91.337	0.863	1.447	0.691	0.889
49	52	22.519	10.325	4	46	31.213	1314	271	12	8	9.853	6.719	10.614	0.671	1.466	0.682	0.743
50	330	25.512	14.152	2	76	83.740	1409	277	21	24	21.429	19.608	95.595	0.591	1.093	0.915	0.838
51	17	23.471	9.214	1	35	17.314	461	314	4	7	6.520	3.320	82.894	0.713	1.964	0.509	0.773
52	182	22.181	11.905	1	60	57.698	197	317	14	21	20.841	11.119	83.029	0.687	1.874	0.533	0.831
53	276	33.754	13.797	2	68	70.669	146	318	22	21	25.312	13.883	134.686	0.694	1.823	0.548	0.852
54	104	17.913	8.134	1	38	49.113	363	323	12	16	16.743	7.909	108.678	0.542	2.117	0.472	0.748
55	95	16.242	8.765	2	42	57.355	3430	324	13	15	11.657	10.376	110.938	0.363	1.123	0.890	0.655
56	44	27.705	11.036	4	50	28.385	2911	363	8	10	9.758	5.741	111.431	0.686	1.700	0.588	0.779
57	151	32.212	13.255	5	63	53.456	3943	392	11	19	20.435	9.409	104.500	0.664	2.172	0.460	0.886
58	1924	43.960	17.708	2	97	191.480	2609	395	56	55	55.480	44.155	140.282	0.659	1.256	0.796	0.895
59	60	37.600	13.269	8	63	31.799	1638	403	8	11	10.983	6.956	94.384	0.746	1.579	0.633	0.811
60	79	23.962	10.447	2	53	37.456	1472	405	11	13	11.646	8.637	88.591	0.708	1.348	0.742	0.798
61	34	24.618	10.632	2	47	22.142	2586	413	6	8	8.144	5.315	88.293	0.871	1.532	0.653	0.861
62	86	48.372	15.145	14	85	36.627	3569	416	10	13	11.843	9.246	128.276	0.806	1.281	0.781	0.860
63	1534	32.158	13.933	0	80	175.338	2397	417	55	41	53.757	36.333	173.914	0.627	1.480	0.676	0.887
64	53	10.925	6.145	1	28	32.627	1814	426	9	11	9.595	7.033	65.756	0.626	1.364	0.733	0.716
65	242	24.930	12.259	2	65	82.569	3152	429	18	26	21.751	14.166	87.419	0.446	1.535	0.651	0.774
66	86	18.570	9.414	3	46	42.042	1840	431	12	13	13.908	7.873	45.252	0.611	1.766	0.566	0.761
67	91	29.868	14.307	7	64	44.870	1570	434	14	13	13.862	8.358	136.825	0.568	1.659	0.603	0.746
68	41	25.317	11.339	4	50	27.799	2693	441	7	10	8.823	5.917	98.272	0.667	1.491	0.671	0.752
69	15398	34.414	20.922	0	114	737.720	399	444	163	165	145.325	134.907	20.015	0.356	1.077	0.928	0.808
70	181	64.829	19.515	14	110	53.941	2330	444	16	17	16.168	14.254	84.021	0.782	1.134	0.882	0.856
71	49	25.408	11.694	4	57	28.385	815	455	7	11	11.254	5.544	105.982	0.764	2.030	0.493	0.824
72	4957	34.401	17.206	0	94	333.848	1348	460	75	99	92.513	68.222	73.798	0.559	1.356	0.737	0.887
73	18	16.722	8.238	4	39	18.728	2155	462	5	6	6.384	3.590	105.398	0.645	1.778	0.562	0.706
74	75	50.587	16.608	13	94	34.042	3511	462	9	13	12.699	7.520	114.980	0.813	1.689	0.592	0.872
75	204	23.775	9.351	2	50	67.598	3361	463	21	17	17.341	14.979	20.403	0.561	1.158	0.864	0.754
76	20	16.250	8.741	3	34	19.314	2937	464	5	7	5.888	4.325	100.754	0.674	1.361	0.735	0.755
77	42	18.143	8.444	1	36	36.870	553	468	12	10	11.271	4.745	134.112	0.388	2.375	0.421	0.609
78	368	18.530	9.855	0	49	91.154	148	475	23	28	27.651	16.945	60.052	0.557	1.632	0.613	0.814
79	17	30.353	13.205	13	55	16.142	3503	482	6	5	5.785	3.741	164.642	0.820	1.546	0.647	0.773
80	72	27.653	9.725	4	55	36.971	311	484	11	11	12.276	7.468	138.232	0.662	1.644	0.608	0.809
81	33	14.818	6.966	5	31	29.556	230	485	10	8	8.025	5.236	9.170	0.475	1.533	0.652	0.617
82	58	36.017	15.576	5	69	31.456	2235	492	10	10	9.933	7.435	127.960	0.737	1.336	0.749	0.773
83	67	19.746	7.968	3	40	31.799	2075	504	10	9	10.000	8.531	28.429	0.833	1.172	0.853	0.854
84	41	17.585	10.220	3	44	29.799	1100	511	11	8	10.489	4.977	153.168	0.580	2.108	0.474	0.732
85	26	26.923	8.541	5	41	21.556	3619	516	8	6	8.745	3.786	149.580	0.703	2.310	0.433	0.743
86	469	31.279	14.672	1	79	100.083	1787	522	18	35	33.922	17.604	84.814	0.588	1.927	0.519	0.884
87	17	13.294	6.420	2	22	19.899	3604	544	3	8	7.386	2.931	86.727	0.539	2.520	0.397	0.773
88	361	32.402	15.091	1	76	77.255	1546	551	21	25	24.205	18.989	74.444	0.760	1.275	0.784	0.866
89	27	19.185	9.911	5	42	19.314	2686	555	5	7	7.525	4.568	100.662	0.910	1.647	0.607	0.885
90	20	15.150	7.169	3	27	16.728	3516	558	5	6	6.133	4.152	121.542	0.898	1.477	0.677	0.833
91	58	16.603	8.261	2	41	38.870	932	560	10	11	8.948	8.253	111.696	0.482	1.084	0.922	0.699
92	274	49.193	17.201	4	85	62.770	2475	592	20	19	19.668	17.738	136.779	0.874	1.109	0.902	0.901
93	194	25.562	10.652	2	53	56.870	645	593	17	17	20.376	12.123	131.274	0.754	1.681	0.595	0.888
94	816	29.651	14.758	1	79	189.723	71	597	40	41	39.752	26.136	135.250	0.285	1.521	0.657	0.744
95	11018	32.926	19.452	0	130	536.642	507	615	123	147	153.059	91.654	120.499	0.481	1.670	0.599	0.864
96	18	12.222	6.236	1	27	19.556	3552	625	6	7	7.120	3.219	125.998	0.591	2.212	0.452	0.621
