 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	353	16.790	8.499	2	43	85.012	865	1	29	16	28.386	15.834	6.295	0.614	1.793	0.558	0.889
2	3324	44.499	24.465	1	114	309.120	1030	1	50	105	101.285	41.785	100.102	0.437	2.424	0.413	0.829
3	6350	33.108	18.603	0	107	448.617	1689	1	114	92	104.415	77.432	127.885	0.396	1.348	0.742	0.796
4	158	21.380	8.431	4	43	86.770	1801	1	32	8	30.673	6.559	0.689	0.264	4.677	0.214	0.737
5	32	21.062	9.197	5	40	30.728	2121	1	14	4	11.273	3.614	176.849	0.426	3.119	0.321	0.771
6	17	19.765	9.121	8	37	16.142	3530	4	6	5	6.220	3.480	35.915	0.820	1.787	0.560	0.773
7	18	21.222	10.009	4	42	23.314	1334	5	10	4	9.009	2.544	3.865	0.416	3.541	0.282	0.655
8	77	19.701	8.205	2	38	46.284	3710	15	14	12	14.439	6.790	31.151	0.452	2.126	0.470	0.710
9	345	39.357	15.107	4	74	83.154	2509	23	25	22	26.884	16.339	31.530	0.627	1.645	0.608	0.833
10	244	55.598	19.762	4	99	61.598	1641	34	21	18	21.737	14.292	38.961	0.808	1.521	0.658	0.894
11	74	46.473	15.356	18	78	33.799	2785	35	12	9	11.222	8.396	13.756	0.814	1.336	0.748	0.851
12	128	17.547	8.818	2	41	59.012	2719	44	19	14	14.601	11.162	165.807	0.462	1.308	0.765	0.727
13	327	32.758	17.222	1	85	80.669	587	45	18	29	29.830	13.957	66.559	0.631	2.137	0.468	0.846
14	216	17.454	8.645	1	41	72.426	448	49	21	19	23.052	11.930	41.735	0.517	1.932	0.518	0.800
15	68	23.103	9.888	3	44	36.627	3047	49	10	13	11.864	7.298	119.126	0.637	1.626	0.615	0.743
16	2718	43.398	22.973	0	123	276.492	1460	52	63	75	78.935	43.842	119.605	0.447	1.800	0.555	0.789
17	80	19.725	8.357	4	49	42.870	1544	64	15	9	13.324	7.645	12.545	0.547	1.743	0.574	0.731
18	1495	46.839	19.198	1	102	168.752	451	68	45	53	51.745	36.786	109.841	0.660	1.407	0.711	0.891
19	37	30.514	10.445	1	46	25.556	3032	69	9	7	8.441	5.581	146.677	0.712	1.513	0.661	0.771
20	28	27.393	10.716	8	49	22.971	858	74	7	7	6.875	5.185	117.209	0.667	1.326	0.754	0.747
21	20	35.050	10.339	12	54	16.728	3365	75	6	5	5.853	4.351	25.702	0.898	1.345	0.743	0.851
22	33	39.394	15.411	4	72	21.556	3708	76	8	6	7.337	5.727	170.059	0.892	1.281	0.781	0.846
23	53	18.679	9.360	4	40	42.284	2564	78	11	11	8.895	7.586	9.647	0.373	1.173	0.853	0.599
24	19	13.000	7.386	6	37	16.485	1013	84	4	6	5.825	4.153	105.649	0.879	1.402	0.713	0.884
25	346	31.408	14.150	2	68	79.255	1341	84	27	21	27.167	16.216	151.059	0.692	1.675	0.597	0.876
26	30	20.867	9.776	4	37	24.142	3252	89	10	5	10.242	3.729	176.055	0.647	2.746	0.364	0.759
27	1104	38.911	17.294	2	103	161.338	2556	90	34	55	46.285	30.369	94.879	0.533	1.524	0.656	0.843
28	1249	65.188	34.152	1	150	144.953	953	97	35	50	50.375	31.568	76.610	0.747	1.596	0.627	0.923
29	2184	59.386	36.520	1	163	233.765	3777	98	66	62	70.466	39.463	133.130	0.502	1.786	0.560	0.810
30	18	26.944	12.211	7	51	17.314	3077	103	6	4	6.494	3.529	10.625	0.755	1.840	0.543	0.800
31	530	52.977	21.662	2	108	104.225	228	111	37	22	35.623	18.943	173.454	0.613	1.880	0.532	0.852
32	22	26.727	11.461	5	52	22.971	1601	118	7	7	6.577	4.259	42.721	0.524	1.544	0.648	0.629
33	37	24.919	12.185	2	51	22.728	3259	132	7	7	7.319	6.437	146.136	0.900	1.137	0.880	0.871
34	50	23.700	9.357	6	43	29.556	2519	133	10	8	9.756	6.525	1.180	0.719	1.495	0.669	0.794
35	403	22.844	9.833	2	47	84.569	1972	134	29	23	29.118	17.622	35.587	0.708	1.652	0.605	0.866
36	63	16.556	8.579	3	38	32.627	2077	150	10	10	9.636	8.324	62.290	0.744	1.158	0.864	0.797
37	26	20.385	7.398	7	40	20.142	1207	163	7	6	7.741	4.277	37.308	0.805	1.810	0.552	0.788
38	80	15.588	7.830	2	37	43.456	634	173	11	15	12.811	7.951	57.414	0.532	1.611	0.621	0.702
39	27	24.593	12.308	4	48	20.728	2847	173	8	5	7.627	4.507	170.221	0.790	1.692	0.591	0.844
40	1063	50.463	21.076	1	107	135.539	2607	177	38	44	48.164	28.101	123.391	0.727	1.714	0.583	0.913
41	98	22.327	10.109	5	52	40.627	2547	180	14	10	13.820	9.029	179.511	0.746	1.531	0.653	0.834
42	174	12.937	6.424	2	33	89.983	2744	180	23	17	19.553	11.331	29.293	0.270	1.726	0.579	0.628
43	9930	27.845	15.052	0	96	656.281	3687	182	153	139	141.227	89.524	38.995	0.290	1.578	0.634	0.725
44	87	34.230	11.462	7	62	40.042	2947	184	11	14	14.519	7.630	59.514	0.682	1.903	0.526	0.817
45	63	54.365	16.675	11	88	32.627	233	189	10	10	9.780	8.202	21.657	0.744	1.192	0.839	0.813
46	510	69.833	32.975	3	158	92.326	1647	189	30	26	33.473	19.399	31.106	0.752	1.725	0.580	0.896
