 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2105	44.783	26.074	0	127	217.924	1368	1	63	58	61.599	43.510	62.285	0.557	1.416	0.706	0.855
2	22	16.500	7.450	2	30	21.314	3077	3	5	8	6.246	4.485	69.378	0.609	1.393	0.718	0.721
3	120	22.883	10.098	1	44	55.113	1129	13	14	17	14.219	10.745	88.236	0.496	1.323	0.756	0.708
4	73	21.918	9.926	3	45	40.042	380	14	8	15	14.525	6.399	82.209	0.572	2.270	0.441	0.764
5	71	24.380	10.738	3	53	32.627	3668	16	10	11	10.820	8.355	77.309	0.838	1.295	0.772	0.866
6	130	42.362	16.065	11	76	50.284	2021	17	9	20	19.040	8.693	84.295	0.646	2.190	0.457	0.864
7	168	17.048	9.088	1	43	66.426	3094	17	19	19	16.628	12.864	168.065	0.478	1.293	0.774	0.679
8	19	15.421	5.709	3	27	16.485	2160	32	4	6	6.079	3.979	67.892	0.879	1.528	0.655	0.884
9	30	17.400	9.012	5	47	24.142	2802	57	5	10	8.498	4.495	97.720	0.647	1.890	0.529	0.779
10	20	13.150	6.915	3	26	19.556	1094	64	7	6	5.650	4.507	172.669	0.657	1.253	0.798	0.678
11	77	15.481	7.883	2	37	39.113	3477	65	11	13	12.341	7.944	119.604	0.633	1.553	0.644	0.748
12	21	16.143	8.076	5	37	20.142	1783	77	4	8	7.457	3.585	90.079	0.650	2.080	0.481	0.750
13	37	15.162	7.650	0	31	26.385	317	83	7	10	9.167	5.139	93.123	0.668	1.784	0.561	0.740
14	51	19.333	8.487	4	39	30.142	2412	123	8	10	9.992	6.499	76.273	0.705	1.537	0.650	0.803
15	20	13.800	7.530	3	29	25.556	3557	124	7	7	5.477	4.649	54.779	0.385	1.178	0.849	0.526
16	23	16.609	8.638	1	37	22.142	3008	128	5	9	8.192	3.575	116.609	0.590	2.292	0.436	0.754
17	91	33.407	13.138	5	60	41.799	3336	129	7	18	16.847	6.878	94.943	0.655	2.449	0.408	0.879
18	136	30.838	12.439	3	63	50.527	1843	154	13	17	16.251	10.655	71.719	0.669	1.525	0.656	0.814
19	193	17.907	9.953	1	56	71.598	3984	163	15	21	18.860	13.029	89.696	0.473	1.448	0.691	0.766
20	783	23.646	10.457	1	64	143.924	1973	171	35	36	33.719	29.566	42.302	0.475	1.140	0.877	0.822
21	150	19.193	8.556	2	43	54.770	698	176	14	20	18.138	10.529	113.098	0.628	1.723	0.580	0.794
22	5626	26.797	14.670	1	83	381.789	2396	187	72	125	114.891	62.348	98.386	0.485	1.843	0.543	0.895
23	66	33.561	12.609	11	63	40.870	202	203	8	14	13.608	6.176	84.840	0.497	2.203	0.454	0.710
24	428	33.701	13.467	3	69	88.083	3117	245	21	30	28.288	19.265	95.612	0.693	1.468	0.681	0.878
25	6283	35.676	19.507	0	115	411.304	2803	249	70	145	139.947	57.163	104.316	0.467	2.448	0.408	0.856
26	317	47.918	17.155	8	104	76.184	920	251	16	28	26.724	15.103	89.317	0.686	1.769	0.565	0.871
27	134	48.739	16.048	3	80	49.456	3286	271	10	19	17.858	9.554	88.206	0.688	1.869	0.535	0.856
28	200	30.955	10.565	1	60	57.355	85	283	13	21	20.478	12.435	95.360	0.764	1.647	0.607	0.879
29	22	17.818	9.256	4	40	18.728	1430	290	5	7	6.146	4.557	103.636	0.788	1.349	0.742	0.786
30	35	17.829	8.266	4	35	24.971	1160	293	6	10	9.412	4.735	95.590	0.705	1.988	0.503	0.753
31	149	17.537	10.129	3	44	56.770	994	299	14	19	16.140	11.754	82.838	0.581	1.373	0.728	0.786
32	61	21.443	9.646	1	50	40.284	2554	319	8	14	13.825	5.618	81.242	0.472	2.461	0.406	0.701
33	151	21.609	8.860	3	49	61.355	1154	326	14	23	19.540	9.839	104.048	0.504	1.986	0.504	0.744
34	74	30.405	13.006	5	64	36.385	3021	331	8	12	12.679	7.431	92.624	0.702	1.706	0.586	0.855
35	51	18.451	10.228	4	47	32.971	3752	348	9	11	8.827	7.357	92.784	0.590	1.200	0.833	0.729
36	4232	31.023	15.871	0	92	358.375	703	357	73	105	92.743	58.100	68.911	0.414	1.596	0.626	0.804
37	19	17.000	7.196	3	29	24.385	1867	406	5	9	7.673	3.153	73.284	0.402	2.434	0.411	0.567
38	28	19.893	9.390	5	39	20.142	1089	426	6	7	7.146	4.989	64.586	0.867	1.432	0.698	0.824
39	21	18.190	11.391	5	44	25.556	881	436	4	10	9.433	2.835	95.980	0.404	3.328	0.300	0.618
40	257	28.249	11.295	5	63	79.255	577	477	17	24	21.383	15.303	93.946	0.514	1.397	0.716	0.774
41	18	15.389	6.060	5	28	18.142	3021	482	6	6	6.334	3.618	128.304	0.687	1.751	0.571	0.679
42	71	27.085	13.402	4	57	32.385	2956	489	8	12	12.020	7.521	99.959	0.851	1.598	0.626	0.882
43	100	35.430	12.761	8	65	41.698	617	490	9	16	15.315	8.314	87.414	0.723	1.842	0.543	0.844
44	359	21.663	10.357	1	54	81.497	104	499	20	30	28.457	16.063	72.140	0.679	1.772	0.564	0.864
45	59	25.254	10.322	4	48	37.456	3592	511	7	14	12.691	5.919	94.829	0.528	2.144	0.466	0.742
46	43	20.349	10.531	2	41	28.971	942	530	6	12	10.600	5.165	92.193	0.644	2.052	0.487	0.789
47	2217	26.351	12.456	1	72	243.664	2092	531	59	66	56.528	49.936	125.952	0.469	1.132	0.883	0.851
48	488	20.059	10.263	0	52	113.882	271	539	23	33	29.716	20.910	93.244	0.473	1.421	0.704	0.811
49	369	15.420	7.501	0	35	93.255	2641	546	24	27	27.687	16.969	58.059	0.533	1.632	0.613	0.804
50	90	32.222	10.223	7	57	39.213	54	550	8	15	14.684	7.804	92.672	0.736	1.882	0.531	0.870
