 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	523	53.966	22.387	3	121	105.598	475	1	40	19	37.854	17.592	15.007	0.589	2.152	0.465	0.896
2	6904	30.770	15.546	0	93	466.558	1089	1	96	121	118.531	74.162	98.448	0.399	1.598	0.626	0.772
3	1115	47.445	21.639	1	111	151.095	2451	1	47	34	45.176	31.425	163.028	0.614	1.438	0.696	0.900
4	158	46.380	23.033	1	99	50.284	2602	1	18	12	16.534	12.168	176.571	0.785	1.359	0.736	0.883
5	223	73.861	34.532	4	164	69.698	3910	1	30	11	25.820	10.997	1.602	0.577	2.348	0.426	0.920
6	136	62.603	22.035	4	107	48.042	2843	2	19	10	19.246	8.997	15.941	0.740	2.139	0.467	0.913
7	16	35.625	14.380	10	60	14.485	261	3	6	3	6.272	3.248	0.000	0.958	1.931	0.518	0.941
8	58	29.741	11.531	3	50	36.042	417	9	13	8	10.534	7.010	4.184	0.561	1.503	0.666	0.730
9	791	38.759	19.184	3	101	156.167	508	13	55	31	55.394	18.181	21.381	0.408	3.047	0.328	0.801
10	123	43.301	14.350	11	79	45.213	1066	18	16	11	16.410	9.543	14.425	0.756	1.719	0.582	0.857
11	700	44.469	21.329	2	114	107.054	3334	18	35	31	34.441	25.878	154.330	0.768	1.331	0.751	0.901
12	93	76.505	22.320	29	142	38.971	2774	20	15	8	14.754	8.026	3.107	0.770	1.838	0.544	0.912
13	357	30.078	12.003	1	66	80.669	110	29	26	20	25.235	18.013	9.572	0.689	1.401	0.714	0.853
14	2167	53.766	29.142	0	147	266.635	1663	34	69	64	78.073	35.340	136.921	0.383	2.209	0.453	0.771
15	40	34.175	11.047	5	52	28.142	917	36	9	7	9.225	5.521	176.603	0.635	1.671	0.598	0.762
16	252	30.341	13.400	4	67	77.255	438	39	29	17	25.317	12.674	10.386	0.531	1.998	0.501	0.786
17	1630	23.225	11.262	0	65	191.723	315	43	67	42	60.024	34.576	3.814	0.557	1.736	0.576	0.869
18	26	31.231	16.476	4	66	21.556	3476	53	7	6	7.045	4.699	20.526	0.703	1.499	0.667	0.754
19	79	44.911	16.593	8	84	43.698	2475	61	13	12	11.033	9.116	135.715	0.520	1.210	0.826	0.681
20	183	14.858	8.459	1	42	73.841	3766	65	24	15	21.177	11.003	9.144	0.422	1.925	0.520	0.715
21	294	31.571	16.376	2	73	76.669	1448	70	28	20	24.525	15.263	12.372	0.629	1.607	0.622	0.838
22	17	23.059	11.333	0	48	18.728	1237	73	8	4	7.739	2.797	179.633	0.609	2.767	0.361	0.708
23	95	41.137	16.993	5	81	38.042	3197	74	13	11	13.758	8.792	34.150	0.825	1.565	0.639	0.864
24	91	44.341	17.073	3	82	48.770	1403	75	13	17	16.973	6.826	129.429	0.481	2.486	0.402	0.717
25	59	34.983	15.697	2	69	35.456	3537	77	14	7	12.823	5.858	172.171	0.590	2.189	0.457	0.756
26	1524	47.203	29.342	1	178	236.309	1402	86	81	42	74.510	26.042	167.703	0.343	2.861	0.350	0.668
27	3854	29.425	13.659	0	88	343.203	589	92	96	83	84.493	58.077	35.438	0.411	1.455	0.687	0.797
28	49	12.612	7.008	4	29	35.213	522	98	10	11	10.001	6.238	61.725	0.497	1.603	0.624	0.636
29	32	19.219	10.493	2	42	22.728	770	112	8	6	8.756	4.653	30.579	0.778	1.882	0.531	0.865
30	37	38.892	16.847	2	75	25.556	3043	116	10	6	10.025	4.699	172.321	0.712	2.133	0.469	0.813
31	1136	55.927	27.186	1	139	149.681	1627	126	48	42	44.992	32.148	35.855	0.637	1.399	0.715	0.858
32	23	38.043	15.927	11	63	20.728	2764	141	8	5	7.851	3.730	0.114	0.673	2.105	0.475	0.754
33	2098	31.446	14.511	1	89	203.723	841	142	67	44	66.130	40.394	168.924	0.635	1.637	0.611	0.913
34	17	30.294	15.608	5	55	18.485	241	148	8	3	7.358	2.942	0.176	0.625	2.501	0.400	0.829
35	166	49.241	24.136	1	120	68.770	3620	148	28	14	29.039	7.278	159.209	0.441	3.990	0.251	0.723
36	96	30.177	12.772	2	55	38.042	3581	155	14	10	12.985	9.413	5.203	0.834	1.380	0.725	0.853
37	41	79.366	31.431	7	125	28.142	1402	158	12	5	10.912	4.784	177.907	0.651	2.281	0.438	0.837
38	7413	44.002	29.601	0	153	490.014	2929	160	163	78	142.680	66.152	179.706	0.388	2.157	0.464	0.820
39	31	33.516	11.933	12	60	24.971	2641	163	9	6	8.863	4.453	164.503	0.625	1.990	0.502	0.756
