 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	37	55.486	11.408	32	78	25.314	23	1	11	4	10.874	4.332	0.650	0.726	2.510	0.398	0.925
2	945	44.954	21.053	2	114	147.054	54	1	53	30	46.799	25.710	161.140	0.549	1.820	0.549	0.888
3	75	56.813	14.929	23	88	34.971	327	1	13	8	12.353	7.730	172.818	0.771	1.598	0.626	0.904
4	3118	30.828	15.625	1	83	281.279	823	1	87	56	80.342	49.413	7.430	0.495	1.626	0.615	0.878
5	187	32.684	15.005	1	67	71.456	1124	1	31	10	25.278	9.419	177.668	0.460	2.684	0.373	0.848
6	33	33.121	11.794	17	60	22.971	1759	1	8	7	6.829	6.152	10.006	0.786	1.110	0.901	0.786
7	68	41.191	13.546	4	72	35.799	3252	1	12	9	12.007	7.211	28.992	0.667	1.665	0.601	0.829
8	2379	53.024	32.532	1	169	249.279	3576	1	72	60	58.705	51.598	29.370	0.481	1.138	0.879	0.767
9	3106	42.167	22.705	1	141	401.203	232	3	140	58	123.997	31.893	164.341	0.242	3.888	0.257	0.619
10	46	21.196	11.659	2	56	29.556	3489	6	7	10	9.336	6.273	76.142	0.662	1.488	0.672	0.786
11	54	45.111	13.889	18	72	30.627	520	8	11	8	9.980	6.889	20.471	0.723	1.449	0.690	0.800
12	347	43.078	18.252	2	101	84.083	3650	11	29	19	27.286	16.192	165.370	0.617	1.685	0.593	0.836
13	356	15.930	8.013	1	44	88.912	790	20	27	23	24.529	18.479	33.091	0.566	1.327	0.753	0.808
14	45	35.444	11.179	14	59	25.556	3245	24	8	8	7.993	7.168	166.300	0.866	1.115	0.897	0.865
15	334	30.443	13.396	1	75	80.912	3464	26	27	23	27.767	15.315	32.443	0.641	1.813	0.552	0.846
16	19	19.684	7.732	4	35	19.314	1144	28	4	8	6.703	3.609	107.651	0.640	1.857	0.538	0.745
17	20	10.500	6.203	4	26	16.728	1696	37	5	6	6.014	4.234	109.903	0.898	1.420	0.704	0.816
18	52	43.288	13.836	11	79	28.385	1594	38	9	9	8.631	7.671	11.891	0.811	1.125	0.889	0.819
19	83	32.759	11.975	9	62	37.456	1568	51	11	12	11.140	9.487	116.876	0.743	1.174	0.852	0.814
20	818	60.966	32.927	0	154	113.296	676	52	36	33	35.271	29.529	26.591	0.801	1.194	0.837	0.920
21	19	31.158	11.510	5	49	17.314	3424	55	6	5	6.458	3.746	35.547	0.796	1.724	0.580	0.809
22	167	13.048	6.678	2	33	85.740	2129	63	24	14	20.666	10.289	172.102	0.285	2.009	0.498	0.650
23	1224	32.635	14.073	0	79	160.167	1809	64	37	52	48.683	32.012	81.300	0.600	1.521	0.658	0.851
24	559	38.694	14.095	7	77	100.569	3028	66	27	30	28.849	24.672	62.412	0.695	1.169	0.855	0.875
25	145	32.428	11.189	7	62	49.698	561	68	17	14	14.897	12.393	170.045	0.738	1.202	0.832	0.836
26	246	36.122	12.347	4	65	67.941	3828	70	22	18	21.432	14.615	10.491	0.670	1.466	0.682	0.841
27	17	26.059	10.974	14	52	16.485	1697	78	6	4	5.787	3.740	148.536	0.786	1.547	0.646	0.829
28	22	22.909	12.134	4	45	18.728	2455	90	6	6	6.326	4.428	47.979	0.788	1.429	0.700	0.800
29	48	31.750	13.180	1	59	28.627	3579	91	9	9	9.287	6.581	28.862	0.736	1.411	0.709	0.774
30	163	15.147	8.016	1	34	81.154	2053	97	26	16	20.605	10.072	24.673	0.311	2.046	0.489	0.626
31	37	22.162	9.590	4	54	27.799	1897	103	8	10	9.071	5.194	49.886	0.602	1.747	0.573	0.705
32	489	39.127	15.114	2	84	92.912	138	108	30	23	27.697	22.479	162.498	0.712	1.232	0.812	0.888
33	71	46.676	13.007	15	75	31.213	2454	108	10	10	9.859	9.169	6.441	0.916	1.075	0.930	0.877
34	69	46.957	14.352	5	79	32.385	3779	116	11	9	10.516	8.354	5.801	0.827	1.259	0.794	0.841
35	95	52.074	17.268	9	94	38.627	2066	136	12	11	11.752	10.292	48.125	0.800	1.142	0.876	0.856
36	78	50.756	17.190	1	83	35.799	103	150	10	11	10.738	9.249	52.612	0.765	1.161	0.861	0.839
37	54	39.259	14.639	10	67	28.971	2681	152	9	9	9.961	6.902	29.387	0.809	1.443	0.693	0.831
38	2925	27.598	13.006	0	79	246.250	2005	154	62	69	65.716	56.671	130.374	0.606	1.160	0.862	0.916
39	27	30.815	8.558	8	49	19.314	3043	156	6	6	6.636	5.180	35.213	0.910	1.281	0.781	0.857
40	441	46.621	19.806	0	91	115.296	3210	164	39	20	36.627	15.330	15.460	0.417	2.389	0.419	0.768
41	55	39.273	14.267	3	61	29.799	1200	165	9	10	9.753	7.180	117.040	0.778	1.358	0.736	0.833
42	125	39.280	15.014	2	78	43.456	1240	165	14	12	14.078	11.305	29.866	0.832	1.245	0.803	0.880
43	245	19.437	11.099	1	58	72.426	3399	166	19	21	19.456	16.034	121.596	0.587	1.213	0.824	0.801
44	32	12.250	6.844	2	28	38.627	2439	168	11	9	9.304	4.379	139.944	0.270	2.125	0.471	0.478
45	51	37.765	16.109	5	70	28.971	2753	196	11	7	9.152	7.095	11.557	0.764	1.290	0.775	0.836
46	62	23.806	9.849	5	40	35.213	3533	203	9	10	9.626	8.201	93.998	0.628	1.174	0.852	0.800
47	132	32.197	11.221	3	59	43.113	2174	205	14	14	14.038	11.972	40.493	0.892	1.173	0.853	0.880
48	41	28.171	10.927	10	56	23.556	1215	215	8	7	8.596	6.073	157.024	0.928	1.415	0.706	0.872
49	48	27.583	11.179	5	49	30.385	1278	221	11	8	9.859	6.199	1.160	0.653	1.590	0.629	0.780
50	717	32.658	14.924	1	83	110.225	3924	226	36	30	32.771	27.857	4.351	0.742	1.176	0.850	0.893
51	67	34.866	14.396	6	71	34.627	3323	234	10	12	12.471	6.840	57.346	0.702	1.823	0.548	0.784
52	62	41.403	14.508	5	75	30.971	3373	236	11	8	11.222	7.034	170.269	0.812	1.595	0.627	0.849
53	84	17.131	8.303	1	38	38.042	989	239	11	12	11.915	8.976	73.290	0.729	1.327	0.753	0.824
54	959	21.914	9.923	1	52	146.752	3643	241	34	42	39.253	31.107	90.680	0.560	1.262	0.792	0.855
55	80	24.262	10.383	3	45	38.385	1533	242	14	8	14.071	7.239	174.844	0.682	1.944	0.514	0.851
56	791	37.927	16.583	2	83	152.267	1843	248	41	41	41.458	24.293	45.749	0.429	1.707	0.586	0.748
57	583	44.262	23.908	0	112	117.397	511	250	37	31	34.218	21.693	137.506	0.532	1.577	0.634	0.789
58	114	30.395	11.143	3	52	48.284	1423	255	14	13	12.997	11.168	167.613	0.614	1.164	0.859	0.755
59	1032	46.637	22.250	1	124	159.823	1152	261	45	45	48.582	27.047	48.131	0.508	1.796	0.557	0.778
60	141	55.660	19.620	18	98	48.042	840	265	14	14	13.868	12.946	38.285	0.768	1.071	0.934	0.862
61	40	18.625	8.230	4	46	26.971	3884	266	10	7	9.296	5.479	17.024	0.691	1.697	0.589	0.800
62	39	18.897	9.335	7	50	36.042	1959	267	12	8	9.201	5.397	179.953	0.377	1.705	0.587	0.574
63	18604	34.298	27.183	0	157	895.602	3501	281	197	217	227.897	103.939	52.906	0.291	2.193	0.456	0.703
64	445	41.984	21.614	1	95	82.326	2840	291	26	26	30.863	18.358	43.337	0.825	1.681	0.595	0.915
65	28	21.143	10.862	5	41	23.556	3990	292	6	9	8.715	4.091	57.875	0.634	2.130	0.469	0.747
66	18	19.667	6.979	6	34	18.728	364	296	6	5	6.282	3.648	158.033	0.645	1.722	0.581	0.720
67	447	42.438	16.803	4	86	88.326	467	296	24	29	26.704	21.312	100.863	0.720	1.253	0.798	0.866
68	916	42.099	18.807	2	101	147.196	1828	299	51	28	51.175	22.790	168.402	0.531	2.245	0.445	0.834
69	762	30.269	14.316	1	78	128.368	1461	302	34	33	32.952	29.443	131.574	0.581	1.119	0.894	0.854
70	1039	40.799	20.178	1	99	157.823	2555	307	40	44	41.117	32.174	63.155	0.524	1.278	0.782	0.824
71	5612	29.637	13.492	0	79	424.801	773	311	87	121	120.547	59.275	70.438	0.391	2.034	0.492	0.827
72	658	49.050	24.343	2	116	102.569	2457	319	36	26	35.740	23.441	174.532	0.786	1.525	0.656	0.911
73	34	27.324	9.613	5	47	24.142	3022	321	6	9	7.391	5.857	78.891	0.733	1.262	0.792	0.782
74	262	28.798	13.904	2	65	88.326	3238	326	27	23	30.560	10.916	33.249	0.422	2.800	0.357	0.717
75	246	13.577	6.942	2	34	74.326	2759	327	20	22	18.866	16.603	62.772	0.560	1.136	0.880	0.771
76	18	25.333	9.911	7	42	16.142	3167	331	6	5	5.470	4.190	0.000	0.868	1.306	0.766	0.783
77	38	32.632	12.104	16	59	28.385	2372	344	10	7	9.509	5.088	28.849	0.593	1.869	0.535	0.731
78	389	36.614	14.821	2	76	90.569	1847	345	30	20	29.399	16.847	12.774	0.596	1.745	0.573	0.838
79	59	36.017	10.803	16	57	33.799	3679	350	10	9	10.612	7.079	172.255	0.649	1.499	0.667	0.792
80	704	24.844	11.078	3	57	120.953	3199	360	35	30	32.236	27.806	179.197	0.605	1.159	0.863	0.851
81	266	51.293	20.214	3	103	62.527	3095	366	19	18	19.547	17.326	28.990	0.855	1.128	0.886	0.913
82	232	38.694	15.627	0	75	64.184	3745	368	23	16	21.988	13.434	168.649	0.708	1.637	0.611	0.856
83	2412	43.363	23.887	0	127	330.191	1007	376	51	104	89.576	34.284	103.357	0.278	2.613	0.383	0.645
84	1823	52.946	26.833	0	129	199.622	1407	378	59	53	62.376	37.212	150.144	0.575	1.676	0.597	0.857
85	206	14.927	7.275	1	34	60.426	2695	378	21	17	17.175	15.272	5.962	0.709	1.125	0.889	0.822
86	35	35.400	11.046	16	56	24.142	2187	399	8	7	8.150	5.468	38.474	0.755	1.490	0.671	0.814
87	25	29.720	12.280	5	50	20.971	3126	405	7	7	6.272	5.075	32.276	0.714	1.236	0.809	0.704
88	64	35.844	10.277	6	59	30.971	1368	410	11	8	11.682	6.975	18.608	0.838	1.675	0.597	0.877
89	129	32.915	16.020	2	69	54.284	2053	410	10	22	21.229	7.737	92.510	0.550	2.744	0.364	0.789
90	31	23.129	9.770	4	44	34.627	3494	412	12	8	9.871	3.998	149.400	0.325	2.469	0.405	0.544
91	192	14.526	7.527	0	39	67.598	2617	415	19	21	17.284	14.144	74.517	0.528	1.222	0.818	0.720
92	271	58.793	19.971	3	111	63.941	1267	422	19	19	19.430	17.758	34.582	0.833	1.094	0.914	0.917
93	45	35.333	12.355	4	62	27.799	3005	422	9	9	9.687	5.915	49.991	0.732	1.638	0.611	0.783
94	321	22.592	10.179	2	50	79.255	1102	423	18	27	24.337	16.794	81.767	0.642	1.449	0.690	0.846
95	983	20.448	10.373	1	61	153.924	1759	438	47	37	51.285	24.405	31.423	0.521	2.101	0.476	0.835
96	144	31.465	12.964	5	67	50.870	591	441	16	14	16.849	10.882	38.161	0.699	1.548	0.646	0.852
97	19777	33.211	21.571	0	125	1088.254	508	457	251	180	229.457	109.741	2.004	0.210	2.091	0.478	0.625
98	849	25.384	11.290	1	56	146.610	3691	457	37	35	37.358	28.935	36.979	0.496	1.291	0.775	0.865
99	1834	32.150	16.443	0	98	188.409	1345	461	52	53	53.031	44.033	142.437	0.649	1.204	0.830	0.895
100	205	28.356	12.850	2	61	66.770	1842	461	19	21	19.397	13.457	101.686	0.578	1.441	0.694	0.779
101	25	23.040	9.140	10	44	18.728	3658	474	7	5	6.540	4.867	17.348	0.896	1.344	0.744	0.847
102	55	13.145	6.789	0	28	45.113	2546	477	9	15	12.996	5.388	64.513	0.340	2.412	0.415	0.604
103	25	19.840	9.843	4	37	20.385	664	481	7	7	6.590	4.830	35.110	0.756	1.364	0.733	0.725
104	72	25.819	12.204	2	51	42.284	270	483	13	10	11.629	7.883	3.848	0.506	1.475	0.678	0.699
105	37	34.000	13.776	6	57	26.142	3738	509	9	7	9.983	4.719	20.055	0.680	2.116	0.473	0.763
106	30	23.033	9.514	9	41	21.314	2860	511	7	6	6.816	5.604	37.416	0.830	1.216	0.822	0.845
107	30	25.333	7.604	12	41	20.142	1082	514	7	6	6.866	5.563	25.362	0.929	1.234	0.810	0.845
108	1328	55.085	30.939	2	134	149.782	1080	516	47	40	49.604	34.087	29.793	0.744	1.455	0.687	0.919
109	25	20.760	8.992	4	36	19.314	1181	516	5	7	6.446	4.938	97.827	0.842	1.305	0.766	0.833
110	18	28.444	12.205	8	46	16.728	2619	538	6	5	4.930	4.648	0.000	0.808	1.061	0.943	0.766
111	18	21.611	8.081	6	36	16.728	3554	538	6	5	5.952	3.851	17.322	0.808	1.546	0.647	0.750
112	391	31.946	13.925	1	71	89.740	3943	543	27	21	26.724	18.629	169.447	0.610	1.435	0.697	0.840
113	555	47.814	22.800	0	104	108.569	2950	561	44	21	42.487	16.632	10.176	0.592	2.555	0.391	0.874
114	21	11.429	6.063	1	24	20.728	29	565	6	7	7.489	3.570	48.315	0.614	2.097	0.477	0.750
115	25	22.680	10.403	2	45	22.142	1599	571	7	6	7.733	4.116	21.817	0.641	1.879	0.532	0.735
116	209	23.928	10.489	1	53	69.255	2026	571	24	15	21.130	12.594	167.125	0.548	1.678	0.596	0.787
117	42	45.976	15.445	8	66	25.314	3372	582	8	7	8.261	6.474	1.843	0.824	1.276	0.784	0.857
118	251	46.327	17.776	5	88	65.598	2165	586	20	18	19.579	16.322	47.207	0.733	1.200	0.834	0.878
119	732	23.325	11.178	0	63	117.640	1242	598	31	34	34.620	26.921	60.781	0.665	1.286	0.778	0.880
120	456	23.154	10.047	1	50	98.711	1416	598	27	25	25.886	22.429	156.229	0.588	1.154	0.866	0.819
121	222	49.455	20.685	2	94	63.012	2251	598	17	20	20.736	13.632	67.033	0.703	1.521	0.657	0.859
122	756	27.563	15.316	0	82	134.368	3971	608	28	41	40.414	23.818	80.419	0.526	1.697	0.589	0.832
123	1062	31.282	12.623	1	72	140.368	2919	610	37	42	39.668	34.088	74.487	0.677	1.164	0.859	0.886
124	37	39.162	11.915	5	61	26.385	3708	612	10	7	9.020	5.223	22.413	0.668	1.727	0.579	0.755
125	8531	39.562	25.618	0	149	510.156	3255	614	172	79	164.602	65.990	2.138	0.412	2.494	0.401	0.823
126	116	37.672	15.190	1	77	42.284	1750	618	14	13	13.501	10.939	35.600	0.815	1.234	0.810	0.859
127	886	31.699	14.856	1	79	129.539	378	619	43	30	40.681	27.730	11.362	0.664	1.467	0.682	0.873
128	908	44.090	21.185	0	96	126.711	3776	620	35	36	39.087	29.577	133.861	0.711	1.322	0.757	0.897
129	27	33.519	11.856	5	58	22.971	2293	626	9	6	7.689	4.471	17.467	0.643	1.720	0.581	0.711
130	5469	24.863	12.686	0	79	357.789	485	630	86	103	92.565	75.227	92.694	0.537	1.230	0.813	0.857
131	20	22.400	8.846	5	42	17.314	1349	631	4	7	6.502	3.917	103.211	0.838	1.660	0.602	0.851
132	16	13.125	5.760	2	29	15.071	228	632	3	6	6.494	3.137	82.427	0.885	2.070	0.483	0.941
133	40	31.150	7.833	13	43	25.556	3506	646	10	6	8.646	5.891	176.803	0.770	1.468	0.681	0.842
134	26573	37.284	24.085	0	137	1394.362	2545	647	225	251	239.394	141.331	112.214	0.172	1.694	0.590	0.676
135	51	33.667	11.278	7	54	28.385	1860	652	10	8	8.844	7.342	174.390	0.795	1.205	0.830	0.816
136	1267	39.789	21.165	0	96	159.095	3560	658	40	53	56.237	28.686	66.417	0.629	1.960	0.510	0.855
137	54	46.259	14.611	13	84	28.971	1228	659	11	7	11.167	6.157	13.125	0.809	1.814	0.551	0.850
138	28	40.821	13.264	20	66	18.971	2336	663	7	6	6.777	5.260	37.448	0.978	1.288	0.776	0.862
139	24	25.583	12.378	4	41	17.899	2202	665	6	5	6.107	5.004	139.630	0.941	1.220	0.819	0.889
140	324	35.818	13.962	2	76	81.740	3921	665	26	20	24.075	17.135	30.084	0.609	1.405	0.712	0.825
141	25	29.840	12.886	7	56	18.485	163	667	6	5	6.040	5.270	178.134	0.919	1.146	0.873	0.909
142	62	14.774	8.076	2	32	43.113	3224	670	14	10	11.402	6.923	4.398	0.419	1.647	0.607	0.642
143	5790	41.541	23.998	1	129	478.943	1789	686	92	146	124.526	59.201	69.301	0.317	2.103	0.475	0.712
144	1860	23.295	11.093	0	68	276.049	418	691	73	69	79.821	29.669	138.469	0.307	2.690	0.372	0.685
145	35	31.800	11.669	13	56	24.142	2368	698	9	6	8.053	5.534	177.233	0.755	1.455	0.687	0.805
146	54	39.741	11.419	11	56	30.385	17	701	11	7	11.569	5.943	165.868	0.735	1.947	0.514	0.850
147	18	12.667	6.126	1	23	17.899	697	705	4	6	6.216	3.687	83.465	0.706	1.686	0.593	0.783
148	404	17.851	8.401	1	42	94.326	820	705	26	27	24.864	20.688	53.292	0.571	1.202	0.832	0.808
149	16	22.625	12.452	9	54	17.314	3205	706	6	5	5.989	3.401	10.507	0.671	1.761	0.568	0.696
