 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	4667	30.118	17.727	0	99	316.392	1634	1	94	70	87.579	67.850	3.868	0.586	1.291	0.775	0.923
2	529	44.892	14.469	4	84	126.083	2770	1	49	20	40.144	16.778	179.242	0.418	2.393	0.418	0.850
3	87	49.540	16.298	7	84	37.213	3853	1	12	10	12.747	8.690	149.260	0.789	1.467	0.682	0.866
4	49	22.510	9.855	2	43	27.213	1504	8	8	10	9.430	6.616	107.258	0.831	1.425	0.702	0.831
5	483	69.021	29.569	1	139	90.083	2742	25	27	26	26.091	23.571	137.061	0.748	1.107	0.903	0.882
6	178	51.174	16.780	8	85	59.113	1488	42	14	21	21.896	10.351	117.335	0.640	2.115	0.473	0.848
7	206	22.549	9.937	1	48	62.184	1106	43	22	15	20.064	13.073	16.451	0.669	1.535	0.652	0.829
8	120	44.867	13.711	15	74	49.698	1435	63	15	16	17.517	8.722	132.568	0.611	2.008	0.498	0.800
9	28	22.929	8.785	8	42	20.728	2782	72	5	8	8.390	4.249	112.485	0.819	1.974	0.507	0.836
10	108	34.074	10.442	7	65	41.213	2995	81	11	14	14.324	9.600	128.102	0.799	1.492	0.670	0.867
11	57	19.456	10.126	2	48	36.042	3834	82	9	13	12.166	5.965	119.992	0.551	2.039	0.490	0.708
12	33	23.333	7.499	8	35	24.385	1139	93	7	9	8.390	5.008	109.008	0.697	1.675	0.597	0.742
13	22	8.682	3.957	2	17	22.728	1054	97	6	8	8.189	3.421	59.741	0.535	2.394	0.418	0.667
14	27	25.889	10.786	7	48	22.142	1450	116	7	7	8.050	4.271	147.444	0.692	1.885	0.531	0.761
15	48	31.708	11.306	6	62	27.556	3560	129	7	10	10.301	5.933	111.586	0.794	1.736	0.576	0.850
16	419	39.143	18.671	3	89	96.811	421	131	29	30	36.925	14.448	134.189	0.562	2.556	0.391	0.824
17	20	20.250	7.159	7	31	20.728	2514	140	5	7	5.441	4.680	96.142	0.585	1.163	0.860	0.702
18	23	25.478	8.728	6	44	20.728	3772	167	5	8	7.736	3.785	112.500	0.673	2.044	0.489	0.793
19	57	17.193	9.711	1	40	30.627	2266	183	10	10	11.677	6.215	134.629	0.764	1.879	0.532	0.820
20	52566	29.519	19.851	0	130	1657.766	484	199	256	396	343.105	195.069	102.727	0.240	1.759	0.569	0.784
21	159	15.119	7.469	1	34	83.012	671	213	20	18	18.137	11.162	152.067	0.290	1.625	0.615	0.620
22	32	16.906	7.731	3	31	22.728	1927	214	6	8	7.074	5.760	77.032	0.778	1.228	0.814	0.810
23	114	27.667	10.827	4	54	53.113	3923	228	12	17	15.511	9.358	107.277	0.508	1.657	0.603	0.733
24	167	22.928	9.598	2	56	54.770	3418	234	16	18	17.310	12.284	121.079	0.700	1.409	0.710	0.801
25	122	40.541	12.475	11	89	44.527	3451	237	14	14	14.150	10.978	122.717	0.773	1.289	0.776	0.830
