 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	77	35.740	14.137	5	69	38.142	3989	1	10	12	12.036	8.146	118.107	0.665	1.478	0.677	0.802
2	94	25.734	11.143	1	55	38.870	578	3	13	12	11.772	10.167	179.934	0.782	1.158	0.864	0.821
3	201	29.965	12.699	4	68	72.669	3362	3	24	17	22.683	11.283	149.499	0.478	2.010	0.497	0.751
4	33	37.788	12.216	7	59	21.799	3951	10	8	7	8.048	5.221	28.982	0.873	1.542	0.649	0.815
5	337	51.380	19.063	1	101	76.426	3629	18	25	21	23.911	17.945	178.500	0.725	1.332	0.750	0.856
6	63	61.683	17.058	22	98	30.385	1751	19	9	10	10.634	7.543	124.609	0.858	1.410	0.709	0.869
7	836	34.501	13.461	0	79	127.439	140	29	39	33	38.179	27.880	152.145	0.647	1.369	0.730	0.871
8	4905	35.397	23.158	0	127	418.032	242	29	116	99	131.491	47.496	144.425	0.353	2.768	0.361	0.800
9	20	16.300	6.242	3	30	22.728	3052	35	7	6	6.231	4.087	3.001	0.487	1.525	0.656	0.625
10	27607	29.246	23.795	0	144	921.644	474	42	254	173	230.336	152.605	8.458	0.408	1.509	0.663	0.851
11	33	27.606	11.172	5	56	24.971	2987	51	9	7	7.889	5.326	13.962	0.665	1.481	0.675	0.725
12	36	22.889	9.310	4	41	24.971	187	54	8	7	7.478	6.129	24.736	0.726	1.220	0.820	0.774
13	109	42.807	12.012	10	67	44.284	2753	67	13	13	12.036	11.530	61.516	0.698	1.044	0.958	0.796
14	50	23.600	10.204	4	42	31.213	3865	71	9	10	8.876	7.173	49.149	0.645	1.237	0.808	0.725
15	156	16.455	8.014	1	45	58.527	3539	81	14	18	16.581	11.979	100.218	0.572	1.384	0.722	0.772
16	25	25.720	10.749	4	44	20.142	1581	94	8	5	7.925	4.016	11.965	0.774	1.973	0.507	0.769
17	4134	38.478	19.180	0	109	363.789	3228	97	98	84	100.235	52.512	145.145	0.393	1.909	0.524	0.818
18	27	15.148	6.871	1	30	27.556	1	99	5	10	9.457	3.635	102.977	0.447	2.601	0.384	0.667
19	277	28.466	13.121	2	62	69.841	2577	104	22	20	22.010	16.024	142.730	0.714	1.374	0.728	0.846
20	17	22.824	9.050	7	40	14.728	1285	106	6	4	5.901	3.668	5.004	0.985	1.609	0.622	0.829
21	140	30.436	12.090	2	63	46.527	1609	119	15	15	13.765	12.950	115.108	0.813	1.063	0.941	0.851
22	64	40.484	17.467	2	72	32.385	2958	135	12	8	11.259	7.237	10.877	0.767	1.556	0.643	0.826
23	71	31.521	9.403	8	50	33.213	3328	153	12	9	11.507	7.856	171.851	0.809	1.465	0.683	0.840
24	61	28.492	11.201	5	51	31.213	3522	157	12	8	11.206	6.931	12.718	0.787	1.617	0.618	0.830
25	109	52.431	16.024	5	82	42.870	874	176	15	11	14.318	9.693	12.939	0.745	1.477	0.677	0.820
26	149	43.953	13.159	13	78	50.284	2703	176	14	17	15.453	12.277	71.156	0.741	1.259	0.794	0.832
27	25	34.280	12.307	6	51	20.142	2678	177	7	5	7.504	4.242	167.143	0.774	1.769	0.565	0.806
28	21	26.667	12.031	3	44	16.728	3044	178	6	5	6.169	4.334	24.480	0.943	1.423	0.703	0.824
29	4348	28.874	13.431	0	71	354.617	2975	181	95	78	89.293	61.999	150.407	0.434	1.440	0.694	0.869
30	259	41.834	17.404	2	74	64.426	2644	191	23	17	21.508	15.333	13.695	0.784	1.403	0.713	0.874
31	43	27.558	10.105	1	45	24.971	1463	204	8	8	9.240	5.925	147.001	0.867	1.559	0.641	0.869
32	23	26.261	7.800	14	39	18.728	2951	207	7	5	6.894	4.248	170.667	0.824	1.623	0.616	0.793
33	24	27.292	14.898	1	51	18.485	2575	214	7	4	6.895	4.432	179.043	0.883	1.556	0.643	0.923
34	102	47.029	14.931	9	82	43.213	441	216	14	10	14.313	9.074	160.868	0.686	1.577	0.634	0.854
35	62	24.194	9.636	4	44	36.627	3610	216	9	11	10.662	7.404	119.067	0.581	1.440	0.694	0.761
36	40	32.925	11.016	8	52	26.385	935	219	9	8	7.971	6.390	20.270	0.722	1.247	0.802	0.762
37	3024	33.287	14.962	1	87	253.907	2664	220	71	64	69.606	55.315	28.127	0.589	1.258	0.795	0.860
38	623	39.440	16.496	4	86	108.711	249	224	37	28	34.992	22.669	156.630	0.662	1.544	0.648	0.871
39	20	26.550	15.136	4	52	16.728	451	235	5	6	5.922	4.300	127.615	0.898	1.377	0.726	0.833
40	318	63.846	20.616	12	120	71.012	2762	241	23	20	22.061	18.354	23.061	0.792	1.202	0.832	0.890
41	2908	39.558	20.821	0	98	340.233	426	251	66	105	109.235	33.895	113.744	0.316	3.223	0.310	0.755
42	37	28.135	11.011	9	49	25.556	3403	254	11	5	10.002	4.710	175.043	0.712	2.123	0.471	0.822
43	41	30.902	12.702	8	62	25.213	1367	262	10	7	7.963	6.556	169.580	0.810	1.215	0.823	0.804
44	101	53.178	16.324	10	93	39.698	3798	267	13	12	13.483	9.538	141.947	0.805	1.414	0.707	0.845
