 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	855	29.988	11.946	0	68	130.368	1243	6	41	31	37.899	28.724	3.505	0.632	1.319	0.758	0.879
2	669	31.559	15.329	2	76	120.125	2471	13	36	27	35.583	23.938	25.287	0.583	1.486	0.673	0.856
3	23	34.870	17.118	4	68	21.556	3488	14	9	4	8.856	3.307	12.761	0.622	2.678	0.373	0.780
4	40	17.700	8.013	3	34	28.385	2220	26	10	8	10.110	5.038	23.736	0.624	2.007	0.498	0.708
5	56	27.750	11.125	4	46	29.556	1722	27	11	7	10.780	6.614	5.706	0.806	1.630	0.614	0.855
6	478	17.439	8.769	1	51	108.125	1175	30	32	23	31.222	19.493	159.209	0.514	1.602	0.624	0.835
7	1737	49.585	24.577	1	129	193.480	3097	32	55	48	53.470	41.362	147.822	0.583	1.293	0.774	0.882
8	148	55.236	20.386	5	106	47.698	3514	32	15	15	15.247	12.359	53.537	0.817	1.234	0.811	0.873
9	2072	56.130	40.100	1	196	195.380	3272	40	65	54	57.954	45.521	164.926	0.682	1.273	0.785	0.909
10	218	41.078	14.035	4	69	58.284	417	41	15	19	19.992	13.884	88.501	0.806	1.440	0.695	0.901
11	263	42.049	18.509	4	81	69.012	2915	44	26	15	25.191	13.293	177.167	0.694	1.895	0.528	0.871
12	260	37.327	16.995	2	87	71.355	1583	46	26	17	28.406	11.654	25.657	0.642	2.438	0.410	0.860
13	18	28.000	12.570	4	44	18.728	1878	50	8	4	8.156	2.810	17.823	0.645	2.903	0.345	0.783
14	579	29.622	11.771	2	86	106.125	545	64	34	28	31.177	23.646	23.836	0.646	1.318	0.758	0.863
15	53	49.302	17.398	19	88	30.385	178	69	11	7	11.329	5.956	9.735	0.721	1.902	0.526	0.822
16	238	71.899	26.012	7	129	64.527	2836	70	23	16	22.572	13.425	6.782	0.718	1.681	0.595	0.859
17	142	25.711	11.460	3	50	54.527	2349	79	18	12	17.886	10.109	9.122	0.600	1.769	0.565	0.805
18	57	16.228	7.526	1	36	44.284	1596	110	13	10	11.362	6.388	24.021	0.365	1.779	0.562	0.633
19	862	27.970	13.142	0	77	147.439	2433	111	42	46	47.228	23.239	127.425	0.498	2.032	0.492	0.796
20	79	76.367	24.167	10	126	34.627	2576	115	13	9	12.703	7.918	25.272	0.828	1.604	0.623	0.878
21	412	49.058	23.344	2	115	103.397	2870	119	31	29	32.414	16.183	50.162	0.484	2.003	0.499	0.747
22	17	24.059	9.972	7	41	17.314	3477	124	7	4	7.150	3.027	14.408	0.713	2.362	0.423	0.791
23	599	34.902	16.456	1	80	117.640	1	137	29	42	37.389	20.398	57.527	0.544	1.833	0.546	0.831
24	169	65.728	21.268	9	114	53.941	686	138	21	13	18.820	11.433	3.394	0.730	1.646	0.607	0.860
25	119	65.151	21.076	11	108	48.527	3276	138	17	13	18.094	8.374	30.071	0.635	2.161	0.463	0.810
26	104	67.269	28.073	10	135	48.527	1695	144	19	10	16.820	7.873	9.747	0.555	2.136	0.468	0.762
27	43	50.302	14.730	6	78	24.971	3418	147	9	7	8.570	6.389	22.326	0.867	1.341	0.746	0.843
28	25	26.960	12.963	7	47	19.314	3254	148	7	5	6.801	4.680	5.023	0.842	1.453	0.688	0.862
29	36	35.389	15.568	6	69	24.971	3369	149	9	7	8.859	5.174	166.706	0.726	1.712	0.584	0.774
30	48	16.021	7.572	1	32	41.113	1680	156	12	9	11.084	5.514	25.724	0.357	2.010	0.497	0.589
31	22	32.045	12.022	7	55	20.142	3800	164	8	5	7.745	3.617	9.910	0.681	2.142	0.467	0.759
32	39	40.846	16.901	9	75	28.728	3204	188	12	5	12.571	3.950	9.574	0.594	3.183	0.314	0.830
33	38	42.895	15.615	13	71	24.728	3407	189	9	6	9.177	5.272	17.324	0.781	1.741	0.574	0.844
34	19	41.053	16.219	11	71	17.899	1556	205	6	5	5.986	4.041	6.782	0.745	1.481	0.675	0.776
35	68	39.618	16.342	6	80	36.627	3450	206	15	8	13.385	6.468	171.005	0.637	2.069	0.483	0.791
36	156	53.910	21.540	4	104	53.698	2098	216	22	10	20.575	9.654	174.391	0.680	2.131	0.469	0.872
37	1806	19.941	9.759	0	59	217.522	923	222	47	58	57.192	40.206	113.626	0.480	1.422	0.703	0.837
