 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	84	54.643	13.287	26	92	47.799	231	1	21	7	16.858	6.344	178.358	0.462	2.657	0.376	0.828
2	3410	49.067	31.470	0	159	277.622	889	1	92	52	84.501	51.381	1.492	0.556	1.645	0.608	0.903
3	31	44.645	6.955	32	63	29.899	1419	1	13	4	12.670	3.115	176.773	0.436	4.067	0.246	0.765
4	10578	39.024	29.409	0	170	554.517	3830	1	169	97	149.689	89.975	4.963	0.432	1.664	0.601	0.820
5	5332	33.127	16.621	0	105	455.387	2345	7	155	69	133.838	50.725	10.601	0.323	2.639	0.379	0.783
6	49	27.082	8.177	12	45	27.213	1524	11	10	8	9.617	6.487	2.170	0.831	1.482	0.675	0.803
7	18	21.278	8.676	10	38	15.314	162	19	5	5	5.814	3.942	33.622	0.965	1.475	0.678	0.857
8	278	54.835	26.128	1	121	74.770	3108	22	24	17	24.868	14.234	165.577	0.625	1.747	0.572	0.829
9	35	20.029	7.943	7	40	23.556	377	27	8	7	7.121	6.258	148.179	0.793	1.138	0.879	0.787
10	3706	42.407	23.654	0	120	327.505	3729	32	67	87	88.686	53.206	76.044	0.434	1.667	0.600	0.803
11	60	35.667	13.671	10	68	42.870	2891	41	17	8	15.007	5.091	18.836	0.410	2.948	0.339	0.690
12	49	11.878	6.116	3	30	40.284	253	53	8	14	12.382	5.039	97.637	0.379	2.457	0.407	0.594
13	955	43.719	17.481	3	103	127.539	350	53	42	33	39.576	30.724	7.364	0.738	1.288	0.776	0.897
14	35	23.457	9.332	6	41	22.142	886	65	8	6	7.163	6.221	1.955	0.897	1.151	0.868	0.843
15	43	45.860	15.437	7	73	27.556	3257	66	11	6	10.123	5.408	167.896	0.712	1.872	0.534	0.827
16	173	17.121	8.850	0	41	68.770	3634	69	22	15	17.190	12.814	4.864	0.460	1.342	0.745	0.709
17	1386	56.734	26.237	1	155	194.309	2948	70	70	33	67.169	26.273	177.842	0.461	2.557	0.391	0.792
18	35	29.743	10.609	2	51	24.385	1384	78	9	7	8.452	5.273	24.160	0.740	1.603	0.624	0.769
19	179	51.721	21.628	7	113	66.426	2013	80	26	13	26.019	8.759	14.742	0.510	2.970	0.337	0.768
