 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	7349	29.827	21.007	0	110	465.789	619	1	162	94	148.829	62.871	154.021	0.426	2.367	0.422	0.893
2	587	44.799	21.947	1	110	140.610	1075	1	56	28	51.390	14.543	151.075	0.373	3.534	0.283	0.816
3	55	22.236	9.500	3	42	37.456	245	2	13	11	14.566	4.808	138.207	0.493	3.030	0.330	0.675
4	23	16.870	6.469	5	28	23.799	1213	17	8	8	8.301	3.528	126.525	0.510	2.353	0.425	0.667
5	138	48.572	20.798	7	99	58.669	1435	20	20	19	26.187	6.710	133.118	0.504	3.903	0.256	0.782
6	58	34.776	18.436	3	72	37.456	1	29	11	13	14.811	4.986	133.986	0.520	2.971	0.337	0.744
7	2515	39.093	24.684	1	120	358.215	1347	30	112	110	148.870	21.510	136.717	0.246	6.921	0.144	0.798
8	140	15.007	8.123	2	38	86.326	44	31	17	18	15.889	11.219	120.311	0.236	1.416	0.706	0.593
9	125	33.096	16.551	4	78	59.598	1171	31	20	18	25.134	6.332	141.282	0.442	3.969	0.252	0.755
10	130	17.254	9.576	1	46	49.355	1216	44	16	16	18.510	8.942	132.868	0.671	2.070	0.483	0.790
11	19	14.263	5.839	3	23	21.556	47	45	7	7	8.791	2.752	138.109	0.514	3.195	0.313	0.655
12	32	19.969	9.809	7	46	33.213	1467	45	9	10	10.986	3.709	136.561	0.365	2.962	0.338	0.593
13	46	38.152	15.834	7	68	33.213	3323	54	10	11	13.641	4.294	134.095	0.524	3.177	0.315	0.708
14	28	26.714	13.375	8	53	32.627	591	57	9	10	10.318	3.455	126.876	0.331	2.986	0.335	0.549
15	121	38.512	14.929	7	76	56.184	1338	62	19	17	22.146	6.957	140.233	0.482	3.183	0.314	0.733
16	68	21.397	8.322	2	40	39.698	3879	64	13	13	16.576	5.223	131.444	0.542	3.174	0.315	0.764
17	34	20.441	10.124	4	35	29.456	1507	74	10	10	13.031	3.322	132.457	0.492	3.922	0.255	0.648
